CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	2738547	2741265	-	07.OZ_000972-T1		g00416	98	346	1044
scaffold_1	2741920	2749358	-	07.OZ_000973-T1		g00416	98	346	1044
scaffold_1	2749934	2752342	+	07.OZ_000974-T1		g00140_1	98	344	345
scaffold_1	2752865	2755476	+	07.OZ_000975-T1		g00140_2	98	346	1373
scaffold_1	2756195	2758643	+	07.OZ_000976-T1		g00140_2	98	346	1373
scaffold_1	2758752	2763006	+	07.OZ_000977-T1		g00140_2	98	346	1373
scaffold_1	2763037	2764779	+	07.OZ_000978-T1	Palmitoyltransferase	g02265	98	346	346
scaffold_1	2765061	2768681	+	07.OZ_000979-T1		g01651	98	345	349
scaffold_1	2768959	2772444	-	07.OZ_000980-T1		g01374	98	345	512
scaffold_1	2772718	2780101	+	07.OZ_000981-T1	Cilia- and flagella-associated protein 44	g00663_2	98	346	1373
scaffold_1	2779953	2781822	-	07.OZ_000982-T1		g00663_2	98	346	1373
scaffold_1	2782727	2784609	+	07.OZ_000984-T1		g01209_3	98	341	341
scaffold_1	2784864	2786684	-	07.OZ_000985-T1		g01209_2	98	345	345
scaffold_1	2788630	2789773	+	07.OZ_000986-T1		g01209_1	98	345	687
scaffold_1	2790124	2791207	+	07.OZ_000987-T1	Chitin synthase, class 5	g01209_1	98	345	687
scaffold_1	2791327	2792498	+	07.OZ_000988-T1	Elongator subunit elp6	g00194_3	98	345	685
scaffold_1	2792284	2794220	-	07.OZ_000989-T1		g00194_3	98	345	685
scaffold_1	2794304	2795249	+	07.OZ_000990-T1	Ubiquitin	g00673_1	98	345	684
scaffold_1	2795229	2797427	+	07.OZ_000991-T1	Ras- protein Rab-7A	g00673_1	98	345	684
scaffold_1	2797927	2803017	+	07.OZ_000992-T1		g00673_2	98	346	693
scaffold_1	2803403	2805400	+	07.OZ_000993-T1		g00223_1	98	346	1383
scaffold_1	2805633	2806567	-	07.OZ_000994-T1	membrane anchor subunit of succinate dehydrogenase, Sdh4	g00673_2	98	346	693
scaffold_1	2807704	2808537	+	07.OZ_000995-T1	Mediator of RNA polymerase II transcription subunit 10	g00484	98	346	1049
scaffold_1	2808132	2813509	-	07.OZ_000996-T1		g00484	98	346	1049
scaffold_1	2813878	2815372	-	07.OZ_000997-T1		g00030_5	90	346	1961
scaffold_1	2818417	2819077	-	07.OZ_000998-T1		g00030_5	90	346	1961
scaffold_1	2819103	2822326	+	07.OZ_000999-T1	Tethering factor for nuclear proteasome sts1	g00026_57	98	345	652
scaffold_1	2822307	2826412	-	07.OZ_001000-T1	Gamma-tubulin complex component 2	g00446_1	98	341	342
scaffold_1	2826842	2828074	+	07.OZ_001001-T1		g00913	98	346	1715
scaffold_1	2828098	2829728	-	07.OZ_001002-T1	Serine/threonine-protein phosphatase 2A activator 2	g00913	98	346	1715
scaffold_1	2830424	2832090	-	07.OZ_006886-T1	ARP2/3 actin-organizing complex subunit Arc34	g01183	98	345	685
scaffold_1	2832220	2835319	-	07.OZ_001003-T1		g01183	98	345	685
scaffold_1	2835557	2837166	+	07.OZ_001004-T1		g00026_5	98	345	345
scaffold_1	2837162	2838500	+	07.OZ_001005-T1		g05181	98	345	345
scaffold_1	2838823	2841910	+	07.OZ_001006-T1	70-kilodalton heat shock protein	g00027_72	98	342	343
scaffold_1	2842360	2843268	-	07.OZ_001007-T1		g00042_1	98	345	3102
scaffold_1	2844024	2845372	-	07.OZ_001008-T1		g00042_1	98	345	3102
scaffold_1	2845761	2847314	+	07.OZ_001009-T1	Protein SDA1	g00224_1	98	345	670
scaffold_1	2849342	2850426	+	07.OZ_001010-T1		g00224_1	98	345	670
scaffold_1	2850839	2857247	-	07.OZ_001011-T1	Ras GTPase-activating protein 1	g00026_223	80	346	8582
scaffold_1	2857644	2860212	+	07.OZ_001012-T1		g00026_223	80	346	8582
scaffold_1	2860603	2863620	+	07.OZ_001013-T1	Aldehyde dehydrogenase 7 member B4	g00446_2	98	346	1705
scaffold_1	2864969	2877884	+	07.OZ_001014-T1	3-oxoacyl-[acyl-carrier-protein] synthase	g00543	98	346	696
scaffold_1	2882427	2884747	+	07.OZ_001015-T1	Mitochondrial oxaloacetate carrier protein	g00768	98	346	1066
scaffold_1	2884327	2886413	-	07.OZ_001016-T1		g00768	98	346	1066
scaffold_1	2887336	2890830	-	07.OZ_001017-T1	casein kinase I	g00415_2	98	346	1036
scaffold_1	2891812	2895181	+	07.OZ_001018-T1	Aconitate hydratase mitochondrial	g01048	98	345	690
scaffold_1	2895184	2897727	-	07.OZ_001019-T1	54S ribosomal protein L39, mitochondrial	g01048	98	345	690
scaffold_1	2897800	2901780	+	07.OZ_001020-T1	U5 small nuclear ribonucleoprotein component	g00518	98	345	1042
scaffold_1	2901812	2903780	-	07.OZ_001021-T1	Zinc finger MYND domain-containing protein 12	g00605_2	98	343	346
scaffold_1	2903974	2904687	+	07.OZ_001022-T1		g01787	98	345	685
scaffold_1	2905183	2908020	+	07.OZ_001023-T1		g01787	98	345	685
scaffold_1	2908050	2910920	-	07.OZ_001024-T1		g00042_1	98	345	3102
scaffold_1	2911629	2912090	-	07.OZ_001025-T1		g00042_1	98	345	3102
scaffold_1	2912333	2912895	-	07.OZ_001026-T1		g00042_1	98	345	3102
scaffold_1	2914081	2916914	-	07.OZ_001027-T1	Diphthine methyltransferase	g00026_225	98	344	1028
scaffold_1	2916504	2918248	+	07.OZ_001028-T1		g00026_225	98	344	1028
scaffold_1	2918470	2921999	+	07.OZ_001029-T1		g00026_117	98	341	342
scaffold_1	2922301	2922903	-	07.OZ_001030-T1		g00042_1	98	345	3102
scaffold_1	2924083	2924829	-	07.OZ_001031-T1		g00042_1	98	345	3102
scaffold_1	2925460	2927967	+	07.OZ_001032-T1	Meiotic Sister-Chromatid recombination aldehyde dehydrogenase	g01069	98	345	698
scaffold_1	2927844	2932679	-	07.OZ_001033-T1	Pecanex-like protein 4	g01069	98	345	698
scaffold_1	2932945	2933825	+	07.OZ_001034-T1	Cytochrome c oxidase subunit 6	g06450	98	345	345
scaffold_1	2934378	2936684	+	07.OZ_001035-T1		g00026_39	98	344	344
scaffold_1	2936666	2938590	-	07.OZ_001036-T1		g02026	98	345	346
scaffold_1	2938572	2944387	-	07.OZ_001037-T1	ATP-dependent RNA helicase dhx29	g00026_149	98	340	342
scaffold_1	2944689	2945592	+	07.OZ_001038-T1		g06378	98	342	342
scaffold_1	2946030	2946720	+	07.OZ_001039-T1	40S ribosomal protein S26	g00306_1	98	346	1827
scaffold_1	2946784	2957901	+	07.OZ_001040-T1		g00408	98	346	825
scaffold_1	2957965	2961108	+	07.OZ_001041-T1		g00632_1	98	345	871
scaffold_1	2971442	2973592	+	07.OZ_001042-T1		g00089	98	341	741
scaffold_1	2974031	2977308	-	07.OZ_001043-T1		g02163	98	345	345
scaffold_1	2977873	2978805	+	07.OZ_001044-T1		g00042_1	98	345	3102
scaffold_1	2980056	2980974	+	07.OZ_001045-T1		g00042_1	98	345	3102
scaffold_1	2981807	2984565	-	07.OZ_001047-T1		g00657	98	345	1728
scaffold_1	2984641	2987018	-	07.OZ_001048-T1		g00238_1	98	345	1170
scaffold_1	2988123	2991501	-	07.OZ_001049-T1		g00194_4	98	345	1712
scaffold_1	2991828	2993177	+	07.OZ_001050-T1		g02011	98	345	690
scaffold_1	2992977	2994524	-	07.OZ_001051-T1	Enkurin domain-containing protein 1	g02011	98	345	690
scaffold_1	2994812	2997913	+	07.OZ_001052-T1		g00703_1	98	345	351
scaffold_1	2998170	3000497	+	07.OZ_001053-T1	Non-histone chromosomal protein 6	g00194_4	98	345	1712
scaffold_1	3000310	3003217	-	07.OZ_001054-T1		g00194_4	98	345	1712
scaffold_1	3002336	3005056	+	07.OZ_001055-T1		g00194_4	98	345	1712
scaffold_1	3005399	3008110	-	07.OZ_001056-T1	DnaJ (Hsp40), sub C, member 2	g00194_4	98	345	1712
scaffold_1	3008153	3009127	-	07.OZ_001057-T1	Signal recognition particle protein	g02805	98	344	344
scaffold_1	3009645	3011352	+	07.OZ_001058-T1		g00026_23	98	345	346
scaffold_1	3011779	3013276	+	07.OZ_001059-T1		g00026_49	98	343	343
scaffold_1	3013710	3016715	-	07.OZ_001060-T1		g01236	98	345	643
scaffold_1	3017469	3020736	+	07.OZ_001061-T1		g01798	98	345	350
scaffold_1	3021121	3024780	+	07.OZ_001062-T1		g01236	98	345	643
scaffold_1	3024922	3025680	-	07.OZ_001063-T1	RNA processing protein	g02722	98	342	342
scaffold_1	3025750	3028275	+	07.OZ_001064-T1		g02199	98	345	348
scaffold_1	3028620	3031519	+	07.OZ_001065-T1		g01182	98	345	1382
scaffold_1	3032012	3033416	-	07.OZ_001066-T1		g01454	98	345	688
scaffold_1	3033972	3036755	+	07.OZ_001067-T1	pre-rRNA processing protein	g01454	98	345	688
scaffold_1	3037943	3039820	+	07.OZ_001068-T1	Vacuolar protein sorting-associated protein 37A	g00364	98	345	1036
scaffold_1	3039855	3041146	+	07.OZ_001069-T1	Four and a half LIM domains protein 2	g00364	98	345	1036
scaffold_1	3041276	3046448	+	07.OZ_001070-T1	Intermediate filament protein	g00364	98	345	1036
scaffold_1	3047660	3049801	+	07.OZ_001071-T1	Protein fam72a	g00888_3	98	345	354
scaffold_1	3049935	3050737	+	07.OZ_001072-T1		g02723	98	345	689
scaffold_1	3050625	3051568	-	07.OZ_001073-T1	swi5-like zinc finger protein	g02723	98	345	689
scaffold_1	3052212	3053207	-	07.OZ_001074-T1		g00026_95	98	344	346
scaffold_1	3053357	3057386	-	07.OZ_001075-T1		g00800	98	345	1376
scaffold_1	3055905	3060565	+	07.OZ_001076-T1		g00800	98	345	1376
scaffold_1	3059613	3060721	-	07.OZ_001077-T1	Uncharacterized protein CXorf65	g00800	98	345	1376
scaffold_1	3060790	3064444	+	07.OZ_001078-T1		g00601	98	345	1759
scaffold_1	3064273	3068179	-	07.OZ_001079-T1	Host cell factor 2	g00601	98	345	1759
scaffold_1	3068293	3068652	+	07.OZ_001080-T1		g02240	98	345	685
scaffold_1	3068831	3070495	+	07.OZ_001081-T1	Peroxisomal membrane protein pex16	g02240	98	345	685
scaffold_1	3070877	3073274	+	07.OZ_001082-T1	WD repeat-containing protein wrap73	g00601	98	345	1759
scaffold_1	3073623	3075476	-	07.OZ_001083-T1		g02089	98	342	344
scaffold_1	3076037	3079369	-	07.OZ_001084-T1	3',5'-cyclic-nucleotide phosphodiesterase (PDEase) (3':5'-CNP)	g01112_1	98	344	345
scaffold_1	3080448	3083198	+	07.OZ_001085-T1		g00026_99	98	341	341
scaffold_1	3084150	3086097	+	07.OZ_001086-T1		g00226_1	98	346	1382
scaffold_1	3086347	3089290	-	07.OZ_001087-T1	thioredoxin-disulfide reductase	g00026_128	98	339	339
scaffold_1	3089427	3090579	+	07.OZ_001088-T1		g00460_1	98	342	342
scaffold_1	3090800	3091890	-	07.OZ_001089-T1	Signal peptidase complex catalytic subunit S11C	g02262	98	345	688
scaffold_1	3091985	3093331	-	07.OZ_001090-T1	40S ribosomal protein S15a	g02262	98	345	688
scaffold_1	3093716	3094432	-	07.OZ_001091-T1		g00270	98	346	2130
scaffold_1	3094810	3095471	+	07.OZ_001092-T1		g00042_1	98	345	3102
scaffold_1	3095850	3096908	-	07.OZ_001093-T1		g00042_2	90	345	828
scaffold_1	3098037	3099521	-	07.OZ_001094-T1		g00042_2	90	345	828
scaffold_1	3100889	3102369	-	07.OZ_001095-T1	chitin deacetylase	g00042_2	90	345	828
scaffold_1	3103364	3104412	+	07.OZ_001096-T1	Golgi apparatus membrane protein tvp18	g02319	98	345	689
scaffold_1	3104382	3105890	-	07.OZ_001097-T1	rRNA bioproteinsis protein rrp36	g02319	98	345	689
scaffold_1	3105923	3109138	+	07.OZ_001098-T1		g00033_2	98	344	347
scaffold_1	3109194	3110586	-	07.OZ_001099-T1		g01127	98	345	1033
scaffold_1	3110687	3111834	+	07.OZ_001100-T1	tRNA methyltransferase, has a role in tRNA modification	g01127	98	345	1033
scaffold_1	3112415	3113139	+	07.OZ_001101-T1	endoplasmic reticulum retention protein	g01127	98	345	1033
scaffold_1	3113632	3119334	+	07.OZ_001102-T1	TBC1 domain member 9	g00026_146	90	340	342
scaffold_1	3119327	3122673	-	07.OZ_001103-T1		g01887	98	344	345
scaffold_1	3123885	3126155	+	07.OZ_001104-T1		g00690	98	346	1367
scaffold_1	3125789	3126246	-	07.OZ_001105-T1		g00690	98	346	1367
scaffold_1	3126610	3127778	+	07.OZ_001106-T1		g00166_1	98	343	343
scaffold_1	3127979	3129822	-	07.OZ_001107-T1		g00960_1	98	345	1034
scaffold_1	3130383	3132509	+	07.OZ_001108-T1	Aureobasidin resistance protein Aur1	g00453_2	98	345	1034
scaffold_1	3132624	3133598	-	07.OZ_001109-T1	Oligoribonuclease, mitochondrial	g00453_2	98	345	1034
scaffold_1	3133671	3135375	-	07.OZ_001110-T1	zinc-finger protein	g00960_1	98	345	1034
scaffold_1	3135453	3137044	-	07.OZ_001111-T1	Serine/threonine-protein kinase Nek7	g00453_2	98	345	1034
scaffold_1	3137264	3138755	+	07.OZ_001112-T1		g05307	98	344	345
scaffold_1	3139016	3143281	-	07.OZ_001113-T1		g02125	98	344	685
scaffold_1	3143023	3143456	+	07.OZ_001114-T1		g02125	98	344	685
scaffold_1	3143751	3148263	-	07.OZ_001115-T1		g00027_51	98	343	343
scaffold_1	3148535	3153029	-	07.OZ_001116-T1	Vacuolar protein sorting-associated protein 11	g01223_1	98	345	693
scaffold_1	3153484	3156326	-	07.OZ_001117-T1		g02177	98	345	347
scaffold_1	3157266	3158298	-	07.OZ_001118-T1		g00042_1	98	345	3102
scaffold_1	3158910	3163282	+	07.OZ_001119-T1		g00051_3	98	341	342
scaffold_1	3163584	3166973	-	07.OZ_001120-T1		g00553_1	98	344	345
scaffold_1	3169550	3170612	-	07.OZ_001121-T1		g00027_45	98	344	345
scaffold_1	3171388	3173716	-	07.OZ_001122-T1		g00676	98	345	1037
scaffold_1	3174349	3177490	-	07.OZ_001123-T1	Cyclin-D-binding Myb-like transcription factor 1	g00179_1	98	329	331
scaffold_1	3178116	3180080	+	07.OZ_001124-T1	Alkaline ceramidase 3	g00034_16	98	338	339
scaffold_1	3180276	3180925	+	07.OZ_001125-T1	Dynein light chain Tctex-type	g02018_1	98	345	689
scaffold_1	3180340	3182500	-	07.OZ_001126-T1		g02018_1	98	345	689
scaffold_1	3183378	3186630	+	07.OZ_001127-T1	glycogen synthase isoform 1	g00322_2	98	345	695
scaffold_1	3186682	3189317	-	07.OZ_001128-T1		g00322_2	98	345	695
scaffold_1	3189382	3192040	+	07.OZ_001129-T1		g01518	98	346	692
scaffold_1	3192037	3198851	-	07.OZ_001130-T1	Serine/threonine-protein kinase	g00394_2	98	344	1033
scaffold_1	3198894	3200132	+	07.OZ_001131-T1		g00394_2	98	344	1033
scaffold_1	3199928	3203933	-	07.OZ_001132-T1	Regulator of G-protein signaling 10	g00394_1	98	342	343
scaffold_1	3204718	3206382	+	07.OZ_001133-T1	Triose-phosphate Transporter	g00034_3	98	345	657
scaffold_1	3206941	3208195	+	07.OZ_001134-T1		g00438	98	346	1436
scaffold_1	3208966	3216206	+	07.OZ_001135-T1	WD repeat-containing protein 87	g00438	98	346	1436
scaffold_1	3216583	3218192	+	07.OZ_001136-T1		g00251_1	98	345	346
scaffold_1	3218490	3219222	+	07.OZ_001137-T1		g05804	98	345	346
scaffold_1	3219732	3222116	-	07.OZ_001138-T1		g00034_3	98	345	657
scaffold_1	3222288	3226332	+	07.OZ_001139-T1	Protein-associating with the carboxyl-terminal domain of ezrin	g00881	98	346	735
scaffold_1	3226794	3227723	+	07.OZ_001140-T1		g00240_1	98	346	692
scaffold_1	3228204	3229255	+	07.OZ_001141-T1	ATPase-activating ribosome biosynthesis protein	g02811	98	345	345
scaffold_1	3229252	3236420	-	07.OZ_001142-T1		g00389	98	346	1995
scaffold_1	3236868	3239612	-	07.OZ_001143-T1		g00389	98	346	1995
scaffold_1	3240100	3242655	+	07.OZ_001144-T1		g00389	98	346	1995
scaffold_1	3241740	3243874	-	07.OZ_001145-T1	Leucine-rich repeat-containing protein 49	g00389	98	346	1995
scaffold_1	3244209	3245508	-	07.OZ_001146-T1		g00389	98	346	1995
scaffold_1	3246736	3247719	+	07.OZ_001147-T1		g00693_1	98	346	690
scaffold_1	3248144	3251135	+	07.OZ_001148-T1		g00178_1	98	346	1035
scaffold_1	3251955	3256248	+	07.OZ_001149-T1		g00625	98	346	1704
scaffold_1	3256372	3258234	-	07.OZ_001150-T1		g00625	98	346	1704
scaffold_1	3258705	3260823	-	07.OZ_001151-T1		g01021	98	346	1113
scaffold_1	3261022	3264004	-	07.OZ_006887-T1		g00026_81	98	342	342
scaffold_1	3264229	3265253	-	07.OZ_001152-T1	Glutathione S-transferase zeta-1	g00474_1	98	345	346
scaffold_1	3265235	3268427	+	07.OZ_001153-T1	vacuolar protein sorting-associated protein 45	g00026_220	90	346	1054
scaffold_1	3268553	3270275	-	07.OZ_001154-T1	dimethyladenosine transferase	g01942	98	345	468
scaffold_1	3270844	3271756	-	07.OZ_001155-T1	Trafficking protein particle complex subunit 2-like protein	g02789	98	344	345
scaffold_1	3272079	3275787	+	07.OZ_001156-T1	Set1/Ash2 histone methyltransferase complex subunit ASH2	g00769_1	98	345	346
scaffold_1	3275892	3278647	-	07.OZ_001157-T1		g00858	98	345	1037
scaffold_1	3279118	3281675	-	07.OZ_001158-T1	RNA binding protein, heterogenous nuclear RNP-K like protein	g00201_2	98	346	352
scaffold_1	3282224	3285295	-	07.OZ_001159-T1		g00663_2	98	346	1373
scaffold_1	3287485	3289943	-	07.OZ_001160-T1		g00275_2	98	346	933
scaffold_1	3290234	3293645	+	07.OZ_001161-T1	ATP-binding cassette sub- C member 8	g00047_7	98	346	1097
scaffold_1	3295857	3301170	-	07.OZ_001162-T1	ubiquitin carboxyl-terminal hydrolase	g00971_1	98	344	551
scaffold_1	3301263	3305428	-	07.OZ_001163-T1	Dynein intermediate chain 2, axonemal	g00971_1	98	344	551
scaffold_1	3305512	3308109	-	07.OZ_001164-T1		g03035	98	344	344
scaffold_1	3308146	3311906	+	07.OZ_001165-T1		g01371	98	346	692
scaffold_1	3312268	3314575	+	07.OZ_001166-T1	NADH dehydrogenase Fe-S protein subunit 8 ndufs8	g00168_2	98	345	2842
scaffold_1	3317038	3318440	+	07.OZ_001167-T1	Exosome complex component RRP43	g00188_3	98	346	1428
scaffold_1	3318627	3322586	+	07.OZ_001168-T1		g00188_3	98	346	1428
scaffold_1	3322614	3324704	+	07.OZ_001169-T1		g00188_3	98	346	1428
scaffold_1	3325167	3327587	+	07.OZ_001170-T1		g00390_2	98	345	1723
scaffold_1	3327806	3330700	-	07.OZ_001171-T1		g02072	98	345	680
scaffold_1	3330824	3332513	-	07.OZ_001172-T1		g02072	98	345	680
scaffold_1	3332664	3333752	+	07.OZ_001173-T1		g01738	98	345	686
scaffold_1	3333973	3335220	+	07.OZ_001174-T1		g01738	98	345	686
scaffold_1	3335439	3338457	-	07.OZ_001175-T1	Calpain-6	g01967	98	343	343
scaffold_1	3342686	3347968	+	07.OZ_001176-T1		g00376	98	345	1350
scaffold_1	3348076	3351526	+	07.OZ_001177-T1		g00376	98	345	1350
scaffold_1	3352048	3354947	+	07.OZ_001178-T1	AAA ATPase afg3	g00127_1	98	344	344
scaffold_1	3355107	3357191	+	07.OZ_001179-T1		g01257	98	345	1037
scaffold_1	3357356	3359167	+	07.OZ_001180-T1		g01276	98	345	686
scaffold_1	3359673	3362550	+	07.OZ_001181-T1		g00193_1	98	343	343
scaffold_1	3363955	3366258	+	07.OZ_001182-T1		g00246_1	98	346	1353
scaffold_1	3373692	3377454	+	07.OZ_001183-T1	proteinral negative regulator of transcription subunit 5	g00732_1	98	346	1357
scaffold_1	3378079	3378781	+	07.OZ_001184-T1		g00732_1	98	346	1357
scaffold_1	3379170	3380865	-	07.OZ_001185-T1		g00322_3	98	346	1378
scaffold_1	3388567	3391506	-	07.OZ_001188-T1		g00784	98	345	976
scaffold_1	3392260	3394470	+	07.OZ_001189-T1	plasma membrane fusion protein prm1	g02075	98	340	340
scaffold_1	3396155	3402387	+	07.OZ_001190-T1		g00662_1	98	344	344
scaffold_1	3404142	3405772	+	07.OZ_001191-T1		g00819	98	345	1010
scaffold_1	3409890	3413382	+	07.OZ_001193-T1	blue light receptor	g00312_2	98	346	1039
scaffold_1	3413727	3417143	+	07.OZ_001194-T1		g00819	98	345	1010
scaffold_1	3417419	3419722	+	07.OZ_001195-T1	Wiskott-Aldrich syndrome protein member 1	g00819	98	345	1010
scaffold_1	3420816	3423074	+	07.OZ_001196-T1		g01088	98	345	1330
scaffold_1	3426957	3433082	-	07.OZ_001197-T1		g00403	98	345	1074
scaffold_1	3433170	3434438	-	07.OZ_001198-T1	tRNA (cytosine-5-)-methyltransferase	g00403	98	345	1074
scaffold_1	3435185	3437387	-	07.OZ_001199-T1		g00492_2	98	345	1359
scaffold_1	3437515	3438795	-	07.OZ_001200-T1		g00492_2	98	345	1359
scaffold_1	3439529	3442304	+	07.OZ_001202-T1	Suppressor of the cold-sensitive snRNP bioproteinsis mutant brr1-1	g00403	98	345	1074
scaffold_1	3446404	3446891	+	07.OZ_001204-T1		g01396	98	346	860
scaffold_1	3450061	3452861	-	07.OZ_001205-T1		g00116_2	98	344	691
scaffold_1	3452974	3456490	-	07.OZ_001206-T1	Ubiquitin-protein ligase E3B	g00116_2	98	344	691
scaffold_1	3456830	3460074	-	07.OZ_001207-T1		g00875	98	345	690
scaffold_1	3460200	3462958	+	07.OZ_001208-T1		g00501	98	345	1322
scaffold_1	3463775	3464258	-	07.OZ_001209-T1		g00482	98	345	2067
scaffold_1	3464410	3465666	+	07.OZ_001210-T1		g00482	98	345	2067
scaffold_1	3465820	3468787	-	07.OZ_001211-T1		g00482	98	345	2067
scaffold_1	3468914	3471708	-	07.OZ_001212-T1		g00482	98	345	2067
scaffold_1	3471299	3474049	+	07.OZ_001213-T1		g00482	98	345	2067
scaffold_1	3473977	3474816	-	07.OZ_001214-T1		g00482	98	345	2067
scaffold_1	3474937	3478786	-	07.OZ_001215-T1		g01505	98	345	347
scaffold_1	3480383	3481052	+	07.OZ_006888-T1		g00026_42	98	343	343
scaffold_1	3481828	3482722	+	07.OZ_001216-T1		g07104	98	339	341
scaffold_1	3482884	3486579	+	07.OZ_001217-T1	Vacuolar protein sorting-associated protein 53	g00864	98	345	706
scaffold_1	3486571	3488641	-	07.OZ_001218-T1		g03335	98	345	346
scaffold_1	3488996	3489917	-	07.OZ_001219-T1		g00864	98	345	706
scaffold_1	3489928	3492164	+	07.OZ_001220-T1		g00157	98	346	2754
scaffold_1	3492177	3493646	-	07.OZ_001221-T1		g00157	98	346	2754
scaffold_1	3494204	3500870	+	07.OZ_001222-T1		g00026_178	98	334	335
scaffold_1	3501515	3502228	-	07.OZ_001223-T1		g01763	98	345	1029
scaffold_1	3502743	3504233	-	07.OZ_001224-T1		g01763	98	345	1029
scaffold_1	3504369	3507798	+	07.OZ_001225-T1	F-box protein: endocytic membrane traffic, recycling ReCYcling 1	g00157	98	346	2754
scaffold_1	3507864	3509766	-	07.OZ_001226-T1	Molybdenum cofactor synthesis protein 3	g01590	98	345	691
scaffold_1	3509880	3512486	+	07.OZ_001227-T1		g00026_160	98	343	626
scaffold_1	3513573	3517354	+	07.OZ_001229-T1	G patch domain-containing protein 1	g00026_160	98	343	626
scaffold_1	3517503	3523830	+	07.OZ_001230-T1		g01121_2	98	343	356
scaffold_1	3523796	3526546	-	07.OZ_001231-T1		g01121_1	98	345	346
scaffold_1	3526735	3528596	+	07.OZ_001232-T1		g00097_2	98	346	1889
scaffold_1	3528663	3530637	-	07.OZ_001233-T1		g01727	98	343	342
scaffold_1	3530625	3532016	-	07.OZ_001234-T1	Cytochrome b5 type B (outer mitochondrial membrane)	g00737	98	346	693
scaffold_1	3533140	3536859	+	07.OZ_001235-T1		g00057_2	98	345	969
scaffold_1	3537281	3539996	-	07.OZ_001236-T1		g00057_2	98	345	969
scaffold_1	3553570	3555844	+	07.OZ_001237-T1	NAD/NADP dependent alcohol dehydrogenase	g00831	98	345	1051
scaffold_1	3555924	3565658	-	07.OZ_001238-T1	serine/threonine-protein kinase M1	g00831	98	345	1051
scaffold_1	3565776	3567815	+	07.OZ_001239-T1		g00831	98	345	1051
scaffold_1	3568589	3570172	+	07.OZ_001240-T1		g00207_3	98	346	1397
scaffold_1	3570230	3571980	+	07.OZ_001241-T1		g00207_3	98	346	1397
scaffold_1	3572703	3572989	+	07.OZ_001242-T1		g00207_3	98	346	1397
scaffold_1	3573194	3575657	-	07.OZ_001243-T1	WD repeat-containing protein 18	g00187	98	345	1457
