CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	3402612	3404242	+	35.OZ_001220-T1		g00819	98	345	1010
scaffold_1	3405063	3408555	+	35.OZ_001221-T1	blue light receptor	g00312_2	98	346	1039
scaffold_1	3408900	3412316	+	35.OZ_001222-T1		g00819	98	345	1010
scaffold_1	3412592	3414895	+	35.OZ_001223-T1	Wiskott-Aldrich syndrome protein member 1	g00819	98	345	1010
scaffold_1	3415989	3418247	+	35.OZ_001224-T1		g01088	98	345	1330
scaffold_1	3422408	3428533	-	35.OZ_001225-T1		g00403	98	345	1074
scaffold_1	3428621	3430003	-	35.OZ_001226-T1	tRNA (cytosine-5-)-methyltransferase	g00403	98	345	1074
scaffold_1	3430636	3432838	-	35.OZ_001227-T1		g00492_2	98	345	1359
scaffold_1	3432966	3434246	-	35.OZ_001228-T1		g00492_2	98	345	1359
scaffold_1	3434980	3437755	+	35.OZ_001230-T1	Suppressor of the cold-sensitive snRNP bioproteinsis mutant brr1-1	g00403	98	345	1074
scaffold_1	3440538	3441025	+	35.OZ_001232-T1		g01396	98	346	860
scaffold_1	3444278	3447078	-	35.OZ_001233-T1		g00116_2	98	344	691
scaffold_1	3447191	3450707	-	35.OZ_001234-T1	Ubiquitin-protein ligase E3B	g00116_2	98	344	691
scaffold_1	3451047	3454291	-	35.OZ_001235-T1		g00875	98	345	690
scaffold_1	3454417	3457175	+	35.OZ_001236-T1		g00501	98	345	1322
scaffold_1	3457992	3458475	-	35.OZ_001237-T1		g00482	98	345	2067
scaffold_1	3458627	3459883	+	35.OZ_001238-T1		g00482	98	345	2067
scaffold_1	3460037	3463004	-	35.OZ_001239-T1		g00482	98	345	2067
scaffold_1	3463131	3465925	-	35.OZ_001240-T1		g00482	98	345	2067
scaffold_1	3465516	3468266	+	35.OZ_001241-T1		g00482	98	345	2067
scaffold_1	3468194	3469033	-	35.OZ_001242-T1		g00482	98	345	2067
scaffold_1	3469154	3473003	-	35.OZ_001243-T1		g01505	98	345	347
scaffold_1	3474192	3475269	+	35.OZ_001244-T1		g00026_42	98	343	343
scaffold_1	3476045	3476939	+	35.OZ_001245-T1		g07104	98	339	341
scaffold_1	3477101	3480796	+	35.OZ_001246-T1	Vacuolar protein sorting-associated protein 53	g00864	98	345	706
scaffold_1	3480788	3482858	-	35.OZ_001247-T1		g03335	98	345	346
scaffold_1	3483213	3484134	-	35.OZ_001248-T1		g00864	98	345	706
scaffold_1	3484145	3486381	+	35.OZ_001249-T1		g00157	98	346	2754
scaffold_1	3486394	3487863	-	35.OZ_001250-T1		g00157	98	346	2754
scaffold_1	3488421	3495087	+	35.OZ_001251-T1		g00026_178	98	334	335
scaffold_1	3495732	3496445	-	35.OZ_001252-T1		g01763	98	345	1029
scaffold_1	3496960	3497405	-	35.OZ_001253-T1		g01763	98	345	1029
scaffold_1	3497555	3497863	-	35.OZ_001254-T1		g01763	98	345	1029
scaffold_1	3497877	3498450	-	35.OZ_001255-T1		g01763	98	345	1029
scaffold_1	3498586	3502015	+	35.OZ_001256-T1	F-box protein: endocytic membrane traffic, recycling ReCYcling 1	g00157	98	346	2754
scaffold_1	3502081	3503983	-	35.OZ_001257-T1	Molybdenum cofactor synthesis protein 3	g01590	98	345	691
scaffold_1	3504097	3505917	+	35.OZ_001258-T1		g00026_160	98	343	626
scaffold_1	3506561	3510342	+	35.OZ_001260-T1	G patch domain-containing protein 1	g00026_160	98	343	626
scaffold_1	3510491	3516818	+	35.OZ_001261-T1		g01121_2	98	343	356
scaffold_1	3516784	3519534	-	35.OZ_001262-T1		g01121_1	98	345	346
scaffold_1	3519723	3521584	+	35.OZ_001263-T1		g00097_2	98	346	1889
scaffold_1	3521651	3523625	-	35.OZ_001264-T1		g01727	98	343	342
scaffold_1	3523613	3525004	-	35.OZ_001265-T1	Cytochrome b5 type B (outer mitochondrial membrane)	g00737	98	346	693
scaffold_1	3526128	3529847	+	35.OZ_001266-T1		g00057_2	98	345	969
scaffold_1	3530269	3532984	-	35.OZ_001267-T1		g00057_2	98	345	969
scaffold_1	3542923	3545146	+	35.OZ_001268-T1	NAD/NADP dependent alcohol dehydrogenase	g00831	98	345	1051
scaffold_1	3545226	3554960	-	35.OZ_001269-T1	serine/threonine-protein kinase M1	g00831	98	345	1051
scaffold_1	3555078	3557117	+	35.OZ_001270-T1		g00831	98	345	1051
scaffold_1	3557566	3559163	+	35.OZ_001271-T1		g00207_3	98	346	1397
scaffold_1	3559207	3560956	+	35.OZ_001272-T1		g00207_3	98	346	1397
scaffold_1	3561679	3561965	+	35.OZ_001273-T1		g00207_3	98	346	1397
scaffold_1	3562170	3564633	-	35.OZ_001274-T1	WD repeat-containing protein 18	g00187	98	345	1457
scaffold_1	3564287	3565274	+	35.OZ_001275-T1	Molybdopterin synthase catalytic subunit	g01706	98	344	693
scaffold_1	3565267	3566499	-	35.OZ_001276-T1		g01706	98	344	693
scaffold_1	3566671	3570438	+	35.OZ_001277-T1		g01358	98	345	689
scaffold_1	3570574	3571912	+	35.OZ_001278-T1	RNA-splicing factor	g01358	98	345	689
scaffold_1	3572584	3574642	-	35.OZ_001279-T1		g00034_4	98	345	687
scaffold_1	3575252	3575722	-	35.OZ_001280-T1		g00034_4	98	345	687
scaffold_1	3576189	3577637	+	35.OZ_001281-T1		g00026_17	98	345	345
scaffold_1	3577801	3580310	-	35.OZ_001282-T1	Ran-binding protein 9	g01237	98	345	697
scaffold_1	3580418	3583760	+	35.OZ_001283-T1		g01659_2	98	344	732
scaffold_1	3582909	3584803	-	35.OZ_001284-T1		g01659_2	98	344	732
scaffold_1	3584934	3587319	+	35.OZ_001285-T1		g00688	98	345	1372
scaffold_1	3592976	3597147	-	35.OZ_001286-T1		g01111	98	345	1372
scaffold_1	3597613	3601137	-	35.OZ_001287-T1		g01111	98	345	1372
scaffold_1	3601809	3608738	-	35.OZ_001288-T1	acetyl-coenzyme-A carboxylase	g00473_2	98	345	352
scaffold_1	3609920	3612600	+	35.OZ_001289-T1		g00048_2	95	345	1439
scaffold_1	3613120	3619429	+	35.OZ_001290-T1	Multidrug resistance-associated protein 4	g00026_83	98	344	347
scaffold_1	3619555	3620660	-	35.OZ_001291-T1	Ubiquitin-conjugating enzyme E2 11	g02656	98	345	345
scaffold_1	3620732	3624598	-	35.OZ_001292-T1	vacuolar transporter chaperone	g01232	98	346	1025
scaffold_1	3624798	3628246	+	35.OZ_001293-T1		g01232	98	346	1025
scaffold_1	3628530	3630012	+	35.OZ_001294-T1	Ubiquinone biosynthesis protein coq9, mitochondrial	g00150_4	98	345	1697
scaffold_1	3630061	3640987	+	35.OZ_001295-T1		g00878	98	345	697
scaffold_1	3640892	3642313	-	35.OZ_001296-T1		g00878	98	345	697
scaffold_1	3642768	3644559	+	35.OZ_001297-T1		g00027_19	98	344	344
scaffold_1	3644567	3644919	-	35.OZ_001298-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00120_2	98	345	1608
scaffold_1	3645900	3649077	-	35.OZ_001299-T1		g00120_2	98	345	1608
scaffold_1	3649365	3650160	-	35.OZ_001300-T1		g05611	98	341	342
scaffold_1	3650249	3654155	+	35.OZ_001301-T1		g00027_114	98	341	432
scaffold_1	3654306	3655800	-	35.OZ_001302-T1		g01894	98	346	1030
scaffold_1	3655830	3657111	-	35.OZ_001303-T1		g00589	98	345	962
scaffold_1	3657716	3665728	+	35.OZ_001304-T1		g00589	98	345	962
scaffold_1	3665687	3667092	-	35.OZ_001305-T1		g00589	98	345	962
scaffold_1	3667225	3669817	+	35.OZ_001306-T1	CCA tRNA nucleotidyltransferase, mitochondrial	g01922	98	344	345
scaffold_1	3669816	3671744	-	35.OZ_001307-T1		g03327	98	344	344
scaffold_1	3671775	3672799	+	35.OZ_001308-T1		g02514	98	345	606
scaffold_1	3672216	3674206	-	35.OZ_001309-T1		g02514	98	345	606
scaffold_1	3674251	3676340	+	35.OZ_001310-T1	COP9 signalosome complex subunit 5	g00086_1	98	344	344
scaffold_1	3676353	3680126	-	35.OZ_001311-T1		g00027_127	98	282	282
scaffold_1	3681090	3684185	-	35.OZ_001312-T1	Smg-6, nonsense mediated mRNA decay factor	g00092_3	98	346	1663
scaffold_1	3684294	3685211	-	35.OZ_001313-T1	Protein pih1d3	g00507_2	98	345	1343
scaffold_1	3686038	3687166	+	35.OZ_001314-T1		g02330_1	98	343	343
scaffold_1	3687422	3689343	-	35.OZ_001315-T1	SUMO-activating enzyme subunit 1	g02509	98	344	385
scaffold_1	3689478	3692068	+	35.OZ_001316-T1	Asparagine synthetase domain-containing protein 1	g01827	98	344	688
scaffold_1	3691910	3693922	-	35.OZ_001317-T1		g01827	98	344	688
scaffold_1	3693979	3695269	+	35.OZ_001318-T1		g00775_1	98	343	344
scaffold_1	3695297	3697257	-	35.OZ_001319-T1		g00674	98	345	1712
scaffold_1	3697387	3700017	+	35.OZ_001320-T1		g01808	98	344	690
scaffold_1	3699904	3701121	-	35.OZ_001321-T1		g01808	98	344	690
scaffold_1	3701009	3703855	+	35.OZ_001322-T1	Serine/threonine-protein kinase	g01170	98	345	1036
scaffold_1	3703824	3706582	-	35.OZ_001323-T1		g01170	98	345	1036
scaffold_1	3706533	3707757	+	35.OZ_001324-T1		g01170	98	345	1036
scaffold_1	3707758	3709192	+	35.OZ_001325-T1		g00212_3	98	345	1493
scaffold_1	3709153	3715157	-	35.OZ_001326-T1	Mediator of RNA polymerase II transcription subunit 14	g00212_3	98	345	1493
scaffold_1	3715431	3716765	-	35.OZ_001327-T1	ER membrane protein DP1/Yop1	g00318	98	346	2069
scaffold_1	3717389	3719250	-	35.OZ_001328-T1		g00027_129	80	346	12185
scaffold_1	3719426	3721486	-	35.OZ_001329-T1	aldehyde dehydrogenase (NAD(P)(+)) ald5	g00235_1	98	345	748
scaffold_1	3721584	3731770	-	35.OZ_001330-T1	DNA-directed DNA polymerase alpha catalytic subunit pol1	g00235_1	98	345	748
scaffold_1	3732260	3734679	+	35.OZ_001331-T1		g00118_4	98	346	2740
scaffold_1	3734835	3737720	+	35.OZ_001332-T1	tRNA (guanine(37)-N1)-methyltransferase	g00026_154	98	338	339
scaffold_1	3738119	3739087	-	35.OZ_001333-T1	Ribonuclease P protein subunit p21	g00027_129	80	346	12185
scaffold_1	3740170	3742535	+	35.OZ_001334-T1		g00034_8	98	344	348
scaffold_1	3743226	3746038	+	35.OZ_001335-T1	T-complex protein 1 subunit epsilon	g01581	98	344	688
scaffold_1	3746329	3747473	+	35.OZ_001336-T1	E2 ubiquitin-conjugating protein mms2	g01581	98	344	688
scaffold_1	3749176	3754045	+	35.OZ_001337-T1		g00209_1	98	346	1042
scaffold_1	3754265	3755086	-	35.OZ_001338-T1		g00209_1	98	346	1042
scaffold_1	3755189	3756361	+	35.OZ_001339-T1		g01223_1	98	345	693
scaffold_1	3756354	3759854	-	35.OZ_001340-T1	Trehalose-6-P synthase/phosphatase complex synthase subunit	g00513	98	345	367
scaffold_1	3760274	3763283	+	35.OZ_001341-T1	tRNA methyltransferase 2	g02995	98	344	344
scaffold_1	3763311	3765637	+	35.OZ_001342-T1		g00197	98	345	2075
scaffold_1	3765958	3768822	-	35.OZ_001343-T1		g00332_2	98	345	1034
scaffold_1	3770169	3773511	+	35.OZ_001344-T1		g00026_156	98	342	347
scaffold_1	3774237	3774899	-	35.OZ_001345-T1		g02720	98	344	348
scaffold_1	3775746	3776734	-	35.OZ_001346-T1		g02058	98	345	347
scaffold_1	3776861	3778195	+	35.OZ_001347-T1	60S ribosomal protein L5	g00359	98	346	1733
scaffold_1	3778848	3780614	-	35.OZ_001349-T1	Mitochondrial inner membrane protein oxa1l	g02551	98	345	347
scaffold_1	3780658	3784953	+	35.OZ_001350-T1		g00743_1	98	345	355
scaffold_1	3785528	3786651	+	35.OZ_001351-T1		g00034_9	98	344	347
scaffold_1	3787586	3788657	+	35.OZ_001352-T1		g02787	98	336	337
scaffold_1	3789073	3789498	-	35.OZ_001353-T1		g02230	95	251	252
scaffold_1	3791388	3795488	+	35.OZ_001354-T1	Multidrug resistance protein 1	g01778	98	345	349
scaffold_1	3795889	3797856	-	35.OZ_001355-T1		g00027_22	98	346	349
scaffold_1	3798296	3802356	+	35.OZ_001356-T1		g00946	98	346	926
scaffold_1	3802977	3805057	+	35.OZ_001357-T1		g00154_3	98	346	697
scaffold_1	3805720	3807932	+	35.OZ_001358-T1		g00027_74	98	343	345
scaffold_1	3807916	3808911	-	35.OZ_001359-T1		g00026_89	98	342	342
scaffold_1	3809276	3813031	-	35.OZ_001360-T1		g01132_1	98	340	349
scaffold_1	3813639	3815086	+	35.OZ_001361-T1		g02630	98	346	346
scaffold_1	3815097	3816503	+	35.OZ_001362-T1		g01207	98	346	1741
scaffold_1	3816970	3818667	+	35.OZ_001363-T1		g00834	98	346	1029
scaffold_1	3817884	3819938	-	35.OZ_001364-T1		g00834	98	346	1029
scaffold_1	3820355	3820723	+	35.OZ_001365-T1		g00027_44	98	344	541
scaffold_1	3822727	3823803	+	35.OZ_001366-T1		g00027_44	98	344	541
scaffold_1	3824462	3825783	-	35.OZ_001367-T1	FK506 binding protein proline rotamase rapamycin-binding protein	g00116_1	98	345	349
scaffold_1	3826232	3828330	+	35.OZ_001368-T1		g00140_2	98	346	1373
scaffold_1	3828933	3830698	-	35.OZ_001369-T1	Rho GTPase	g00345_2	95	343	343
scaffold_1	3830770	3833174	-	35.OZ_001370-T1		g00116_5	98	346	1034
scaffold_1	3832099	3835121	+	35.OZ_001371-T1		g00116_5	98	346	1034
scaffold_1	3836070	3839559	+	35.OZ_001372-T1		g01712_1	98	346	691
scaffold_1	3839414	3841449	-	35.OZ_001373-T1		g01712_1	98	346	691
scaffold_1	3841559	3845752	+	35.OZ_001374-T1	Ubiquitin carboxyl-terminal hydrolase 15	g01636	98	345	350
scaffold_1	3846069	3848967	-	35.OZ_001375-T1		g00229_1	98	346	2465
scaffold_1	3849182	3853986	+	35.OZ_001376-T1		g00026_38	98	344	344
scaffold_1	3854318	3858080	+	35.OZ_001377-T1		g00385	98	346	737
scaffold_1	3858414	3865735	-	35.OZ_001378-T1	E3 ubiquitin-protein ligase march7	g00026_151	98	345	353
scaffold_1	3866116	3867786	+	35.OZ_001379-T1		g00486	98	344	693
scaffold_1	3868245	3870791	-	35.OZ_001380-T1		g00486	98	344	693
scaffold_1	3871964	3873148	-	35.OZ_001381-T1		g01889	98	341	346
scaffold_1	3873546	3875294	+	35.OZ_001382-T1	Protein fam72a	g00888_2	98	344	351
scaffold_1	3875400	3878279	-	35.OZ_001383-T1		g00026_205	98	321	622
scaffold_1	3878315	3880608	-	35.OZ_001384-T1		g00026_205	98	321	622
scaffold_1	3881330	3883099	-	35.OZ_001385-T1		g00700	98	346	1201
scaffold_1	3886457	3891703	+	35.OZ_001386-T1	Cilia- and flagella-associated protein 57	g00158_2	98	335	338
scaffold_1	3891726	3893054	-	35.OZ_001387-T1		g01938	98	346	531
scaffold_1	3893067	3895572	-	35.OZ_001388-T1		g01938	98	346	531
scaffold_1	3895809	3896657	-	35.OZ_001389-T1		g06545	98	345	347
scaffold_1	3896781	3899529	-	35.OZ_001390-T1	Delta(24)-sterol C-methyltransferase	g01136	98	346	1032
scaffold_1	3899837	3900604	-	35.OZ_001391-T1	39S ribosomal protein L34, mitochondrial	g01136	98	346	1032
scaffold_1	3900736	3901703	-	35.OZ_001392-T1		g01136	98	346	1032
scaffold_1	3902554	3903577	+	35.OZ_001393-T1		g07431	98	342	344
scaffold_1	3903752	3905577	-	35.OZ_001394-T1		g00180_2	98	343	676
scaffold_1	3905839	3910278	-	35.OZ_001395-T1		g00180_2	98	343	676
scaffold_1	3910738	3911813	-	35.OZ_001396-T1		g02781	98	345	347
scaffold_1	3911835	3913792	-	35.OZ_001397-T1	cytochrome c1	g01839	98	344	346
scaffold_1	3913848	3917272	-	35.OZ_001398-T1	serine/threonine-protein kinase KIN2	g00604_2	98	346	681
scaffold_1	3917823	3922339	-	35.OZ_001399-T1	autophagy protein 13	g00759_2	98	346	1032
scaffold_1	3922868	3926077	-	35.OZ_001400-T1		g01135	98	346	883
scaffold_1	3926119	3928646	-	35.OZ_001401-T1		g00165_3	98	345	696
scaffold_1	3928372	3931060	+	35.OZ_001402-T1	SR- and CTD-associated factor 8	g00165_3	98	345	696
scaffold_1	3930980	3933677	-	35.OZ_001403-T1	a1-alpha2 repression	g00511	98	346	1384
scaffold_1	3932691	3937619	+	35.OZ_001404-T1	large subunit of alpha-aminoadipate reductase	g00511	98	346	1384
scaffold_1	3938238	3941554	+	35.OZ_001405-T1		g00511	98	346	1384
scaffold_1	3941447	3944643	-	35.OZ_001406-T1	Golgi apyrase	g00511	98	346	1384
scaffold_1	3944361	3946184	+	35.OZ_001407-T1		g01066	98	346	1862
scaffold_1	3946307	3947419	+	35.OZ_001408-T1		g01976_1	98	346	350
scaffold_1	3947624	3948753	+	35.OZ_001409-T1		g00842	98	346	1140
scaffold_1	3949251	3949938	+	35.OZ_001410-T1		g00751_1	98	341	342
scaffold_1	3950404	3952747	+	35.OZ_001411-T1	POC1 centriolar protein A	g00221_3	98	346	1282
scaffold_1	3952580	3954577	-	35.OZ_001412-T1		g00983	98	344	685
scaffold_1	3954822	3958424	-	35.OZ_001413-T1	Spermatoproteinsis associated protein 5	g00983	98	344	685
scaffold_1	3959114	3960745	+	35.OZ_001414-T1	DnaJ sub B member 13	g01193	98	346	1033
scaffold_1	3961188	3963154	+	35.OZ_001415-T1	peroxin	g00801	98	346	1451
scaffold_1	3963672	3965220	+	35.OZ_001416-T1		g00801	98	346	1451
scaffold_1	3965161	3965957	-	35.OZ_001417-T1		g00608_1	98	344	685
scaffold_1	3965762	3968024	+	35.OZ_001418-T1		g00608_1	98	344	685
scaffold_1	3968185	3969939	-	35.OZ_001419-T1		g00608_2	98	327	328
scaffold_1	3970379	3973536	+	35.OZ_001420-T1		g01526	98	345	349
scaffold_1	3973679	3975335	+	35.OZ_001421-T1		g02622	98	346	348
scaffold_1	3976202	3978911	+	35.OZ_001422-T1		g01400	98	345	693
scaffold_1	3978913	3979899	-	35.OZ_001423-T1		g01400	98	345	693
scaffold_1	3980750	3983136	-	35.OZ_001424-T1	Cilia- and flagella-associated protein 47	g02470	98	344	348
scaffold_1	3984408	3987511	+	35.OZ_001425-T1		g00026_210	90	305	306
scaffold_1	3987481	3989997	-	35.OZ_001426-T1	AAA ATPase	g01992	98	342	345
scaffold_1	3990346	3991698	-	35.OZ_001427-T1	Probable inactive peptidyl-prolyl cis-trans isomerase-like 6	g02041	98	345	346
scaffold_1	3992299	3994640	-	35.OZ_001428-T1	decapping endonuclease targeting mRNA	g00026_66	98	343	346
scaffold_1	3994845	3997356	-	35.OZ_001429-T1		g01649	98	344	345
scaffold_1	3997477	3998277	-	35.OZ_001430-T1		g02715	98	345	346
scaffold_1	3998884	3999587	+	35.OZ_001431-T1		g02004	98	345	656
scaffold_1	3999480	4001591	-	35.OZ_001432-T1		g02004	98	345	656
scaffold_1	4005333	4007586	-	35.OZ_001433-T1		g00420_3	98	344	438
scaffold_1	4007653	4009545	+	35.OZ_001434-T1	Ras- protein Rab-11B	g02025	98	345	350
scaffold_1	4009536	4011831	-	35.OZ_001435-T1		g00557_1	98	335	341
scaffold_1	4012470	4013584	+	35.OZ_001436-T1		g07514	98	344	349
scaffold_1	4013697	4016377	+	35.OZ_001437-T1		g01360	98	345	697
scaffold_1	4016374	4017091	-	35.OZ_001438-T1	Putative pterin-4-alpha-carbinolamine dehydratase	g01360	98	345	697
scaffold_1	4016746	4018497	+	35.OZ_001439-T1		g00420_4	98	343	689
scaffold_1	4018222	4021115	-	35.OZ_001440-T1		g00420_4	98	343	689
scaffold_1	4021167	4022404	+	35.OZ_001441-T1	GET complex subunit get1	g01634	98	346	903
scaffold_1	4022247	4023662	-	35.OZ_001442-T1		g01634	98	346	903
scaffold_1	4024016	4025983	-	35.OZ_001443-T1	DNA repair protein rad51d	g01634	98	346	903
scaffold_1	4026734	4028976	+	35.OZ_001444-T1		g00384_1	95	345	360
scaffold_1	4029153	4031888	-	35.OZ_001445-T1	T-complex protein 1 subunit theta	g00301_1	98	346	351
scaffold_1	4031870	4033470	+	35.OZ_001446-T1		g00301_2	98	346	2047
scaffold_1	4033507	4034433	-	35.OZ_001447-T1		g02063	98	345	348
scaffold_1	4034588	4035293	-	35.OZ_001448-T1		g02323	98	339	341
scaffold_1	4035634	4039402	+	35.OZ_001449-T1		g00374	98	346	1317
scaffold_1	4039661	4040991	+	35.OZ_001450-T1		g00902	98	346	1036
scaffold_1	4041460	4042924	+	35.OZ_001451-T1		g02049	98	346	347
scaffold_1	4043087	4045492	+	35.OZ_001452-T1		g00253_1	90	346	705
scaffold_1	4045631	4047950	+	35.OZ_001453-T1	phosphomevalonate kinase	g00253_1	90	346	705
scaffold_1	4048529	4049910	+	35.OZ_001454-T1		g01169	95	346	689
scaffold_1	4050201	4055034	-	35.OZ_001455-T1	Serine/threonine-protein kinase wnk1	g01169	95	346	689
scaffold_1	4055529	4057842	-	35.OZ_001456-T1		g01173	98	346	1308
scaffold_1	4057961	4061393	+	35.OZ_001457-T1	Spermatoproteinsis-associated protein 5-like protein 1	g00919	98	346	697
scaffold_1	4061544	4063140	-	35.OZ_001458-T1		g00553_3	98	343	387
scaffold_1	4063332	4065347	-	35.OZ_001459-T1		g00627_1	98	344	361
scaffold_1	4066644	4068812	+	35.OZ_001460-T1		g00026_90	98	342	342
scaffold_1	4069232	4071212	-	35.OZ_001461-T1		g03143	98	344	344
scaffold_1	4071336	4073751	+	35.OZ_001462-T1	E3 ubiquitin-protein ligase hrd1	g01995	98	344	344
scaffold_1	4081962	4084626	+	35.OZ_001465-T1	biotin holocarboxylase synthetase	g00108_6	98	345	797
scaffold_1	4087518	4089605	-	35.OZ_001467-T1	SWI/SNF chromatin-remodeling complex subunit	g00068_2	98	345	688
scaffold_1	4089743	4092169	-	35.OZ_001468-T1	phosphoribosylaminoimidazole carboxylase ade2	g00068_2	98	345	688
scaffold_2	155	853	+	35.OZ_003143-T1		g00025_21	80	339	4229
scaffold_2	6690	9324	+	35.OZ_003144-T1	CorA metal ion transporter	g00047_8	98	345	695
scaffold_2	8929	10463	-	35.OZ_003145-T1	WD repeat-containing protein 83	g00047_8	98	345	695
scaffold_2	10547	12919	+	35.OZ_003146-T1	Voltage-dependent calcium channel subunit alpha-2/delta-4	g00047_9	98	342	659
scaffold_2	13332	13974	+	35.OZ_003147-T1		g00047_7	98	346	1097
scaffold_2	14045	15457	-	35.OZ_003148-T1		g00047_7	98	346	1097
scaffold_2	16296	20675	+	35.OZ_003149-T1		g00998	98	343	349
scaffold_2	20912	22846	+	35.OZ_003150-T1		g02226	98	345	348
scaffold_2	23751	25528	+	35.OZ_003151-T1		g03467	98	345	346
scaffold_2	25858	26608	+	35.OZ_003152-T1		g02056	98	341	342
scaffold_2	26856	30980	+	35.OZ_003153-T1		g01948	98	343	350
scaffold_2	31207	33844	+	35.OZ_003154-T1	camp-dependent protein kinase catalytic subunit	g00067_1	98	345	346
scaffold_2	34037	37909	-	35.OZ_007028-T1	Factor arrest protein 11	g00885	98	345	756
scaffold_2	38311	40411	+	35.OZ_003155-T1	GPN-loop GTPase 1	g02239	98	344	344
scaffold_2	40592	42977	+	35.OZ_003156-T1		g00885	98	345	756
scaffold_2	43196	43438	+	35.OZ_003157-T1		g00027_129	80	346	12185
scaffold_2	43831	45099	+	35.OZ_003158-T1		g00025_15	98	346	9872
scaffold_2	45176	45694	-	35.OZ_003159-T1		g00035_7	70	345	2306
scaffold_2	45738	47159	+	35.OZ_003160-T1	DNA-directed RNA polymerase V subunit 1	g00370_1	98	344	739
scaffold_2	47198	47578	+	35.OZ_003161-T1		g00370_1	98	344	739
scaffold_2	48511	49740	-	35.OZ_003162-T1		g02774	98	345	345
scaffold_2	50176	54336	+	35.OZ_003163-T1		g00027_32	98	345	348
scaffold_2	55044	56661	+	35.OZ_003164-T1		g00221_2	98	346	1051
scaffold_2	58216	59464	+	35.OZ_003165-T1		g00050_5	98	345	1143
scaffold_2	61677	62580	+	35.OZ_003166-T1		g00050_5	98	345	1143
scaffold_2	62883	63929	+	35.OZ_003167-T1		g00101_1	98	335	335
scaffold_2	64823	69515	+	35.OZ_003168-T1		g00101_2	98	345	1101
scaffold_2	69510	70669	-	35.OZ_003169-T1		g00101_2	98	345	1101
scaffold_2	70567	72638	+	35.OZ_003170-T1		g00101_2	98	345	1101
scaffold_2	72709	74726	-	35.OZ_003171-T1	ribosome biosynthesis protein rrb1	g01567_1	98	343	344
scaffold_2	74746	75595	-	35.OZ_003172-T1		g02216	98	345	345
scaffold_2	75615	76848	+	35.OZ_003173-T1		g01259	98	345	1027
scaffold_2	77034	80814	+	35.OZ_003174-T1	vacuolar sorting protein VPS33/slp1	g01259	98	345	1027
scaffold_2	81283	84045	+	35.OZ_003175-T1		g00859_3	98	345	690
scaffold_2	83919	85783	-	35.OZ_003176-T1		g00859_3	98	345	690
