CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_2	1897161	1901592	-	49.OZ_003813-T1		g01480	98	343	347
scaffold_2	1903430	1905852	-	49.OZ_003814-T1		g03116	98	346	350
scaffold_2	1907909	1909293	+	49.OZ_003815-T1		g00026_14	98	345	345
scaffold_2	1910008	1911912	+	49.OZ_003816-T1		g00026_2	98	346	346
scaffold_2	1912142	1916475	+	49.OZ_003817-T1	Guanylate cyclase 2G	g00158_1	98	345	348
scaffold_2	1916781	1919133	-	49.OZ_003818-T1		g00172_1	98	346	399
scaffold_2	1919141	1920051	-	49.OZ_003819-T1		g00471_3	98	342	342
scaffold_2	1927771	1930417	+	49.OZ_003822-T1		g00582_1	98	345	605
scaffold_2	1930425	1934315	+	49.OZ_003823-T1	HIR complex subunit	g00582_1	98	345	605
scaffold_2	1934174	1935861	-	49.OZ_003824-T1	YmL10	g00582_2	98	345	1009
scaffold_2	1935646	1936100	+	49.OZ_003825-T1	Translation machinery-associated protein 7	g00582_2	98	345	1009
scaffold_2	1936216	1939923	+	49.OZ_003826-T1	secretory subunit	g00582_2	98	345	1009
scaffold_3	2834	4681	-	49.OZ_003834-T1		g00025_19	90	345	4663
scaffold_3	4827	5086	+	49.OZ_006959-T1		g00025_19	90	345	4663
scaffold_3	6454	7122	+	49.OZ_003835-T1		g00025_8	98	341	355
scaffold_3	7885	11582	+	49.OZ_003836-T1	N-alpha-acetyltransferase 15, NatA auxiliary subunit	g01916_2	98	345	353
scaffold_3	12191	13446	+	49.OZ_003837-T1	Cilia- and flagella-associated protein 20	g06243	98	342	347
scaffold_3	13519	16113	-	49.OZ_003838-T1		g00315_1	98	345	1057
scaffold_3	16062	23296	+	49.OZ_003839-T1	glutamate synthase [NADH]	g00315_1	98	345	1057
scaffold_3	23391	23976	-	49.OZ_003840-T1	RNA-binding protein lsm5	g01362	98	344	692
scaffold_3	24189	27687	-	49.OZ_003841-T1	proteasome regulatory particle base subunit	g01362	98	344	692
scaffold_3	27807	29181	-	49.OZ_003842-T1		g02703	98	344	349
scaffold_3	29758	31865	-	49.OZ_003843-T1		g00527_3	98	346	1370
scaffold_3	31988	35529	+	49.OZ_003844-T1		g00250_1	98	339	353
scaffold_3	36941	39098	+	49.OZ_006960-T1		g00029_7	98	325	325
scaffold_3	44646	45203	-	49.OZ_003845-T1		g00103_2	98	320	719
scaffold_3	45944	46615	+	49.OZ_006961-T1		g00025_21	80	339	4229
scaffold_3	50473	51465	+	49.OZ_003846-T1		g00025_21	80	339	4229
scaffold_3	55508	56188	-	49.OZ_003847-T1		g00041_2	98	330	546
scaffold_3	57312	58218	-	49.OZ_003848-T1	Vesicle-associated membrane protein	g00041_2	98	330	546
scaffold_3	58550	61364	-	49.OZ_003849-T1		g00472_1	98	346	1626
scaffold_3	61875	64253	-	49.OZ_003850-T1	CCR4-NOT transcription complex subunit 9	g01900_1	98	345	346
scaffold_3	64354	67217	-	49.OZ_003851-T1		g00026_16	98	346	347
scaffold_3	67671	69528	+	49.OZ_003852-T1		g00538_1	98	346	693
scaffold_3	69504	70368	-	49.OZ_003853-T1		g00538_1	98	346	693
scaffold_3	71532	76697	+	49.OZ_003854-T1		g00125_4	98	345	747
scaffold_3	76616	81585	-	49.OZ_003855-T1	Tripartite DNA replication factor	g00125_4	98	345	747
scaffold_3	81634	83477	+	49.OZ_003856-T1		g01539	98	344	350
scaffold_3	83558	91967	-	49.OZ_003857-T1	DNA polymerase epsilon catalytic subunit	g00281	98	346	1385
scaffold_3	92082	93796	+	49.OZ_003858-T1		g00036_1	98	345	349
scaffold_3	93836	95326	-	49.OZ_003859-T1	fatty acid alpha-hydroxylase	g01355	98	346	354
scaffold_3	95402	100830	-	49.OZ_003860-T1	X-linked retinitis pigmentosa GTPase regulator-interacting protein 1	g00027_101	98	338	341
scaffold_3	100876	102455	+	49.OZ_003861-T1	Phosphomannomutase	g02274	98	343	345
scaffold_3	102903	103420	+	49.OZ_003862-T1	Protein transport protein Sec61 subunit beta	g02665	98	345	347
scaffold_3	103625	106661	-	49.OZ_003863-T1	Nucleolar Complex 2 protein	g00122_4	95	346	1421
scaffold_3	106750	108825	+	49.OZ_003864-T1		g00808_2	98	346	694
scaffold_3	108579	111343	-	49.OZ_003865-T1	NEDD8-activating enzyme E1 regulatory subunit	g00808_1	98	344	346
scaffold_3	111452	112699	+	49.OZ_003866-T1		g00487_2	98	346	1035
scaffold_3	112520	113523	+	49.OZ_003867-T1		g00487_2	98	346	1035
scaffold_3	113501	115319	+	49.OZ_003868-T1	Protein unc-50	g01396	98	346	860
scaffold_3	115448	116271	-	49.OZ_003869-T1	mitochondrial import inner membrane translocase subunit TIM16	g01396	98	346	860
scaffold_3	116418	117863	-	49.OZ_003870-T1	protein transport protein sft2	g00325_3	98	345	681
scaffold_3	118003	118691	+	49.OZ_003871-T1		g00325_3	98	345	681
scaffold_3	119134	124031	+	49.OZ_003872-T1		g00325_2	98	346	1120
scaffold_3	123922	128798	-	49.OZ_003873-T1	Integrator complex subunit 3	g00325_2	98	346	1120
scaffold_3	129544	130012	-	49.OZ_003874-T1	30S ribosomal protein S11, chloroplastic	g00349_1	98	346	971
scaffold_3	131183	132639	+	49.OZ_003875-T1	EF-hand calcium-binding domain-containing protein 1	g00497_1	98	346	690
scaffold_3	132657	134460	+	49.OZ_003876-T1		g00497_1	98	346	690
scaffold_3	134375	136203	-	49.OZ_003877-T1	S-adenosyl-L-homocysteine hydrolase	g00497_2	98	346	694
scaffold_3	136365	140437	-	49.OZ_003878-T1		g00497_2	98	346	694
scaffold_3	141301	143888	+	49.OZ_003879-T1	ribose-phosphate pyrophosphokinase	g00026_223	80	346	8582
scaffold_3	143836	144213	-	49.OZ_003880-T1		g00026_223	80	346	8582
scaffold_3	144554	145591	+	49.OZ_003881-T1	protein transport protein bet1	g01877	98	346	638
scaffold_3	146234	147305	+	49.OZ_003882-T1	HemK methyltransferase member 2	g02336	95	345	346
scaffold_3	147387	148187	-	49.OZ_003883-T1		g06508	98	344	345
scaffold_3	148691	149705	+	49.OZ_003884-T1		g01710	98	345	664
scaffold_3	150059	151369	+	49.OZ_003885-T1		g01710	98	345	664
scaffold_3	151728	154075	-	49.OZ_003886-T1	Nucleoside diphosphate kinase 7	g00396_4	98	345	1037
scaffold_3	153993	158809	+	49.OZ_003887-T1	DEAH-box ATP-dependent RNA helicase prp22	g00396_4	98	345	1037
scaffold_3	158027	159778	-	49.OZ_003888-T1	Ribosomal RNA-processing protein 7	g00396_4	98	345	1037
scaffold_3	159776	160656	+	49.OZ_003889-T1		g02794	98	340	340
scaffold_3	160658	162566	-	49.OZ_003890-T1	recombinase rad51	g01383	98	346	760
scaffold_3	163663	166753	-	49.OZ_003891-T1		g01724	98	346	346
scaffold_3	166878	168663	-	49.OZ_003892-T1		g00258_1	98	346	688
scaffold_3	168826	172690	-	49.OZ_003893-T1		g00693_2	98	346	1035
scaffold_3	172477	175290	+	49.OZ_003894-T1		g00693_2	98	346	1035
scaffold_3	174949	177621	+	49.OZ_003895-T1		g00693_2	98	346	1035
scaffold_3	177977	179715	-	49.OZ_003896-T1		g00057_1	98	346	1189
scaffold_3	180162	181454	+	49.OZ_003897-T1		g00471_1	98	346	346
scaffold_3	181573	182388	-	49.OZ_003898-T1		g00019	98	346	346
scaffold_3	182874	190422	-	49.OZ_003899-T1		g00065_6	98	345	358
scaffold_3	191564	192738	-	49.OZ_003900-T1		g01383	98	346	760
scaffold_3	192852	199320	-	49.OZ_003901-T1		g00065_2	98	345	350
scaffold_3	201503	203714	+	49.OZ_003902-T1		g00835	98	346	694
scaffold_3	203842	207947	+	49.OZ_003903-T1		g00835	98	346	694
scaffold_3	208122	210029	-	49.OZ_003904-T1		g00863	98	346	1388
scaffold_3	210172	212509	+	49.OZ_003905-T1		g00357_2	98	346	1402
scaffold_3	212680	213989	-	49.OZ_003906-T1		g01372_1	98	346	682
scaffold_3	214553	215386	-	49.OZ_003907-T1		g00204_2	98	346	988
scaffold_3	215724	220833	-	49.OZ_003908-T1	La ribonucleoprotein domain member 1	g00357_2	98	346	1402
scaffold_3	222774	224641	+	49.OZ_003909-T1	heme peroxidase	g00573_2	98	346	1046
scaffold_3	224666	225387	+	49.OZ_003910-T1	nucleoside diphosphate kinase	g01303	98	346	1032
scaffold_3	225368	227525	+	49.OZ_003911-T1		g00330_3	98	346	1381
scaffold_3	227301	229004	-	49.OZ_003912-T1		g00330_3	98	346	1381
scaffold_3	229649	231767	+	49.OZ_003913-T1		g00330_3	98	346	1381
scaffold_3	231717	233813	-	49.OZ_003914-T1	argininosuccinate synthetase	g00330_3	98	346	1381
scaffold_3	234210	244968	-	49.OZ_003915-T1	Neurobeachin-like protein 1	g00231_2	98	346	1381
scaffold_3	245369	249811	-	49.OZ_003916-T1	EF-hand calcium-binding domain-containing protein 5	g00231_1	98	344	353
scaffold_3	251143	253713	-	49.OZ_003917-T1		g00828	98	346	698
scaffold_3	253991	255764	+	49.OZ_003918-T1	ubiquitin-specific protease otu1	g02267	98	346	348
scaffold_3	256341	259138	+	49.OZ_003919-T1		g00026_109	98	342	343
scaffold_3	259307	263602	+	49.OZ_003920-T1		g00569	98	346	691
scaffold_3	262369	268311	-	49.OZ_003921-T1		g00569	98	346	691
scaffold_3	268554	274496	+	49.OZ_003922-T1	Cilia- and flagella-associated protein 70	g00026_162	98	345	589
scaffold_3	274430	275757	-	49.OZ_003923-T1	Tetratricopeptide repeat protein 14	g00483_3	98	346	1257
scaffold_3	276069	278641	+	49.OZ_003924-T1	Serine/threonine-protein kinase Nek2	g00354	98	346	1395
scaffold_3	279486	280770	+	49.OZ_003926-T1		g02702	98	338	338
scaffold_3	280913	284944	-	49.OZ_003927-T1	G2/mitotic-specific cyclin	g00737	98	346	693
scaffold_3	285337	286794	-	49.OZ_003928-T1		g00288_2	98	344	344
scaffold_3	287195	290305	+	49.OZ_003929-T1	Leucine-rich repeat-containing protein 43	g00654	98	346	1083
scaffold_3	290971	294233	+	49.OZ_003930-T1	Autophagy protein 7	g00288_3	98	344	351
scaffold_3	294262	296275	-	49.OZ_003931-T1	mRNA splicing protein	g02015	98	335	336
scaffold_3	296705	298192	-	49.OZ_003932-T1	COPII coat GTPase	g01372_1	98	346	682
scaffold_3	298520	299746	+	49.OZ_003933-T1		g00027_34	98	343	343
scaffold_3	300113	302540	-	49.OZ_003934-T1		g01130	98	346	1032
scaffold_3	302848	304571	-	49.OZ_003935-T1	Mitochondrial carrier protein ymc2	g00176	98	345	695
scaffold_3	304983	315875	+	49.OZ_003936-T1	Cell morphoproteinsis protein PAG1	g00176	98	345	695
scaffold_3	316162	317436	+	49.OZ_003937-T1		g01624	98	345	691
scaffold_3	317573	320417	+	49.OZ_003938-T1		g00025_17	98	345	555
scaffold_3	323740	324990	-	49.OZ_003940-T1		g00025_15	98	346	9872
scaffold_3	325438	328338	-	49.OZ_006962-T1		g00030_6	70	244	380
scaffold_3	333786	336245	-	49.OZ_003941-T1		g00313_1	95	345	670
scaffold_3	337128	339526	-	49.OZ_003942-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g00313_1	95	345	670
scaffold_3	340994	342734	+	49.OZ_003943-T1	Obg-like ATPase	g00153_3	98	344	687
scaffold_3	343059	346551	-	49.OZ_003944-T1		g01588	98	346	1039
scaffold_3	346769	349000	+	49.OZ_003945-T1		g00153_1	98	345	345
scaffold_3	349392	351139	+	49.OZ_003946-T1		g00153_3	98	344	687
scaffold_3	352169	358333	+	49.OZ_003947-T1		g00065_4	98	342	342
scaffold_3	359191	360162	-	49.OZ_003948-T1		g06925	98	343	343
scaffold_3	360679	361383	-	49.OZ_003949-T1		g02392	98	345	690
scaffold_3	361684	363159	-	49.OZ_003950-T1	Ubiquitin-conjugating enzyme E2 6	g02392	98	345	690
scaffold_3	363642	365185	-	49.OZ_003951-T1		g01776	98	346	689
scaffold_3	365440	365872	+	49.OZ_003952-T1		g00472_1	98	346	1626
scaffold_3	369051	370910	+	49.OZ_003953-T1		g00472_1	98	346	1626
scaffold_3	373971	374944	-	49.OZ_003954-T1	ribosomal 40S subunit protein S24B	g06761	98	345	345
scaffold_3	375254	377947	+	49.OZ_003955-T1	T-complex protein 1 subunit gamma	g00026_36	98	344	344
scaffold_3	378260	380548	-	49.OZ_003956-T1	Uracil-regulated protein 1	g00419	98	346	1713
scaffold_3	380656	381516	+	49.OZ_003957-T1		g02809	98	345	345
scaffold_3	382080	384276	-	49.OZ_003958-T1		g01950	98	345	693
scaffold_3	384845	385456	-	49.OZ_003959-T1		g00067_8	98	346	1027
scaffold_3	387073	389007	+	49.OZ_003960-T1		g01086_1	98	341	343
scaffold_3	389055	391988	-	49.OZ_003961-T1		g00035_5	98	346	2399
scaffold_3	392051	394591	-	49.OZ_003962-T1	Serine/threonine-protein kinase RIO1	g00613_1	98	345	684
scaffold_3	394662	398554	-	49.OZ_003963-T1		g00613_1	98	345	684
scaffold_3	398867	400051	-	49.OZ_003964-T1		g00013	98	346	346
scaffold_3	400536	404936	-	49.OZ_003965-T1		g00325_2	98	346	1120
scaffold_3	405622	411308	-	49.OZ_003966-T1		g00712	98	346	1111
scaffold_3	411974	417680	+	49.OZ_003967-T1	Dicer-like protein 1	g01057	98	346	713
scaffold_3	417676	419250	-	49.OZ_003968-T1		g00059_1	98	342	343
scaffold_3	420087	421905	+	49.OZ_003969-T1		g00132	98	346	1018
scaffold_3	421668	423903	+	49.OZ_003970-T1	FG-nucleoporin nsp1	g00132	98	346	1018
scaffold_3	424387	425548	-	49.OZ_003971-T1		g00722	98	346	1033
scaffold_3	425966	427549	-	49.OZ_003972-T1		g00040	98	346	737
scaffold_3	429817	430695	+	49.OZ_003973-T1		g00026_50	98	343	343
scaffold_3	431163	432936	-	49.OZ_003974-T1		g00724_2	98	342	342
scaffold_3	433638	437024	+	49.OZ_003975-T1		g01479	98	346	690
scaffold_3	436771	438880	-	49.OZ_003976-T1		g01479	98	346	690
scaffold_3	439022	440675	-	49.OZ_003977-T1		g00018	98	346	346
scaffold_3	441284	442001	-	49.OZ_003978-T1		g02646	98	345	345
scaffold_3	442049	446090	+	49.OZ_003979-T1		g00731	98	346	678
scaffold_3	446702	452421	+	49.OZ_003980-T1		g00645	90	346	710
scaffold_3	452583	453632	-	49.OZ_003981-T1		g00057_1	98	346	1189
scaffold_3	453739	454618	-	49.OZ_003982-T1	Calcineurin subunit B type 2	g06452	98	344	348
scaffold_3	454646	457325	-	49.OZ_003984-T1		g00505_1	98	346	1333
scaffold_3	454659	455200	+	49.OZ_003983-T1		g00505_1	98	346	1333
scaffold_3	457899	460299	-	49.OZ_003985-T1		g00683_1	98	346	702
scaffold_3	460295	463877	-	49.OZ_003986-T1		g01021	98	346	1113
scaffold_3	464220	465465	-	49.OZ_003987-T1		g02330_2	98	342	347
scaffold_3	466137	468631	+	49.OZ_003988-T1		g01002	98	346	696
scaffold_3	468789	470885	+	49.OZ_003989-T1	Protein OS-9	g01850	98	345	351
scaffold_3	471488	472102	+	49.OZ_003990-T1	60S ribosomal protein L34	g02655	98	344	350
scaffold_3	473169	473935	+	49.OZ_003991-T1		g02373	98	346	351
scaffold_3	474502	477397	+	49.OZ_003992-T1		g01381	98	346	702
scaffold_3	477123	479981	-	49.OZ_003993-T1		g01381	98	346	702
scaffold_3	480306	480871	+	49.OZ_003994-T1		g00624_2	98	346	1347
scaffold_3	481181	482174	+	49.OZ_003995-T1	carnitine transporter	g00624_2	98	346	1347
scaffold_3	482647	485913	-	49.OZ_003996-T1	camp-dependent protein kinase catalytic subunit	g00645	90	346	710
scaffold_3	486471	490153	-	49.OZ_003997-T1		g00169_1	98	344	345
scaffold_3	492002	493434	-	49.OZ_003998-T1		g00292_3	98	346	1387
scaffold_3	495189	496322	+	49.OZ_004000-T1		g00054_2	98	340	346
scaffold_3	496607	497792	-	49.OZ_004001-T1		g07195	98	345	348
scaffold_3	498194	498814	-	49.OZ_004002-T1		g00067_5	98	339	339
scaffold_3	500667	502456	-	49.OZ_004003-T1		g00156_7	98	269	269
scaffold_3	502748	504145	+	49.OZ_004004-T1		g02097	98	343	344
scaffold_3	504286	508417	-	49.OZ_004005-T1		g02357	98	344	372
scaffold_3	509845	511388	+	49.OZ_004006-T1		g00096	98	345	3923
scaffold_3	511887	514208	+	49.OZ_004007-T1	Myo-inositol-1-phosphate synthase	g00096	98	345	3923
scaffold_3	514088	517495	+	49.OZ_004008-T1	actin	g00096	98	345	3923
scaffold_3	517658	520730	+	49.OZ_004009-T1		g00723	98	346	1423
scaffold_3	520595	524088	-	49.OZ_004010-T1		g00723	98	346	1423
scaffold_3	524552	526132	+	49.OZ_004011-T1		g00028_4	80	345	2641
scaffold_3	528390	530503	+	49.OZ_004012-T1		g00028_4	80	345	2641
scaffold_3	530724	536079	-	49.OZ_004013-T1	Armadillo repeat-containing protein 2	g00156_6	98	346	1151
scaffold_3	536216	539276	-	49.OZ_004014-T1		g01093	98	344	344
scaffold_3	539715	541516	-	49.OZ_004015-T1		g00027_42	98	344	345
scaffold_3	544928	546203	+	49.OZ_004016-T1		g01403_2	98	343	344
scaffold_3	546820	549892	-	49.OZ_004017-T1		g01055_1	98	345	687
scaffold_3	549876	552011	-	49.OZ_004018-T1	Eukaryotic translation initiation factor 3 subunit M	g01055_1	98	345	687
scaffold_3	552391	554560	+	49.OZ_004019-T1	putative serine/threonine-protein kinase iks1	g00096	98	345	3923
scaffold_3	555416	558364	+	49.OZ_004020-T1		g00096	98	345	3923
scaffold_3	557249	560629	-	49.OZ_004021-T1	High affinity cAMP-specific 3',5'-cyclic phosphodiesterase 7A	g00096	98	345	3923
scaffold_3	561591	564929	+	49.OZ_004022-T1		g00026_110	98	341	341
scaffold_3	566195	567701	+	49.OZ_004023-T1	60S ribosomal protein L2A	g00530	98	346	1381
scaffold_3	567941	570485	+	49.OZ_004024-T1	Hsp90 cochaperone	g00530	98	346	1381
scaffold_3	570794	572150	-	49.OZ_004025-T1		g00530	98	346	1381
scaffold_3	573196	577174	-	49.OZ_004026-T1		g00258_1	98	346	688
scaffold_3	577504	578367	+	49.OZ_004027-T1		g01248	98	345	691
scaffold_3	578512	579528	+	49.OZ_004028-T1		g01248	98	345	691
scaffold_3	579583	584186	-	49.OZ_004029-T1		g01031	98	345	1038
scaffold_3	584194	587105	+	49.OZ_004030-T1	MAP/microtubule affinity-regulating kinase 3	g01445	98	345	694
scaffold_3	588314	592210	+	49.OZ_004031-T1		g00082_3	98	345	1038
scaffold_3	592518	594203	+	49.OZ_004032-T1	Radial spoke head protein 3	g00082_3	98	345	1038
scaffold_3	593892	596369	-	49.OZ_004033-T1	Tubulin beta chain (Beta tubulin)	g00082_3	98	345	1038
scaffold_3	596710	599431	-	49.OZ_004034-T1		g01926	98	343	347
scaffold_3	599600	603131	-	49.OZ_004035-T1		g00973	98	346	1541
scaffold_3	603193	614744	+	49.OZ_004036-T1		g00360	98	345	1038
scaffold_3	614896	617120	+	49.OZ_004037-T1	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	g00280_1	98	344	345
scaffold_3	617139	618261	-	49.OZ_004038-T1	Trafficking protein particle complex subunit 3	g02820	98	344	344
scaffold_3	618758	621021	-	49.OZ_004039-T1		g00320_1	98	342	345
scaffold_3	621460	627614	+	49.OZ_004040-T1		g00320_2	98	343	350
scaffold_3	628308	631410	+	49.OZ_004041-T1	T-complex protein 1 subunit beta	g00148	98	340	590
scaffold_3	633847	634601	-	49.OZ_004043-T1		g00385	98	346	737
scaffold_3	635395	637995	+	49.OZ_004044-T1		g00303_2	98	346	1374
scaffold_3	638094	641678	-	49.OZ_004045-T1		g01657	98	344	688
scaffold_3	642382	643380	-	49.OZ_004046-T1		g01657	98	344	688
scaffold_3	643489	645410	+	49.OZ_004047-T1	Glucosaminyl phosphatidylinositol (GlcN-PI) nositol acylation protein	g00753	98	345	1013
scaffold_3	645555	647357	-	49.OZ_004048-T1	vesicular-fusion protein S17	g02231	98	344	345
scaffold_3	647498	652404	+	49.OZ_004049-T1		g00604_2	98	346	681
scaffold_3	653091	654915	-	49.OZ_004050-T1		g01325	98	345	377
scaffold_3	655441	658013	+	49.OZ_004051-T1	DDB1- and CUL4-associated factor 12	g01994	98	344	346
scaffold_3	659760	662241	-	49.OZ_004053-T1		g02203	98	342	344
scaffold_3	662301	664265	+	49.OZ_004054-T1		g01070_2	98	345	690
scaffold_3	664407	668482	+	49.OZ_004055-T1	COPII subunit	g01070_2	98	345	690
scaffold_3	668576	671742	+	49.OZ_004056-T1		g00605_1	98	345	691
scaffold_3	672062	673304	-	49.OZ_004057-T1	NEDD8-conjugating protein ubc12	g01338	98	343	345
scaffold_3	673368	674282	+	49.OZ_004058-T1		g00605_1	98	345	691
scaffold_3	674561	677544	-	49.OZ_004059-T1		g00027_64	98	344	346
scaffold_3	677534	678355	-	49.OZ_004060-T1		g01391	98	344	702
scaffold_3	678474	680086	+	49.OZ_004061-T1		g01391	98	344	702
scaffold_3	680262	683800	+	49.OZ_004062-T1		g01792	98	343	357
scaffold_3	683927	687565	-	49.OZ_004063-T1	Dynein regulatory complex protein 11	g00776	98	342	351
scaffold_3	687613	689488	+	49.OZ_004064-T1		g00027_76	98	341	342
scaffold_3	695379	698550	-	49.OZ_004065-T1		g01725	98	345	689
scaffold_3	698735	702131	+	49.OZ_004066-T1		g00955_3	98	343	347
scaffold_3	702525	704732	-	49.OZ_004067-T1		g00540_1	98	345	696
scaffold_3	705390	706376	-	49.OZ_004068-T1		g06710	98	343	345
scaffold_3	706401	709071	+	49.OZ_004069-T1	Small subunit (SSU) processome component	g00540_1	98	345	696
scaffold_3	709198	712928	-	49.OZ_004070-T1	Platinum sensitivity protein	g01443	98	346	1031
scaffold_3	712974	714989	-	49.OZ_004071-T1		g00540_2	98	345	1035
scaffold_3	714643	717670	+	49.OZ_004072-T1		g00540_2	98	345	1035
scaffold_3	717655	720114	-	49.OZ_004073-T1	Bud site selection protein 6	g00540_2	98	345	1035
scaffold_3	720255	721775	+	49.OZ_004074-T1	ribosomal protein P0 (A0) (L10E)	g01409_1	98	344	344
scaffold_3	722713	728338	+	49.OZ_004075-T1		g01449_1	98	343	346
scaffold_3	728975	730223	+	49.OZ_004077-T1	Store-operated calcium entry-associated regulatory factor	g00471_8	98	346	884
scaffold_3	730725	732220	-	49.OZ_004078-T1		g00471_8	98	346	884
scaffold_3	732656	735251	-	49.OZ_004079-T1		g00471_8	98	346	884
scaffold_3	735269	736568	-	49.OZ_004080-T1	Cytochrome b5 domain-containing protein 1	g01433	98	346	1032
scaffold_3	736588	738439	-	49.OZ_004081-T1	RNA-dependent ATPase	g00206_2	98	345	914
scaffold_3	739225	740358	-	49.OZ_004083-T1		g00206_2	98	345	914
scaffold_3	741090	743832	-	49.OZ_004084-T1		g00050_3	98	346	590
scaffold_3	745435	747764	-	49.OZ_004085-T1		g00206_2	98	345	914
scaffold_3	748134	748990	+	49.OZ_004086-T1		g00993	98	346	1034
scaffold_3	748994	752989	+	49.OZ_004087-T1	Carboxy-terminal domain (CTD) phosphatase	g00993	98	346	1034
scaffold_3	753536	756885	-	49.OZ_004089-T1		g01193	98	346	1033
scaffold_3	757801	760419	+	49.OZ_004090-T1	polynucleotide adenylyltransferase	g00982	98	346	1036
scaffold_3	760459	763054	+	49.OZ_004091-T1	trifunctional histidinol dehydrogenase	g00982	98	346	1036
scaffold_3	763164	766368	-	49.OZ_004092-T1		g01356	98	344	436
scaffold_3	766842	768368	+	49.OZ_004093-T1		g01144	98	346	1284
scaffold_3	768054	770355	-	49.OZ_004094-T1	Probable tubulin polyglutamylase ttll1	g01144	98	346	1284
scaffold_3	770396	771009	+	49.OZ_004095-T1		g01144	98	346	1284
scaffold_3	771088	773405	-	49.OZ_004096-T1		g01144	98	346	1284
scaffold_3	774546	778962	+	49.OZ_004097-T1	Splicing factor	g00265_2	98	346	1815
scaffold_3	779050	780903	+	49.OZ_004098-T1		g00374	98	346	1317
scaffold_3	781175	784770	+	49.OZ_004099-T1	Nucleolar protein 10	g00026_189	98	333	335
scaffold_3	788252	789949	+	49.OZ_004100-T1		g00265_2	98	346	1815
scaffold_3	789298	791083	-	49.OZ_004101-T1	Protein tyrosine phosphatase type IVA 1	g00265_2	98	346	1815
scaffold_3	791328	792035	-	49.OZ_004102-T1		g00973	98	346	1541
scaffold_3	793024	794655	+	49.OZ_004103-T1		g01728	98	346	692
scaffold_3	794639	796380	-	49.OZ_004104-T1		g02253	98	345	347
scaffold_3	796882	799373	-	49.OZ_004105-T1	CTP synthase ura7	g00464	98	346	1388
scaffold_3	799364	800877	-	49.OZ_004106-T1	37S ribosomal protein S24, mitochondrial	g01028_1	98	346	350
scaffold_3	800858	805370	+	49.OZ_004107-T1	NIPA-like protein 3	g00026_97	98	343	346
