CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_2	635602	638705	-	14.OZ_003396-T1		g00774	98	345	1781
scaffold_2	638683	639488	+	14.OZ_003397-T1		g01474_1	98	344	686
scaffold_2	640025	642203	+	14.OZ_003398-T1		g01153	95	343	455
scaffold_2	645922	647149	+	14.OZ_003399-T1		g01086_2	98	335	336
scaffold_2	647913	649854	+	14.OZ_003400-T1		g00026_137	98	341	345
scaffold_2	650524	651792	+	14.OZ_003401-T1		g01001_2	98	343	700
scaffold_2	651742	652955	-	14.OZ_003402-T1		g01001_2	98	343	700
scaffold_2	652984	653875	-	14.OZ_003403-T1	Mitochondrial pyruvate carrier 2	g06399	98	343	351
scaffold_2	654310	656397	-	14.OZ_003404-T1		g01779	98	345	354
scaffold_2	658234	662170	+	14.OZ_003405-T1		g01584	98	345	692
scaffold_2	662384	664063	+	14.OZ_003406-T1		g01584	98	345	692
scaffold_2	664719	669889	+	14.OZ_003407-T1		g00472_1	98	346	1626
scaffold_2	670863	673030	+	14.OZ_003408-T1	DnaJ sub C member 3	g00472_1	98	346	1626
scaffold_2	675007	676492	-	14.OZ_003410-T1		g00025_16	90	346	3486
scaffold_2	680735	681507	-	14.OZ_003411-T1		g00041_1	98	330	337
scaffold_2	681887	684656	-	14.OZ_003412-T1	GTPase required for pre-60S ribosomal subunit nuclear export and maturation	g02978	98	346	350
scaffold_2	685017	686431	-	14.OZ_003413-T1		g06059	98	345	347
scaffold_2	686499	688473	+	14.OZ_003414-T1		g00027_66	98	342	342
scaffold_2	688849	690496	+	14.OZ_003415-T1	Tctex1 domain-containing protein 2	g00548_1	98	346	1354
scaffold_2	689624	694402	-	14.OZ_003416-T1		g00548_1	98	346	1354
scaffold_2	694692	701809	-	14.OZ_003417-T1		g00548_1	98	346	1354
scaffold_2	702181	702611	-	14.OZ_003418-T1		g02601	98	341	343
scaffold_2	702728	704344	-	14.OZ_003419-T1	Box C/D snoRNA protein 1	g00379_1	98	346	1842
scaffold_2	704301	705273	+	14.OZ_003420-T1		g00026_105	98	341	341
scaffold_2	705433	710684	-	14.OZ_003421-T1		g00146_2	98	344	346
scaffold_2	710709	711834	+	14.OZ_003422-T1	60S ribosomal protein L43	g02106	98	346	349
scaffold_2	711900	714304	+	14.OZ_003423-T1		g01653	98	346	696
scaffold_2	713837	715052	-	14.OZ_003424-T1	Peptide methionine sulfoxide reductase B2, chloroplastic	g01653	98	346	696
scaffold_2	715191	716194	+	14.OZ_003425-T1		g06636	98	346	348
scaffold_2	720768	722247	+	14.OZ_003426-T1		g02099	98	346	346
scaffold_2	722243	724023	-	14.OZ_003427-T1		g03470	98	345	345
scaffold_2	724445	724750	-	14.OZ_003428-T1		g00133_1	95	342	342
scaffold_2	725945	726490	-	14.OZ_003429-T1		g01303	98	346	1032
scaffold_2	726964	728948	-	14.OZ_003430-T1		g01303	98	346	1032
scaffold_2	729435	731909	+	14.OZ_003431-T1		g00500_1	98	346	1049
scaffold_2	732229	733340	-	14.OZ_003432-T1		g01899_1	98	344	346
scaffold_2	734124	734878	-	14.OZ_003433-T1		g01899_2	98	344	351
scaffold_2	735358	737061	-	14.OZ_003434-T1		g02574	98	346	355
scaffold_2	737182	738374	+	14.OZ_003435-T1		g02149	98	346	695
scaffold_2	737799	739424	-	14.OZ_003436-T1		g02149	98	346	695
scaffold_2	739483	740249	+	14.OZ_003437-T1		g05696	98	346	350
scaffold_2	740356	741771	+	14.OZ_003438-T1		g01573	98	346	352
scaffold_2	742451	746917	-	14.OZ_003439-T1		g00146_6	98	343	696
scaffold_2	747390	749771	-	14.OZ_003440-T1	Thromboxane-A synthase	g00146_6	98	343	696
scaffold_2	750058	752081	-	14.OZ_003441-T1	Putative lipase atg15	g03267	98	345	348
scaffold_2	752205	755420	+	14.OZ_003442-T1		g00268_1	98	346	347
scaffold_2	757347	759093	+	14.OZ_003443-T1		g00027_3	98	346	352
scaffold_2	759414	764988	+	14.OZ_003444-T1		g00027_26	98	346	351
scaffold_2	764971	766909	-	14.OZ_003445-T1	Serine protease htra2, mitochondrial	g01637	98	346	1033
scaffold_2	767586	768830	+	14.OZ_003446-T1		g01637	98	346	1033
scaffold_2	773289	774662	-	14.OZ_003447-T1		g01233	98	346	1041
scaffold_2	775246	776517	-	14.OZ_003448-T1	Thymidylate synthase	g00913	98	346	1715
scaffold_2	776801	778646	+	14.OZ_003449-T1		g00374	98	346	1317
scaffold_2	778860	779969	-	14.OZ_003450-T1		g02788	98	346	347
scaffold_2	780161	781278	-	14.OZ_003451-T1		g02132	98	346	692
scaffold_2	782167	782505	-	14.OZ_003452-T1		g02552	98	344	346
scaffold_2	782563	783646	+	14.OZ_003453-T1		g02132	98	346	692
scaffold_2	783841	786590	+	14.OZ_003454-T1		g00555_2	98	346	1040
scaffold_2	785872	788347	-	14.OZ_003455-T1	single stranded nucleic acid binding protein	g00555_2	98	346	1040
scaffold_2	789662	790851	+	14.OZ_003456-T1		g00367	98	346	1705
scaffold_2	790866	794561	+	14.OZ_003457-T1		g00367	98	346	1705
scaffold_2	795661	798522	+	14.OZ_003458-T1		g00271_3	98	346	1379
scaffold_2	798429	800133	-	14.OZ_003459-T1	60S ribosomal protein L16B	g00271_3	98	346	1379
scaffold_2	801148	803008	-	14.OZ_003460-T1		g00043_2	98	345	347
scaffold_2	803516	804935	-	14.OZ_003461-T1		g00146_3	98	346	689
scaffold_2	805411	806103	-	14.OZ_003462-T1		g01027_2	98	346	695
scaffold_2	806358	808328	-	14.OZ_003463-T1		g00188_3	98	346	1428
scaffold_2	810350	811718	+	14.OZ_003464-T1	Protein fam72b	g00888_1	98	344	346
scaffold_2	813800	815845	+	14.OZ_003465-T1		g00291_1	98	346	684
scaffold_2	816309	817048	-	14.OZ_003466-T1		g00291_1	98	346	684
scaffold_2	817036	818421	-	14.OZ_003467-T1	p24 complex component	g01187	98	346	1025
scaffold_2	818161	821834	+	14.OZ_003468-T1	Muskelin 1, intracellular mediator containing kelch motif	g01187	98	346	1025
scaffold_2	821682	822149	-	14.OZ_003469-T1		g01187	98	346	1025
scaffold_2	821817	824270	+	14.OZ_003470-T1	Cytosol aminopeptidase, catalytic domain	g01832	98	346	348
scaffold_2	824289	825703	+	14.OZ_003471-T1		g00077_2	98	346	1556
scaffold_2	826202	836155	+	14.OZ_003472-T1		g00362_2	98	346	722
scaffold_2	836441	837440	+	14.OZ_003473-T1		g01199	70	346	1778
scaffold_2	837432	839190	-	14.OZ_003474-T1		g01199	70	346	1778
scaffold_2	840820	841760	+	14.OZ_003475-T1		g02660	98	346	347
scaffold_2	841746	855002	-	14.OZ_003476-T1	Dynein heavy chain 7, axonemal	g00064_6	98	337	346
scaffold_2	855383	857590	-	14.OZ_003477-T1		g01569	98	345	691
scaffold_2	858364	861614	-	14.OZ_003478-T1		g02158	98	342	344
scaffold_2	862361	864433	+	14.OZ_003479-T1		g00556	95	346	1946
scaffold_2	864626	865601	+	14.OZ_003480-T1		g01089	98	346	1039
scaffold_2	865543	868440	-	14.OZ_003481-T1		g01089	98	346	1039
scaffold_2	867901	871167	+	14.OZ_003482-T1	LMBR1 domain-containing protein 2	g01089	98	346	1039
scaffold_2	871093	872958	-	14.OZ_003483-T1		g01094	98	346	1048
scaffold_2	872761	874744	+	14.OZ_003484-T1	Melanoma-associated antigen D2	g01094	98	346	1048
scaffold_2	874331	875444	-	14.OZ_003485-T1		g01094	98	346	1048
scaffold_2	875608	877304	-	14.OZ_003486-T1		g00027_24	98	344	347
scaffold_2	878382	879854	-	14.OZ_003487-T1	Protein tyrosine phosphatase type IVA 1	g01912	98	346	689
scaffold_2	880576	881805	+	14.OZ_003488-T1		g00203_2	98	345	1370
scaffold_2	882022	883199	-	14.OZ_003489-T1		g02768	98	344	346
scaffold_2	883435	887014	+	14.OZ_003490-T1		g00203_2	98	345	1370
scaffold_2	885552	886838	-	14.OZ_003491-T1		g00203_1	98	345	1470
scaffold_2	887663	888765	-	14.OZ_003492-T1		g00203_1	98	345	1470
scaffold_2	888841	889943	-	14.OZ_003493-T1		g00203_1	98	345	1470
scaffold_2	890175	891155	-	14.OZ_003494-T1		g00203_1	98	345	1470
scaffold_2	891550	892388	+	14.OZ_003495-T1		g00203_1	98	345	1470
scaffold_2	893035	896277	-	14.OZ_003496-T1		g00218_2	98	345	2128
scaffold_2	896730	897822	+	14.OZ_003497-T1		g07342	98	345	346
scaffold_2	898043	901080	+	14.OZ_003498-T1		g00281	98	346	1385
scaffold_2	902016	906565	+	14.OZ_003499-T1		g00067_11	98	345	1038
scaffold_2	906298	909005	-	14.OZ_003500-T1	FtsJ methyltransferase domain-containing protein 2	g00067_11	98	345	1038
scaffold_2	909474	912695	+	14.OZ_003501-T1		g01797	98	345	345
scaffold_2	913102	914800	+	14.OZ_003502-T1		g02269	98	342	343
scaffold_2	915395	917162	+	14.OZ_003503-T1		g01789	98	344	349
scaffold_2	917450	920458	+	14.OZ_003504-T1		g01790	98	344	348
scaffold_2	920759	924449	+	14.OZ_003505-T1	Forkhead box protein J3	g00027_37	98	343	347
scaffold_2	923858	924363	-	14.OZ_003506-T1		g00812_1	98	342	342
scaffold_2	932893	935108	+	14.OZ_003510-T1		g00026_29	98	345	346
scaffold_2	958839	959583	-	14.OZ_003514-T1		g00027_21	98	346	348
scaffold_2	959802	960294	-	14.OZ_003515-T1		g01249	98	346	1028
scaffold_2	960371	962942	+	14.OZ_003516-T1		g01249	98	346	1028
scaffold_2	962872	964624	-	14.OZ_003517-T1	Cytochrome c oxidase subunit 4	g01249	98	346	1028
scaffold_2	964694	965738	+	14.OZ_003518-T1		g01903	98	346	348
scaffold_2	965733	967838	-	14.OZ_003519-T1		g02507	98	346	347
scaffold_2	969215	969710	+	14.OZ_003520-T1		g05215	98	346	353
scaffold_2	969910	971489	-	14.OZ_003521-T1		g00226_2	98	346	1763
scaffold_2	972382	979117	+	14.OZ_003522-T1		g00165_2	98	346	1068
scaffold_2	977386	979545	-	14.OZ_003523-T1		g00165_2	98	346	1068
scaffold_2	979766	980857	-	14.OZ_003524-T1	40S ribosomal protein S16	g00165_2	98	346	1068
scaffold_2	981770	982960	+	14.OZ_003525-T1	60S ribosomal protein L13	g02054	98	345	345
scaffold_2	983097	986013	+	14.OZ_003526-T1	translation elongation factor EF-1 alpha	g01018	98	346	1037
scaffold_2	985115	986587	-	14.OZ_003527-T1		g01018	98	346	1037
scaffold_2	987068	989084	+	14.OZ_003528-T1	mRNA-decapping enzyme subunit 1	g01688	98	346	347
scaffold_2	989528	992288	+	14.OZ_003529-T1		g01531	98	346	693
scaffold_2	991854	993158	-	14.OZ_003530-T1		g01531	98	346	693
scaffold_2	993459	995935	-	14.OZ_003531-T1		g00883	98	345	706
scaffold_2	996342	1000499	-	14.OZ_003532-T1		g00883	98	345	706
scaffold_2	1000541	1003389	+	14.OZ_003533-T1	RNA exonuclease 3	g02448	98	346	395
scaffold_2	1003433	1005680	+	14.OZ_003534-T1	Vacuolar protein sorting-associated protein 17	g01171	98	346	692
scaffold_2	1005054	1009442	-	14.OZ_003535-T1		g01171	98	346	692
scaffold_2	1009559	1014930	+	14.OZ_003536-T1		g00118_1	98	342	343
scaffold_2	1015012	1017378	-	14.OZ_003537-T1	Transcription factor 25	g00951	98	346	1379
scaffold_2	1017519	1019067	-	14.OZ_003538-T1	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase	g01408	98	346	1035
scaffold_2	1019211	1022231	-	14.OZ_003539-T1	DNA-binding protein rif1	g00690	98	346	1367
scaffold_2	1022386	1023318	-	14.OZ_003540-T1	Ras- protein Rab-7	g01058_1	98	346	348
scaffold_2	1023954	1024920	+	14.OZ_003541-T1		g00951	98	346	1379
scaffold_2	1025057	1026484	-	14.OZ_003542-T1		g01432	98	346	568
scaffold_2	1026955	1031101	-	14.OZ_003543-T1		g01432	98	346	568
scaffold_2	1031991	1032908	+	14.OZ_003544-T1		g02195	98	275	275
scaffold_2	1033698	1035411	+	14.OZ_003545-T1		g00025_13	98	303	303
scaffold_2	1035512	1036632	+	14.OZ_003546-T1		g00025_15	98	346	9872
scaffold_2	1037143	1038965	+	14.OZ_003547-T1		g00025_15	98	346	9872
scaffold_2	1042992	1044321	+	14.OZ_003548-T1		g00593_1	98	345	386
scaffold_2	1044329	1046138	+	14.OZ_003549-T1	peptidylprolyl isomerase fpr4	g01050	98	345	1694
scaffold_2	1046503	1048906	-	14.OZ_003550-T1	Vacuolar fusion protein mon1b	g00646_2	98	344	346
scaffold_2	1049206	1050007	+	14.OZ_003551-T1		g02117	98	341	341
scaffold_2	1050228	1052104	-	14.OZ_003552-T1	chitin deacetylase	g00144_2	98	322	323
scaffold_2	1053038	1055123	+	14.OZ_003553-T1	Protein Tax-1	g01766	98	345	348
scaffold_2	1055219	1056281	-	14.OZ_003554-T1	Glutamine amidotransferase-like class 1 domain-containing protein 1	g01560	98	345	684
scaffold_2	1056395	1060680	+	14.OZ_003555-T1	proteasome regulatory particle base subunit	g01560	98	345	684
scaffold_2	1061083	1062230	-	14.OZ_003556-T1		g02758	98	342	343
scaffold_2	1062478	1063035	+	14.OZ_003557-T1		g01565	98	345	690
scaffold_2	1063428	1065758	-	14.OZ_003558-T1		g01565	98	345	690
scaffold_2	1068660	1071494	-	14.OZ_003559-T1		g00050_1	98	344	345
scaffold_2	1074701	1077202	+	14.OZ_003560-T1		g00049_3	98	339	339
scaffold_2	1077980	1081054	-	14.OZ_003562-T1		g02178	98	345	347
scaffold_2	1081391	1085094	-	14.OZ_003563-T1	Protein SDA1	g00033_5	98	335	338
scaffold_2	1085827	1088314	+	14.OZ_003564-T1		g00027_115	98	330	330
scaffold_2	1088667	1089240	+	14.OZ_003565-T1		g01218_2	98	346	753
scaffold_2	1089487	1094544	+	14.OZ_003566-T1		g01218_2	98	346	753
scaffold_2	1094612	1098057	+	14.OZ_003567-T1	oligosaccharyl transferase stt3 subunit	g01218_1	98	343	344
scaffold_2	1098418	1100470	-	14.OZ_003569-T1	ferroxidase fet3	g00181_1	98	327	330
scaffold_2	1101152	1102872	+	14.OZ_003570-T1	high-affinity iron permease	g00434_1	98	345	346
scaffold_2	1103545	1104285	+	14.OZ_003571-T1		g01836	98	317	317
scaffold_2	1104774	1106884	-	14.OZ_003572-T1		g00033_7	98	324	325
scaffold_2	1108671	1111564	+	14.OZ_003573-T1		g00434_3	98	345	352
scaffold_2	1111967	1116290	-	14.OZ_003574-T1	high-affinity iron permease	g00181_2	98	345	681
scaffold_2	1114516	1116489	+	14.OZ_003575-T1	ferroxidase fet3	g00181_2	98	345	681
scaffold_2	1116475	1118214	-	14.OZ_003576-T1		g01617_1	98	345	367
scaffold_2	1118436	1119994	+	14.OZ_003577-T1	cytosolic factor, phosphatidylinositol/phosphatidylcholine transfer protein	g01748	98	345	688
scaffold_2	1119397	1123383	-	14.OZ_003578-T1	phosphatidylserine decarboxylase	g01748	98	345	688
scaffold_2	1123887	1124520	+	14.OZ_003579-T1	Bud site selection protein 20	g00218_2	98	345	2128
scaffold_2	1124762	1127461	+	14.OZ_003580-T1		g00218_2	98	345	2128
scaffold_2	1128101	1129860	+	14.OZ_003581-T1	Plasma membrane t-SNARE, secretory vesicle fusion	g02526	98	344	345
scaffold_2	1129850	1133353	-	14.OZ_003582-T1		g00337_2	98	339	361
scaffold_2	1133647	1136010	+	14.OZ_003583-T1		g00337_1	98	345	664
scaffold_2	1136675	1138501	+	14.OZ_003584-T1		g00337_1	98	345	664
scaffold_2	1138783	1140044	-	14.OZ_003585-T1		g00218_1	98	345	1090
scaffold_2	1140857	1141369	+	14.OZ_003586-T1		g00218_1	98	345	1090
scaffold_2	1142028	1143437	-	14.OZ_003587-T1		g00218_1	98	345	1090
scaffold_2	1144204	1144965	-	14.OZ_003588-T1		g00047_9	98	342	659
scaffold_2	1145618	1146142	-	14.OZ_003589-T1		g00131_3	98	339	347
scaffold_2	1149306	1150527	+	14.OZ_003590-T1		g00218_1	98	345	1090
scaffold_2	1150755	1152753	-	14.OZ_003591-T1		g00652_2	98	346	693
scaffold_2	1152721	1154165	+	14.OZ_003592-T1		g00652_2	98	346	693
scaffold_2	1154179	1155117	-	14.OZ_003593-T1		g06946	98	221	222
scaffold_2	1155593	1158624	-	14.OZ_003594-T1		g00099_1	98	344	688
scaffold_2	1158804	1159247	-	14.OZ_003595-T1		g00099_1	98	344	688
scaffold_2	1160243	1167534	+	14.OZ_003596-T1		g01586	98	346	351
scaffold_2	1167774	1171124	-	14.OZ_003597-T1		g00446_2	98	346	1705
scaffold_2	1169723	1172207	+	14.OZ_003598-T1		g00446_2	98	346	1705
scaffold_2	1172493	1174484	+	14.OZ_003599-T1	Werner helicase interacting protein 1	g01316_1	98	346	694
scaffold_2	1174739	1178529	-	14.OZ_003601-T1	serine protease	g01878	98	346	693
scaffold_2	1178937	1180983	-	14.OZ_003602-T1		g01316_1	98	346	694
scaffold_2	1181636	1183242	-	14.OZ_003603-T1		g01610	98	346	1043
scaffold_2	1182600	1185429	+	14.OZ_003604-T1		g01610	98	346	1043
scaffold_2	1185373	1186832	-	14.OZ_003605-T1		g01610	98	346	1043
scaffold_2	1187491	1188998	+	14.OZ_003606-T1		g00365_1	98	346	1798
scaffold_2	1189326	1191387	+	14.OZ_003607-T1	Arp complex subunit	g00365_1	98	346	1798
scaffold_2	1191627	1194833	-	14.OZ_003608-T1	Poly(U)-binding-splicing factor puf60	g00365_1	98	346	1798
scaffold_2	1195257	1196453	+	14.OZ_003609-T1	heme binding	g02045	98	344	635
scaffold_2	1196264	1196897	-	14.OZ_003610-T1		g02045	98	344	635
scaffold_2	1197121	1199328	-	14.OZ_003611-T1		g01023	98	346	937
scaffold_2	1203431	1206047	+	14.OZ_003612-T1		g00026_72	98	343	344
scaffold_2	1206361	1207348	+	14.OZ_003613-T1	60S ribosomal protein L37A	g01674	98	346	347
scaffold_2	1208277	1209434	+	14.OZ_003614-T1		g07435	98	344	344
scaffold_2	1209422	1213989	-	14.OZ_003615-T1		g00545_1	98	346	386
scaffold_2	1214226	1215888	-	14.OZ_003616-T1	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2	g00026_69	98	343	344
scaffold_2	1216578	1217195	-	14.OZ_003617-T1	Transmembrane protein 97	g00505_1	98	346	1333
scaffold_2	1217277	1220531	+	14.OZ_003618-T1		g02156	98	346	350
scaffold_2	1220515	1221281	-	14.OZ_003619-T1		g05697	98	346	349
scaffold_2	1221304	1221893	+	14.OZ_003620-T1		g00006	98	346	346
scaffold_2	1221993	1224054	-	14.OZ_003621-T1		g02560	98	345	348
scaffold_2	1225133	1227577	-	14.OZ_003622-T1		g02204	98	335	336
scaffold_2	1227954	1229382	+	14.OZ_003623-T1		g01295	98	346	684
scaffold_2	1229464	1230885	-	14.OZ_003624-T1		g01295	98	346	684
scaffold_2	1231119	1233866	-	14.OZ_003625-T1		g02982	98	343	343
scaffold_2	1235093	1236776	+	14.OZ_003626-T1	GTP-binding protein Rho1	g01232	98	346	1025
scaffold_2	1237249	1237953	-	14.OZ_003627-T1		g01386	98	346	1038
scaffold_2	1238354	1240287	-	14.OZ_003628-T1		g01386	98	346	1038
scaffold_2	1240353	1242478	+	14.OZ_003629-T1		g01386	98	346	1038
scaffold_2	1242716	1244543	+	14.OZ_003630-T1		g03378	98	346	348
scaffold_2	1244548	1248954	-	14.OZ_003631-T1	TEL2-interacting protein 1	g00365_1	98	346	1798
scaffold_2	1249336	1250660	-	14.OZ_003632-T1		g00365_1	98	346	1798
scaffold_2	1251521	1252880	+	14.OZ_003633-T1		g01509	98	345	347
scaffold_2	1252855	1257047	-	14.OZ_003634-T1	sphingomyelin phosphodiesterase 4, neutral membrane (neutral sphingomyelinase-3)	g00232_2	98	346	1049
scaffold_2	1257084	1260519	-	14.OZ_003635-T1		g00232_2	98	346	1049
scaffold_2	1260851	1262098	+	14.OZ_003636-T1		g01141	98	346	1561
scaffold_2	1262081	1265425	+	14.OZ_003637-T1		g00068_5	98	346	1034
scaffold_2	1264449	1265498	-	14.OZ_003638-T1		g00068_5	98	346	1034
scaffold_2	1265395	1270054	-	14.OZ_003639-T1		g00068_5	98	346	1034
scaffold_2	1275353	1277580	-	14.OZ_003640-T1	Golgin sub A member 2	g00033_9	90	346	696
scaffold_2	1277868	1279416	-	14.OZ_003641-T1	Ataxin-3	g02637	98	345	346
scaffold_2	1279969	1281191	+	14.OZ_003642-T1	small nuclear ribonucleoprotein Sm D3	g00027_46	95	343	343
scaffold_2	1281427	1284093	+	14.OZ_003643-T1	Iron-sulfur clusters transporter atm1, mitochondrial	g02453	98	345	345
scaffold_2	1284185	1287572	-	14.OZ_003644-T1	DNA repair protein rad16	g02119	98	345	684
scaffold_2	1287723	1290176	-	14.OZ_003645-T1	FACT complex subunit	g02119	98	345	684
scaffold_2	1290423	1290987	-	14.OZ_003646-T1		g01986	98	345	349
scaffold_2	1291280	1292366	-	14.OZ_003647-T1		g00039_2	98	345	1323
scaffold_2	1293672	1294409	+	14.OZ_003648-T1		g00067_7	98	346	778
scaffold_2	1294618	1296218	-	14.OZ_003649-T1	origin recognition complex subunit 4	g00026_211	98	302	304
scaffold_2	1296754	1297669	+	14.OZ_003650-T1	mitochondrial import receptor protein	g01350	98	346	1045
scaffold_2	1297540	1298995	-	14.OZ_003651-T1		g01350	98	346	1045
scaffold_2	1298994	1304397	-	14.OZ_003652-T1		g00213_1	98	346	694
scaffold_2	1305568	1307675	-	14.OZ_003653-T1	guanine nucleotide-binding protein subunit alpha	g01719	98	346	696
scaffold_2	1308029	1309551	+	14.OZ_003654-T1		g01719	98	346	696
scaffold_2	1309458	1310340	-	14.OZ_003655-T1		g00245_2	98	346	2121
scaffold_2	1310409	1314164	+	14.OZ_003656-T1		g00245_1	98	346	349
scaffold_2	1314301	1316052	+	14.OZ_003657-T1	Ribonucleotide-diphosphate reductase (RNR), small subunit	g02527	98	344	346
scaffold_2	1316056	1320452	+	14.OZ_003658-T1	WD repeat-containing protein 6	g00628	98	346	1359
scaffold_2	1321689	1326345	+	14.OZ_003659-T1		g00698_1	98	346	1386
scaffold_2	1326553	1329600	+	14.OZ_003660-T1		g00106_3	98	341	344
scaffold_2	1329941	1330246	-	14.OZ_003661-T1		g00026_18	98	345	345
scaffold_2	1330333	1331081	-	14.OZ_003662-T1		g00628	98	346	1359
scaffold_2	1331618	1333686	-	14.OZ_003663-T1		g00628	98	346	1359
scaffold_2	1334134	1336305	-	14.OZ_003664-T1		g00628	98	346	1359
scaffold_2	1336293	1337915	+	14.OZ_003665-T1		g00808_2	98	346	694
scaffold_2	1337951	1346140	-	14.OZ_003666-T1		g00139_2	98	346	1038
scaffold_2	1346347	1347193	-	14.OZ_003667-T1		g06554	98	346	349
scaffold_2	1347240	1351034	+	14.OZ_003668-T1		g00396_3	98	312	312
scaffold_2	1351247	1353847	+	14.OZ_003669-T1		g00139_1	98	346	730
scaffold_2	1354252	1358605	+	14.OZ_003670-T1		g00802	98	346	687
scaffold_2	1358131	1361255	-	14.OZ_003671-T1	Nephrocystin-1	g00802	98	346	687
scaffold_2	1361381	1362532	-	14.OZ_003672-T1		g01743	98	346	689
scaffold_2	1362631	1363823	+	14.OZ_003673-T1	NME NM23 member 5	g00324	98	346	1263
scaffold_2	1364051	1367289	+	14.OZ_003674-T1	cytoplasmic dynein with WD40 domain	g00324	98	346	1263
scaffold_2	1366843	1371446	-	14.OZ_003675-T1	Vam6/Vps39-like protein	g00324	98	346	1263
scaffold_2	1371563	1373224	+	14.OZ_003676-T1		g00264_2	98	346	1386
scaffold_2	1373591	1375518	+	14.OZ_003677-T1	Transcription factor iws1	g00264_2	98	346	1386
scaffold_2	1375939	1381285	+	14.OZ_003678-T1		g00629_2	98	346	695
scaffold_2	1381839	1385047	+	14.OZ_003679-T1	Kinesin- protein 12	g00629_2	98	346	695
scaffold_2	1385359	1387154	+	14.OZ_003680-T1	Peptidyl-prolyl cis-trans isomerase cyp6	g02271	98	346	347
scaffold_2	1387142	1387954	-	14.OZ_003681-T1	Translation machinery-associated protein 22	g01662_1	90	344	346
scaffold_2	1388029	1391419	-	14.OZ_003682-T1	Enhancer of polycomb-like protein 1	g01799	98	346	350
scaffold_2	1391443	1393849	+	14.OZ_003683-T1		g00162_3	98	346	678
scaffold_2	1394208	1397134	+	14.OZ_003684-T1	Poly [ADP-ribose] polymerase 2	g00162_3	98	346	678
scaffold_2	1397745	1401871	+	14.OZ_003685-T1	SMC5-SMC6 complex localization factor protein 1	g00483_3	98	346	1257
scaffold_2	1401436	1405876	-	14.OZ_003686-T1	pre-tRNA nuclear export protein	g00483_3	98	346	1257
scaffold_2	1406119	1407361	-	14.OZ_003687-T1	Golgi apparatus membrane protein TVP23 A	g00483_3	98	346	1257
scaffold_2	1407612	1409372	-	14.OZ_003688-T1		g00483_3	98	346	1257
