CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_2	793842	796703	+	36.OZ_003391-T1		g00271_3	98	346	1379
scaffold_2	796610	798314	-	36.OZ_003392-T1	60S ribosomal protein L16B	g00271_3	98	346	1379
scaffold_2	799329	801189	-	36.OZ_003393-T1		g00043_2	98	345	347
scaffold_2	801697	803116	-	36.OZ_003394-T1		g00146_3	98	346	689
scaffold_2	803592	804284	-	36.OZ_003395-T1		g01027_2	98	346	695
scaffold_2	804539	806509	-	36.OZ_003396-T1		g00188_3	98	346	1428
scaffold_2	808531	809899	+	36.OZ_003397-T1	Protein fam72b	g00888_1	98	344	346
scaffold_2	811981	814026	+	36.OZ_003398-T1		g00291_1	98	346	684
scaffold_2	814490	815229	-	36.OZ_003399-T1		g00291_1	98	346	684
scaffold_2	815217	816602	-	36.OZ_003400-T1	p24 complex component	g01187	98	346	1025
scaffold_2	816342	820015	+	36.OZ_003401-T1	Muskelin 1, intracellular mediator containing kelch motif	g01187	98	346	1025
scaffold_2	819863	820330	-	36.OZ_003402-T1		g01187	98	346	1025
scaffold_2	819998	822451	+	36.OZ_003403-T1	Cytosol aminopeptidase, catalytic domain	g01832	98	346	348
scaffold_2	822470	823884	+	36.OZ_003404-T1		g00077_2	98	346	1556
scaffold_2	824383	834336	+	36.OZ_003405-T1		g00362_2	98	346	722
scaffold_2	834622	835621	+	36.OZ_003406-T1		g01199	70	346	1778
scaffold_2	835535	837371	-	36.OZ_003407-T1		g01199	70	346	1778
scaffold_2	839001	839941	+	36.OZ_003408-T1		g02660	98	346	347
scaffold_2	839927	853183	-	36.OZ_003409-T1	Dynein heavy chain 7, axonemal	g00064_6	98	337	346
scaffold_2	853564	855771	-	36.OZ_003410-T1		g01569	98	345	691
scaffold_2	856545	859795	-	36.OZ_003411-T1		g02158	98	342	344
scaffold_2	860542	862614	+	36.OZ_003412-T1		g00556	95	346	1946
scaffold_2	862807	863782	+	36.OZ_003413-T1		g01089	98	346	1039
scaffold_2	863724	866621	-	36.OZ_003414-T1		g01089	98	346	1039
scaffold_2	866082	869348	+	36.OZ_003415-T1	LMBR1 domain-containing protein 2	g01089	98	346	1039
scaffold_2	869274	871139	-	36.OZ_003416-T1		g01094	98	346	1048
scaffold_2	870942	872925	+	36.OZ_003417-T1	Melanoma-associated antigen D2	g01094	98	346	1048
scaffold_2	872512	873625	-	36.OZ_003418-T1		g01094	98	346	1048
scaffold_2	874080	875335	-	36.OZ_003419-T1		g00027_24	98	344	347
scaffold_2	876413	877885	-	36.OZ_003420-T1	Protein tyrosine phosphatase type IVA 1	g01912	98	346	689
scaffold_2	878607	879836	+	36.OZ_003421-T1		g00203_2	98	345	1370
scaffold_2	880053	881230	-	36.OZ_003422-T1		g02768	98	344	346
scaffold_2	881466	885045	+	36.OZ_003423-T1		g00203_2	98	345	1370
scaffold_2	883583	884869	-	36.OZ_003424-T1		g00203_1	98	345	1470
scaffold_2	885694	886796	-	36.OZ_003425-T1		g00203_1	98	345	1470
scaffold_2	886872	887974	-	36.OZ_003426-T1		g00203_1	98	345	1470
scaffold_2	888206	888946	-	36.OZ_003427-T1		g00203_1	98	345	1470
scaffold_2	889581	890419	+	36.OZ_003428-T1		g00203_1	98	345	1470
scaffold_2	891066	894308	-	36.OZ_003429-T1		g00218_2	98	345	2128
scaffold_2	894761	895853	+	36.OZ_003430-T1		g07342	98	345	346
scaffold_2	896074	899111	+	36.OZ_003431-T1		g00281	98	346	1385
scaffold_2	900047	904596	+	36.OZ_003432-T1		g00067_11	98	345	1038
scaffold_2	904329	907036	-	36.OZ_003433-T1	FtsJ methyltransferase domain-containing protein 2	g00067_11	98	345	1038
scaffold_2	907505	910726	+	36.OZ_003434-T1		g01797	98	345	345
scaffold_2	911133	912831	+	36.OZ_003435-T1		g02269	98	342	343
scaffold_2	913426	915193	+	36.OZ_003436-T1		g01789	98	344	349
scaffold_2	915481	918489	+	36.OZ_003437-T1		g01790	98	344	348
scaffold_2	918790	922480	+	36.OZ_003438-T1	Forkhead box protein J3	g00027_37	98	343	347
scaffold_2	921889	922394	-	36.OZ_003439-T1		g00812_1	98	342	342
scaffold_2	923026	926809	+	36.OZ_003440-T1		g01336	98	344	683
scaffold_2	927285	930632	+	36.OZ_003441-T1		g01336	98	344	683
scaffold_2	930745	932960	+	36.OZ_003442-T1		g00026_29	98	345	346
scaffold_2	934659	935180	-	36.OZ_003443-T1		g00025_15	98	346	9872
scaffold_2	942803	944917	+	36.OZ_003444-T1		g00025_15	98	346	9872
scaffold_2	948128	949854	+	36.OZ_003445-T1		g00358_2	98	346	659
scaffold_2	949870	959115	+	36.OZ_003446-T1	Pre-mRNA-processing-splicing factor 8	g00358_2	98	346	659
scaffold_2	959111	961048	+	36.OZ_003447-T1	Pre-mRNA-processing-splicing factor 8	g00358_2	98	346	659
scaffold_2	961118	961862	-	36.OZ_003448-T1		g00027_21	98	346	348
scaffold_2	962081	962573	-	36.OZ_003449-T1		g01249	98	346	1028
scaffold_2	962650	965221	+	36.OZ_003450-T1		g01249	98	346	1028
scaffold_2	965151	966903	-	36.OZ_003451-T1	Cytochrome c oxidase subunit 4	g01249	98	346	1028
scaffold_2	966973	968017	+	36.OZ_003452-T1		g01903	98	346	348
scaffold_2	968012	970117	-	36.OZ_003453-T1		g02507	98	346	347
scaffold_2	971494	971989	+	36.OZ_003454-T1		g05215	98	346	353
scaffold_2	972380	973768	-	36.OZ_003455-T1		g00226_2	98	346	1763
scaffold_2	974661	981396	+	36.OZ_003456-T1		g00165_2	98	346	1068
scaffold_2	979665	981824	-	36.OZ_003457-T1		g00165_2	98	346	1068
scaffold_2	982045	983136	-	36.OZ_003458-T1	40S ribosomal protein S16	g00165_2	98	346	1068
scaffold_2	984049	985239	+	36.OZ_003459-T1	60S ribosomal protein L13	g02054	98	345	345
scaffold_2	985376	988292	+	36.OZ_003460-T1	translation elongation factor EF-1 alpha	g01018	98	346	1037
scaffold_2	987394	988866	-	36.OZ_003461-T1		g01018	98	346	1037
scaffold_2	989347	991363	+	36.OZ_003462-T1	mRNA-decapping enzyme subunit 1	g01688	98	346	347
scaffold_2	991807	994567	+	36.OZ_003463-T1		g01531	98	346	693
scaffold_2	994133	995437	-	36.OZ_003464-T1		g01531	98	346	693
scaffold_2	995738	998214	-	36.OZ_003465-T1		g00883	98	345	706
scaffold_2	998621	1002778	-	36.OZ_003466-T1		g00883	98	345	706
scaffold_2	1002820	1005668	+	36.OZ_003467-T1	RNA exonuclease 3	g02448	98	346	395
scaffold_2	1005712	1007959	+	36.OZ_003468-T1	Vacuolar protein sorting-associated protein 17	g01171	98	346	692
scaffold_2	1007333	1011721	-	36.OZ_003469-T1		g01171	98	346	692
scaffold_2	1011838	1017209	+	36.OZ_003470-T1		g00118_1	98	342	343
scaffold_2	1017291	1019657	-	36.OZ_003471-T1	Transcription factor 25	g00951	98	346	1379
scaffold_2	1019798	1021346	-	36.OZ_003472-T1	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase	g01408	98	346	1035
scaffold_2	1021490	1024510	-	36.OZ_003473-T1	DNA-binding protein rif1	g00690	98	346	1367
scaffold_2	1024665	1026106	-	36.OZ_003474-T1		g01058_1	98	346	348
scaffold_2	1026233	1027199	+	36.OZ_003475-T1		g00951	98	346	1379
scaffold_2	1027336	1028763	-	36.OZ_003476-T1		g01432	98	346	568
scaffold_2	1029234	1033380	-	36.OZ_003477-T1		g01432	98	346	568
scaffold_2	1034270	1035187	+	36.OZ_003478-T1		g02195	98	275	275
scaffold_2	1035977	1037690	+	36.OZ_003479-T1		g00025_13	98	303	303
scaffold_2	1038188	1040010	+	36.OZ_003480-T1		g00025_15	98	346	9872
scaffold_2	1044241	1045570	+	36.OZ_003481-T1		g00593_1	98	345	386
scaffold_2	1045578	1047387	+	36.OZ_003482-T1	peptidylprolyl isomerase fpr4	g01050	98	345	1694
scaffold_2	1047752	1050155	-	36.OZ_003483-T1	Vacuolar fusion protein mon1b	g00646_2	98	344	346
scaffold_2	1050455	1051256	+	36.OZ_003484-T1		g02117	98	341	341
scaffold_2	1051477	1053353	-	36.OZ_003485-T1	chitin deacetylase	g00144_2	98	322	323
scaffold_2	1054287	1056372	+	36.OZ_003486-T1	Protein Tax-1	g01766	98	345	348
scaffold_2	1056468	1057530	-	36.OZ_003487-T1	Glutamine amidotransferase-like class 1 domain-containing protein 1	g01560	98	345	684
scaffold_2	1057644	1061929	+	36.OZ_003488-T1	proteasome regulatory particle base subunit	g01560	98	345	684
scaffold_2	1062332	1063479	-	36.OZ_003489-T1		g02758	98	342	343
scaffold_2	1063727	1064284	+	36.OZ_003490-T1		g01565	98	345	690
scaffold_2	1064677	1067007	-	36.OZ_003491-T1		g01565	98	345	690
scaffold_2	1069529	1072363	-	36.OZ_003492-T1		g00050_1	98	344	345
scaffold_2	1075570	1078071	+	36.OZ_003493-T1		g00049_3	98	339	339
scaffold_2	1078849	1081923	-	36.OZ_003495-T1		g02178	98	345	347
scaffold_2	1082260	1085963	-	36.OZ_003496-T1	Protein SDA1	g00033_5	98	335	338
scaffold_2	1086696	1089183	+	36.OZ_003497-T1		g00027_115	98	330	330
scaffold_2	1089536	1089914	+	36.OZ_003498-T1		g01218_2	98	346	753
scaffold_2	1090356	1095413	+	36.OZ_003499-T1		g01218_2	98	346	753
scaffold_2	1095481	1098926	+	36.OZ_003500-T1	oligosaccharyl transferase stt3 subunit	g01218_1	98	343	344
scaffold_2	1099287	1101339	-	36.OZ_003502-T1	ferroxidase fet3	g00181_1	98	327	330
scaffold_2	1102021	1103741	+	36.OZ_003503-T1	high-affinity iron permease	g00434_1	98	345	346
scaffold_2	1104414	1105154	+	36.OZ_003504-T1		g01836	98	317	317
scaffold_2	1105643	1107921	-	36.OZ_003505-T1		g00033_7	98	324	325
scaffold_2	1109708	1112601	+	36.OZ_003506-T1		g00434_3	98	345	352
scaffold_2	1113004	1117327	-	36.OZ_003507-T1	high-affinity iron permease	g00181_2	98	345	681
scaffold_2	1115553	1117526	+	36.OZ_003508-T1	ferroxidase fet3	g00181_2	98	345	681
scaffold_2	1117512	1119251	-	36.OZ_003509-T1		g01617_1	98	345	367
scaffold_2	1119473	1121031	+	36.OZ_003510-T1	cytosolic factor, phosphatidylinositol/phosphatidylcholine transfer protein	g01748	98	345	688
scaffold_2	1120434	1124420	-	36.OZ_003511-T1	phosphatidylserine decarboxylase	g01748	98	345	688
scaffold_2	1124924	1125557	+	36.OZ_003512-T1	Bud site selection protein 20	g00218_2	98	345	2128
scaffold_2	1125799	1128498	+	36.OZ_003513-T1		g00218_2	98	345	2128
scaffold_2	1129138	1130897	+	36.OZ_003514-T1	Plasma membrane t-SNARE, secretory vesicle fusion	g02526	98	344	345
scaffold_2	1130887	1134390	-	36.OZ_003515-T1		g00337_2	98	339	361
scaffold_2	1134681	1137047	+	36.OZ_003516-T1		g00337_1	98	345	664
scaffold_2	1137712	1139538	+	36.OZ_003517-T1		g00337_1	98	345	664
scaffold_2	1139557	1141578	-	36.OZ_003518-T1		g00218_1	98	345	1090
scaffold_2	1141778	1143297	-	36.OZ_003519-T1		g00047_9	98	342	659
scaffold_2	1144426	1144950	-	36.OZ_003520-T1		g00131_3	98	339	347
scaffold_2	1146988	1149021	+	36.OZ_003521-T1		g00218_1	98	345	1090
scaffold_2	1149125	1151123	-	36.OZ_003522-T1		g00652_2	98	346	693
scaffold_2	1151091	1152535	+	36.OZ_003523-T1		g00652_2	98	346	693
scaffold_2	1152549	1153487	-	36.OZ_003524-T1		g06946	98	221	222
scaffold_2	1153963	1156994	-	36.OZ_003525-T1		g00099_1	98	344	688
scaffold_2	1157174	1157617	-	36.OZ_003526-T1		g00099_1	98	344	688
scaffold_2	1158613	1165904	+	36.OZ_003527-T1		g01586	98	346	351
scaffold_2	1166144	1169494	-	36.OZ_003528-T1		g00446_2	98	346	1705
scaffold_2	1168093	1170577	+	36.OZ_003529-T1		g00446_2	98	346	1705
scaffold_2	1170863	1172854	+	36.OZ_003530-T1	Werner helicase interacting protein 1	g01316_1	98	346	694
scaffold_2	1173109	1176899	-	36.OZ_003532-T1	serine protease	g01878	98	346	693
scaffold_2	1177307	1179353	-	36.OZ_003533-T1		g01316_1	98	346	694
scaffold_2	1180006	1181612	-	36.OZ_003534-T1		g01610	98	346	1043
scaffold_2	1180970	1183799	+	36.OZ_003535-T1		g01610	98	346	1043
scaffold_2	1183743	1185202	-	36.OZ_003536-T1		g01610	98	346	1043
scaffold_2	1185861	1187368	+	36.OZ_003537-T1		g00365_1	98	346	1798
scaffold_2	1187624	1188573	+	36.OZ_003538-T1	Peptidyl-prolyl cis-trans isomerase NIMA-interacting protein 1	g00365_1	98	346	1798
scaffold_2	1188650	1190225	+	36.OZ_003539-T1	Arp complex subunit	g00365_1	98	346	1798
scaffold_2	1189997	1193203	-	36.OZ_003540-T1	Poly(U)-binding-splicing factor puf60	g00365_1	98	346	1798
scaffold_2	1193627	1194823	+	36.OZ_003541-T1	heme binding	g02045	98	344	635
scaffold_2	1194634	1195267	-	36.OZ_003542-T1		g02045	98	344	635
scaffold_2	1195491	1197698	-	36.OZ_003543-T1		g01023	98	346	937
scaffold_2	1201801	1204417	+	36.OZ_003544-T1		g00026_72	98	343	344
scaffold_2	1204947	1205718	+	36.OZ_003545-T1	60S ribosomal protein L37A	g01674	98	346	347
scaffold_2	1206647	1207804	+	36.OZ_003546-T1		g07435	98	344	344
scaffold_2	1207792	1212359	-	36.OZ_003547-T1		g00545_1	98	346	386
scaffold_2	1212596	1214258	-	36.OZ_003548-T1	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2	g00026_69	98	343	344
scaffold_2	1214948	1215565	-	36.OZ_003549-T1	Transmembrane protein 97	g00505_1	98	346	1333
scaffold_2	1215647	1218901	+	36.OZ_003550-T1		g02156	98	346	350
scaffold_2	1218885	1219651	-	36.OZ_003551-T1		g05697	98	346	349
scaffold_2	1219674	1220263	+	36.OZ_003552-T1		g00006	98	346	346
scaffold_2	1220363	1222424	-	36.OZ_003553-T1		g02560	98	345	348
scaffold_2	1223503	1225947	-	36.OZ_003554-T1		g02204	98	335	336
scaffold_2	1226324	1227752	+	36.OZ_003555-T1		g01295	98	346	684
scaffold_2	1227834	1229255	-	36.OZ_003556-T1		g01295	98	346	684
scaffold_2	1229489	1232236	-	36.OZ_003557-T1		g02982	98	343	343
scaffold_2	1233463	1235146	+	36.OZ_003558-T1	GTP-binding protein Rho1	g01232	98	346	1025
scaffold_2	1235619	1236323	-	36.OZ_003559-T1		g01386	98	346	1038
scaffold_2	1236724	1238657	-	36.OZ_003560-T1		g01386	98	346	1038
scaffold_2	1238723	1240848	+	36.OZ_003561-T1		g01386	98	346	1038
scaffold_2	1241086	1242913	+	36.OZ_003562-T1		g03378	98	346	348
scaffold_2	1242918	1247324	-	36.OZ_003563-T1	TEL2-interacting protein 1	g00365_1	98	346	1798
scaffold_2	1247706	1249030	-	36.OZ_003564-T1		g00365_1	98	346	1798
scaffold_2	1249891	1251250	+	36.OZ_003565-T1		g01509	98	345	347
scaffold_2	1251225	1255417	-	36.OZ_003566-T1	sphingomyelin phosphodiesterase 4, neutral membrane (neutral sphingomyelinase-3)	g00232_2	98	346	1049
scaffold_2	1255454	1258889	-	36.OZ_003567-T1		g00232_2	98	346	1049
scaffold_2	1259221	1260468	+	36.OZ_003568-T1		g01141	98	346	1561
scaffold_2	1260451	1263795	+	36.OZ_003569-T1		g00068_5	98	346	1034
scaffold_2	1262819	1263868	-	36.OZ_003570-T1		g00068_5	98	346	1034
scaffold_2	1263765	1268424	-	36.OZ_003571-T1		g00068_5	98	346	1034
scaffold_2	1273420	1275647	-	36.OZ_003572-T1	Golgin sub A member 2	g00033_9	90	346	696
scaffold_2	1275935	1277483	-	36.OZ_003573-T1	Ataxin-3	g02637	98	345	346
scaffold_2	1278036	1279258	+	36.OZ_003574-T1	small nuclear ribonucleoprotein Sm D3	g00027_46	95	343	343
scaffold_2	1279494	1282160	+	36.OZ_003575-T1	Iron-sulfur clusters transporter atm1, mitochondrial	g02453	98	345	345
scaffold_2	1282252	1285639	-	36.OZ_003576-T1	DNA repair protein rad16	g02119	98	345	684
scaffold_2	1285790	1288243	-	36.OZ_003577-T1	FACT complex subunit	g02119	98	345	684
scaffold_2	1288490	1289054	-	36.OZ_003578-T1		g01986	98	345	349
scaffold_2	1289347	1290433	-	36.OZ_003579-T1		g00039_2	98	345	1323
scaffold_2	1291739	1292476	+	36.OZ_003580-T1		g00067_7	98	346	778
scaffold_2	1292685	1294285	-	36.OZ_003581-T1	origin recognition complex subunit 4	g00026_211	98	302	304
scaffold_2	1294821	1295736	+	36.OZ_003582-T1	mitochondrial import receptor protein	g01350	98	346	1045
scaffold_2	1295607	1297062	-	36.OZ_003583-T1		g01350	98	346	1045
scaffold_2	1297061	1302464	-	36.OZ_003584-T1		g00213_1	98	346	694
scaffold_2	1303635	1305742	-	36.OZ_003585-T1	guanine nucleotide-binding protein subunit alpha	g01719	98	346	696
scaffold_2	1306096	1307618	+	36.OZ_003586-T1		g01719	98	346	696
scaffold_2	1307525	1308407	-	36.OZ_003587-T1		g00245_2	98	346	2121
scaffold_2	1308476	1312231	+	36.OZ_003588-T1		g00245_1	98	346	349
scaffold_2	1312368	1314119	+	36.OZ_003589-T1	Ribonucleotide-diphosphate reductase (RNR), small subunit	g02527	98	344	346
scaffold_2	1314123	1318519	+	36.OZ_003590-T1	WD repeat-containing protein 6	g00628	98	346	1359
scaffold_2	1319285	1319632	-	36.OZ_003591-T1		g04117	98	290	293
scaffold_2	1319756	1324412	+	36.OZ_003592-T1		g00698_1	98	346	1386
scaffold_2	1324620	1327667	+	36.OZ_003593-T1		g00106_3	98	341	344
scaffold_2	1328008	1328313	-	36.OZ_003594-T1		g00026_18	98	345	345
scaffold_2	1328400	1330181	-	36.OZ_003595-T1		g00628	98	346	1359
scaffold_2	1330909	1331934	-	36.OZ_003596-T1		g00628	98	346	1359
scaffold_2	1332201	1334372	-	36.OZ_003597-T1		g00628	98	346	1359
scaffold_2	1334360	1335982	+	36.OZ_003598-T1		g00808_2	98	346	694
scaffold_2	1336018	1344207	-	36.OZ_003599-T1		g00139_2	98	346	1038
scaffold_2	1344414	1345260	-	36.OZ_003600-T1		g06554	98	346	349
scaffold_2	1345307	1349101	+	36.OZ_003601-T1		g00396_3	98	312	312
scaffold_2	1349314	1351914	+	36.OZ_003602-T1		g00139_1	98	346	730
scaffold_2	1352319	1356672	+	36.OZ_003603-T1		g00802	98	346	687
scaffold_2	1356198	1359322	-	36.OZ_003604-T1	Nephrocystin-1	g00802	98	346	687
scaffold_2	1359448	1360599	-	36.OZ_003605-T1		g01743	98	346	689
scaffold_2	1360698	1365356	+	36.OZ_003606-T1	cytoplasmic dynein with WD40 domain	g00324	98	346	1263
scaffold_2	1364910	1369513	-	36.OZ_003607-T1	Vam6/Vps39-like protein	g00324	98	346	1263
scaffold_2	1369630	1371291	+	36.OZ_003608-T1		g00264_2	98	346	1386
scaffold_2	1371658	1373585	+	36.OZ_003609-T1	Transcription factor iws1	g00264_2	98	346	1386
scaffold_2	1374006	1379352	+	36.OZ_003610-T1		g00629_2	98	346	695
scaffold_2	1379906	1383114	+	36.OZ_003611-T1	Kinesin- protein 12	g00629_2	98	346	695
scaffold_2	1383426	1385221	+	36.OZ_003612-T1	Peptidyl-prolyl cis-trans isomerase cyp6	g02271	98	346	347
scaffold_2	1385209	1386021	-	36.OZ_003613-T1	Translation machinery-associated protein 22	g01662_1	90	344	346
scaffold_2	1386096	1389486	-	36.OZ_003614-T1	Enhancer of polycomb-like protein 1	g01799	98	346	350
scaffold_2	1389510	1391916	+	36.OZ_003615-T1		g00162_3	98	346	678
scaffold_2	1392275	1395201	+	36.OZ_003616-T1	Poly [ADP-ribose] polymerase 2	g00162_3	98	346	678
scaffold_2	1395812	1399938	+	36.OZ_003617-T1	SMC5-SMC6 complex localization factor protein 1	g00483_3	98	346	1257
scaffold_2	1399503	1403943	-	36.OZ_003618-T1	pre-tRNA nuclear export protein	g00483_3	98	346	1257
scaffold_2	1404186	1405428	-	36.OZ_003619-T1	Golgi apparatus membrane protein TVP23 A	g00483_3	98	346	1257
scaffold_2	1405679	1407439	-	36.OZ_003620-T1		g00483_3	98	346	1257
scaffold_2	1407517	1408488	+	36.OZ_003621-T1	U6 snRNA-associated Sm-like protein LSm2	g00102_3	98	346	2873
scaffold_2	1408469	1413848	-	36.OZ_003622-T1		g00102_3	98	346	2873
scaffold_2	1414187	1415078	+	36.OZ_003623-T1		g00102_3	98	346	2873
scaffold_2	1416634	1418649	-	36.OZ_003624-T1		g00102_3	98	346	2873
scaffold_2	1418775	1419908	-	36.OZ_003625-T1	mitochondrial import inner membrane translocase subunit tim54	g01753_2	98	280	281
scaffold_2	1420561	1422326	+	36.OZ_003626-T1	Coatomer subunit zeta-1	g00026_114	98	340	341
scaffold_2	1422015	1422864	-	36.OZ_003627-T1		g00162_6	98	345	1555
scaffold_2	1423024	1427578	+	36.OZ_003628-T1		g00162_6	98	345	1555
scaffold_2	1427948	1428716	+	36.OZ_003629-T1		g00162_6	98	345	1555
scaffold_2	1428647	1430040	-	36.OZ_003630-T1	40S ribosomal protein S6	g00162_6	98	345	1555
scaffold_2	1430567	1435075	+	36.OZ_003631-T1	phosphatidylethanolamine N-methyltransferase	g00102_3	98	346	2873
scaffold_2	1436751	1437272	+	36.OZ_003632-T1		g05120	98	345	345
scaffold_2	1437337	1439534	-	36.OZ_003633-T1	Programmed cell death protein 2	g01886	98	345	691
scaffold_2	1439960	1442200	-	36.OZ_003635-T1	Nucleoporin nup85	g00029_10	98	345	1000
scaffold_2	1442532	1444857	-	36.OZ_003637-T1		g00029_10	98	345	1000
scaffold_2	1446253	1446807	+	36.OZ_003638-T1		g00029_10	98	345	1000
scaffold_2	1447211	1449199	+	36.OZ_003639-T1		g01907	98	344	348
scaffold_2	1449763	1450103	-	36.OZ_003640-T1		g00075_2	98	345	1443
scaffold_2	1450666	1453632	-	36.OZ_003641-T1		g01718_2	98	336	340
scaffold_2	1453755	1455605	-	36.OZ_003642-T1		g01410	98	345	693
scaffold_2	1455252	1456952	-	36.OZ_003643-T1	Structure-specific endonuclease subunit SLX1	g01410	98	345	693
scaffold_2	1457172	1458701	-	36.OZ_003644-T1	Lysophospholipase D gdpd1	g00075_2	98	345	1443
scaffold_2	1458231	1459199	+	36.OZ_003645-T1		g00075_2	98	345	1443
scaffold_2	1460589	1461350	+	36.OZ_003646-T1		g00075_2	98	345	1443
scaffold_2	1463083	1464535	-	36.OZ_003647-T1		g00075_2	98	345	1443
scaffold_2	1464584	1465268	+	36.OZ_003648-T1		g05939	98	341	341
scaffold_2	1466566	1467237	-	36.OZ_003649-T1		g02634	98	345	348
scaffold_2	1468864	1471207	+	36.OZ_003650-T1	imidazoleglycerol-phosphate dehydratase	g00075_1	98	345	917
scaffold_2	1475538	1476433	+	36.OZ_003651-T1		g00075_1	98	345	917
scaffold_2	1478282	1478956	-	36.OZ_003652-T1		g00075_1	98	345	917
scaffold_2	1480018	1483496	+	36.OZ_003653-T1		g00581_2	98	345	1383
scaffold_2	1484042	1487262	+	36.OZ_003654-T1		g00940	98	345	1217
scaffold_2	1487565	1488014	-	36.OZ_003655-T1	Proteasome subunit alpha type-2	g00940	98	345	1217
scaffold_2	1487814	1488550	-	36.OZ_003656-T1	Probable proteasome subunit alpha type-2	g00940	98	345	1217
scaffold_2	1488917	1493449	+	36.OZ_003657-T1	Structural maintenance of chromosomes protein 6	g01253	98	343	690
scaffold_2	1493493	1495284	+	36.OZ_003658-T1		g01253	98	343	690
scaffold_2	1495374	1497398	-	36.OZ_003659-T1		g00940	98	345	1217
scaffold_2	1497940	1500369	-	36.OZ_003660-T1		g01469	98	345	1034
scaffold_2	1500761	1501973	-	36.OZ_003661-T1		g01469	98	345	1034
scaffold_2	1502546	1506619	-	36.OZ_003662-T1		g01757	98	344	501
scaffold_2	1507968	1509324	-	36.OZ_003663-T1		g01039_2	98	345	690
scaffold_2	1510531	1512634	-	36.OZ_003664-T1	Isobutyryl-CoA dehydrogenase, mitochondrial	g01039_2	98	345	690
scaffold_2	1513132	1514354	+	36.OZ_003665-T1	putative enoyl-CoA hydratase, mitochondrial	g01039_1	98	345	345
scaffold_2	1514985	1515944	+	36.OZ_003666-T1		g00727	95	344	353
scaffold_2	1516642	1519149	+	36.OZ_003668-T1		g00163_2	98	345	953
scaffold_2	1516675	1517358	-	36.OZ_003667-T1		g00163_2	98	345	953
scaffold_2	1520071	1521689	+	36.OZ_003669-T1		g00498_5	98	345	348
scaffold_2	1521900	1522600	+	36.OZ_003670-T1		g00336_1	95	319	321
scaffold_2	1523524	1526463	-	36.OZ_003671-T1		g00163_2	98	345	953
scaffold_2	1527873	1531272	+	36.OZ_003672-T1		g00471_5	98	343	347
