CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_2	318268	320566	-	34.OZ_003180-T1	tudor domain-containing protein 3	g01717	98	343	564
scaffold_2	320695	323786	+	34.OZ_003181-T1		g00026_28	98	345	346
scaffold_2	323904	324977	+	34.OZ_003182-T1	DNA-directed RNA polymerases I II and III subunit RPABC2	g00203_2	98	345	1370
scaffold_2	325569	325898	-	34.OZ_003183-T1		g00106_5	98	341	673
scaffold_2	326325	332022	-	34.OZ_003184-T1		g00106_5	98	341	673
scaffold_2	332512	333815	+	34.OZ_003185-T1		g00106_4	98	345	2090
scaffold_2	333992	334860	+	34.OZ_003186-T1		g00106_4	98	345	2090
scaffold_2	334840	337648	-	34.OZ_003187-T1		g00106_4	98	345	2090
scaffold_2	337982	340189	-	34.OZ_003188-T1		g00106_4	98	345	2090
scaffold_2	340658	341542	+	34.OZ_003189-T1		g06437	98	342	342
scaffold_2	341527	342152	-	34.OZ_003190-T1		g04818	98	345	345
scaffold_2	346139	349669	-	34.OZ_003191-T1	Protein kinase	g00133_3	98	345	1029
scaffold_2	350755	355750	+	34.OZ_003192-T1	Pumilio 2	g01713	98	345	369
scaffold_2	355836	358635	+	34.OZ_003193-T1		g01975	98	345	358
scaffold_2	359180	360047	-	34.OZ_003194-T1		g00529	98	346	1002
scaffold_2	360239	361549	+	34.OZ_003195-T1	ribosomal 40S subunit protein S18B	g00004	98	346	346
scaffold_2	361545	362694	-	34.OZ_003196-T1		g00001	98	346	346
scaffold_2	362922	365045	-	34.OZ_003197-T1		g00603	98	346	1081
scaffold_2	366067	369768	+	34.OZ_003198-T1		g00026_224	70	346	4054
scaffold_2	370069	371194	+	34.OZ_003199-T1	60S ribosomal protein L19	g05162	98	345	345
scaffold_2	371349	373164	+	34.OZ_003200-T1		g00266_1	98	346	697
scaffold_2	372976	375657	-	34.OZ_003201-T1	Sperm-associated antigen 6	g00266_1	98	346	697
scaffold_2	376059	376874	-	34.OZ_003202-T1	Exocyst complex component 1	g01305	98	346	925
scaffold_2	376932	381496	-	34.OZ_003203-T1		g01305	98	346	925
scaffold_2	381666	383245	-	34.OZ_003204-T1		g01305	98	346	925
scaffold_2	383476	384402	-	34.OZ_003205-T1		g01518	98	346	692
scaffold_2	384494	384911	+	34.OZ_003206-T1		g00613_2	98	346	682
scaffold_2	385008	390788	+	34.OZ_003207-T1		g00613_2	98	346	682
scaffold_2	391085	392644	-	34.OZ_003208-T1		g00027_5	98	345	345
scaffold_2	392754	396091	+	34.OZ_003209-T1	Transcription initiation factor TFIID subunit 5	g00282_2	98	346	1933
scaffold_2	395795	398126	-	34.OZ_003210-T1	replication factor C subunit 4	g00282_2	98	346	1933
scaffold_2	398230	401533	+	34.OZ_003211-T1		g00829	98	346	1377
scaffold_2	401412	409297	-	34.OZ_003212-T1		g00829	98	346	1377
scaffold_2	409335	414265	+	34.OZ_003213-T1		g00299_2	98	346	1397
scaffold_2	413611	414905	-	34.OZ_003214-T1	DNA replication protein psf2	g00299_2	98	346	1397
scaffold_2	414896	416137	-	34.OZ_003215-T1	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase	g01909	98	346	350
scaffold_2	416299	418612	+	34.OZ_003216-T1		g00027_27	98	346	684
scaffold_2	418780	420829	+	34.OZ_003217-T1		g01571	98	345	554
scaffold_2	421284	423829	+	34.OZ_003218-T1	Calreticulin-1	g00027_27	98	346	684
scaffold_2	424331	427981	+	34.OZ_003219-T1		g00829	98	346	1377
scaffold_2	428034	428838	+	34.OZ_003220-T1		g00829	98	346	1377
scaffold_2	429040	433298	+	34.OZ_003221-T1	RHO1 GDP-GTP exchange protein 2	g00270	98	346	2130
scaffold_2	433843	438106	-	34.OZ_003222-T1	RHO1 GDP-GTP exchange protein 2	g00430	98	346	1728
scaffold_2	438058	439404	+	34.OZ_003224-T1		g00430	98	346	1728
scaffold_2	439654	442271	-	34.OZ_003225-T1	methionine-synthesizing 5- methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	g00238_1	98	345	1170
scaffold_2	443783	446261	+	34.OZ_003226-T1		g01601	98	345	620
scaffold_2	446426	448380	+	34.OZ_003227-T1		g01601	98	345	620
scaffold_2	448704	449628	-	34.OZ_003228-T1	riboflavin kinase	g02671	98	345	345
scaffold_2	449647	456575	-	34.OZ_003229-T1	Transcriptional regulatory protein sin3	g01572	98	344	346
scaffold_2	456574	458308	-	34.OZ_003231-T1		g02187	98	345	1020
scaffold_2	456708	457170	+	34.OZ_003230-T1		g02187	98	345	1020
scaffold_2	458199	461006	+	34.OZ_003232-T1		g02187	98	345	1020
scaffold_2	461010	463578	-	34.OZ_003233-T1		g01673	98	345	347
scaffold_2	464430	466878	+	34.OZ_003234-T1	Lanosterol 14-alpha-demethylase	g01370_1	98	345	361
scaffold_2	469205	474376	+	34.OZ_003236-T1	Armadillo repeat-containing protein 4	g00726	98	345	1039
scaffold_2	474746	477244	+	34.OZ_003237-T1	minichromosome maintenance- protein	g00726	98	345	1039
scaffold_2	477134	482646	-	34.OZ_003238-T1		g00726	98	345	1039
scaffold_2	482765	484527	+	34.OZ_003239-T1		g01222_2	98	345	1371
scaffold_2	483955	485428	-	34.OZ_003240-T1	ATX1 antioxidant protein 1	g01222_2	98	345	1371
scaffold_2	484622	487406	+	34.OZ_003241-T1		g01222_2	98	345	1371
scaffold_2	487552	491071	-	34.OZ_003242-T1	Tubulin polyglutamylase ttll4	g01222_1	98	343	343
scaffold_2	491739	492499	+	34.OZ_003243-T1		g01275	98	345	708
scaffold_2	492506	494934	-	34.OZ_003244-T1		g01275	98	345	708
scaffold_2	495478	496593	-	34.OZ_003245-T1		g00034_20	98	297	298
scaffold_2	499518	500729	+	34.OZ_003246-T1		g01648	98	346	690
scaffold_2	501159	501983	+	34.OZ_003247-T1		g01128	98	345	1034
scaffold_2	502391	504473	+	34.OZ_003248-T1		g00648	98	345	2056
scaffold_2	505026	507241	-	34.OZ_003249-T1		g01511	98	345	693
scaffold_2	509703	511064	-	34.OZ_003250-T1	Retinol dehydrogenase 12	g00411_2	98	346	1555
scaffold_2	511398	513222	-	34.OZ_003251-T1		g00915_2	98	346	693
scaffold_2	513384	514157	-	34.OZ_003252-T1		g00160_1	98	345	617
scaffold_2	514375	514980	-	34.OZ_003253-T1		g00160_1	98	345	617
scaffold_2	515511	517209	-	34.OZ_003254-T1	CAAX prenyl protease 1	g00581_2	98	345	1383
scaffold_2	517308	518187	-	34.OZ_003255-T1		g00581_2	98	345	1383
scaffold_2	518637	523264	+	34.OZ_003256-T1	Protein dennd6a	g00581_2	98	345	1383
scaffold_2	523735	525524	-	34.OZ_003257-T1		g02014	98	344	347
scaffold_2	527675	530282	+	34.OZ_003258-T1		g02207	80	342	350
scaffold_2	530766	532145	+	34.OZ_003259-T1		g00376	98	345	1350
scaffold_2	532112	535336	-	34.OZ_003260-T1	Transmembrane protein 62	g00376	98	345	1350
scaffold_2	535587	536216	-	34.OZ_003261-T1		g00160_4	95	297	300
scaffold_2	536758	538111	+	34.OZ_003262-T1	bud site selection protein	g02050	98	345	696
scaffold_2	538093	538905	+	34.OZ_003263-T1		g02050	98	345	696
scaffold_2	539473	543468	-	34.OZ_003264-T1		g00687	98	345	1043
scaffold_2	543276	548731	+	34.OZ_003265-T1		g00687	98	345	1043
scaffold_2	549129	549770	-	34.OZ_003266-T1	Protein required for ethanol metabolism	g00387_1	98	345	680
scaffold_2	549891	551137	+	34.OZ_003267-T1	ADP-ribosylation factor-like protein 13B	g00688	98	345	1372
scaffold_2	550618	553835	-	34.OZ_003268-T1		g01511	98	345	693
scaffold_2	553968	555361	-	34.OZ_003269-T1		g01621	98	345	1031
scaffold_2	555093	556526	+	34.OZ_003270-T1		g01621	98	345	1031
scaffold_2	556399	560867	-	34.OZ_003271-T1		g00051_4	98	342	344
scaffold_2	561241	563121	+	34.OZ_003272-T1		g01056_1	98	345	352
scaffold_2	563184	564616	+	34.OZ_003273-T1	DNA N-glycosylase and apurinic/apyrimidinic (AP) lyase	g02638	98	345	345
scaffold_2	566637	568049	-	34.OZ_003274-T1	ADP-ribosylation factor-like protein 2-binding protein	g00160_5	98	341	744
scaffold_2	570608	573924	-	34.OZ_003275-T1	Solute carrier 26	g02165	98	344	348
scaffold_2	574208	575945	+	34.OZ_003276-T1	F-box only protein 3	g02152	98	344	349
scaffold_2	576255	579254	+	34.OZ_003277-T1	monovalent cation:H+ antiporter, CPA1 (nhx1)	g01603	98	345	362
scaffold_2	579769	581756	-	34.OZ_003278-T1		g00124_2	98	345	868
scaffold_2	581973	584377	-	34.OZ_003279-T1		g00026_221	80	346	1687
scaffold_2	585971	587379	+	34.OZ_003280-T1		g00107_2	95	342	597
scaffold_2	588744	590070	+	34.OZ_003281-T1		g00107_2	95	342	597
scaffold_2	590072	591643	-	34.OZ_003282-T1		g00026_221	80	346	1687
scaffold_2	591525	592211	+	34.OZ_003283-T1	Mediator of RNA polymerase II transcription subunit 31	g00026_221	80	346	1687
scaffold_2	592265	605444	+	34.OZ_003284-T1	Dynein heavy chain 3, axonemal	g01113	98	345	948
scaffold_2	607161	608190	-	34.OZ_003285-T1		g00134_4	98	340	488
scaffold_2	608832	609662	+	34.OZ_003286-T1		g00163_1	98	340	340
scaffold_2	610659	615286	+	34.OZ_003287-T1		g00588	98	346	1948
scaffold_2	615840	617024	+	34.OZ_003288-T1		g07199	98	345	347
scaffold_2	618152	619796	+	34.OZ_003289-T1		g02633	98	344	344
scaffold_2	622489	625110	+	34.OZ_003290-T1	Aminopeptidase 2 mitochondrial	g00679	98	345	1026
scaffold_2	625519	627036	+	34.OZ_003291-T1		g00679	98	345	1026
scaffold_2	627789	629231	-	34.OZ_003293-T1		g01474_1	98	344	686
scaffold_2	629344	632447	-	34.OZ_003294-T1		g00774	98	345	1781
scaffold_2	632425	633230	+	34.OZ_003295-T1		g01474_1	98	344	686
scaffold_2	633767	635945	+	34.OZ_003296-T1		g01153	95	343	455
scaffold_2	637109	638336	-	34.OZ_003297-T1		g01086_2	98	335	336
scaffold_2	641655	643596	+	34.OZ_003298-T1		g00026_137	98	341	345
scaffold_2	644266	645534	+	34.OZ_003299-T1		g01001_2	98	343	700
scaffold_2	645484	646697	-	34.OZ_003300-T1		g01001_2	98	343	700
scaffold_2	646726	647617	-	34.OZ_003301-T1	Mitochondrial pyruvate carrier 2	g06399	98	343	351
scaffold_2	648052	650139	-	34.OZ_003302-T1		g01779	98	345	354
scaffold_2	651976	655912	+	34.OZ_003303-T1		g01584	98	345	692
scaffold_2	656066	657805	+	34.OZ_003304-T1		g01584	98	345	692
scaffold_2	658461	663631	+	34.OZ_003305-T1		g00472_1	98	346	1626
scaffold_2	664605	666772	+	34.OZ_003306-T1	DnaJ sub C member 3	g00472_1	98	346	1626
scaffold_2	668749	670003	-	34.OZ_003308-T1		g00025_16	90	346	3486
scaffold_2	673954	674655	-	34.OZ_003309-T1		g00025_21	80	339	4229
scaffold_2	676122	676834	-	34.OZ_003310-T1		g00041_1	98	330	337
scaffold_2	677214	679983	-	34.OZ_003311-T1	GTPase required for pre-60S ribosomal subunit nuclear export and maturation	g02978	98	346	350
scaffold_2	680344	681758	-	34.OZ_003312-T1		g06059	98	345	347
scaffold_2	681828	683800	+	34.OZ_003313-T1		g00027_66	98	342	342
scaffold_2	684176	685823	+	34.OZ_003314-T1	Tctex1 domain-containing protein 2	g00548_1	98	346	1354
scaffold_2	684951	689729	-	34.OZ_003315-T1		g00548_1	98	346	1354
scaffold_2	690019	697136	-	34.OZ_003316-T1		g00548_1	98	346	1354
scaffold_2	697508	697938	-	34.OZ_003317-T1		g02601	98	341	343
scaffold_2	698055	699671	-	34.OZ_003318-T1	Box C/D snoRNA protein 1	g00379_1	98	346	1842
scaffold_2	699628	700600	+	34.OZ_003319-T1		g00026_105	98	341	341
scaffold_2	700760	706011	-	34.OZ_003320-T1		g00146_2	98	344	346
scaffold_2	706036	707161	+	34.OZ_003321-T1	60S ribosomal protein L43	g02106	98	346	349
scaffold_2	707227	709631	+	34.OZ_003322-T1		g01653	98	346	696
scaffold_2	709164	710379	-	34.OZ_003323-T1	Peptide methionine sulfoxide reductase B2, chloroplastic	g01653	98	346	696
scaffold_2	710518	711521	+	34.OZ_003324-T1		g06636	98	346	348
scaffold_2	716095	717574	+	34.OZ_003325-T1		g02099	98	346	346
scaffold_2	717570	719350	-	34.OZ_003326-T1		g03470	98	345	345
scaffold_2	719772	720077	-	34.OZ_003327-T1		g00133_1	95	342	342
scaffold_2	721272	721817	-	34.OZ_003328-T1		g01303	98	346	1032
scaffold_2	722291	724275	-	34.OZ_003329-T1		g01303	98	346	1032
scaffold_2	724762	727236	+	34.OZ_003330-T1		g00500_1	98	346	1049
scaffold_2	727556	728667	-	34.OZ_003331-T1		g01899_1	98	344	346
scaffold_2	729451	730205	-	34.OZ_003332-T1		g01899_2	98	344	351
scaffold_2	730685	732388	-	34.OZ_003333-T1		g02574	98	346	355
scaffold_2	732509	733701	+	34.OZ_003334-T1		g02149	98	346	695
scaffold_2	733126	734751	-	34.OZ_003335-T1		g02149	98	346	695
scaffold_2	734810	735576	+	34.OZ_003336-T1		g05696	98	346	350
scaffold_2	735683	737098	+	34.OZ_003337-T1		g01573	98	346	352
scaffold_2	737778	742244	-	34.OZ_003338-T1		g00146_6	98	343	696
scaffold_2	742717	745098	-	34.OZ_003339-T1	Thromboxane-A synthase	g00146_6	98	343	696
scaffold_2	745385	747408	-	34.OZ_003340-T1	Putative lipase atg15	g03267	98	345	348
scaffold_2	747532	750747	+	34.OZ_003341-T1		g00268_1	98	346	347
scaffold_2	752674	754420	+	34.OZ_003342-T1		g00027_3	98	346	352
scaffold_2	754741	760315	+	34.OZ_003343-T1		g00027_26	98	346	351
scaffold_2	760298	762236	-	34.OZ_003344-T1	Serine protease htra2, mitochondrial	g01637	98	346	1033
scaffold_2	762913	764157	+	34.OZ_003345-T1		g01637	98	346	1033
scaffold_2	768616	769989	-	34.OZ_003346-T1		g01233	98	346	1041
scaffold_2	770573	771844	-	34.OZ_003347-T1	Thymidylate synthase	g00913	98	346	1715
scaffold_2	772128	773973	+	34.OZ_003348-T1		g00374	98	346	1317
scaffold_2	774187	775296	-	34.OZ_003349-T1		g02788	98	346	347
scaffold_2	775488	776605	-	34.OZ_003350-T1		g02132	98	346	692
scaffold_2	777494	777832	-	34.OZ_003351-T1		g02552	98	344	346
scaffold_2	777890	778973	+	34.OZ_003352-T1		g02132	98	346	692
scaffold_2	779168	781917	+	34.OZ_003353-T1		g00555_2	98	346	1040
scaffold_2	781199	783674	-	34.OZ_003354-T1	single stranded nucleic acid binding protein	g00555_2	98	346	1040
scaffold_2	784989	786178	+	34.OZ_003355-T1		g00367	98	346	1705
scaffold_2	786193	789888	+	34.OZ_003356-T1		g00367	98	346	1705
scaffold_2	790988	793849	+	34.OZ_003357-T1		g00271_3	98	346	1379
scaffold_2	793756	795460	-	34.OZ_003358-T1	60S ribosomal protein L16B	g00271_3	98	346	1379
scaffold_2	796475	798335	-	34.OZ_003359-T1		g00043_2	98	345	347
scaffold_2	798843	800262	-	34.OZ_003360-T1		g00146_3	98	346	689
scaffold_2	800738	801430	-	34.OZ_003361-T1		g01027_2	98	346	695
scaffold_2	801685	803655	-	34.OZ_003362-T1		g00188_3	98	346	1428
scaffold_2	805677	807045	+	34.OZ_003363-T1	Protein fam72b	g00888_1	98	344	346
scaffold_2	809127	811172	+	34.OZ_003364-T1		g00291_1	98	346	684
scaffold_2	811636	812375	-	34.OZ_003365-T1		g00291_1	98	346	684
scaffold_2	812363	813748	-	34.OZ_003366-T1	p24 complex component	g01187	98	346	1025
scaffold_2	813488	817161	+	34.OZ_003367-T1	Muskelin 1, intracellular mediator containing kelch motif	g01187	98	346	1025
scaffold_2	817009	817476	-	34.OZ_003368-T1		g01187	98	346	1025
scaffold_2	817144	819597	+	34.OZ_003369-T1	Cytosol aminopeptidase, catalytic domain	g01832	98	346	348
scaffold_2	819616	821030	+	34.OZ_003370-T1		g00077_2	98	346	1556
scaffold_2	821529	831482	+	34.OZ_003371-T1		g00362_2	98	346	722
scaffold_2	831768	832767	+	34.OZ_003372-T1		g01199	70	346	1778
scaffold_2	832759	834517	-	34.OZ_003373-T1		g01199	70	346	1778
scaffold_2	836147	837087	+	34.OZ_003374-T1		g02660	98	346	347
scaffold_2	837073	850329	-	34.OZ_003375-T1	Dynein heavy chain 7, axonemal	g00064_6	98	337	346
scaffold_2	850710	852917	-	34.OZ_003376-T1		g01569	98	345	691
scaffold_2	853691	856941	-	34.OZ_003377-T1		g02158	98	342	344
scaffold_2	857688	859760	+	34.OZ_003378-T1		g00556	95	346	1946
scaffold_2	859953	860928	+	34.OZ_003379-T1		g01089	98	346	1039
scaffold_2	860870	863767	-	34.OZ_003380-T1		g01089	98	346	1039
scaffold_2	863228	866494	+	34.OZ_003381-T1	LMBR1 domain-containing protein 2	g01089	98	346	1039
scaffold_2	866420	868285	-	34.OZ_003382-T1		g01094	98	346	1048
scaffold_2	868088	870071	+	34.OZ_003383-T1	Melanoma-associated antigen D2	g01094	98	346	1048
scaffold_2	869658	870771	-	34.OZ_003384-T1		g01094	98	346	1048
scaffold_2	870935	872631	-	34.OZ_003385-T1		g00027_24	98	344	347
scaffold_2	873709	875181	-	34.OZ_003386-T1	Protein tyrosine phosphatase type IVA 1	g01912	98	346	689
scaffold_2	875903	877132	+	34.OZ_003387-T1		g00203_2	98	345	1370
scaffold_2	877349	878526	-	34.OZ_003388-T1		g02768	98	344	346
scaffold_2	878762	882341	+	34.OZ_003389-T1		g00203_2	98	345	1370
scaffold_2	880879	882165	-	34.OZ_003390-T1		g00203_1	98	345	1470
scaffold_2	882990	884092	-	34.OZ_003391-T1		g00203_1	98	345	1470
scaffold_2	884168	885270	-	34.OZ_003392-T1		g00203_1	98	345	1470
scaffold_2	885502	886482	-	34.OZ_003393-T1		g00203_1	98	345	1470
scaffold_2	886877	887715	+	34.OZ_003394-T1		g00203_1	98	345	1470
scaffold_2	888362	891604	-	34.OZ_003396-T1		g00218_2	98	345	2128
scaffold_2	892057	893149	+	34.OZ_003397-T1		g07342	98	345	346
scaffold_2	893370	896407	+	34.OZ_003398-T1		g00281	98	346	1385
scaffold_2	897343	901892	+	34.OZ_003399-T1		g00067_11	98	345	1038
scaffold_2	901625	904332	-	34.OZ_003400-T1	FtsJ methyltransferase domain-containing protein 2	g00067_11	98	345	1038
scaffold_2	904801	908022	+	34.OZ_003401-T1		g01797	98	345	345
scaffold_2	908600	910127	+	34.OZ_003402-T1		g02269	98	342	343
scaffold_2	910722	912489	+	34.OZ_003403-T1		g01789	98	344	349
scaffold_2	912777	915785	+	34.OZ_003404-T1		g01790	98	344	348
scaffold_2	916086	919776	+	34.OZ_003405-T1	Forkhead box protein J3	g00027_37	98	343	347
scaffold_2	919185	919690	-	34.OZ_003406-T1		g00812_1	98	342	342
scaffold_2	920322	924105	+	34.OZ_003407-T1		g01336	98	344	683
scaffold_2	924581	927928	+	34.OZ_003408-T1		g01336	98	344	683
scaffold_2	928041	930256	+	34.OZ_003409-T1		g00026_29	98	345	346
scaffold_2	937866	939367	+	34.OZ_003410-T1		g00025_15	98	346	9872
scaffold_2	942616	944342	+	34.OZ_003411-T1		g00358_2	98	346	659
scaffold_2	944358	953603	+	34.OZ_003412-T1	Pre-mRNA-processing-splicing factor 8	g00358_2	98	346	659
scaffold_2	953599	955536	+	34.OZ_003413-T1	Pre-mRNA-processing-splicing factor 8	g00358_2	98	346	659
scaffold_2	955606	956350	-	34.OZ_003414-T1		g00027_21	98	346	348
scaffold_2	956569	957061	-	34.OZ_003415-T1		g01249	98	346	1028
scaffold_2	957138	959709	+	34.OZ_003416-T1		g01249	98	346	1028
scaffold_2	959639	961391	-	34.OZ_003417-T1	Cytochrome c oxidase subunit 4	g01249	98	346	1028
scaffold_2	961461	962505	+	34.OZ_003418-T1		g01903	98	346	348
scaffold_2	962500	964605	-	34.OZ_003419-T1		g02507	98	346	347
scaffold_2	965074	966477	+	34.OZ_003420-T1		g05215	98	346	353
scaffold_2	966868	968256	-	34.OZ_003421-T1		g00226_2	98	346	1763
scaffold_2	969149	975884	+	34.OZ_003422-T1		g00165_2	98	346	1068
scaffold_2	974153	976312	-	34.OZ_003423-T1		g00165_2	98	346	1068
scaffold_2	976533	977624	-	34.OZ_003424-T1	40S ribosomal protein S16	g00165_2	98	346	1068
scaffold_2	978537	979727	+	34.OZ_003425-T1	60S ribosomal protein L13	g02054	98	345	345
scaffold_2	979864	982780	+	34.OZ_003426-T1	translation elongation factor EF-1 alpha	g01018	98	346	1037
scaffold_2	981882	983354	-	34.OZ_003427-T1		g01018	98	346	1037
scaffold_2	983835	985851	+	34.OZ_003428-T1	mRNA-decapping enzyme subunit 1	g01688	98	346	347
scaffold_2	986295	989055	+	34.OZ_003429-T1		g01531	98	346	693
scaffold_2	988621	989925	-	34.OZ_003430-T1		g01531	98	346	693
scaffold_2	990226	992702	-	34.OZ_003431-T1		g00883	98	345	706
scaffold_2	993109	997266	-	34.OZ_003432-T1		g00883	98	345	706
scaffold_2	997308	1000156	+	34.OZ_003433-T1	RNA exonuclease 3	g02448	98	346	395
scaffold_2	1000200	1002447	+	34.OZ_003434-T1	Vacuolar protein sorting-associated protein 17	g01171	98	346	692
scaffold_2	1001821	1006209	-	34.OZ_003435-T1		g01171	98	346	692
scaffold_2	1006326	1011697	+	34.OZ_003436-T1		g00118_1	98	342	343
scaffold_2	1011779	1014145	-	34.OZ_003437-T1	Transcription factor 25	g00951	98	346	1379
scaffold_2	1014286	1015834	-	34.OZ_003438-T1	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase	g01408	98	346	1035
scaffold_2	1015978	1018998	-	34.OZ_003439-T1	DNA-binding protein rif1	g00690	98	346	1367
scaffold_2	1019153	1020085	-	34.OZ_003440-T1	Ras- protein Rab-7	g01058_1	98	346	348
scaffold_2	1020721	1021687	+	34.OZ_003441-T1		g00951	98	346	1379
scaffold_2	1021795	1027994	-	34.OZ_003442-T1		g01432	98	346	568
scaffold_2	1028758	1029675	+	34.OZ_003443-T1		g02195	98	275	275
scaffold_2	1030465	1032178	+	34.OZ_003444-T1		g00025_13	98	303	303
scaffold_2	1032279	1033399	+	34.OZ_003445-T1		g00025_15	98	346	9872
scaffold_2	1040444	1041797	+	34.OZ_003447-T1		g00593_1	98	345	386
scaffold_2	1041885	1043694	+	34.OZ_003448-T1	peptidylprolyl isomerase fpr4	g01050	98	345	1694
scaffold_2	1044059	1046462	-	34.OZ_003449-T1	Vacuolar fusion protein mon1b	g00646_2	98	344	346
scaffold_2	1046762	1047769	+	34.OZ_003450-T1		g02117	98	341	341
scaffold_2	1047784	1049660	-	34.OZ_003451-T1	chitin deacetylase	g00144_2	98	322	323
scaffold_2	1050594	1052679	+	34.OZ_003452-T1	Protein Tax-1	g01766	98	345	348
scaffold_2	1052775	1053837	-	34.OZ_003453-T1	Glutamine amidotransferase-like class 1 domain-containing protein 1	g01560	98	345	684
scaffold_2	1053951	1058236	+	34.OZ_003454-T1	proteasome regulatory particle base subunit	g01560	98	345	684
scaffold_2	1058639	1059786	-	34.OZ_003455-T1		g02758	98	342	343
scaffold_2	1060034	1060591	+	34.OZ_003456-T1		g01565	98	345	690
scaffold_2	1060984	1063314	-	34.OZ_003457-T1		g01565	98	345	690
scaffold_2	1067566	1070400	-	34.OZ_003458-T1		g00050_1	98	344	345
scaffold_2	1073607	1076108	+	34.OZ_003459-T1		g00049_3	98	339	339
scaffold_2	1076886	1079960	-	34.OZ_003461-T1		g02178	98	345	347
scaffold_2	1080297	1084000	-	34.OZ_003462-T1	Protein SDA1	g00033_5	98	335	338
scaffold_2	1084733	1087220	+	34.OZ_003463-T1		g00027_115	98	330	330
scaffold_2	1087573	1088146	+	34.OZ_003464-T1		g01218_2	98	346	753
scaffold_2	1088618	1093450	+	34.OZ_003465-T1		g01218_2	98	346	753
scaffold_2	1093518	1096963	+	34.OZ_003466-T1	oligosaccharyl transferase stt3 subunit	g01218_1	98	343	344
scaffold_2	1097324	1099376	-	34.OZ_003468-T1	ferroxidase fet3	g00181_1	98	327	330
scaffold_2	1100058	1101778	+	34.OZ_003469-T1	high-affinity iron permease	g00434_1	98	345	346
scaffold_2	1102451	1103191	+	34.OZ_003470-T1		g01836	98	317	317
scaffold_2	1103680	1105790	-	34.OZ_003471-T1		g00033_7	98	324	325
scaffold_2	1107577	1110470	+	34.OZ_003472-T1		g00434_3	98	345	352
scaffold_2	1110873	1115196	-	34.OZ_003473-T1	high-affinity iron permease	g00181_2	98	345	681
scaffold_2	1113422	1115395	+	34.OZ_003474-T1	ferroxidase fet3	g00181_2	98	345	681
scaffold_2	1115381	1117120	-	34.OZ_003475-T1		g01617_1	98	345	367
scaffold_2	1117342	1118900	+	34.OZ_003476-T1	cytosolic factor, phosphatidylinositol/phosphatidylcholine transfer protein	g01748	98	345	688
