CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	3748651	3750807	-	40.OZ_001336-T1		g00207_3	98	346	1397
scaffold_1	3753268	3755633	+	40.OZ_001337-T1		g00034_8	98	344	348
scaffold_1	3756324	3759136	+	40.OZ_001338-T1	T-complex protein 1 subunit epsilon	g01581	98	344	688
scaffold_1	3759427	3760571	+	40.OZ_001339-T1	E2 ubiquitin-conjugating protein mms2	g01581	98	344	688
scaffold_1	3762274	3767143	+	40.OZ_001340-T1		g00209_1	98	346	1042
scaffold_1	3767363	3768184	-	40.OZ_001341-T1		g00209_1	98	346	1042
scaffold_1	3768287	3769459	+	40.OZ_001342-T1		g01223_1	98	345	693
scaffold_1	3769452	3772952	-	40.OZ_001343-T1	Trehalose-6-P synthase/phosphatase complex synthase subunit	g00513	98	345	367
scaffold_1	3773372	3776381	+	40.OZ_001344-T1	tRNA methyltransferase 2	g02995	98	344	344
scaffold_1	3776409	3778735	+	40.OZ_001345-T1		g00197	98	345	2075
scaffold_1	3779056	3781920	-	40.OZ_001346-T1		g00332_2	98	345	1034
scaffold_1	3783267	3786609	+	40.OZ_001347-T1		g00026_156	98	342	347
scaffold_1	3787335	3787997	-	40.OZ_001348-T1		g02720	98	344	348
scaffold_1	3788844	3789832	-	40.OZ_001349-T1		g02058	98	345	347
scaffold_1	3789959	3791293	+	40.OZ_001350-T1	60S ribosomal protein L5	g00359	98	346	1733
scaffold_1	3791946	3793712	-	40.OZ_001352-T1	Mitochondrial inner membrane protein oxa1l	g02551	98	345	347
scaffold_1	3793756	3798051	+	40.OZ_001353-T1		g00743_1	98	345	355
scaffold_1	3798626	3799749	+	40.OZ_001354-T1		g00034_9	98	344	347
scaffold_1	3800684	3801755	+	40.OZ_001355-T1		g02787	98	336	337
scaffold_1	3802171	3802596	-	40.OZ_001356-T1		g02230	95	251	252
scaffold_1	3804486	3808586	+	40.OZ_001357-T1	Multidrug resistance protein 1	g01778	98	345	349
scaffold_1	3808987	3810954	-	40.OZ_001358-T1		g00027_22	98	346	349
scaffold_1	3811394	3815454	+	40.OZ_001359-T1		g00946	98	346	926
scaffold_1	3816075	3818155	+	40.OZ_001360-T1		g00154_3	98	346	697
scaffold_1	3818818	3821030	+	40.OZ_001361-T1		g00027_74	98	343	345
scaffold_1	3821014	3822009	-	40.OZ_001362-T1		g00026_89	98	342	342
scaffold_1	3822374	3826129	-	40.OZ_001363-T1		g01132_1	98	340	349
scaffold_1	3826737	3828184	+	40.OZ_001364-T1		g02630	98	346	346
scaffold_1	3828195	3829601	+	40.OZ_001365-T1		g01207	98	346	1741
scaffold_1	3830068	3831765	+	40.OZ_001366-T1		g00834	98	346	1029
scaffold_1	3830982	3833036	-	40.OZ_001367-T1		g00834	98	346	1029
scaffold_1	3833453	3833821	+	40.OZ_001368-T1		g00027_44	98	344	541
scaffold_1	3835825	3836901	+	40.OZ_001369-T1		g00027_44	98	344	541
scaffold_1	3837560	3838692	-	40.OZ_001370-T1	FK506 binding protein proline rotamase rapamycin-binding protein	g00116_1	98	345	349
scaffold_1	3839330	3841428	+	40.OZ_001371-T1		g00140_2	98	346	1373
scaffold_1	3842031	3843796	-	40.OZ_001372-T1	Rho GTPase	g00345_2	95	343	343
scaffold_1	3843868	3846272	-	40.OZ_001373-T1		g00116_5	98	346	1034
scaffold_1	3845197	3848219	+	40.OZ_001374-T1		g00116_5	98	346	1034
scaffold_1	3849168	3852657	+	40.OZ_001375-T1		g01712_1	98	346	691
scaffold_1	3852512	3854547	-	40.OZ_001376-T1		g01712_1	98	346	691
scaffold_1	3854657	3858850	+	40.OZ_001377-T1	Ubiquitin carboxyl-terminal hydrolase 15	g01636	98	345	350
scaffold_1	3859167	3862065	-	40.OZ_001378-T1		g00229_1	98	346	2465
scaffold_1	3862280	3867084	+	40.OZ_001379-T1		g00026_38	98	344	344
scaffold_1	3867416	3871178	+	40.OZ_001380-T1		g00385	98	346	737
scaffold_1	3871512	3878833	-	40.OZ_001381-T1	E3 ubiquitin-protein ligase march7	g00026_151	98	345	353
scaffold_1	3879214	3880884	+	40.OZ_001382-T1		g00486	98	344	693
scaffold_1	3881343	3883889	-	40.OZ_001383-T1		g00486	98	344	693
scaffold_1	3885062	3886246	-	40.OZ_001384-T1		g01889	98	341	346
scaffold_1	3886644	3888392	+	40.OZ_001385-T1	Protein fam72a	g00888_2	98	344	351
scaffold_1	3888498	3891377	-	40.OZ_001386-T1		g00026_205	98	321	622
scaffold_1	3891413	3893706	-	40.OZ_001387-T1		g00026_205	98	321	622
scaffold_1	3894428	3896197	-	40.OZ_001388-T1		g00700	98	346	1201
scaffold_1	3899555	3904801	+	40.OZ_001389-T1	Cilia- and flagella-associated protein 57	g00158_2	98	335	338
scaffold_1	3904824	3906152	-	40.OZ_001390-T1		g01938	98	346	531
scaffold_1	3906165	3908670	-	40.OZ_001391-T1		g01938	98	346	531
scaffold_1	3908907	3909755	-	40.OZ_001392-T1		g06545	98	345	347
scaffold_1	3909879	3912627	-	40.OZ_001393-T1	Delta(24)-sterol C-methyltransferase	g01136	98	346	1032
scaffold_1	3912935	3913702	-	40.OZ_001394-T1	39S ribosomal protein L34, mitochondrial	g01136	98	346	1032
scaffold_1	3913834	3914801	-	40.OZ_001395-T1		g01136	98	346	1032
scaffold_1	3915652	3916675	+	40.OZ_001396-T1		g07431	98	342	344
scaffold_1	3916850	3918675	-	40.OZ_001397-T1		g00180_2	98	343	676
scaffold_1	3918937	3923376	-	40.OZ_001398-T1		g00180_2	98	343	676
scaffold_1	3923836	3924911	-	40.OZ_001399-T1		g02781	98	345	347
scaffold_1	3924933	3926890	-	40.OZ_001400-T1	cytochrome c1	g01839	98	344	346
scaffold_1	3926946	3930370	-	40.OZ_001401-T1	serine/threonine-protein kinase KIN2	g00604_2	98	346	681
scaffold_1	3930921	3935437	-	40.OZ_001402-T1	autophagy protein 13	g00759_2	98	346	1032
scaffold_1	3935966	3939175	-	40.OZ_001403-T1		g01135	98	346	883
scaffold_1	3939217	3941744	-	40.OZ_001404-T1		g00165_3	98	345	696
scaffold_1	3941470	3944158	+	40.OZ_001405-T1	SR- and CTD-associated factor 8	g00165_3	98	345	696
scaffold_1	3944078	3946775	-	40.OZ_001406-T1	a1-alpha2 repression	g00511	98	346	1384
scaffold_1	3945789	3950717	+	40.OZ_001407-T1	large subunit of alpha-aminoadipate reductase	g00511	98	346	1384
scaffold_1	3951336	3954652	+	40.OZ_001408-T1		g00511	98	346	1384
scaffold_1	3954545	3957741	-	40.OZ_001409-T1	Golgi apyrase	g00511	98	346	1384
scaffold_1	3957459	3959282	+	40.OZ_001410-T1		g01066	98	346	1862
scaffold_1	3959405	3960517	+	40.OZ_001411-T1		g01976_1	98	346	350
scaffold_1	3960722	3961851	+	40.OZ_001412-T1		g00842	98	346	1140
scaffold_1	3962349	3963036	+	40.OZ_001413-T1		g00751_1	98	341	342
scaffold_1	3963502	3965845	+	40.OZ_001414-T1	POC1 centriolar protein A	g00221_3	98	346	1282
scaffold_1	3965678	3967675	-	40.OZ_001415-T1		g00983	98	344	685
scaffold_1	3967920	3971522	-	40.OZ_001416-T1	Spermatoproteinsis associated protein 5	g00983	98	344	685
scaffold_1	3972212	3973843	+	40.OZ_001417-T1	DnaJ sub B member 13	g01193	98	346	1033
scaffold_1	3974286	3976252	+	40.OZ_001418-T1	peroxin	g00801	98	346	1451
scaffold_1	3976770	3978318	+	40.OZ_001419-T1		g00801	98	346	1451
scaffold_1	3978259	3979055	-	40.OZ_001420-T1		g00608_1	98	344	685
scaffold_1	3978860	3981122	+	40.OZ_001421-T1		g00608_1	98	344	685
scaffold_1	3981283	3983037	-	40.OZ_001422-T1		g00608_2	98	327	328
scaffold_1	3983477	3986634	+	40.OZ_001423-T1		g01526	98	345	349
scaffold_1	3986777	3988433	+	40.OZ_001424-T1		g02622	98	346	348
scaffold_1	3989300	3992009	+	40.OZ_001425-T1		g01400	98	345	693
scaffold_1	3992011	3992997	-	40.OZ_001426-T1		g01400	98	345	693
scaffold_1	3993848	3996234	-	40.OZ_001427-T1	Cilia- and flagella-associated protein 47	g02470	98	344	348
scaffold_1	3997506	4000609	+	40.OZ_001428-T1		g00026_210	90	305	306
scaffold_1	4000579	4003095	-	40.OZ_001429-T1	AAA ATPase	g01992	98	342	345
scaffold_1	4003444	4004796	-	40.OZ_001430-T1	Probable inactive peptidyl-prolyl cis-trans isomerase-like 6	g02041	98	345	346
scaffold_1	4005397	4007738	-	40.OZ_001431-T1	decapping endonuclease targeting mRNA	g00026_66	98	343	346
scaffold_1	4007943	4010454	-	40.OZ_001432-T1		g01649	98	344	345
scaffold_1	4010575	4011375	-	40.OZ_001433-T1		g02715	98	345	346
scaffold_1	4012102	4012685	+	40.OZ_001434-T1		g02004	98	345	656
scaffold_1	4012578	4014689	-	40.OZ_001435-T1		g02004	98	345	656
scaffold_1	4018431	4020684	-	40.OZ_001436-T1		g00420_3	98	344	438
scaffold_1	4020751	4022643	+	40.OZ_001437-T1	Ras- protein Rab-11B	g02025	98	345	350
scaffold_1	4022634	4024929	-	40.OZ_001438-T1		g00557_1	98	335	341
scaffold_1	4025568	4026682	+	40.OZ_001439-T1		g07514	98	344	349
scaffold_1	4026795	4029475	+	40.OZ_001440-T1		g01360	98	345	697
scaffold_1	4029472	4030189	-	40.OZ_001441-T1	Putative pterin-4-alpha-carbinolamine dehydratase	g01360	98	345	697
scaffold_1	4029844	4031595	+	40.OZ_001442-T1		g00420_4	98	343	689
scaffold_1	4031320	4034213	-	40.OZ_001443-T1		g00420_4	98	343	689
scaffold_1	4034265	4035502	+	40.OZ_001444-T1	GET complex subunit get1	g01634	98	346	903
scaffold_1	4035345	4036760	-	40.OZ_001445-T1		g01634	98	346	903
scaffold_1	4037114	4039003	-	40.OZ_001446-T1	DNA repair protein rad51d	g01634	98	346	903
scaffold_1	4039832	4042074	+	40.OZ_001447-T1		g00384_1	95	345	360
scaffold_1	4042251	4044986	-	40.OZ_001448-T1	T-complex protein 1 subunit theta	g00301_1	98	346	351
scaffold_1	4044968	4046568	+	40.OZ_001449-T1		g00301_2	98	346	2047
scaffold_1	4046605	4047531	-	40.OZ_001450-T1		g02063	98	345	348
scaffold_1	4047686	4048391	-	40.OZ_001451-T1		g02323	98	339	341
scaffold_1	4048732	4052500	+	40.OZ_001452-T1		g00374	98	346	1317
scaffold_1	4052759	4054089	+	40.OZ_001453-T1		g00902	98	346	1036
scaffold_1	4054558	4056022	+	40.OZ_001454-T1		g02049	98	346	347
scaffold_1	4056185	4058590	+	40.OZ_001455-T1		g00253_1	90	346	705
scaffold_1	4058729	4061048	+	40.OZ_001456-T1	phosphomevalonate kinase	g00253_1	90	346	705
scaffold_1	4063299	4068132	-	40.OZ_001457-T1	Serine/threonine-protein kinase wnk1	g01169	95	346	689
scaffold_1	4068627	4070940	-	40.OZ_001458-T1		g01173	98	346	1308
scaffold_1	4071059	4074491	+	40.OZ_001459-T1	Spermatoproteinsis-associated protein 5-like protein 1	g00919	98	346	697
scaffold_1	4074642	4076238	-	40.OZ_001460-T1		g00553_3	98	343	387
scaffold_1	4076430	4078445	-	40.OZ_001461-T1		g00627_1	98	344	361
scaffold_1	4078749	4080845	+	40.OZ_001462-T1	Twinfilin-1	g00026_90	98	342	342
scaffold_1	4081265	4083245	-	40.OZ_001463-T1		g03143	98	344	344
scaffold_1	4083369	4085784	+	40.OZ_001464-T1	E3 ubiquitin-protein ligase hrd1	g01995	98	344	344
scaffold_1	4093995	4096659	+	40.OZ_001467-T1	biotin holocarboxylase synthetase	g00108_6	98	345	797
scaffold_1	4099551	4101638	-	40.OZ_001469-T1	SWI/SNF chromatin-remodeling complex subunit	g00068_2	98	345	688
scaffold_1	4101776	4104202	-	40.OZ_001470-T1	phosphoribosylaminoimidazole carboxylase ade2	g00068_2	98	345	688
scaffold_1	4104726	4107124	+	40.OZ_001471-T1		g00268_4	98	260	263
scaffold_2	2723	4809	-	40.OZ_003256-T1		g00032_5	80	320	1148
scaffold_2	6439	9073	+	40.OZ_003257-T1	CorA metal ion transporter	g00047_8	98	345	695
scaffold_2	8678	10212	-	40.OZ_003258-T1	WD repeat-containing protein 83	g00047_8	98	345	695
scaffold_2	10296	12668	+	40.OZ_003259-T1	Voltage-dependent calcium channel subunit alpha-2/delta-4	g00047_9	98	342	659
scaffold_2	13081	13723	+	40.OZ_003260-T1		g00047_7	98	346	1097
scaffold_2	13794	15199	-	40.OZ_003261-T1		g00047_7	98	346	1097
scaffold_2	16598	20984	+	40.OZ_003262-T1		g00998	98	343	349
scaffold_2	21221	23155	+	40.OZ_003263-T1		g02226	98	345	348
scaffold_2	24059	25836	+	40.OZ_003264-T1		g03467	98	345	346
scaffold_2	26166	26915	+	40.OZ_003265-T1		g02056	98	341	342
scaffold_2	27163	31287	+	40.OZ_003266-T1		g01948	98	343	350
scaffold_2	31514	34147	+	40.OZ_003267-T1	camp-dependent protein kinase catalytic subunit	g00067_1	98	345	346
scaffold_2	34333	38205	-	40.OZ_007530-T1	Factor arrest protein 11	g00885	98	345	756
scaffold_2	38607	40707	+	40.OZ_003268-T1	GPN-loop GTPase 1	g02239	98	344	344
scaffold_2	40888	43273	+	40.OZ_003269-T1		g00885	98	345	756
scaffold_2	45590	48013	+	40.OZ_007531-T1		g00028_4	80	345	2641
scaffold_2	47743	50338	+	40.OZ_003271-T1	DNA-directed RNA polymerase V subunit 1	g00370_1	98	344	739
scaffold_2	50742	51512	-	40.OZ_003272-T1		g00370_1	98	344	739
scaffold_2	52979	53430	+	40.OZ_007532-T1		g00028_3	98	345	1290
scaffold_2	53878	55107	-	40.OZ_003273-T1		g02774	98	345	345
scaffold_2	55543	59705	+	40.OZ_003274-T1		g00027_32	98	345	348
scaffold_2	60395	62013	+	40.OZ_003275-T1		g00221_2	98	346	1051
scaffold_2	63568	64816	+	40.OZ_003276-T1		g00050_5	98	345	1143
scaffold_2	67029	67932	+	40.OZ_003277-T1		g00050_5	98	345	1143
scaffold_2	68235	69281	+	40.OZ_003278-T1		g00101_1	98	335	335
scaffold_2	70196	74433	+	40.OZ_003279-T1		g00101_2	98	345	1101
scaffold_2	74586	75745	-	40.OZ_003280-T1		g00101_2	98	345	1101
scaffold_2	75643	77714	+	40.OZ_003281-T1		g00101_2	98	345	1101
scaffold_2	77785	79811	-	40.OZ_003282-T1	ribosome biosynthesis protein rrb1	g01567_1	98	343	344
scaffold_2	79831	80680	-	40.OZ_003283-T1		g02216	98	345	345
scaffold_2	80700	81933	+	40.OZ_003284-T1		g01259	98	345	1027
scaffold_2	82119	85899	+	40.OZ_003285-T1	vacuolar sorting protein VPS33/slp1	g01259	98	345	1027
scaffold_2	86368	89130	+	40.OZ_003286-T1		g00859_3	98	345	690
scaffold_2	89004	90868	-	40.OZ_003287-T1		g00859_3	98	345	690
scaffold_2	91359	93681	-	40.OZ_003288-T1		g00556	95	346	1946
scaffold_2	98598	100596	-	40.OZ_003289-T1		g00556	95	346	1946
scaffold_2	102585	107681	-	40.OZ_003290-T1	importin-alpha export receptor	g00093_2	98	342	344
scaffold_2	108814	110143	+	40.OZ_003291-T1		g00084_1	98	345	346
scaffold_2	110505	112755	+	40.OZ_003292-T1	adenylate cyclase	g01825	98	345	351
scaffold_2	113693	114211	+	40.OZ_003293-T1		g00128_1	98	344	344
scaffold_2	115154	117663	-	40.OZ_003294-T1		g02215	98	345	690
scaffold_2	118361	119497	-	40.OZ_003295-T1		g07499	98	344	348
scaffold_2	119567	121072	-	40.OZ_003296-T1		g05404	98	342	346
scaffold_2	121936	124045	+	40.OZ_003297-T1		g00065_10	98	346	1567
scaffold_2	124215	126024	+	40.OZ_003298-T1		g00065_10	98	346	1567
scaffold_2	127320	129449	+	40.OZ_003299-T1		g00065_10	98	346	1567
scaffold_2	129656	132117	+	40.OZ_003300-T1		g00840	98	345	1083
scaffold_2	133058	137965	+	40.OZ_003301-T1		g00065_3	98	343	348
scaffold_2	139017	141713	+	40.OZ_003302-T1		g00037_2	98	345	985
scaffold_2	146504	147010	+	40.OZ_003303-T1		g00037_2	98	345	985
scaffold_2	147384	149408	+	40.OZ_003304-T1		g01324	98	344	627
scaffold_2	150586	151028	+	40.OZ_003306-T1		g01324	98	344	627
scaffold_2	151859	155507	-	40.OZ_003308-T1		g00752_1	98	346	960
scaffold_2	155723	156616	+	40.OZ_003309-T1		g06415	98	345	346
scaffold_2	156885	159490	-	40.OZ_003310-T1	Methyltransferase-like protein 5	g00267_1	98	345	912
scaffold_2	160259	162828	-	40.OZ_003311-T1		g00267_1	98	345	912
scaffold_2	163256	166202	+	40.OZ_003312-T1		g01812	98	344	345
scaffold_2	166385	168827	-	40.OZ_003313-T1	Leiomodin-1	g00126_2	98	306	314
scaffold_2	169452	172233	-	40.OZ_003314-T1		g00026_147	98	338	338
scaffold_2	172222	182123	-	40.OZ_003315-T1		g00435_1	98	345	379
scaffold_2	182944	183582	-	40.OZ_003316-T1		g00027_91	98	339	340
scaffold_2	184496	187618	-	40.OZ_003317-T1		g00382_2	98	341	370
scaffold_2	187977	189125	-	40.OZ_003318-T1		g00588	98	346	1948
scaffold_2	190116	193183	+	40.OZ_003319-T1		g00588	98	346	1948
scaffold_2	193572	196838	-	40.OZ_003320-T1	Farnesyl-diphosphate farnesyltransferase	g00093_5	98	345	695
scaffold_2	196626	200373	+	40.OZ_003322-T1	Glucose-responsive transcription factor	g00093_5	98	345	695
scaffold_2	201566	205512	+	40.OZ_003323-T1		g00026_51	98	345	362
scaffold_2	205707	206683	-	40.OZ_003324-T1		g06744	98	346	347
scaffold_2	206756	213145	+	40.OZ_003325-T1		g01473	98	346	371
scaffold_2	213449	214379	-	40.OZ_003326-T1		g02310	98	345	346
scaffold_2	215237	216591	+	40.OZ_003327-T1		g00420_1	98	345	426
scaffold_2	218449	219719	+	40.OZ_003328-T1	Gamma-tubulin complex component 5	g00420_1	98	345	426
scaffold_2	219723	222139	-	40.OZ_003329-T1		g03119	98	343	343
scaffold_2	222276	223991	-	40.OZ_003330-T1		g00114_1	98	346	1166
scaffold_2	224474	226446	-	40.OZ_003331-T1		g00242_1	98	346	697
scaffold_2	227134	229170	+	40.OZ_003332-T1	Target of EGR1, member 1 (Nuclear)	g00981	98	346	1093
scaffold_2	229230	229931	-	40.OZ_003333-T1		g00981	98	346	1093
scaffold_2	230068	231303	+	40.OZ_003334-T1	Histone deacetylase complex subunit sap18	g02053	98	346	349
scaffold_2	231427	233905	-	40.OZ_003335-T1		g01267	98	346	1442
scaffold_2	234335	235144	+	40.OZ_003336-T1		g00981	98	346	1093
scaffold_2	235167	237475	+	40.OZ_003337-T1		g00065_1	98	346	382
scaffold_2	237840	240355	+	40.OZ_003338-T1	camp-dependent protein kinase catalytic subunit	g00027_23	98	346	508
scaffold_2	240591	242277	+	40.OZ_003339-T1		g00027_23	98	346	508
scaffold_2	242716	245606	-	40.OZ_003340-T1		g01017_2	98	346	1037
scaffold_2	245741	247451	-	40.OZ_003341-T1		g01017_2	98	346	1037
scaffold_2	247575	250237	-	40.OZ_003342-T1		g01017_2	98	346	1037
scaffold_2	250650	252815	-	40.OZ_003343-T1		g01017_1	98	346	351
scaffold_2	253446	268057	-	40.OZ_003344-T1		g00064_2	98	340	341
scaffold_2	268313	271261	+	40.OZ_003345-T1		g00026_164	98	337	338
scaffold_2	271557	273233	-	40.OZ_003346-T1		g00867	98	346	1046
scaffold_2	273735	274582	+	40.OZ_003347-T1		g06546	98	343	343
scaffold_2	275480	278686	+	40.OZ_003348-T1		g02170	98	345	346
scaffold_2	278977	281525	+	40.OZ_003349-T1		g00430	98	346	1728
scaffold_2	281907	284519	+	40.OZ_003350-T1		g01756	98	346	739
scaffold_2	284694	286871	+	40.OZ_003351-T1		g00292_3	98	346	1387
scaffold_2	287152	289295	-	40.OZ_003352-T1		g02223	98	324	325
scaffold_2	290445	291636	+	40.OZ_003353-T1		g00999_1	98	344	346
scaffold_2	292262	293070	+	40.OZ_003354-T1		g05558	98	345	345
scaffold_2	293185	294747	+	40.OZ_003355-T1		g01009	98	345	345
scaffold_2	295377	300911	-	40.OZ_003356-T1		g00026_203	98	326	327
scaffold_2	301529	302586	+	40.OZ_003357-T1		g00106_1	98	345	346
scaffold_2	302641	304335	-	40.OZ_003358-T1		g01340	98	345	690
scaffold_2	304579	305971	-	40.OZ_003359-T1	Retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta	g01166	98	345	767
scaffold_2	306356	306542	+	40.OZ_007533-T1		g01166	98	345	767
scaffold_2	306755	307809	+	40.OZ_003360-T1		g00050_5	98	345	1143
scaffold_2	308897	310721	+	40.OZ_003361-T1	HemK methyltransferase member 1	g01419_2	98	345	1031
scaffold_2	315142	316675	-	40.OZ_003362-T1		g01050	98	345	1694
scaffold_2	316776	318577	-	40.OZ_003363-T1		g00106_2	98	345	409
scaffold_2	318641	320078	-	40.OZ_003364-T1		g00106_2	98	345	409
scaffold_2	321001	323299	-	40.OZ_003365-T1	tudor domain-containing protein 3	g01717	98	343	564
scaffold_2	323428	326519	+	40.OZ_003366-T1		g00026_28	98	345	346
scaffold_2	326637	327711	+	40.OZ_003367-T1	DNA-directed RNA polymerases I II and III subunit RPABC2	g00203_2	98	345	1370
scaffold_2	327510	335157	-	40.OZ_003368-T1		g00106_5	98	341	673
scaffold_2	335427	336551	+	40.OZ_003369-T1		g00106_4	98	345	2090
scaffold_2	336728	337596	+	40.OZ_003370-T1		g00106_4	98	345	2090
scaffold_2	337576	340384	-	40.OZ_003371-T1		g00106_4	98	345	2090
scaffold_2	340718	342925	-	40.OZ_003372-T1		g00106_4	98	345	2090
scaffold_2	343394	344278	+	40.OZ_003373-T1		g06437	98	342	342
scaffold_2	344263	344888	-	40.OZ_003374-T1		g04818	98	345	345
scaffold_2	345555	349127	+	40.OZ_003375-T1		g00133_3	98	345	1029
scaffold_2	348921	352451	-	40.OZ_003376-T1	Protein kinase	g00133_3	98	345	1029
scaffold_2	353705	358441	+	40.OZ_003377-T1	Pumilio 2	g01713	98	345	369
scaffold_2	358797	361596	+	40.OZ_003378-T1		g01975	98	345	358
scaffold_2	362322	363485	+	40.OZ_003379-T1		g00044_2	95	330	609
scaffold_2	365025	368639	+	40.OZ_003380-T1		g00529	98	346	1002
scaffold_2	369323	370633	+	40.OZ_003381-T1	ribosomal 40S subunit protein S18B	g00004	98	346	346
scaffold_2	370629	371778	-	40.OZ_003382-T1		g00001	98	346	346
scaffold_2	372006	373280	-	40.OZ_003383-T1		g00603	98	346	1081
scaffold_2	375016	378692	+	40.OZ_003384-T1		g00026_224	70	346	4054
scaffold_2	379274	380118	+	40.OZ_003385-T1	60S ribosomal protein L19	g05162	98	345	345
scaffold_2	380273	382088	+	40.OZ_003386-T1		g00266_1	98	346	697
scaffold_2	381900	384581	-	40.OZ_003387-T1	Sperm-associated antigen 6	g00266_1	98	346	697
scaffold_2	384983	385780	-	40.OZ_003388-T1	Exocyst complex component 1	g01305	98	346	925
scaffold_2	392400	393326	-	40.OZ_003392-T1		g01518	98	346	692
scaffold_2	393418	393835	+	40.OZ_003393-T1		g00613_2	98	346	682
scaffold_2	393932	399712	+	40.OZ_003394-T1		g00613_2	98	346	682
scaffold_2	400009	401568	-	40.OZ_003395-T1		g00027_5	98	345	345
scaffold_2	401678	405015	+	40.OZ_003396-T1	Transcription initiation factor TFIID subunit 5	g00282_2	98	346	1933
scaffold_2	404719	407050	-	40.OZ_003397-T1	replication factor C subunit 4	g00282_2	98	346	1933
scaffold_2	407154	410457	+	40.OZ_003398-T1		g00829	98	346	1377
scaffold_2	410336	418221	-	40.OZ_003399-T1		g00829	98	346	1377
scaffold_2	418259	423189	+	40.OZ_003400-T1		g00299_2	98	346	1397
scaffold_2	422535	423829	-	40.OZ_003401-T1	DNA replication protein psf2	g00299_2	98	346	1397
scaffold_2	423820	425061	-	40.OZ_003402-T1	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase	g01909	98	346	350
scaffold_2	425223	427536	+	40.OZ_003403-T1		g00027_27	98	346	684
scaffold_2	427704	429753	+	40.OZ_003404-T1		g01571	98	345	554
scaffold_2	430208	432753	+	40.OZ_003405-T1	Calreticulin-1	g00027_27	98	346	684
scaffold_2	433255	434256	+	40.OZ_003406-T1		g00829	98	346	1377
scaffold_2	434784	436905	+	40.OZ_003407-T1		g00829	98	346	1377
scaffold_2	436958	437762	+	40.OZ_003408-T1		g00829	98	346	1377
scaffold_2	437964	442222	+	40.OZ_003409-T1	RHO1 GDP-GTP exchange protein 2	g00270	98	346	2130
scaffold_2	442767	447030	-	40.OZ_003410-T1	RHO1 GDP-GTP exchange protein 2	g00430	98	346	1728
scaffold_2	446982	448328	+	40.OZ_003412-T1		g00430	98	346	1728
scaffold_2	448578	451195	-	40.OZ_003413-T1	methionine-synthesizing 5- methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	g00238_1	98	345	1170
