CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_2	141006	143030	+	22.OZ_003196-T1		g01324	98	344	627
scaffold_2	144212	144654	+	22.OZ_003198-T1		g01324	98	344	627
scaffold_2	145485	149133	-	22.OZ_003200-T1		g00752_1	98	346	960
scaffold_2	149349	150242	+	22.OZ_003201-T1		g06415	98	345	346
scaffold_2	150214	151338	-	22.OZ_003202-T1	Methyltransferase-like protein 5	g00267_1	98	345	912
scaffold_2	151956	153104	-	22.OZ_003203-T1		g00267_1	98	345	912
scaffold_2	153885	156450	-	22.OZ_003204-T1		g00267_1	98	345	912
scaffold_2	156878	159824	+	22.OZ_003205-T1		g01812	98	344	345
scaffold_2	160007	162533	-	22.OZ_003206-T1	Leiomodin-1	g00126_2	98	306	314
scaffold_2	163158	165939	-	22.OZ_003207-T1		g00026_147	98	338	338
scaffold_2	165928	175829	-	22.OZ_003208-T1		g00435_1	98	345	379
scaffold_2	176650	177288	-	22.OZ_003209-T1		g00027_91	98	339	340
scaffold_2	178202	181324	-	22.OZ_003210-T1		g00382_2	98	341	370
scaffold_2	181752	182900	-	22.OZ_003211-T1		g00588	98	346	1948
scaffold_2	183405	186779	+	22.OZ_003212-T1	Spermatoproteinsis-associated protein 4	g00588	98	346	1948
scaffold_2	187168	190436	-	22.OZ_003213-T1	Farnesyl-diphosphate farnesyltransferase	g00093_5	98	345	695
scaffold_2	190224	193971	+	22.OZ_003214-T1	Glucose-responsive transcription factor	g00093_5	98	345	695
scaffold_2	195164	199110	+	22.OZ_003215-T1		g00026_51	98	345	362
scaffold_2	199305	200281	-	22.OZ_003216-T1		g06744	98	346	347
scaffold_2	200292	206366	+	22.OZ_003217-T1		g01473	98	346	371
scaffold_2	206804	207734	-	22.OZ_003218-T1		g02310	98	345	346
scaffold_2	208591	213074	+	22.OZ_003219-T1		g00420_1	98	345	426
scaffold_2	213077	215493	-	22.OZ_003220-T1		g03119	98	343	343
scaffold_2	215630	217345	-	22.OZ_003221-T1		g00114_1	98	346	1166
scaffold_2	217828	219800	-	22.OZ_003222-T1		g00242_1	98	346	697
scaffold_2	220502	222538	+	22.OZ_003223-T1	Target of EGR1, member 1 (Nuclear)	g00981	98	346	1093
scaffold_2	222598	223299	-	22.OZ_003224-T1		g00981	98	346	1093
scaffold_2	223436	224671	+	22.OZ_003225-T1	Histone deacetylase complex subunit sap18	g02053	98	346	349
scaffold_2	224795	227273	-	22.OZ_003226-T1		g01267	98	346	1442
scaffold_2	227703	230843	+	22.OZ_003227-T1		g00065_1	98	346	382
scaffold_2	231312	235617	+	22.OZ_003228-T1	camp-dependent protein kinase catalytic subunit	g00027_23	98	346	508
scaffold_2	236086	238976	-	22.OZ_003229-T1		g01017_2	98	346	1037
scaffold_2	239111	240821	-	22.OZ_003230-T1		g01017_2	98	346	1037
scaffold_2	240945	243607	-	22.OZ_003231-T1		g01017_2	98	346	1037
scaffold_2	244020	246185	-	22.OZ_003232-T1		g01017_1	98	346	351
scaffold_2	246815	261427	-	22.OZ_003233-T1		g00064_2	98	340	341
scaffold_2	261683	264631	+	22.OZ_003234-T1		g00026_164	98	337	338
scaffold_2	264927	266603	-	22.OZ_003235-T1		g00867	98	346	1046
scaffold_2	267105	267950	+	22.OZ_003236-T1		g06546	98	343	343
scaffold_2	268848	272054	+	22.OZ_003237-T1		g02170	98	345	346
scaffold_2	272345	274893	+	22.OZ_003238-T1		g00430	98	346	1728
scaffold_2	275275	277887	+	22.OZ_003239-T1		g01756	98	346	739
scaffold_2	278062	280239	+	22.OZ_003240-T1		g00292_3	98	346	1387
scaffold_2	280520	282663	-	22.OZ_003241-T1		g02223	98	324	325
scaffold_2	283174	285004	+	22.OZ_003242-T1		g00999_1	98	344	346
scaffold_2	285630	286438	+	22.OZ_003243-T1		g05558	98	345	345
scaffold_2	286553	288115	+	22.OZ_003244-T1		g01009	98	345	345
scaffold_2	288745	294279	-	22.OZ_003245-T1		g00026_203	98	326	327
scaffold_2	294897	295954	+	22.OZ_003246-T1		g00106_1	98	345	346
scaffold_2	296009	297703	-	22.OZ_003247-T1		g01340	98	345	690
scaffold_2	297947	299339	-	22.OZ_003248-T1	Retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta	g01166	98	345	767
scaffold_2	299982	301099	+	22.OZ_003249-T1		g00050_5	98	345	1143
scaffold_2	302311	302770	+	22.OZ_003250-T1		g01419_2	98	345	1031
scaffold_2	302871	303980	+	22.OZ_003251-T1	HemK methyltransferase member 1	g01419_2	98	345	1031
scaffold_2	304360	304495	+	22.OZ_007042-T1		g01166	98	345	767
scaffold_2	308521	310054	-	22.OZ_003252-T1		g01050	98	345	1694
scaffold_2	310155	313457	-	22.OZ_003253-T1		g00106_2	98	345	409
scaffold_2	314380	316678	-	22.OZ_003254-T1	tudor domain-containing protein 3	g01717	98	343	564
scaffold_2	316807	319898	+	22.OZ_003255-T1		g00026_28	98	345	346
scaffold_2	320016	321089	+	22.OZ_003256-T1	DNA-directed RNA polymerases I II and III subunit RPABC2	g00203_2	98	345	1370
scaffold_2	321681	322010	-	22.OZ_003257-T1		g00106_5	98	341	673
scaffold_2	322437	328134	-	22.OZ_003258-T1		g00106_5	98	341	673
scaffold_2	328624	329748	+	22.OZ_003259-T1		g00106_4	98	345	2090
scaffold_2	329925	330793	+	22.OZ_003260-T1		g00106_4	98	345	2090
scaffold_2	330773	333581	-	22.OZ_003261-T1		g00106_4	98	345	2090
scaffold_2	333915	336364	-	22.OZ_003262-T1		g00106_4	98	345	2090
scaffold_2	336833	337717	+	22.OZ_003263-T1		g06437	98	342	342
scaffold_2	337702	338327	-	22.OZ_003264-T1		g04818	98	345	345
scaffold_2	342314	345844	-	22.OZ_003265-T1	Protein kinase	g00133_3	98	345	1029
scaffold_2	346930	351925	+	22.OZ_003266-T1	Pumilio 2	g01713	98	345	369
scaffold_2	352011	354810	+	22.OZ_003267-T1		g01975	98	345	358
scaffold_2	356397	360011	+	22.OZ_003268-T1		g00529	98	346	1002
scaffold_2	360695	362005	+	22.OZ_003269-T1	ribosomal 40S subunit protein S18B	g00004	98	346	346
scaffold_2	362001	363150	-	22.OZ_003270-T1		g00001	98	346	346
scaffold_2	363378	365501	-	22.OZ_003271-T1		g00603	98	346	1081
scaffold_2	366369	368841	+	22.OZ_003272-T1		g00026_224	70	346	4054
scaffold_2	369648	369956	-	22.OZ_003273-T1		g00026_224	70	346	4054
scaffold_2	370627	371471	+	22.OZ_003274-T1	60S ribosomal protein L19	g05162	98	345	345
scaffold_2	371626	373441	+	22.OZ_003275-T1		g00266_1	98	346	697
scaffold_2	373253	375934	-	22.OZ_003276-T1	Sperm-associated antigen 6	g00266_1	98	346	697
scaffold_2	376336	377151	-	22.OZ_003277-T1	Exocyst complex component 1	g01305	98	346	925
scaffold_2	377209	381599	-	22.OZ_003278-T1		g01305	98	346	925
scaffold_2	381943	383522	-	22.OZ_003279-T1		g01305	98	346	925
scaffold_2	383753	384679	-	22.OZ_003280-T1		g01518	98	346	692
scaffold_2	384771	385188	+	22.OZ_003281-T1		g00613_2	98	346	682
scaffold_2	385285	391065	+	22.OZ_003282-T1		g00613_2	98	346	682
scaffold_2	391362	392921	-	22.OZ_003283-T1		g00027_5	98	345	345
scaffold_2	393031	396368	+	22.OZ_003284-T1	Transcription initiation factor TFIID subunit 5	g00282_2	98	346	1933
scaffold_2	395448	398403	-	22.OZ_003285-T1	replication factor C subunit 4	g00282_2	98	346	1933
scaffold_2	398507	401810	+	22.OZ_003286-T1		g00829	98	346	1377
scaffold_2	401689	409574	-	22.OZ_003287-T1		g00829	98	346	1377
scaffold_2	409612	414542	+	22.OZ_003288-T1		g00299_2	98	346	1397
scaffold_2	413888	415182	-	22.OZ_003289-T1	DNA replication protein psf2	g00299_2	98	346	1397
scaffold_2	415173	416414	-	22.OZ_003290-T1	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase	g01909	98	346	350
scaffold_2	416576	418889	+	22.OZ_003291-T1		g00027_27	98	346	684
scaffold_2	419057	421106	+	22.OZ_003292-T1		g01571	98	345	554
scaffold_2	421561	424106	+	22.OZ_003293-T1	Calreticulin-1	g00027_27	98	346	684
scaffold_2	424608	428258	+	22.OZ_003294-T1		g00829	98	346	1377
scaffold_2	428311	429115	+	22.OZ_003295-T1		g00829	98	346	1377
scaffold_2	429317	433575	+	22.OZ_003296-T1	RHO1 GDP-GTP exchange protein 2	g00270	98	346	2130
scaffold_2	434120	438383	-	22.OZ_003297-T1	RHO1 GDP-GTP exchange protein 2	g00430	98	346	1728
scaffold_2	438335	439681	+	22.OZ_003299-T1		g00430	98	346	1728
scaffold_2	439931	442548	-	22.OZ_003300-T1	methionine-synthesizing 5- methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	g00238_1	98	345	1170
scaffold_2	444060	446538	+	22.OZ_003301-T1		g01601	98	345	620
scaffold_2	446703	448657	+	22.OZ_003302-T1		g01601	98	345	620
scaffold_2	448981	449905	-	22.OZ_003303-T1	riboflavin kinase	g02671	98	345	345
scaffold_2	449924	456852	-	22.OZ_003304-T1	Transcriptional regulatory protein sin3	g01572	98	344	346
scaffold_2	456851	458585	-	22.OZ_003306-T1		g02187	98	345	1020
scaffold_2	456985	457447	+	22.OZ_003305-T1		g02187	98	345	1020
scaffold_2	458476	461283	+	22.OZ_003307-T1		g02187	98	345	1020
scaffold_2	461287	463855	-	22.OZ_003308-T1		g01673	98	345	347
scaffold_2	464707	467155	+	22.OZ_003309-T1	Lanosterol 14-alpha-demethylase	g01370_1	98	345	361
scaffold_2	469998	475169	+	22.OZ_003310-T1	Armadillo repeat-containing protein 4	g00726	98	345	1039
scaffold_2	475539	478037	+	22.OZ_003311-T1	minichromosome maintenance- protein	g00726	98	345	1039
scaffold_2	477927	483439	-	22.OZ_003312-T1		g00726	98	345	1039
scaffold_2	483558	485320	+	22.OZ_003313-T1		g01222_2	98	345	1371
scaffold_2	484748	486221	-	22.OZ_003314-T1	ATX1 antioxidant protein 1	g01222_2	98	345	1371
scaffold_2	485415	488199	+	22.OZ_003315-T1		g01222_2	98	345	1371
scaffold_2	488345	491864	-	22.OZ_003316-T1	Tubulin polyglutamylase ttll4	g01222_1	98	343	343
scaffold_2	492532	493292	+	22.OZ_003317-T1		g01275	98	345	708
scaffold_2	493299	495727	-	22.OZ_003318-T1		g01275	98	345	708
scaffold_2	496271	497386	-	22.OZ_003319-T1		g00034_20	98	297	298
scaffold_2	500311	501522	+	22.OZ_003320-T1		g01648	98	346	690
scaffold_2	501952	502776	+	22.OZ_003321-T1		g01128	98	345	1034
scaffold_2	503184	505266	+	22.OZ_003322-T1		g00648	98	345	2056
scaffold_2	505819	509357	-	22.OZ_003323-T1		g01511	98	345	693
scaffold_2	510496	511857	-	22.OZ_003324-T1	Retinol dehydrogenase 12	g00411_2	98	346	1555
scaffold_2	512191	514015	-	22.OZ_003325-T1		g00915_2	98	346	693
scaffold_2	514177	514950	-	22.OZ_003326-T1		g00160_1	98	345	617
scaffold_2	515168	515773	-	22.OZ_003327-T1		g00160_1	98	345	617
scaffold_2	516304	518002	-	22.OZ_003328-T1	CAAX prenyl protease 1	g00581_2	98	345	1383
scaffold_2	518101	518980	-	22.OZ_003329-T1		g00581_2	98	345	1383
scaffold_2	519430	524057	+	22.OZ_003330-T1	Protein dennd6a	g00581_2	98	345	1383
scaffold_2	524528	526317	-	22.OZ_003331-T1		g02014	98	344	347
scaffold_2	528468	531075	+	22.OZ_003332-T1		g02207	80	342	350
scaffold_2	531559	532938	+	22.OZ_003333-T1		g00376	98	345	1350
scaffold_2	532905	536129	-	22.OZ_003334-T1	Transmembrane protein 62	g00376	98	345	1350
scaffold_2	536380	537009	-	22.OZ_003335-T1		g00160_4	95	297	300
scaffold_2	537551	538904	+	22.OZ_003336-T1	bud site selection protein	g02050	98	345	696
scaffold_2	538993	539698	+	22.OZ_003337-T1		g02050	98	345	696
scaffold_2	540266	544261	-	22.OZ_003338-T1		g00687	98	345	1043
scaffold_2	544069	549524	+	22.OZ_003339-T1		g00687	98	345	1043
scaffold_2	549922	550563	-	22.OZ_003340-T1	Protein required for ethanol metabolism	g00387_1	98	345	680
scaffold_2	550684	551930	+	22.OZ_003341-T1	ADP-ribosylation factor-like protein 13B	g00688	98	345	1372
scaffold_2	551411	554628	-	22.OZ_003342-T1		g01511	98	345	693
scaffold_2	556263	556737	-	22.OZ_003343-T1		g00160_5	98	341	744
scaffold_2	557315	558708	-	22.OZ_003344-T1		g01621	98	345	1031
scaffold_2	558440	559873	+	22.OZ_003345-T1		g01621	98	345	1031
scaffold_2	559746	564214	-	22.OZ_003346-T1		g00051_4	98	342	344
scaffold_2	564588	566468	+	22.OZ_003347-T1		g01056_1	98	345	352
scaffold_2	566531	567963	+	22.OZ_003348-T1	DNA N-glycosylase and apurinic/apyrimidinic (AP) lyase	g02638	98	345	345
scaffold_2	568183	568758	+	22.OZ_003349-T1		g00160_5	98	341	744
scaffold_2	570042	570344	-	22.OZ_003350-T1		g00160_5	98	341	744
scaffold_2	571401	574717	-	22.OZ_003351-T1	Solute carrier 26	g02165	98	344	348
scaffold_2	575001	576738	+	22.OZ_003352-T1	F-box only protein 3	g02152	98	344	349
scaffold_2	577048	580047	+	22.OZ_003353-T1	monovalent cation:H+ antiporter, CPA1 (nhx1)	g01603	98	345	362
scaffold_2	580562	582549	-	22.OZ_003354-T1		g00124_2	98	345	868
scaffold_2	582766	585170	-	22.OZ_003355-T1		g00026_221	80	346	1687
scaffold_2	586764	588172	+	22.OZ_003356-T1		g00107_2	95	342	597
scaffold_2	589531	590857	+	22.OZ_003357-T1		g00107_2	95	342	597
scaffold_2	590859	592430	-	22.OZ_003358-T1		g00026_221	80	346	1687
scaffold_2	592312	592998	+	22.OZ_003359-T1	Mediator of RNA polymerase II transcription subunit 31	g00026_221	80	346	1687
scaffold_2	593052	606231	+	22.OZ_003360-T1	Dynein heavy chain 3, axonemal	g01113	98	345	948
scaffold_2	607948	608977	-	22.OZ_003361-T1		g00134_4	98	340	488
scaffold_2	609670	610449	+	22.OZ_003362-T1		g00163_1	98	340	340
scaffold_2	611446	616073	+	22.OZ_003363-T1		g00588	98	346	1948
scaffold_2	616627	617811	+	22.OZ_003364-T1		g07199	98	345	347
scaffold_2	618939	620583	+	22.OZ_003365-T1		g02633	98	344	344
scaffold_2	623295	625916	+	22.OZ_003366-T1	Aminopeptidase 2 mitochondrial	g00679	98	345	1026
scaffold_2	626325	627842	+	22.OZ_003367-T1		g00679	98	345	1026
scaffold_2	628595	630037	-	22.OZ_003369-T1		g01474_1	98	344	686
scaffold_2	630150	633253	-	22.OZ_003370-T1		g00774	98	345	1781
scaffold_2	633231	634036	+	22.OZ_003371-T1		g01474_1	98	344	686
scaffold_2	634573	636751	+	22.OZ_003372-T1		g01153	95	343	455
scaffold_2	637547	638297	-	22.OZ_003373-T1		g01153	95	343	455
scaffold_2	640470	641697	+	22.OZ_003374-T1		g01086_2	98	335	336
scaffold_2	642461	644402	+	22.OZ_003375-T1		g00026_137	98	341	345
scaffold_2	645072	646340	+	22.OZ_003376-T1		g01001_2	98	343	700
scaffold_2	646290	647503	-	22.OZ_003377-T1		g01001_2	98	343	700
scaffold_2	647532	648423	-	22.OZ_003378-T1	Mitochondrial pyruvate carrier 2	g06399	98	343	351
scaffold_2	648858	650945	-	22.OZ_003379-T1		g01779	98	345	354
scaffold_2	652782	656718	+	22.OZ_003380-T1		g01584	98	345	692
scaffold_2	656932	658611	+	22.OZ_003381-T1		g01584	98	345	692
scaffold_2	659267	664437	+	22.OZ_003382-T1		g00472_1	98	346	1626
scaffold_2	665411	667578	+	22.OZ_003383-T1	DnaJ sub C member 3	g00472_1	98	346	1626
scaffold_2	669555	670310	-	22.OZ_003385-T1		g00025_16	90	346	3486
scaffold_2	675326	676098	-	22.OZ_003386-T1		g00041_1	98	330	337
scaffold_2	676478	679247	-	22.OZ_003387-T1	GTPase required for pre-60S ribosomal subunit nuclear export and maturation	g02978	98	346	350
scaffold_2	679608	681022	-	22.OZ_003388-T1		g06059	98	345	347
scaffold_2	681090	683064	+	22.OZ_003389-T1		g00027_66	98	342	342
scaffold_2	683440	685087	+	22.OZ_003390-T1	Tctex1 domain-containing protein 2	g00548_1	98	346	1354
scaffold_2	684215	688993	-	22.OZ_003391-T1		g00548_1	98	346	1354
scaffold_2	689283	696400	-	22.OZ_003392-T1		g00548_1	98	346	1354
scaffold_2	696772	697202	-	22.OZ_003393-T1		g02601	98	341	343
scaffold_2	697319	698935	-	22.OZ_003394-T1	Box C/D snoRNA protein 1	g00379_1	98	346	1842
scaffold_2	698892	699864	+	22.OZ_003395-T1		g00026_105	98	341	341
scaffold_2	700024	705275	-	22.OZ_003396-T1		g00146_2	98	344	346
scaffold_2	705300	706425	+	22.OZ_003397-T1	60S ribosomal protein L43	g02106	98	346	349
scaffold_2	706491	708895	+	22.OZ_003398-T1		g01653	98	346	696
scaffold_2	708428	709643	-	22.OZ_003399-T1	Peptide methionine sulfoxide reductase B2, chloroplastic	g01653	98	346	696
scaffold_2	709782	710785	+	22.OZ_003400-T1		g06636	98	346	348
scaffold_2	715359	716838	+	22.OZ_003401-T1		g02099	98	346	346
scaffold_2	716834	718614	-	22.OZ_003402-T1		g03470	98	345	345
scaffold_2	719036	719341	-	22.OZ_003403-T1		g00133_1	95	342	342
scaffold_2	720536	721081	-	22.OZ_003404-T1		g01303	98	346	1032
scaffold_2	721555	723539	-	22.OZ_003405-T1		g01303	98	346	1032
scaffold_2	724026	726500	+	22.OZ_003406-T1		g00500_1	98	346	1049
scaffold_2	726820	727931	-	22.OZ_003407-T1		g01899_1	98	344	346
scaffold_2	728715	729469	-	22.OZ_003408-T1		g01899_2	98	344	351
scaffold_2	729949	731652	-	22.OZ_003409-T1		g02574	98	346	355
scaffold_2	731773	732965	+	22.OZ_003410-T1		g02149	98	346	695
scaffold_2	732390	734015	-	22.OZ_003411-T1		g02149	98	346	695
scaffold_2	734074	734840	+	22.OZ_003412-T1		g05696	98	346	350
scaffold_2	734947	736362	+	22.OZ_003413-T1		g01573	98	346	352
scaffold_2	737042	741508	-	22.OZ_003414-T1		g00146_6	98	343	696
scaffold_2	741981	744362	-	22.OZ_003415-T1	Thromboxane-A synthase	g00146_6	98	343	696
scaffold_2	744649	746672	-	22.OZ_003416-T1	Putative lipase atg15	g03267	98	345	348
scaffold_2	746796	750011	+	22.OZ_003417-T1		g00268_1	98	346	347
scaffold_2	751938	753684	+	22.OZ_003418-T1		g00027_3	98	346	352
scaffold_2	754005	759579	+	22.OZ_003419-T1		g00027_26	98	346	351
scaffold_2	759562	761500	-	22.OZ_003420-T1	Serine protease htra2, mitochondrial	g01637	98	346	1033
scaffold_2	762177	763421	+	22.OZ_003421-T1		g01637	98	346	1033
scaffold_2	767880	769253	-	22.OZ_003422-T1		g01233	98	346	1041
scaffold_2	769837	771108	-	22.OZ_003423-T1	Thymidylate synthase	g00913	98	346	1715
scaffold_2	771392	773237	+	22.OZ_003424-T1		g00374	98	346	1317
scaffold_2	773451	774560	-	22.OZ_003425-T1		g02788	98	346	347
scaffold_2	774752	775869	-	22.OZ_003426-T1		g02132	98	346	692
scaffold_2	776758	777096	-	22.OZ_003427-T1		g02552	98	344	346
scaffold_2	777154	778237	+	22.OZ_003428-T1		g02132	98	346	692
scaffold_2	778432	781181	+	22.OZ_003429-T1		g00555_2	98	346	1040
scaffold_2	780463	782938	-	22.OZ_003430-T1	single stranded nucleic acid binding protein	g00555_2	98	346	1040
scaffold_2	784253	785442	+	22.OZ_003431-T1		g00367	98	346	1705
scaffold_2	785457	789152	+	22.OZ_003432-T1		g00367	98	346	1705
scaffold_2	790252	793113	+	22.OZ_003433-T1		g00271_3	98	346	1379
scaffold_2	793020	794724	-	22.OZ_003434-T1	60S ribosomal protein L16B	g00271_3	98	346	1379
scaffold_2	795739	797599	-	22.OZ_003435-T1		g00043_2	98	345	347
scaffold_2	798107	799526	-	22.OZ_003436-T1		g00146_3	98	346	689
scaffold_2	800002	800694	-	22.OZ_003437-T1		g01027_2	98	346	695
scaffold_2	800949	802919	-	22.OZ_003438-T1		g00188_3	98	346	1428
scaffold_2	804941	806309	+	22.OZ_003439-T1	Protein fam72b	g00888_1	98	344	346
scaffold_2	808391	810436	+	22.OZ_003440-T1		g00291_1	98	346	684
scaffold_2	810900	811639	-	22.OZ_003441-T1		g00291_1	98	346	684
scaffold_2	811627	813012	-	22.OZ_003442-T1	p24 complex component	g01187	98	346	1025
scaffold_2	812752	816425	+	22.OZ_003443-T1	Muskelin 1, intracellular mediator containing kelch motif	g01187	98	346	1025
scaffold_2	816273	816740	-	22.OZ_003444-T1		g01187	98	346	1025
scaffold_2	816408	818861	+	22.OZ_003445-T1	Cytosol aminopeptidase, catalytic domain	g01832	98	346	348
scaffold_2	818880	820294	+	22.OZ_003446-T1		g00077_2	98	346	1556
scaffold_2	820793	830746	+	22.OZ_003447-T1		g00362_2	98	346	722
scaffold_2	831032	832031	+	22.OZ_003448-T1		g01199	70	346	1778
scaffold_2	832023	833781	-	22.OZ_003449-T1		g01199	70	346	1778
scaffold_2	835411	836351	+	22.OZ_003450-T1		g02660	98	346	347
scaffold_2	836337	849593	-	22.OZ_003451-T1	Dynein heavy chain 7, axonemal	g00064_6	98	337	346
scaffold_2	849974	852181	-	22.OZ_003452-T1		g01569	98	345	691
scaffold_2	852955	856205	-	22.OZ_003453-T1		g02158	98	342	344
scaffold_2	856952	859024	+	22.OZ_003454-T1		g00556	95	346	1946
scaffold_2	859217	860192	+	22.OZ_003455-T1		g01089	98	346	1039
scaffold_2	860134	863031	-	22.OZ_003456-T1		g01089	98	346	1039
scaffold_2	862492	865758	+	22.OZ_003457-T1	LMBR1 domain-containing protein 2	g01089	98	346	1039
scaffold_2	865684	867549	-	22.OZ_003458-T1		g01094	98	346	1048
scaffold_2	867352	869335	+	22.OZ_003459-T1	Melanoma-associated antigen D2	g01094	98	346	1048
scaffold_2	868922	870035	-	22.OZ_003460-T1		g01094	98	346	1048
scaffold_2	870357	871829	+	22.OZ_003461-T1	Protein tyrosine phosphatase type IVA 1	g01912	98	346	689
scaffold_2	872142	873397	-	22.OZ_003462-T1		g00027_24	98	344	347
scaffold_2	875017	876246	+	22.OZ_003463-T1		g00203_2	98	345	1370
scaffold_2	876463	877640	-	22.OZ_003464-T1		g02768	98	344	346
scaffold_2	877876	881455	+	22.OZ_003465-T1		g00203_2	98	345	1370
scaffold_2	879993	881279	-	22.OZ_003466-T1		g00203_1	98	345	1470
scaffold_2	882104	883206	-	22.OZ_003467-T1		g00203_1	98	345	1470
scaffold_2	883282	884384	-	22.OZ_003468-T1		g00203_1	98	345	1470
scaffold_2	884616	885596	-	22.OZ_003469-T1		g00203_1	98	345	1470
scaffold_2	885991	886829	+	22.OZ_003470-T1		g00203_1	98	345	1470
scaffold_2	887476	890718	-	22.OZ_003471-T1		g00218_2	98	345	2128
scaffold_2	891171	892263	+	22.OZ_003472-T1		g07342	98	345	346
scaffold_2	892484	895521	+	22.OZ_003473-T1		g00281	98	346	1385
scaffold_2	896457	901006	+	22.OZ_003474-T1		g00067_11	98	345	1038
scaffold_2	900739	903446	-	22.OZ_003475-T1	FtsJ methyltransferase domain-containing protein 2	g00067_11	98	345	1038
scaffold_2	903915	907136	+	22.OZ_003476-T1		g01797	98	345	345
scaffold_2	907543	909241	+	22.OZ_003477-T1		g02269	98	342	343
scaffold_2	909836	911603	+	22.OZ_003478-T1		g01789	98	344	349
scaffold_2	911891	914899	+	22.OZ_003479-T1		g01790	98	344	348
scaffold_2	915200	918890	+	22.OZ_003480-T1	Forkhead box protein J3	g00027_37	98	343	347
scaffold_2	918299	918804	-	22.OZ_003481-T1		g00812_1	98	342	342
scaffold_2	919436	923219	+	22.OZ_003482-T1		g01336	98	344	683
scaffold_2	923695	927042	+	22.OZ_003483-T1		g01336	98	344	683
scaffold_2	927155	929370	+	22.OZ_003484-T1		g00026_29	98	345	346
scaffold_2	930620	931141	-	22.OZ_003485-T1		g00025_15	98	346	9872
scaffold_2	936870	938704	+	22.OZ_003486-T1		g00025_15	98	346	9872
scaffold_2	954905	955649	-	22.OZ_003490-T1		g00027_21	98	346	348
scaffold_2	955868	956360	-	22.OZ_003491-T1		g01249	98	346	1028
scaffold_2	956437	959008	+	22.OZ_003492-T1		g01249	98	346	1028
scaffold_2	958938	960690	-	22.OZ_003493-T1	Cytochrome c oxidase subunit 4	g01249	98	346	1028
scaffold_2	960760	961804	+	22.OZ_003494-T1		g01903	98	346	348
scaffold_2	961799	963904	-	22.OZ_003495-T1		g02507	98	346	347
scaffold_2	965281	965776	+	22.OZ_003496-T1		g05215	98	346	353
scaffold_2	966167	967555	-	22.OZ_003497-T1		g00226_2	98	346	1763
scaffold_2	968448	975183	+	22.OZ_003498-T1		g00165_2	98	346	1068
scaffold_2	973452	975611	-	22.OZ_003499-T1		g00165_2	98	346	1068
