CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	2989635	2992912	-	46.OZ_001113-T1		g02163	98	345	345
scaffold_1	2993477	2994409	+	46.OZ_001114-T1		g00042_1	98	345	3102
scaffold_1	2996726	2999484	-	46.OZ_001117-T1		g00657	98	345	1728
scaffold_1	2999560	3001937	-	46.OZ_001118-T1		g00238_1	98	345	1170
scaffold_1	3003042	3006420	-	46.OZ_001119-T1		g00194_4	98	345	1712
scaffold_1	3006747	3008096	+	46.OZ_001120-T1		g02011	98	345	690
scaffold_1	3007896	3009443	-	46.OZ_001121-T1	Enkurin domain-containing protein 1	g02011	98	345	690
scaffold_1	3009731	3012832	+	46.OZ_001122-T1		g00703_1	98	345	351
scaffold_1	3013089	3015416	+	46.OZ_001123-T1	Non-histone chromosomal protein 6	g00194_4	98	345	1712
scaffold_1	3015229	3018136	-	46.OZ_001124-T1		g00194_4	98	345	1712
scaffold_1	3017255	3019975	+	46.OZ_001125-T1		g00194_4	98	345	1712
scaffold_1	3020318	3023029	-	46.OZ_001126-T1	DnaJ (Hsp40), sub C, member 2	g00194_4	98	345	1712
scaffold_1	3023072	3024046	-	46.OZ_001127-T1	Signal recognition particle protein	g02805	98	344	344
scaffold_1	3024564	3026271	+	46.OZ_001128-T1		g00026_23	98	345	346
scaffold_1	3026698	3028195	+	46.OZ_001129-T1		g00026_49	98	343	343
scaffold_1	3028629	3031634	-	46.OZ_001130-T1		g01236	98	345	643
scaffold_1	3032388	3035655	+	46.OZ_001131-T1		g01798	98	345	350
scaffold_1	3039841	3040599	-	46.OZ_001135-T1	RNA processing protein	g02722	98	342	342
scaffold_1	3040669	3043194	+	46.OZ_001136-T1		g02199	98	345	348
scaffold_1	3043539	3046438	+	46.OZ_001137-T1		g01182	98	345	1382
scaffold_1	3046931	3048335	-	46.OZ_001138-T1		g01454	98	345	688
scaffold_1	3048891	3051674	+	46.OZ_001139-T1	pre-rRNA processing protein	g01454	98	345	688
scaffold_1	3052862	3054739	+	46.OZ_001140-T1	Vacuolar protein sorting-associated protein 37A	g00364	98	345	1036
scaffold_1	3054774	3056065	+	46.OZ_001141-T1	Four and a half LIM domains protein 2	g00364	98	345	1036
scaffold_1	3056195	3061367	+	46.OZ_001142-T1	Intermediate filament protein	g00364	98	345	1036
scaffold_1	3062579	3064720	+	46.OZ_001143-T1	Protein fam72a	g00888_3	98	345	354
scaffold_1	3064854	3065656	+	46.OZ_001144-T1		g02723	98	345	689
scaffold_1	3065544	3066487	-	46.OZ_001145-T1	swi5-like zinc finger protein	g02723	98	345	689
scaffold_1	3067131	3068126	-	46.OZ_001146-T1		g00026_95	98	344	346
scaffold_1	3068276	3072305	-	46.OZ_001147-T1		g00800	98	345	1376
scaffold_1	3070824	3075484	+	46.OZ_001148-T1		g00800	98	345	1376
scaffold_1	3074532	3075640	-	46.OZ_001149-T1	Uncharacterized protein CXorf65	g00800	98	345	1376
scaffold_1	3075709	3079363	+	46.OZ_001150-T1		g00601	98	345	1759
scaffold_1	3079192	3083098	-	46.OZ_001151-T1	Host cell factor 2	g00601	98	345	1759
scaffold_1	3083212	3083571	+	46.OZ_001152-T1		g02240	98	345	685
scaffold_1	3083750	3085414	+	46.OZ_001153-T1	Peroxisomal membrane protein pex16	g02240	98	345	685
scaffold_1	3085796	3088193	+	46.OZ_001154-T1	WD repeat-containing protein wrap73	g00601	98	345	1759
scaffold_1	3088542	3090395	-	46.OZ_001155-T1		g02089	98	342	344
scaffold_1	3090956	3094288	-	46.OZ_001156-T1	3',5'-cyclic-nucleotide phosphodiesterase (PDEase) (3':5'-CNP)	g01112_1	98	344	345
scaffold_1	3095367	3098117	+	46.OZ_001157-T1		g00026_99	98	341	341
scaffold_1	3099069	3101016	+	46.OZ_001158-T1		g00226_1	98	346	1382
scaffold_1	3101266	3104209	-	46.OZ_001159-T1	thioredoxin-disulfide reductase	g00026_128	98	339	339
scaffold_1	3104346	3105498	+	46.OZ_001160-T1		g00460_1	98	342	342
scaffold_1	3105719	3106809	-	46.OZ_001161-T1	Signal peptidase complex catalytic subunit S11C	g02262	98	345	688
scaffold_1	3106904	3108250	-	46.OZ_001162-T1	40S ribosomal protein S15a	g02262	98	345	688
scaffold_1	3108456	3109172	-	46.OZ_001163-T1		g00270	98	346	2130
scaffold_1	3109550	3110211	+	46.OZ_001164-T1		g00042_1	98	345	3102
scaffold_1	3110625	3111683	-	46.OZ_001165-T1		g00042_2	90	345	828
scaffold_1	3112812	3114296	-	46.OZ_001166-T1		g00042_2	90	345	828
scaffold_1	3115662	3117142	-	46.OZ_001167-T1	chitin deacetylase	g00042_2	90	345	828
scaffold_1	3118137	3119185	+	46.OZ_001168-T1	Golgi apparatus membrane protein tvp18	g02319	98	345	689
scaffold_1	3119155	3120663	-	46.OZ_001169-T1	rRNA bioproteinsis protein rrp36	g02319	98	345	689
scaffold_1	3120696	3123911	+	46.OZ_001170-T1		g00033_2	98	344	347
scaffold_1	3123967	3125359	-	46.OZ_001171-T1		g01127	98	345	1033
scaffold_1	3125460	3126607	+	46.OZ_001172-T1	tRNA methyltransferase, has a role in tRNA modification	g01127	98	345	1033
scaffold_1	3127188	3127912	+	46.OZ_001173-T1	endoplasmic reticulum retention protein	g01127	98	345	1033
scaffold_1	3128405	3134107	+	46.OZ_001174-T1	TBC1 domain member 9	g00026_146	90	340	342
scaffold_1	3134100	3137446	-	46.OZ_001175-T1		g01887	98	344	345
scaffold_1	3138658	3140928	+	46.OZ_001176-T1		g00690	98	346	1367
scaffold_1	3140562	3141019	-	46.OZ_001177-T1		g00690	98	346	1367
scaffold_1	3141383	3142551	+	46.OZ_001178-T1		g00166_1	98	343	343
scaffold_1	3142752	3144595	-	46.OZ_001179-T1		g00960_1	98	345	1034
scaffold_1	3145156	3147282	+	46.OZ_001180-T1	Aureobasidin resistance protein Aur1	g00453_2	98	345	1034
scaffold_1	3147397	3148371	-	46.OZ_001181-T1	Oligoribonuclease, mitochondrial	g00453_2	98	345	1034
scaffold_1	3148444	3150148	-	46.OZ_001182-T1	zinc-finger protein	g00960_1	98	345	1034
scaffold_1	3150226	3151817	-	46.OZ_001183-T1	Serine/threonine-protein kinase Nek7	g00453_2	98	345	1034
scaffold_1	3152037	3153528	+	46.OZ_001184-T1		g05307	98	344	345
scaffold_1	3153789	3158054	-	46.OZ_001185-T1		g02125	98	344	685
scaffold_1	3157796	3158229	+	46.OZ_001186-T1		g02125	98	344	685
scaffold_1	3158524	3163036	-	46.OZ_001187-T1		g00027_51	98	343	343
scaffold_1	3163308	3167802	-	46.OZ_001188-T1	Vacuolar protein sorting-associated protein 11	g01223_1	98	345	693
scaffold_1	3168257	3171099	-	46.OZ_001189-T1		g02177	98	345	347
scaffold_1	3172039	3173071	-	46.OZ_001190-T1		g00042_1	98	345	3102
scaffold_1	3173683	3178055	+	46.OZ_001191-T1		g00051_3	98	341	342
scaffold_1	3178357	3181746	-	46.OZ_001192-T1		g00553_1	98	344	345
scaffold_1	3184323	3185463	-	46.OZ_001193-T1		g00027_45	98	344	345
scaffold_1	3186161	3188489	-	46.OZ_001194-T1		g00676	98	345	1037
scaffold_1	3189122	3192263	-	46.OZ_001195-T1	Cyclin-D-binding Myb-like transcription factor 1	g00179_1	98	329	331
scaffold_1	3192889	3194853	+	46.OZ_001196-T1	Alkaline ceramidase 3	g00034_16	98	338	339
scaffold_1	3195049	3195698	+	46.OZ_001197-T1	Dynein light chain Tctex-type	g02018_1	98	345	689
scaffold_1	3195113	3197273	-	46.OZ_001198-T1		g02018_1	98	345	689
scaffold_1	3198151	3201403	+	46.OZ_001199-T1	glycogen synthase isoform 1	g00322_2	98	345	695
scaffold_1	3201455	3204090	-	46.OZ_001200-T1		g00322_2	98	345	695
scaffold_1	3204155	3206813	+	46.OZ_001201-T1		g01518	98	346	692
scaffold_1	3206810	3213624	-	46.OZ_001202-T1	Serine/threonine-protein kinase	g00394_2	98	344	1033
scaffold_1	3213667	3214905	+	46.OZ_001203-T1		g00394_2	98	344	1033
scaffold_1	3214701	3218706	-	46.OZ_001204-T1	Regulator of G-protein signaling 10	g00394_1	98	342	343
scaffold_1	3219491	3221155	+	46.OZ_001205-T1	Triose-phosphate Transporter	g00034_3	98	345	657
scaffold_1	3221714	3222968	+	46.OZ_001206-T1		g00438	98	346	1436
scaffold_1	3223739	3230979	+	46.OZ_001207-T1	WD repeat-containing protein 87	g00438	98	346	1436
scaffold_1	3231356	3232965	+	46.OZ_001208-T1		g00251_1	98	345	346
scaffold_1	3233263	3233995	+	46.OZ_001209-T1		g05804	98	345	346
scaffold_1	3234505	3236889	-	46.OZ_001210-T1		g00034_3	98	345	657
scaffold_1	3237061	3241105	+	46.OZ_001211-T1	Protein-associating with the carboxyl-terminal domain of ezrin	g00881	98	346	735
scaffold_1	3241567	3242496	+	46.OZ_001212-T1		g00240_1	98	346	692
scaffold_1	3242977	3244028	+	46.OZ_001213-T1	ATPase-activating ribosome biosynthesis protein	g02811	98	345	345
scaffold_1	3246898	3251211	-	46.OZ_001215-T1		g00389	98	346	1995
scaffold_1	3254873	3257428	+	46.OZ_001217-T1		g00389	98	346	1995
scaffold_1	3261509	3262492	+	46.OZ_001219-T1		g00693_1	98	346	690
scaffold_1	3262917	3265908	+	46.OZ_001220-T1		g00178_1	98	346	1035
scaffold_1	3266728	3271021	+	46.OZ_001221-T1		g00625	98	346	1704
scaffold_1	3271145	3273007	-	46.OZ_001222-T1		g00625	98	346	1704
scaffold_1	3273478	3275596	-	46.OZ_001223-T1		g01021	98	346	1113
scaffold_1	3275795	3278777	-	46.OZ_007255-T1		g00026_81	98	342	342
scaffold_1	3279002	3280026	-	46.OZ_001224-T1	Glutathione S-transferase zeta-1	g00474_1	98	345	346
scaffold_1	3280008	3283200	+	46.OZ_001225-T1	vacuolar protein sorting-associated protein 45	g00026_220	90	346	1054
scaffold_1	3283326	3285092	-	46.OZ_001226-T1	dimethyladenosine transferase	g01942	98	345	468
scaffold_1	3285617	3286529	-	46.OZ_001227-T1	Trafficking protein particle complex subunit 2-like protein	g02789	98	344	345
scaffold_1	3286852	3290560	+	46.OZ_001228-T1	Set1/Ash2 histone methyltransferase complex subunit ASH2	g00769_1	98	345	346
scaffold_1	3290665	3293420	-	46.OZ_001229-T1		g00858	98	345	1037
scaffold_1	3293891	3296448	-	46.OZ_001230-T1	RNA binding protein, heterogenous nuclear RNP-K like protein	g00201_2	98	346	352
scaffold_1	3296997	3300101	-	46.OZ_001231-T1		g00663_2	98	346	1373
scaffold_1	3302258	3304716	-	46.OZ_001232-T1		g00275_2	98	346	933
scaffold_1	3319567	3322164	-	46.OZ_001237-T1		g03035	98	344	344
scaffold_1	3322201	3325961	+	46.OZ_001238-T1		g01371	98	346	692
scaffold_1	3326323	3328630	+	46.OZ_001239-T1	NADH dehydrogenase Fe-S protein subunit 8 ndufs8	g00168_2	98	345	2842
scaffold_1	3331093	3332495	+	46.OZ_001240-T1	Exosome complex component RRP43	g00188_3	98	346	1428
scaffold_1	3332682	3336641	+	46.OZ_001241-T1		g00188_3	98	346	1428
scaffold_1	3336669	3338759	+	46.OZ_001242-T1		g00188_3	98	346	1428
scaffold_1	3339222	3341642	+	46.OZ_001243-T1		g00390_2	98	345	1723
scaffold_1	3341861	3344755	-	46.OZ_001244-T1		g02072	98	345	680
scaffold_1	3344879	3346568	-	46.OZ_001245-T1		g02072	98	345	680
scaffold_1	3346719	3347807	+	46.OZ_001246-T1		g01738	98	345	686
scaffold_1	3348028	3349275	+	46.OZ_001247-T1		g01738	98	345	686
scaffold_1	3349494	3352644	-	46.OZ_001248-T1	Calpain-6	g01967	98	343	343
scaffold_1	3354997	3356635	+	46.OZ_001249-T1		g00376	98	345	1350
scaffold_1	3356895	3360279	+	46.OZ_001250-T1		g00376	98	345	1350
scaffold_1	3360465	3363837	+	46.OZ_001251-T1		g00376	98	345	1350
scaffold_1	3364273	3366054	-	46.OZ_001252-T1		g00246_1	98	346	1353
scaffold_1	3367776	3370675	+	46.OZ_001253-T1	AAA ATPase afg3	g00127_1	98	344	344
scaffold_1	3370835	3372919	+	46.OZ_001254-T1		g01257	98	345	1037
scaffold_1	3373084	3374895	+	46.OZ_001255-T1		g01276	98	345	686
scaffold_1	3375401	3378278	+	46.OZ_001256-T1		g00193_1	98	343	343
scaffold_1	3384388	3388150	+	46.OZ_001257-T1	proteinral negative regulator of transcription subunit 5	g00732_1	98	346	1357
scaffold_1	3388367	3389477	+	46.OZ_001258-T1		g00732_1	98	346	1357
scaffold_1	3389866	3391561	-	46.OZ_001259-T1		g00322_3	98	346	1378
scaffold_1	3391848	3394932	+	46.OZ_001260-T1	replication licensing factor Cdt1	g00784	98	345	976
scaffold_1	3395861	3397614	+	46.OZ_001261-T1	lysophospholipid acyltransferase	g00784	98	345	976
scaffold_1	3399248	3403044	+	46.OZ_001262-T1	transcriptional repressor	g00784	98	345	976
scaffold_1	3402559	3405498	-	46.OZ_001263-T1		g00784	98	345	976
scaffold_1	3406252	3408462	+	46.OZ_001264-T1	plasma membrane fusion protein prm1	g02075	98	340	340
scaffold_1	3410486	3416718	+	46.OZ_001265-T1		g00662_1	98	344	344
scaffold_1	3418473	3420103	+	46.OZ_001266-T1		g00819	98	345	1010
scaffold_1	3420924	3424416	+	46.OZ_001267-T1	blue light receptor	g00312_2	98	346	1039
scaffold_1	3424761	3428177	+	46.OZ_001268-T1		g00819	98	345	1010
scaffold_1	3428453	3430756	+	46.OZ_001269-T1	Wiskott-Aldrich syndrome protein member 1	g00819	98	345	1010
scaffold_1	3431850	3434108	+	46.OZ_001270-T1		g01088	98	345	1330
scaffold_1	3436069	3437976	-	46.OZ_001271-T1		g00084_3	50	244	374
scaffold_1	3438340	3443112	-	46.OZ_001272-T1		g00403	98	345	1074
scaffold_1	3443453	3444465	-	46.OZ_001273-T1		g00403	98	345	1074
scaffold_1	3444553	3445935	-	46.OZ_001274-T1	tRNA (cytosine-5-)-methyltransferase	g00403	98	345	1074
scaffold_1	3446568	3448770	-	46.OZ_001275-T1		g00492_2	98	345	1359
scaffold_1	3448898	3450178	-	46.OZ_001276-T1		g00492_2	98	345	1359
scaffold_1	3450912	3453687	+	46.OZ_001278-T1	Suppressor of the cold-sensitive snRNP bioproteinsis mutant brr1-1	g00403	98	345	1074
scaffold_1	3456470	3456957	+	46.OZ_001280-T1		g01396	98	346	860
scaffold_1	3460210	3463010	-	46.OZ_001281-T1		g00116_2	98	344	691
scaffold_1	3463123	3466639	-	46.OZ_001282-T1	Ubiquitin-protein ligase E3B	g00116_2	98	344	691
scaffold_1	3466979	3470223	-	46.OZ_001283-T1		g00875	98	345	690
scaffold_1	3470349	3473107	+	46.OZ_001284-T1		g00501	98	345	1322
scaffold_1	3473924	3474407	-	46.OZ_001285-T1		g00482	98	345	2067
scaffold_1	3474708	3475739	+	46.OZ_001286-T1		g00482	98	345	2067
scaffold_1	3475969	3478936	-	46.OZ_001287-T1		g00482	98	345	2067
scaffold_1	3479063	3481857	-	46.OZ_001288-T1		g00482	98	345	2067
scaffold_1	3481448	3484198	+	46.OZ_001289-T1		g00482	98	345	2067
scaffold_1	3484126	3484965	-	46.OZ_001290-T1		g00482	98	345	2067
scaffold_1	3485086	3488935	-	46.OZ_001291-T1		g01505	98	345	347
scaffold_1	3490124	3491201	+	46.OZ_001292-T1		g00026_42	98	343	343
scaffold_1	3491977	3492871	+	46.OZ_001293-T1		g07104	98	339	341
scaffold_1	3493033	3496728	+	46.OZ_001294-T1	Vacuolar protein sorting-associated protein 53	g00864	98	345	706
scaffold_1	3496720	3498790	-	46.OZ_001295-T1		g03335	98	345	346
scaffold_1	3499145	3500066	-	46.OZ_001296-T1		g00864	98	345	706
scaffold_1	3500077	3502313	+	46.OZ_001297-T1		g00157	98	346	2754
scaffold_1	3502326	3503795	-	46.OZ_001298-T1		g00157	98	346	2754
scaffold_1	3504353	3511019	+	46.OZ_001299-T1		g00026_178	98	334	335
scaffold_1	3511664	3512377	-	46.OZ_001300-T1		g01763	98	345	1029
scaffold_1	3512892	3513337	-	46.OZ_001301-T1		g01763	98	345	1029
scaffold_1	3513487	3513795	-	46.OZ_001302-T1		g01763	98	345	1029
scaffold_1	3513816	3514337	-	46.OZ_001303-T1		g01763	98	345	1029
scaffold_1	3514518	3517947	+	46.OZ_001304-T1	F-box protein: endocytic membrane traffic, recycling ReCYcling 1	g00157	98	346	2754
scaffold_1	3518013	3519915	-	46.OZ_001305-T1	Molybdenum cofactor synthesis protein 3	g01590	98	345	691
scaffold_1	3520029	3521891	+	46.OZ_001306-T1		g00026_160	98	343	626
scaffold_1	3524237	3528018	+	46.OZ_001308-T1	G patch domain-containing protein 1	g00026_160	98	343	626
scaffold_1	3528167	3534494	+	46.OZ_001309-T1		g01121_2	98	343	356
scaffold_1	3534460	3537210	-	46.OZ_001310-T1		g01121_1	98	345	346
scaffold_1	3537399	3539260	+	46.OZ_001311-T1		g00097_2	98	346	1889
scaffold_1	3539327	3541301	-	46.OZ_001312-T1		g01727	98	343	342
scaffold_1	3541289	3542680	-	46.OZ_001313-T1	Cytochrome b5 type B (outer mitochondrial membrane)	g00737	98	346	693
scaffold_1	3543804	3547523	+	46.OZ_001314-T1		g00057_2	98	345	969
scaffold_1	3547945	3550660	-	46.OZ_001315-T1		g00057_2	98	345	969
scaffold_1	3557229	3559403	+	46.OZ_001316-T1	NAD/NADP dependent alcohol dehydrogenase	g00831	98	345	1051
scaffold_1	3559483	3569217	-	46.OZ_001317-T1	serine/threonine-protein kinase M1	g00831	98	345	1051
scaffold_1	3569335	3571374	+	46.OZ_001318-T1		g00831	98	345	1051
scaffold_1	3571609	3573765	+	46.OZ_001319-T1		g00207_3	98	346	1397
scaffold_1	3574410	3574898	+	46.OZ_001320-T1		g00207_3	98	346	1397
scaffold_1	3574979	3577442	-	46.OZ_001321-T1	WD repeat-containing protein 18	g00187	98	345	1457
scaffold_1	3577096	3578083	+	46.OZ_001322-T1	Molybdopterin synthase catalytic subunit	g01706	98	344	693
scaffold_1	3578076	3579308	-	46.OZ_001323-T1		g01706	98	344	693
scaffold_1	3579480	3583247	+	46.OZ_001324-T1		g01358	98	345	689
scaffold_1	3583383	3584721	+	46.OZ_001325-T1	RNA-splicing factor	g01358	98	345	689
scaffold_1	3585393	3587451	-	46.OZ_001326-T1		g00034_4	98	345	687
scaffold_1	3588061	3588531	-	46.OZ_001327-T1		g00034_4	98	345	687
scaffold_1	3588998	3590446	+	46.OZ_001328-T1		g00026_17	98	345	345
scaffold_1	3590610	3593119	-	46.OZ_001329-T1	Ran-binding protein 9	g01237	98	345	697
scaffold_1	3593227	3596569	+	46.OZ_001330-T1		g01659_2	98	344	732
scaffold_1	3595718	3597612	-	46.OZ_001331-T1		g01659_2	98	344	732
scaffold_1	3597743	3600128	+	46.OZ_001332-T1		g00688	98	345	1372
scaffold_1	3604997	3609168	-	46.OZ_001334-T1		g01111	98	345	1372
scaffold_1	3609634	3613158	-	46.OZ_001335-T1		g01111	98	345	1372
scaffold_1	3613830	3620759	-	46.OZ_001336-T1	acetyl-coenzyme-A carboxylase	g00473_2	98	345	352
scaffold_1	3621941	3624621	+	46.OZ_001337-T1		g00048_2	95	345	1439
scaffold_1	3625141	3631450	+	46.OZ_001338-T1	Multidrug resistance-associated protein 4	g00026_83	98	344	347
scaffold_1	3631576	3632681	-	46.OZ_001339-T1	Ubiquitin-conjugating enzyme E2 11	g02656	98	345	345
scaffold_1	3632753	3636619	-	46.OZ_001340-T1	vacuolar transporter chaperone	g01232	98	346	1025
scaffold_1	3636422	3640267	+	46.OZ_001341-T1		g01232	98	346	1025
scaffold_1	3640551	3642033	+	46.OZ_001342-T1	Ubiquinone biosynthesis protein coq9, mitochondrial	g00150_4	98	345	1697
scaffold_1	3642082	3653008	+	46.OZ_001343-T1		g00878	98	345	697
scaffold_1	3652913	3654334	-	46.OZ_001344-T1		g00878	98	345	697
scaffold_1	3654789	3656580	+	46.OZ_001345-T1		g00027_19	98	344	344
scaffold_1	3656588	3656940	-	46.OZ_001346-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00120_2	98	345	1608
scaffold_1	3657921	3659714	-	46.OZ_001347-T1		g00120_2	98	345	1608
scaffold_1	3659775	3661098	-	46.OZ_001348-T1		g00120_2	98	345	1608
scaffold_1	3661386	3662181	-	46.OZ_001349-T1		g05611	98	341	342
scaffold_1	3662270	3666176	+	46.OZ_001350-T1		g00027_114	98	341	432
scaffold_1	3666327	3667821	-	46.OZ_001351-T1		g01894	98	346	1030
scaffold_1	3667851	3669132	-	46.OZ_001352-T1		g00589	98	345	962
scaffold_1	3669539	3677749	+	46.OZ_001353-T1		g00589	98	345	962
scaffold_1	3677708	3679113	-	46.OZ_001354-T1		g00589	98	345	962
scaffold_1	3679246	3681838	+	46.OZ_001355-T1	CCA tRNA nucleotidyltransferase, mitochondrial	g01922	98	344	345
scaffold_1	3681837	3683765	-	46.OZ_001356-T1		g03327	98	344	344
scaffold_1	3683796	3684820	+	46.OZ_001357-T1		g02514	98	345	606
scaffold_1	3684237	3686227	-	46.OZ_001358-T1		g02514	98	345	606
scaffold_1	3686272	3688361	+	46.OZ_001359-T1	COP9 signalosome complex subunit 5	g00086_1	98	344	344
scaffold_1	3688374	3692147	-	46.OZ_001360-T1		g00027_127	98	282	282
scaffold_1	3693111	3695827	-	46.OZ_001361-T1	Smg-6, nonsense mediated mRNA decay factor	g00092_3	98	346	1663
scaffold_1	3695848	3696108	-	46.OZ_001362-T1		g00092_3	98	346	1663
scaffold_1	3696315	3697232	-	46.OZ_001363-T1	Protein pih1d3	g00507_2	98	345	1343
scaffold_1	3698059	3699187	+	46.OZ_001364-T1		g02330_1	98	343	343
scaffold_1	3699443	3701364	-	46.OZ_001365-T1	SUMO-activating enzyme subunit 1	g02509	98	344	385
scaffold_1	3701499	3704089	+	46.OZ_001366-T1	Asparagine synthetase domain-containing protein 1	g01827	98	344	688
scaffold_1	3703931	3705943	-	46.OZ_001367-T1		g01827	98	344	688
scaffold_1	3706000	3707290	+	46.OZ_001368-T1		g00775_1	98	343	344
scaffold_1	3707318	3709278	-	46.OZ_001369-T1		g00674	98	345	1712
scaffold_1	3709408	3712038	+	46.OZ_001370-T1		g01808	98	344	690
scaffold_1	3711925	3713142	-	46.OZ_001371-T1		g01808	98	344	690
scaffold_1	3713030	3715876	+	46.OZ_001372-T1	Serine/threonine-protein kinase	g01170	98	345	1036
scaffold_1	3715845	3718603	-	46.OZ_001373-T1		g01170	98	345	1036
scaffold_1	3718554	3719778	+	46.OZ_001374-T1		g01170	98	345	1036
scaffold_1	3719779	3721213	+	46.OZ_001375-T1		g00212_3	98	345	1493
scaffold_1	3721174	3727178	-	46.OZ_001376-T1	Mediator of RNA polymerase II transcription subunit 14	g00212_3	98	345	1493
scaffold_1	3727452	3728786	-	46.OZ_001377-T1	ER membrane protein DP1/Yop1	g00318	98	346	2069
scaffold_1	3729640	3731271	-	46.OZ_001378-T1		g00027_129	80	346	12185
scaffold_1	3731447	3733507	-	46.OZ_001379-T1	aldehyde dehydrogenase (NAD(P)(+)) ald5	g00235_1	98	345	748
scaffold_1	3733605	3739627	-	46.OZ_001380-T1	DNA-directed DNA polymerase alpha catalytic subunit pol1	g00235_1	98	345	748
scaffold_1	3739835	3743791	-	46.OZ_001381-T1		g00235_1	98	345	748
scaffold_1	3744191	3746700	+	46.OZ_001382-T1		g00118_4	98	346	2740
scaffold_1	3746856	3749741	+	46.OZ_001383-T1	tRNA (guanine(37)-N1)-methyltransferase	g00026_154	98	338	339
scaffold_1	3750140	3751108	-	46.OZ_001384-T1	Ribonuclease P protein subunit p21	g00027_129	80	346	12185
scaffold_1	3753640	3756005	+	46.OZ_001385-T1		g00034_8	98	344	348
scaffold_1	3756696	3759508	+	46.OZ_001386-T1	T-complex protein 1 subunit epsilon	g01581	98	344	688
scaffold_1	3759799	3760943	+	46.OZ_001387-T1	E2 ubiquitin-conjugating protein mms2	g01581	98	344	688
scaffold_1	3762646	3767515	+	46.OZ_001388-T1		g00209_1	98	346	1042
scaffold_1	3767735	3768556	-	46.OZ_001389-T1		g00209_1	98	346	1042
scaffold_1	3768659	3769831	+	46.OZ_001390-T1		g01223_1	98	345	693
scaffold_1	3769824	3773324	-	46.OZ_001391-T1	Trehalose-6-P synthase/phosphatase complex synthase subunit	g00513	98	345	367
scaffold_1	3773744	3776753	+	46.OZ_001392-T1	tRNA methyltransferase 2	g02995	98	344	344
scaffold_1	3776781	3779107	+	46.OZ_001393-T1		g00197	98	345	2075
scaffold_1	3779428	3782292	-	46.OZ_001394-T1		g00332_2	98	345	1034
scaffold_1	3783851	3786981	+	46.OZ_001395-T1		g00026_156	98	342	347
scaffold_1	3787707	3788369	-	46.OZ_001396-T1		g02720	98	344	348
