CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_2	91296	95322	+	23.OZ_003116-T1	vacuolar sorting protein VPS33/slp1	g01259	98	345	1027
scaffold_2	95791	98553	+	23.OZ_003117-T1		g00859_3	98	345	690
scaffold_2	98427	100290	-	23.OZ_003118-T1		g00859_3	98	345	690
scaffold_2	100781	103103	-	23.OZ_003119-T1		g00556	95	346	1946
scaffold_2	104034	107672	-	23.OZ_003120-T1	ATP-dependent RNA helicase ddx54	g00556	95	346	1946
scaffold_2	108095	110081	-	23.OZ_003121-T1		g00556	95	346	1946
scaffold_2	110247	110846	-	23.OZ_003122-T1		g00556	95	346	1946
scaffold_2	112082	117178	-	23.OZ_003123-T1	importin-alpha export receptor	g00093_2	98	342	344
scaffold_2	118149	118667	-	23.OZ_003124-T1		g00128_1	98	344	344
scaffold_2	119605	121855	-	23.OZ_003125-T1	adenylate cyclase	g01825	98	345	351
scaffold_2	122217	123546	-	23.OZ_003126-T1		g00084_1	98	345	346
scaffold_2	125025	127534	-	23.OZ_003127-T1		g02215	98	345	690
scaffold_2	128232	129368	-	23.OZ_003128-T1		g07499	98	344	348
scaffold_2	129438	130943	-	23.OZ_003129-T1		g05404	98	342	346
scaffold_2	131807	135896	+	23.OZ_003130-T1		g00065_10	98	346	1567
scaffold_2	137192	139321	+	23.OZ_003131-T1		g00065_10	98	346	1567
scaffold_2	139528	141989	+	23.OZ_003132-T1		g00840	98	345	1083
scaffold_2	142299	147837	+	23.OZ_003133-T1		g00065_3	98	343	348
scaffold_2	148163	151586	+	23.OZ_003134-T1		g00037_2	98	345	985
scaffold_2	152661	156014	+	23.OZ_003135-T1		g00037_2	98	345	985
scaffold_2	156695	157357	+	23.OZ_003136-T1		g00037_2	98	345	985
scaffold_2	157731	159755	+	23.OZ_003137-T1		g01324	98	344	627
scaffold_2	160959	161379	+	23.OZ_003139-T1		g01324	98	344	627
scaffold_2	162210	165858	-	23.OZ_003141-T1		g00752_1	98	346	960
scaffold_2	166074	166967	+	23.OZ_003142-T1		g06415	98	345	346
scaffold_2	166939	168063	-	23.OZ_003143-T1	Methyltransferase-like protein 5	g00267_1	98	345	912
scaffold_2	168511	169659	-	23.OZ_003144-T1		g00267_1	98	345	912
scaffold_2	170440	173005	-	23.OZ_003145-T1		g00267_1	98	345	912
scaffold_2	173433	176379	+	23.OZ_003146-T1		g01812	98	344	345
scaffold_2	176489	179060	-	23.OZ_003147-T1	Tropomodulin-2	g00126_2	98	306	314
scaffold_2	179534	182315	-	23.OZ_003148-T1		g00026_147	98	338	338
scaffold_2	182304	192204	-	23.OZ_003149-T1		g00435_1	98	345	379
scaffold_2	193025	193663	-	23.OZ_003150-T1		g00027_91	98	339	340
scaffold_2	194577	197699	-	23.OZ_003151-T1		g00382_2	98	341	370
scaffold_2	198058	199206	-	23.OZ_003152-T1		g00588	98	346	1948
scaffold_2	199890	203264	+	23.OZ_003153-T1	Spermatoproteinsis-associated protein 4	g00588	98	346	1948
scaffold_2	203653	206919	-	23.OZ_003154-T1	Farnesyl-diphosphate farnesyltransferase	g00093_5	98	345	695
scaffold_2	206707	210454	+	23.OZ_003155-T1	Glucose-responsive transcription factor	g00093_5	98	345	695
scaffold_2	211647	215593	+	23.OZ_003156-T1		g00026_51	98	345	362
scaffold_2	215788	216764	-	23.OZ_003157-T1		g06744	98	346	347
scaffold_2	216837	223226	+	23.OZ_003158-T1		g01473	98	346	371
scaffold_2	223530	224460	-	23.OZ_003159-T1		g02310	98	345	346
scaffold_2	225318	229800	+	23.OZ_003160-T1	Gamma-tubulin complex component 5	g00420_1	98	345	426
scaffold_2	229804	232220	-	23.OZ_003161-T1		g03119	98	343	343
scaffold_2	232357	234072	-	23.OZ_003162-T1		g00114_1	98	346	1166
scaffold_2	234555	236527	-	23.OZ_003163-T1		g00242_1	98	346	697
scaffold_2	237215	239251	+	23.OZ_003164-T1	Target of EGR1, member 1 (Nuclear)	g00981	98	346	1093
scaffold_2	239311	240012	-	23.OZ_003165-T1		g00981	98	346	1093
scaffold_2	240149	241388	+	23.OZ_003166-T1	Histone deacetylase complex subunit sap18	g02053	98	346	349
scaffold_2	241512	243990	-	23.OZ_003167-T1		g01267	98	346	1442
scaffold_2	244420	247560	+	23.OZ_003168-T1		g00065_1	98	346	382
scaffold_2	248029	252334	+	23.OZ_003169-T1	camp-dependent protein kinase catalytic subunit	g00027_23	98	346	508
scaffold_2	252801	255691	-	23.OZ_003170-T1		g01017_2	98	346	1037
scaffold_2	255826	257536	-	23.OZ_003171-T1		g01017_2	98	346	1037
scaffold_2	257660	260322	-	23.OZ_003172-T1		g01017_2	98	346	1037
scaffold_2	260735	262900	-	23.OZ_003173-T1		g01017_1	98	346	351
scaffold_2	263531	278142	-	23.OZ_003174-T1		g00064_2	98	340	341
scaffold_2	278398	281346	+	23.OZ_003175-T1		g00026_164	98	337	338
scaffold_2	281642	283318	-	23.OZ_003176-T1		g00867	98	346	1046
scaffold_2	283820	284668	+	23.OZ_003177-T1		g06546	98	343	343
scaffold_2	285566	288772	+	23.OZ_003178-T1		g02170	98	345	346
scaffold_2	289063	291611	+	23.OZ_003179-T1		g00430	98	346	1728
scaffold_2	291993	294605	+	23.OZ_003180-T1		g01756	98	346	739
scaffold_2	294780	296957	+	23.OZ_003181-T1		g00292_3	98	346	1387
scaffold_2	297238	299387	-	23.OZ_003182-T1		g02223	98	324	325
scaffold_2	299898	301727	+	23.OZ_003183-T1		g00999_1	98	344	346
scaffold_2	302352	303163	+	23.OZ_003184-T1		g05558	98	345	345
scaffold_2	303278	304840	+	23.OZ_003185-T1		g01009	98	345	345
scaffold_2	305470	311067	-	23.OZ_003186-T1		g00026_203	98	326	327
scaffold_2	311685	312742	+	23.OZ_003187-T1		g00106_1	98	345	346
scaffold_2	312797	314506	-	23.OZ_003188-T1		g01340	98	345	690
scaffold_2	314731	316123	-	23.OZ_003189-T1	Retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta	g01166	98	345	767
scaffold_2	316766	317883	+	23.OZ_003190-T1		g00050_5	98	345	1143
scaffold_2	319088	319545	+	23.OZ_003191-T1		g01419_2	98	345	1031
scaffold_2	319646	320755	+	23.OZ_003192-T1	HemK methyltransferase member 1	g01419_2	98	345	1031
scaffold_2	321135	321269	+	23.OZ_006933-T1		g01166	98	345	767
scaffold_2	325296	326829	-	23.OZ_003193-T1		g01050	98	345	1694
scaffold_2	326930	330231	-	23.OZ_003194-T1		g00106_2	98	345	409
scaffold_2	331154	333452	-	23.OZ_003195-T1	tudor domain-containing protein 3	g01717	98	343	564
scaffold_2	333581	336672	+	23.OZ_003196-T1		g00026_28	98	345	346
scaffold_2	336790	337864	+	23.OZ_003197-T1	DNA-directed RNA polymerases I II and III subunit RPABC2	g00203_2	98	345	1370
scaffold_2	338456	338785	-	23.OZ_003198-T1		g00106_5	98	341	673
scaffold_2	339212	344909	-	23.OZ_003199-T1		g00106_5	98	341	673
scaffold_2	345401	346525	+	23.OZ_003200-T1		g00106_4	98	345	2090
scaffold_2	346702	347570	+	23.OZ_003201-T1		g00106_4	98	345	2090
scaffold_2	347550	350358	-	23.OZ_003202-T1		g00106_4	98	345	2090
scaffold_2	350692	352909	-	23.OZ_003203-T1		g00106_4	98	345	2090
scaffold_2	353378	354262	+	23.OZ_003204-T1		g06437	98	342	342
scaffold_2	354247	354872	-	23.OZ_003205-T1		g04818	98	345	345
scaffold_2	355539	359111	+	23.OZ_003206-T1		g00133_3	98	345	1029
scaffold_2	358905	362435	-	23.OZ_003207-T1	Protein kinase	g00133_3	98	345	1029
scaffold_2	363689	368689	+	23.OZ_003208-T1	Pumilio 2	g01713	98	345	369
scaffold_2	368781	371580	+	23.OZ_003209-T1		g01975	98	345	358
scaffold_2	371871	373608	-	23.OZ_003210-T1		g00044_4	90	221	342
scaffold_2	375571	379041	+	23.OZ_003211-T1		g00529	98	346	1002
scaffold_2	379904	381213	+	23.OZ_003212-T1	ribosomal 40S subunit protein S18B	g00004	98	346	346
scaffold_2	381209	382358	-	23.OZ_003213-T1		g00001	98	346	346
scaffold_2	382586	383860	-	23.OZ_003214-T1		g00603	98	346	1081
scaffold_2	385571	388068	+	23.OZ_003215-T1		g00026_224	70	346	4054
scaffold_2	388875	389183	-	23.OZ_003216-T1		g00026_224	70	346	4054
scaffold_2	389573	390698	+	23.OZ_003217-T1	60S ribosomal protein L19	g05162	98	345	345
scaffold_2	390853	392668	+	23.OZ_003218-T1		g00266_1	98	346	697
scaffold_2	392480	395161	-	23.OZ_003219-T1	Sperm-associated antigen 6	g00266_1	98	346	697
scaffold_2	395563	396378	-	23.OZ_003220-T1	Exocyst complex component 1	g01305	98	346	925
scaffold_2	396436	401000	-	23.OZ_003221-T1		g01305	98	346	925
scaffold_2	401170	402749	-	23.OZ_003222-T1		g01305	98	346	925
scaffold_2	402980	403906	-	23.OZ_003223-T1		g01518	98	346	692
scaffold_2	403998	404415	+	23.OZ_003224-T1		g00613_2	98	346	682
scaffold_2	404512	410292	+	23.OZ_003225-T1		g00613_2	98	346	682
scaffold_2	410589	412148	-	23.OZ_003226-T1		g00027_5	98	345	345
scaffold_2	412258	415595	+	23.OZ_003227-T1	Transcription initiation factor TFIID subunit 5	g00282_2	98	346	1933
scaffold_2	415299	417630	-	23.OZ_003228-T1	replication factor C subunit 4	g00282_2	98	346	1933
scaffold_2	417734	421037	+	23.OZ_003229-T1		g00829	98	346	1377
scaffold_2	420916	428801	-	23.OZ_003230-T1		g00829	98	346	1377
scaffold_2	428839	433769	+	23.OZ_003231-T1		g00299_2	98	346	1397
scaffold_2	433115	434409	-	23.OZ_003232-T1	DNA replication protein psf2	g00299_2	98	346	1397
scaffold_2	434400	435641	-	23.OZ_003233-T1	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase	g01909	98	346	350
scaffold_2	435803	438116	+	23.OZ_003234-T1		g00027_27	98	346	684
scaffold_2	438284	443333	+	23.OZ_003235-T1		g00027_27	98	346	684
scaffold_2	444138	447485	+	23.OZ_003236-T1		g00829	98	346	1377
scaffold_2	447538	448342	+	23.OZ_003237-T1		g00829	98	346	1377
scaffold_2	448544	452802	+	23.OZ_003238-T1	RHO1 GDP-GTP exchange protein 2	g00270	98	346	2130
scaffold_2	453347	457610	-	23.OZ_003239-T1	RHO1 GDP-GTP exchange protein 2	g00430	98	346	1728
scaffold_2	457562	458908	+	23.OZ_003241-T1		g00430	98	346	1728
scaffold_2	459158	461775	-	23.OZ_003242-T1	methionine-synthesizing 5- methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	g00238_1	98	345	1170
scaffold_2	463287	465765	+	23.OZ_003243-T1		g01601	98	345	620
scaffold_2	465930	467884	+	23.OZ_003244-T1		g01601	98	345	620
scaffold_2	468208	469132	-	23.OZ_003245-T1	riboflavin kinase	g02671	98	345	345
scaffold_2	469151	476079	-	23.OZ_003246-T1	Transcriptional regulatory protein sin3	g01572	98	344	346
scaffold_2	476078	477812	-	23.OZ_003248-T1		g02187	98	345	1020
scaffold_2	476212	476674	+	23.OZ_003247-T1		g02187	98	345	1020
scaffold_2	477703	480510	+	23.OZ_003249-T1		g02187	98	345	1020
scaffold_2	480514	483082	-	23.OZ_003250-T1		g01673	98	345	347
scaffold_2	483934	486382	+	23.OZ_003251-T1	Lanosterol 14-alpha-demethylase	g01370_1	98	345	361
scaffold_2	487300	488177	+	23.OZ_003252-T1		g00086_3	70	147	176
scaffold_2	488871	494042	+	23.OZ_003253-T1	Armadillo repeat-containing protein 4	g00726	98	345	1039
scaffold_2	494412	496910	+	23.OZ_003254-T1	minichromosome maintenance- protein	g00726	98	345	1039
scaffold_2	496800	502312	-	23.OZ_003255-T1		g00726	98	345	1039
scaffold_2	502431	504193	+	23.OZ_003256-T1		g01222_2	98	345	1371
scaffold_2	503621	505094	-	23.OZ_003257-T1	ATX1 antioxidant protein 1	g01222_2	98	345	1371
scaffold_2	504288	507072	+	23.OZ_003258-T1		g01222_2	98	345	1371
scaffold_2	507218	510737	-	23.OZ_003259-T1	Tubulin polyglutamylase ttll4	g01222_1	98	343	343
scaffold_2	511405	512165	+	23.OZ_003260-T1		g01275	98	345	708
scaffold_2	512172	514600	-	23.OZ_003261-T1		g01275	98	345	708
scaffold_2	515144	516259	-	23.OZ_003262-T1		g00034_20	98	297	298
scaffold_2	519184	520395	+	23.OZ_003263-T1		g01648	98	346	690
scaffold_2	520825	521649	+	23.OZ_003264-T1		g01128	98	345	1034
scaffold_2	522057	524139	+	23.OZ_003265-T1		g00648	98	345	2056
scaffold_2	524692	526907	-	23.OZ_003266-T1		g01511	98	345	693
scaffold_2	529369	530730	-	23.OZ_003267-T1	Retinol dehydrogenase 12	g00411_2	98	346	1555
scaffold_2	531064	532888	-	23.OZ_003268-T1		g00915_2	98	346	693
scaffold_2	533050	533823	-	23.OZ_003269-T1		g00160_1	98	345	617
scaffold_2	534041	534646	-	23.OZ_003270-T1		g00160_1	98	345	617
scaffold_2	535177	536875	-	23.OZ_003271-T1	CAAX prenyl protease 1	g00581_2	98	345	1383
scaffold_2	536974	537853	-	23.OZ_003272-T1		g00581_2	98	345	1383
scaffold_2	538303	542930	+	23.OZ_003273-T1	Protein dennd6a	g00581_2	98	345	1383
scaffold_2	543401	545002	-	23.OZ_003274-T1		g02014	98	344	347
scaffold_2	547341	549948	+	23.OZ_003275-T1		g02207	80	342	350
scaffold_2	550432	551811	+	23.OZ_003276-T1		g00376	98	345	1350
scaffold_2	551778	555002	-	23.OZ_003277-T1	Transmembrane protein 62	g00376	98	345	1350
scaffold_2	555253	555882	-	23.OZ_003278-T1		g00160_4	95	297	300
scaffold_2	556424	557777	+	23.OZ_003279-T1	bud site selection protein	g02050	98	345	696
scaffold_2	557759	558571	+	23.OZ_003280-T1		g02050	98	345	696
scaffold_2	559139	563134	-	23.OZ_003281-T1		g00687	98	345	1043
scaffold_2	562942	568397	+	23.OZ_003282-T1		g00687	98	345	1043
scaffold_2	568795	569436	-	23.OZ_003283-T1	Protein required for ethanol metabolism	g00387_1	98	345	680
scaffold_2	569557	570803	+	23.OZ_003284-T1	ADP-ribosylation factor-like protein 13B	g00688	98	345	1372
scaffold_2	570284	573501	-	23.OZ_003285-T1		g01511	98	345	693
scaffold_2	576188	577581	-	23.OZ_003286-T1		g01621	98	345	1031
scaffold_2	577313	578746	+	23.OZ_003287-T1		g01621	98	345	1031
scaffold_2	578619	583087	-	23.OZ_003288-T1		g00051_4	98	342	344
scaffold_2	583461	585341	+	23.OZ_003289-T1		g01056_1	98	345	352
scaffold_2	585404	586836	+	23.OZ_003290-T1	DNA N-glycosylase and apurinic/apyrimidinic (AP) lyase	g02638	98	345	345
scaffold_2	588915	589217	-	23.OZ_003291-T1		g00160_5	98	341	744
scaffold_2	590274	593590	-	23.OZ_003292-T1	Solute carrier 26	g02165	98	344	348
scaffold_2	593874	595611	+	23.OZ_003293-T1	F-box only protein 3	g02152	98	344	349
scaffold_2	595921	598920	+	23.OZ_003294-T1	monovalent cation:H+ antiporter, CPA1 (nhx1)	g01603	98	345	362
scaffold_2	599435	601422	-	23.OZ_003295-T1		g00124_2	98	345	868
scaffold_2	601639	604043	-	23.OZ_003296-T1		g00026_221	80	346	1687
scaffold_2	605637	607045	+	23.OZ_003297-T1		g00107_2	95	342	597
scaffold_2	607597	608490	+	23.OZ_003298-T1		g00107_2	95	342	597
scaffold_2	609176	610502	+	23.OZ_003299-T1		g00107_2	95	342	597
scaffold_2	610504	612075	-	23.OZ_003300-T1		g00026_221	80	346	1687
scaffold_2	611957	612643	+	23.OZ_003301-T1	Mediator of RNA polymerase II transcription subunit 31	g00026_221	80	346	1687
scaffold_2	612697	625876	+	23.OZ_003302-T1	Dynein heavy chain 3, axonemal	g01113	98	345	948
scaffold_2	627593	628622	-	23.OZ_003303-T1		g00134_4	98	340	488
scaffold_2	629264	630094	+	23.OZ_003304-T1		g00163_1	98	340	340
scaffold_2	631091	635718	+	23.OZ_003305-T1		g00588	98	346	1948
scaffold_2	636272	637456	+	23.OZ_003306-T1		g07199	98	345	347
scaffold_2	638584	640228	+	23.OZ_003307-T1		g02633	98	344	344
scaffold_2	642929	645550	+	23.OZ_003308-T1	Aminopeptidase 2 mitochondrial	g00679	98	345	1026
scaffold_2	645959	647476	+	23.OZ_003309-T1		g00679	98	345	1026
scaffold_2	648229	649671	-	23.OZ_003311-T1		g01474_1	98	344	686
scaffold_2	649784	652887	-	23.OZ_003312-T1		g00774	98	345	1781
scaffold_2	652865	653670	+	23.OZ_003313-T1		g01474_1	98	344	686
scaffold_2	654207	656385	+	23.OZ_003314-T1		g01153	95	343	455
scaffold_2	657549	658776	-	23.OZ_003315-T1		g01086_2	98	335	336
scaffold_2	660710	661351	-	23.OZ_003316-T1		g01153	95	343	455
scaffold_2	662095	664036	+	23.OZ_003317-T1		g00026_137	98	341	345
scaffold_2	664706	665974	+	23.OZ_003318-T1		g01001_2	98	343	700
scaffold_2	665924	667137	-	23.OZ_003319-T1		g01001_2	98	343	700
scaffold_2	667166	668057	-	23.OZ_003320-T1	Mitochondrial pyruvate carrier 2	g06399	98	343	351
scaffold_2	668492	670579	-	23.OZ_003321-T1		g01779	98	345	354
scaffold_2	672416	676352	+	23.OZ_003322-T1		g01584	98	345	692
scaffold_2	676506	678245	+	23.OZ_003323-T1		g01584	98	345	692
scaffold_2	678901	684071	+	23.OZ_003324-T1		g00472_1	98	346	1626
scaffold_2	685045	687212	+	23.OZ_003325-T1	DnaJ sub C member 3	g00472_1	98	346	1626
scaffold_2	689189	690444	-	23.OZ_003327-T1		g00025_16	90	346	3486
scaffold_2	694792	695504	-	23.OZ_003328-T1		g00041_1	98	330	337
scaffold_2	695884	698653	-	23.OZ_003329-T1	GTPase required for pre-60S ribosomal subunit nuclear export and maturation	g02978	98	346	350
scaffold_2	699014	700428	-	23.OZ_003330-T1		g06059	98	345	347
scaffold_2	700496	702470	+	23.OZ_003331-T1		g00027_66	98	342	342
scaffold_2	702846	704493	+	23.OZ_003332-T1	Tctex1 domain-containing protein 2	g00548_1	98	346	1354
scaffold_2	703621	708399	-	23.OZ_003333-T1		g00548_1	98	346	1354
scaffold_2	708689	715806	-	23.OZ_003334-T1		g00548_1	98	346	1354
scaffold_2	716178	716608	-	23.OZ_003335-T1		g02601	98	341	343
scaffold_2	716725	718341	-	23.OZ_003336-T1	Box C/D snoRNA protein 1	g00379_1	98	346	1842
scaffold_2	718298	719270	+	23.OZ_003337-T1		g00026_105	98	341	341
scaffold_2	719430	724681	-	23.OZ_003338-T1		g00146_2	98	344	346
scaffold_2	724706	725831	+	23.OZ_003339-T1	60S ribosomal protein L43	g02106	98	346	349
scaffold_2	725897	728301	+	23.OZ_003340-T1		g01653	98	346	696
scaffold_2	727834	729049	-	23.OZ_003341-T1	Peptide methionine sulfoxide reductase B2, chloroplastic	g01653	98	346	696
scaffold_2	729188	730191	+	23.OZ_003342-T1		g06636	98	346	348
scaffold_2	734765	736244	+	23.OZ_003343-T1		g02099	98	346	346
scaffold_2	736240	738020	-	23.OZ_003344-T1		g03470	98	345	345
scaffold_2	738442	738747	-	23.OZ_003345-T1		g00133_1	95	342	342
scaffold_2	739942	740487	-	23.OZ_003346-T1		g01303	98	346	1032
scaffold_2	740961	742945	-	23.OZ_003347-T1		g01303	98	346	1032
scaffold_2	743432	745906	+	23.OZ_003348-T1		g00500_1	98	346	1049
scaffold_2	746226	747337	-	23.OZ_003349-T1		g01899_1	98	344	346
scaffold_2	748121	748875	-	23.OZ_003350-T1		g01899_2	98	344	351
scaffold_2	749355	751058	-	23.OZ_003351-T1		g02574	98	346	355
scaffold_2	751179	752371	+	23.OZ_003352-T1		g02149	98	346	695
scaffold_2	751796	753421	-	23.OZ_003353-T1		g02149	98	346	695
scaffold_2	753480	754246	+	23.OZ_003354-T1		g05696	98	346	350
scaffold_2	754353	755768	+	23.OZ_003355-T1		g01573	98	346	352
scaffold_2	756448	760914	-	23.OZ_003356-T1		g00146_6	98	343	696
scaffold_2	761387	763768	-	23.OZ_003357-T1	Thromboxane-A synthase	g00146_6	98	343	696
scaffold_2	764055	766078	-	23.OZ_003358-T1	Putative lipase atg15	g03267	98	345	348
scaffold_2	766202	769417	+	23.OZ_003359-T1		g00268_1	98	346	347
scaffold_2	771344	773090	+	23.OZ_003360-T1		g00027_3	98	346	352
scaffold_2	773411	778985	+	23.OZ_003361-T1		g00027_26	98	346	351
scaffold_2	778968	780906	-	23.OZ_003362-T1	Serine protease htra2, mitochondrial	g01637	98	346	1033
scaffold_2	781583	782827	+	23.OZ_003363-T1		g01637	98	346	1033
scaffold_2	787286	788659	-	23.OZ_003364-T1		g01233	98	346	1041
scaffold_2	789243	790514	-	23.OZ_003365-T1	Thymidylate synthase	g00913	98	346	1715
scaffold_2	790798	792643	+	23.OZ_003366-T1		g00374	98	346	1317
scaffold_2	792857	793966	-	23.OZ_003367-T1		g02788	98	346	347
scaffold_2	794158	795275	-	23.OZ_003368-T1		g02132	98	346	692
scaffold_2	796164	796502	-	23.OZ_003369-T1		g02552	98	344	346
scaffold_2	796560	797643	+	23.OZ_003370-T1		g02132	98	346	692
scaffold_2	797838	800587	+	23.OZ_003371-T1		g00555_2	98	346	1040
scaffold_2	799869	802344	-	23.OZ_003372-T1	single stranded nucleic acid binding protein	g00555_2	98	346	1040
scaffold_2	803659	804848	+	23.OZ_003373-T1		g00367	98	346	1705
scaffold_2	804863	808558	+	23.OZ_003374-T1		g00367	98	346	1705
scaffold_2	809658	812519	+	23.OZ_003375-T1		g00271_3	98	346	1379
scaffold_2	812426	814130	-	23.OZ_003376-T1	60S ribosomal protein L16B	g00271_3	98	346	1379
scaffold_2	815145	817005	-	23.OZ_003377-T1		g00043_2	98	345	347
scaffold_2	817513	818932	-	23.OZ_003378-T1		g00146_3	98	346	689
scaffold_2	819408	820100	-	23.OZ_003379-T1		g01027_2	98	346	695
scaffold_2	820355	822325	-	23.OZ_003380-T1		g00188_3	98	346	1428
scaffold_2	824347	825715	+	23.OZ_003381-T1	Protein fam72b	g00888_1	98	344	346
scaffold_2	827797	829842	+	23.OZ_003382-T1		g00291_1	98	346	684
scaffold_2	830306	831045	-	23.OZ_003383-T1		g00291_1	98	346	684
scaffold_2	831033	832418	-	23.OZ_003384-T1	p24 complex component	g01187	98	346	1025
scaffold_2	832158	835831	+	23.OZ_003385-T1	Muskelin 1, intracellular mediator containing kelch motif	g01187	98	346	1025
scaffold_2	835679	836146	-	23.OZ_003386-T1		g01187	98	346	1025
scaffold_2	835814	838267	+	23.OZ_003387-T1	Cytosol aminopeptidase, catalytic domain	g01832	98	346	348
scaffold_2	838286	839700	+	23.OZ_003388-T1		g00077_2	98	346	1556
scaffold_2	840199	850152	+	23.OZ_003389-T1		g00362_2	98	346	722
scaffold_2	850438	851437	+	23.OZ_003390-T1		g01199	70	346	1778
scaffold_2	851429	853187	-	23.OZ_003391-T1		g01199	70	346	1778
scaffold_2	854817	855757	+	23.OZ_003392-T1		g02660	98	346	347
scaffold_2	855743	868999	-	23.OZ_003393-T1	Dynein heavy chain 7, axonemal	g00064_6	98	337	346
scaffold_2	869380	871587	-	23.OZ_003394-T1		g01569	98	345	691
scaffold_2	872361	875611	-	23.OZ_003395-T1		g02158	98	342	344
scaffold_2	876358	878430	+	23.OZ_003396-T1		g00556	95	346	1946
scaffold_2	878623	879598	+	23.OZ_003397-T1		g01089	98	346	1039
scaffold_2	879540	882437	-	23.OZ_003398-T1		g01089	98	346	1039
scaffold_2	881898	885164	+	23.OZ_003399-T1	LMBR1 domain-containing protein 2	g01089	98	346	1039
scaffold_2	885090	886955	-	23.OZ_003400-T1		g01094	98	346	1048
scaffold_2	886758	888741	+	23.OZ_003401-T1	Melanoma-associated antigen D2	g01094	98	346	1048
scaffold_2	888328	889441	-	23.OZ_003402-T1		g01094	98	346	1048
scaffold_2	889605	891301	-	23.OZ_003403-T1		g00027_24	98	344	347
scaffold_2	892379	893851	-	23.OZ_003404-T1	Protein tyrosine phosphatase type IVA 1	g01912	98	346	689
scaffold_2	894573	895802	+	23.OZ_003405-T1		g00203_2	98	345	1370
scaffold_2	896019	897196	-	23.OZ_003406-T1		g02768	98	344	346
scaffold_2	897261	899201	+	23.OZ_003407-T1		g00203_2	98	345	1370
scaffold_2	899549	900835	-	23.OZ_003408-T1		g00203_1	98	345	1470
scaffold_2	901585	901801	-	23.OZ_003409-T1		g00203_1	98	345	1470
scaffold_2	901970	902762	-	23.OZ_003410-T1		g00203_1	98	345	1470
scaffold_2	902838	903940	-	23.OZ_003411-T1		g00203_1	98	345	1470
scaffold_2	904172	905152	-	23.OZ_003412-T1		g00203_1	98	345	1470
scaffold_2	905547	906385	+	23.OZ_003413-T1		g00203_1	98	345	1470
scaffold_2	907032	910274	-	23.OZ_003415-T1		g00218_2	98	345	2128
scaffold_2	910727	911819	+	23.OZ_003416-T1		g07342	98	345	346
