CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_2	746593	748616	-	20.OZ_003363-T1	Putative lipase atg15	g03267	98	345	348
scaffold_2	748740	751955	+	20.OZ_003364-T1		g00268_1	98	346	347
scaffold_2	753882	755628	+	20.OZ_003365-T1		g00027_3	98	346	352
scaffold_2	755949	761523	+	20.OZ_003366-T1		g00027_26	98	346	351
scaffold_2	761506	763444	-	20.OZ_003367-T1	Serine protease htra2, mitochondrial	g01637	98	346	1033
scaffold_2	764121	765365	+	20.OZ_003368-T1		g01637	98	346	1033
scaffold_2	769824	771197	-	20.OZ_003369-T1		g01233	98	346	1041
scaffold_2	771781	773052	-	20.OZ_003370-T1	Thymidylate synthase	g00913	98	346	1715
scaffold_2	773336	775181	+	20.OZ_003371-T1		g00374	98	346	1317
scaffold_2	775395	776504	-	20.OZ_003372-T1		g02788	98	346	347
scaffold_2	776696	777813	-	20.OZ_003373-T1		g02132	98	346	692
scaffold_2	778702	779040	-	20.OZ_003374-T1		g02552	98	344	346
scaffold_2	779098	780181	+	20.OZ_003375-T1		g02132	98	346	692
scaffold_2	780376	783125	+	20.OZ_003376-T1		g00555_2	98	346	1040
scaffold_2	782407	784882	-	20.OZ_003377-T1	single stranded nucleic acid binding protein	g00555_2	98	346	1040
scaffold_2	786197	787386	+	20.OZ_003378-T1		g00367	98	346	1705
scaffold_2	787401	791096	+	20.OZ_003379-T1		g00367	98	346	1705
scaffold_2	792196	795057	+	20.OZ_003380-T1		g00271_3	98	346	1379
scaffold_2	794964	796668	-	20.OZ_003381-T1	60S ribosomal protein L16B	g00271_3	98	346	1379
scaffold_2	797683	799543	-	20.OZ_003382-T1		g00043_2	98	345	347
scaffold_2	800051	801470	-	20.OZ_003383-T1		g00146_3	98	346	689
scaffold_2	801946	802638	-	20.OZ_003384-T1		g01027_2	98	346	695
scaffold_2	802893	804863	-	20.OZ_003385-T1		g00188_3	98	346	1428
scaffold_2	806885	808253	+	20.OZ_003386-T1	Protein fam72b	g00888_1	98	344	346
scaffold_2	810335	812380	+	20.OZ_003387-T1		g00291_1	98	346	684
scaffold_2	812844	813583	-	20.OZ_003388-T1		g00291_1	98	346	684
scaffold_2	813571	814956	-	20.OZ_003389-T1	p24 complex component	g01187	98	346	1025
scaffold_2	814696	818369	+	20.OZ_003390-T1	Muskelin 1, intracellular mediator containing kelch motif	g01187	98	346	1025
scaffold_2	818217	818684	-	20.OZ_003391-T1		g01187	98	346	1025
scaffold_2	818352	820805	+	20.OZ_003392-T1	Cytosol aminopeptidase, catalytic domain	g01832	98	346	348
scaffold_2	820824	822238	+	20.OZ_003393-T1		g00077_2	98	346	1556
scaffold_2	822737	832690	+	20.OZ_003394-T1		g00362_2	98	346	722
scaffold_2	832976	833975	+	20.OZ_003395-T1		g01199	70	346	1778
scaffold_2	833967	835725	-	20.OZ_003396-T1		g01199	70	346	1778
scaffold_2	837355	838295	+	20.OZ_003397-T1		g02660	98	346	347
scaffold_2	838281	851537	-	20.OZ_003398-T1	Dynein heavy chain 7, axonemal	g00064_6	98	337	346
scaffold_2	851918	854125	-	20.OZ_003399-T1		g01569	98	345	691
scaffold_2	854899	858149	-	20.OZ_003400-T1		g02158	98	342	344
scaffold_2	858896	860968	+	20.OZ_003401-T1		g00556	95	346	1946
scaffold_2	861161	862136	+	20.OZ_003402-T1		g01089	98	346	1039
scaffold_2	862078	864975	-	20.OZ_003403-T1		g01089	98	346	1039
scaffold_2	864436	867702	+	20.OZ_003404-T1	LMBR1 domain-containing protein 2	g01089	98	346	1039
scaffold_2	867628	869493	-	20.OZ_003405-T1		g01094	98	346	1048
scaffold_2	869296	871279	+	20.OZ_003406-T1	Melanoma-associated antigen D2	g01094	98	346	1048
scaffold_2	870866	871979	-	20.OZ_003407-T1		g01094	98	346	1048
scaffold_2	872584	873839	-	20.OZ_003408-T1		g00027_24	98	344	347
scaffold_2	874917	876389	-	20.OZ_003409-T1	Protein tyrosine phosphatase type IVA 1	g01912	98	346	689
scaffold_2	878690	879919	+	20.OZ_003410-T1		g00203_2	98	345	1370
scaffold_2	880136	881313	-	20.OZ_003411-T1		g02768	98	344	346
scaffold_2	881549	885128	+	20.OZ_003412-T1		g00203_2	98	345	1370
scaffold_2	885777	886879	-	20.OZ_003414-T1		g00203_1	98	345	1470
scaffold_2	889664	890502	+	20.OZ_003417-T1		g00203_1	98	345	1470
scaffold_2	891149	894391	-	20.OZ_003419-T1		g00218_2	98	345	2128
scaffold_2	894844	895936	+	20.OZ_003420-T1		g07342	98	345	346
scaffold_2	896157	899194	+	20.OZ_003421-T1		g00281	98	346	1385
scaffold_2	900130	904679	+	20.OZ_003422-T1		g00067_11	98	345	1038
scaffold_2	904412	907119	-	20.OZ_003423-T1	FtsJ methyltransferase domain-containing protein 2	g00067_11	98	345	1038
scaffold_2	907588	910809	+	20.OZ_003424-T1		g01797	98	345	345
scaffold_2	911387	912914	+	20.OZ_003425-T1		g02269	98	342	343
scaffold_2	913509	915276	+	20.OZ_003426-T1		g01789	98	344	349
scaffold_2	915564	918572	+	20.OZ_003427-T1		g01790	98	344	348
scaffold_2	918873	922563	+	20.OZ_003428-T1	Forkhead box protein J3	g00027_37	98	343	347
scaffold_2	921972	922477	-	20.OZ_003429-T1		g00812_1	98	342	342
scaffold_2	923109	926892	+	20.OZ_003430-T1		g01336	98	344	683
scaffold_2	927368	930715	+	20.OZ_003431-T1		g01336	98	344	683
scaffold_2	930828	933043	+	20.OZ_003432-T1		g00026_29	98	345	346
scaffold_2	934293	934814	-	20.OZ_003433-T1		g00025_15	98	346	9872
scaffold_2	942337	944464	+	20.OZ_003434-T1		g00025_15	98	346	9872
scaffold_2	947675	949401	+	20.OZ_003435-T1		g00358_2	98	346	659
scaffold_2	949417	958662	+	20.OZ_003436-T1	Pre-mRNA-processing-splicing factor 8	g00358_2	98	346	659
scaffold_2	958658	960595	+	20.OZ_003437-T1	Pre-mRNA-processing-splicing factor 8	g00358_2	98	346	659
scaffold_2	960665	961409	-	20.OZ_003438-T1		g00027_21	98	346	348
scaffold_2	961628	962120	-	20.OZ_003439-T1		g01249	98	346	1028
scaffold_2	962197	964768	+	20.OZ_003440-T1		g01249	98	346	1028
scaffold_2	964698	966450	-	20.OZ_003441-T1	Cytochrome c oxidase subunit 4	g01249	98	346	1028
scaffold_2	966520	967564	+	20.OZ_003442-T1		g01903	98	346	348
scaffold_2	967559	969664	-	20.OZ_003443-T1		g02507	98	346	347
scaffold_2	971041	971536	+	20.OZ_003444-T1		g05215	98	346	353
scaffold_2	971736	973315	-	20.OZ_003445-T1		g00226_2	98	346	1763
scaffold_2	974208	980698	+	20.OZ_003446-T1		g00165_2	98	346	1068
scaffold_2	979212	981371	-	20.OZ_003447-T1		g00165_2	98	346	1068
scaffold_2	981592	982683	-	20.OZ_003448-T1	40S ribosomal protein S16	g00165_2	98	346	1068
scaffold_2	983596	984786	+	20.OZ_003449-T1	60S ribosomal protein L13	g02054	98	345	345
scaffold_2	984923	987839	+	20.OZ_003450-T1	translation elongation factor EF-1 alpha	g01018	98	346	1037
scaffold_2	986941	988413	-	20.OZ_003451-T1		g01018	98	346	1037
scaffold_2	988894	990910	+	20.OZ_003452-T1	mRNA-decapping enzyme subunit 1	g01688	98	346	347
scaffold_2	991354	994114	+	20.OZ_003453-T1		g01531	98	346	693
scaffold_2	993680	994984	-	20.OZ_003454-T1		g01531	98	346	693
scaffold_2	995285	997761	-	20.OZ_003455-T1		g00883	98	345	706
scaffold_2	998168	1002325	-	20.OZ_003456-T1		g00883	98	345	706
scaffold_2	1002367	1005215	+	20.OZ_003457-T1	RNA exonuclease 3	g02448	98	346	395
scaffold_2	1005259	1007506	+	20.OZ_003458-T1	Vacuolar protein sorting-associated protein 17	g01171	98	346	692
scaffold_2	1006880	1011268	-	20.OZ_003459-T1		g01171	98	346	692
scaffold_2	1011385	1016756	+	20.OZ_003460-T1		g00118_1	98	342	343
scaffold_2	1016838	1019204	-	20.OZ_003461-T1	Transcription factor 25	g00951	98	346	1379
scaffold_2	1019345	1020893	-	20.OZ_003462-T1	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase	g01408	98	346	1035
scaffold_2	1021037	1024057	-	20.OZ_003463-T1	DNA-binding protein rif1	g00690	98	346	1367
scaffold_2	1024350	1025144	-	20.OZ_003464-T1		g01058_1	98	346	348
scaffold_2	1025780	1026746	+	20.OZ_003465-T1		g00951	98	346	1379
scaffold_2	1026854	1033053	-	20.OZ_003466-T1		g01432	98	346	568
scaffold_2	1033817	1034734	+	20.OZ_003467-T1		g02195	98	275	275
scaffold_2	1035524	1037237	+	20.OZ_003468-T1		g00025_13	98	303	303
scaffold_2	1037735	1039557	+	20.OZ_003469-T1		g00025_15	98	346	9872
scaffold_2	1044449	1045778	+	20.OZ_003470-T1		g00593_1	98	345	386
scaffold_2	1045786	1047595	+	20.OZ_003471-T1	peptidylprolyl isomerase fpr4	g01050	98	345	1694
scaffold_2	1047960	1050363	-	20.OZ_003472-T1	Vacuolar fusion protein mon1b	g00646_2	98	344	346
scaffold_2	1050425	1051670	+	20.OZ_003473-T1		g02117	98	341	341
scaffold_2	1051685	1053561	-	20.OZ_003474-T1	chitin deacetylase	g00144_2	98	322	323
scaffold_2	1054495	1056580	+	20.OZ_003475-T1	Protein Tax-1	g01766	98	345	348
scaffold_2	1056676	1057738	-	20.OZ_003476-T1	Glutamine amidotransferase-like class 1 domain-containing protein 1	g01560	98	345	684
scaffold_2	1057852	1062137	+	20.OZ_003477-T1	proteasome regulatory particle base subunit	g01560	98	345	684
scaffold_2	1062540	1063687	-	20.OZ_003478-T1		g02758	98	342	343
scaffold_2	1063935	1064492	+	20.OZ_003479-T1		g01565	98	345	690
scaffold_2	1064885	1067215	-	20.OZ_003480-T1		g01565	98	345	690
scaffold_2	1070129	1072963	-	20.OZ_003481-T1		g00050_1	98	344	345
scaffold_2	1076170	1078671	+	20.OZ_003482-T1		g00049_3	98	339	339
scaffold_2	1079449	1082523	-	20.OZ_003484-T1		g02178	98	345	347
scaffold_2	1082860	1086563	-	20.OZ_003485-T1	Protein SDA1	g00033_5	98	335	338
scaffold_2	1087296	1089783	+	20.OZ_003486-T1		g00027_115	98	330	330
scaffold_2	1090148	1096091	+	20.OZ_003487-T1		g01218_2	98	346	753
scaffold_2	1096081	1099526	+	20.OZ_003488-T1	oligosaccharyl transferase stt3 subunit	g01218_1	98	343	344
scaffold_2	1099887	1101939	-	20.OZ_003490-T1	ferroxidase fet3	g00181_1	98	327	330
scaffold_2	1102621	1104341	+	20.OZ_003491-T1	high-affinity iron permease	g00434_1	98	345	346
scaffold_2	1105014	1105754	+	20.OZ_003492-T1		g01836	98	317	317
scaffold_2	1106243	1108353	-	20.OZ_003493-T1		g00033_7	98	324	325
scaffold_2	1110140	1113033	+	20.OZ_003494-T1		g00434_3	98	345	352
scaffold_2	1113436	1117759	-	20.OZ_003495-T1	high-affinity iron permease	g00181_2	98	345	681
scaffold_2	1115985	1117958	+	20.OZ_003496-T1	ferroxidase fet3	g00181_2	98	345	681
scaffold_2	1117944	1119683	-	20.OZ_003497-T1		g01617_1	98	345	367
scaffold_2	1119905	1121463	+	20.OZ_003498-T1	cytosolic factor, phosphatidylinositol/phosphatidylcholine transfer protein	g01748	98	345	688
scaffold_2	1120866	1124852	-	20.OZ_003499-T1	phosphatidylserine decarboxylase	g01748	98	345	688
scaffold_2	1125356	1125989	+	20.OZ_003500-T1	Bud site selection protein 20	g00218_2	98	345	2128
scaffold_2	1126231	1128930	+	20.OZ_003501-T1		g00218_2	98	345	2128
scaffold_2	1129570	1131329	+	20.OZ_003502-T1	Plasma membrane t-SNARE, secretory vesicle fusion	g02526	98	344	345
scaffold_2	1131319	1134822	-	20.OZ_003503-T1		g00337_2	98	339	361
scaffold_2	1135113	1137479	+	20.OZ_003504-T1		g00337_1	98	345	664
scaffold_2	1138144	1139970	+	20.OZ_003505-T1		g00337_1	98	345	664
scaffold_2	1140252	1141549	-	20.OZ_003506-T1		g00218_1	98	345	1090
scaffold_2	1142326	1142838	+	20.OZ_003507-T1		g00218_1	98	345	1090
scaffold_2	1143497	1144906	-	20.OZ_003508-T1		g00218_1	98	345	1090
scaffold_2	1146145	1146669	-	20.OZ_003509-T1		g00131_3	98	339	347
scaffold_2	1149958	1151179	+	20.OZ_003510-T1		g00218_1	98	345	1090
scaffold_2	1151407	1153405	-	20.OZ_003511-T1		g00652_2	98	346	693
scaffold_2	1153373	1154817	+	20.OZ_003512-T1		g00652_2	98	346	693
scaffold_2	1156245	1159276	-	20.OZ_003513-T1		g00099_1	98	344	688
scaffold_2	1159456	1159899	-	20.OZ_003514-T1		g00099_1	98	344	688
scaffold_2	1160895	1168186	+	20.OZ_003515-T1		g01586	98	346	351
scaffold_2	1168426	1171776	-	20.OZ_003516-T1		g00446_2	98	346	1705
scaffold_2	1170375	1172859	+	20.OZ_003517-T1		g00446_2	98	346	1705
scaffold_2	1173145	1175136	+	20.OZ_003518-T1	Werner helicase interacting protein 1	g01316_1	98	346	694
scaffold_2	1175391	1179181	-	20.OZ_003520-T1	serine protease	g01878	98	346	693
scaffold_2	1179589	1181635	-	20.OZ_003521-T1		g01316_1	98	346	694
scaffold_2	1182288	1183894	-	20.OZ_003522-T1		g01610	98	346	1043
scaffold_2	1183252	1186081	+	20.OZ_003523-T1		g01610	98	346	1043
scaffold_2	1186025	1187484	-	20.OZ_003524-T1		g01610	98	346	1043
scaffold_2	1188143	1189650	+	20.OZ_003525-T1		g00365_1	98	346	1798
scaffold_2	1189906	1190855	+	20.OZ_003526-T1	Peptidyl-prolyl cis-trans isomerase NIMA-interacting protein 1	g00365_1	98	346	1798
scaffold_2	1190932	1192507	+	20.OZ_003527-T1	Arp complex subunit	g00365_1	98	346	1798
scaffold_2	1192279	1195485	-	20.OZ_003528-T1	Poly(U)-binding-splicing factor puf60	g00365_1	98	346	1798
scaffold_2	1195909	1197105	+	20.OZ_003529-T1	heme binding	g02045	98	344	635
scaffold_2	1196916	1197549	-	20.OZ_003530-T1		g02045	98	344	635
scaffold_2	1197773	1199980	-	20.OZ_003531-T1		g01023	98	346	937
scaffold_2	1204410	1207026	+	20.OZ_003532-T1		g00026_72	98	343	344
scaffold_2	1207556	1208327	+	20.OZ_003533-T1	60S ribosomal protein L37A	g01674	98	346	347
scaffold_2	1209256	1210413	+	20.OZ_003534-T1		g07435	98	344	344
scaffold_2	1210401	1214968	-	20.OZ_003535-T1		g00545_1	98	346	386
scaffold_2	1215205	1216867	-	20.OZ_003536-T1	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2	g00026_69	98	343	344
scaffold_2	1217557	1218174	-	20.OZ_003537-T1	Transmembrane protein 97	g00505_1	98	346	1333
scaffold_2	1218256	1221510	+	20.OZ_003538-T1		g02156	98	346	350
scaffold_2	1221494	1222260	-	20.OZ_003539-T1		g05697	98	346	349
scaffold_2	1222283	1222872	+	20.OZ_003540-T1		g00006	98	346	346
scaffold_2	1222972	1225009	-	20.OZ_003541-T1		g02560	98	345	348
scaffold_2	1226112	1228556	-	20.OZ_003542-T1		g02204	98	335	336
scaffold_2	1228933	1230361	+	20.OZ_003543-T1		g01295	98	346	684
scaffold_2	1230443	1231864	-	20.OZ_003544-T1		g01295	98	346	684
scaffold_2	1232098	1234845	-	20.OZ_003545-T1		g02982	98	343	343
scaffold_2	1236072	1237755	+	20.OZ_003546-T1	GTP-binding protein Rho1	g01232	98	346	1025
scaffold_2	1238228	1238932	-	20.OZ_003547-T1		g01386	98	346	1038
scaffold_2	1239333	1241266	-	20.OZ_003548-T1		g01386	98	346	1038
scaffold_2	1241332	1243457	+	20.OZ_003549-T1		g01386	98	346	1038
scaffold_2	1243695	1245522	+	20.OZ_003550-T1		g03378	98	346	348
scaffold_2	1245527	1249933	-	20.OZ_003551-T1	TEL2-interacting protein 1	g00365_1	98	346	1798
scaffold_2	1250315	1251639	-	20.OZ_003552-T1		g00365_1	98	346	1798
scaffold_2	1252500	1253859	+	20.OZ_003553-T1		g01509	98	345	347
scaffold_2	1253834	1258026	-	20.OZ_003554-T1	sphingomyelin phosphodiesterase 4, neutral membrane (neutral sphingomyelinase-3)	g00232_2	98	346	1049
scaffold_2	1258063	1261498	-	20.OZ_003555-T1		g00232_2	98	346	1049
scaffold_2	1261830	1263077	+	20.OZ_003556-T1		g01141	98	346	1561
scaffold_2	1263060	1266404	+	20.OZ_003557-T1		g00068_5	98	346	1034
scaffold_2	1265428	1266477	-	20.OZ_003558-T1		g00068_5	98	346	1034
scaffold_2	1266374	1271033	-	20.OZ_003559-T1		g00068_5	98	346	1034
scaffold_2	1276310	1278537	-	20.OZ_003560-T1	Golgin sub A member 2	g00033_9	90	346	696
scaffold_2	1278825	1280373	-	20.OZ_003561-T1	Ataxin-3	g02637	98	345	346
scaffold_2	1280926	1282148	+	20.OZ_003562-T1	small nuclear ribonucleoprotein Sm D3	g00027_46	95	343	343
scaffold_2	1282384	1285050	+	20.OZ_003563-T1	Iron-sulfur clusters transporter atm1, mitochondrial	g02453	98	345	345
scaffold_2	1285142	1288529	-	20.OZ_003564-T1	DNA repair protein rad16	g02119	98	345	684
scaffold_2	1288680	1291133	-	20.OZ_003565-T1	FACT complex subunit	g02119	98	345	684
scaffold_2	1291380	1291944	-	20.OZ_003566-T1		g01986	98	345	349
scaffold_2	1292237	1293323	-	20.OZ_003567-T1		g00039_2	98	345	1323
scaffold_2	1294629	1295366	+	20.OZ_003568-T1		g00067_7	98	346	778
scaffold_2	1295575	1297175	-	20.OZ_003569-T1	origin recognition complex subunit 4	g00026_211	98	302	304
scaffold_2	1297711	1298626	+	20.OZ_003570-T1	mitochondrial import receptor protein	g01350	98	346	1045
scaffold_2	1298497	1299952	-	20.OZ_003571-T1		g01350	98	346	1045
scaffold_2	1299951	1305354	-	20.OZ_003572-T1		g00213_1	98	346	694
scaffold_2	1306525	1308632	-	20.OZ_003573-T1	guanine nucleotide-binding protein subunit alpha	g01719	98	346	696
scaffold_2	1308986	1310508	+	20.OZ_003574-T1		g01719	98	346	696
scaffold_2	1310415	1311297	-	20.OZ_003575-T1		g00245_2	98	346	2121
scaffold_2	1311366	1315121	+	20.OZ_003576-T1		g00245_1	98	346	349
scaffold_2	1315258	1317009	+	20.OZ_003577-T1	Ribonucleotide-diphosphate reductase (RNR), small subunit	g02527	98	344	346
scaffold_2	1317013	1321409	+	20.OZ_003578-T1	WD repeat-containing protein 6	g00628	98	346	1359
scaffold_2	1322175	1322522	-	20.OZ_003579-T1		g04117	98	290	293
scaffold_2	1322646	1327302	+	20.OZ_003580-T1		g00698_1	98	346	1386
scaffold_2	1327510	1330557	+	20.OZ_003581-T1		g00106_3	98	341	344
scaffold_2	1330898	1331203	-	20.OZ_003582-T1		g00026_18	98	345	345
scaffold_2	1331290	1333071	-	20.OZ_003583-T1		g00628	98	346	1359
scaffold_2	1333799	1334824	-	20.OZ_003584-T1		g00628	98	346	1359
scaffold_2	1335091	1337262	-	20.OZ_003585-T1		g00628	98	346	1359
scaffold_2	1337250	1338872	+	20.OZ_003586-T1		g00808_2	98	346	694
scaffold_2	1338908	1347097	-	20.OZ_003587-T1		g00139_2	98	346	1038
scaffold_2	1347304	1348150	-	20.OZ_003588-T1		g06554	98	346	349
scaffold_2	1348197	1351991	+	20.OZ_003589-T1		g00396_3	98	312	312
scaffold_2	1352204	1354804	+	20.OZ_003590-T1		g00139_1	98	346	730
scaffold_2	1355209	1359562	+	20.OZ_003591-T1		g00802	98	346	687
scaffold_2	1359088	1362212	-	20.OZ_003592-T1	Nephrocystin-1	g00802	98	346	687
scaffold_2	1362338	1363489	-	20.OZ_003593-T1		g01743	98	346	689
scaffold_2	1363588	1368246	+	20.OZ_003594-T1	cytoplasmic dynein with WD40 domain	g00324	98	346	1263
scaffold_2	1367800	1372403	-	20.OZ_003595-T1	Vam6/Vps39-like protein	g00324	98	346	1263
scaffold_2	1372520	1374181	+	20.OZ_003596-T1		g00264_2	98	346	1386
scaffold_2	1374548	1376475	+	20.OZ_003597-T1	Transcription factor iws1	g00264_2	98	346	1386
scaffold_2	1376896	1382242	+	20.OZ_003598-T1		g00629_2	98	346	695
scaffold_2	1382796	1386004	+	20.OZ_003599-T1	Kinesin- protein 12	g00629_2	98	346	695
scaffold_2	1386316	1388111	+	20.OZ_003600-T1	Peptidyl-prolyl cis-trans isomerase cyp6	g02271	98	346	347
scaffold_2	1388099	1388911	-	20.OZ_003601-T1	Translation machinery-associated protein 22	g01662_1	90	344	346
scaffold_2	1388986	1392376	-	20.OZ_003602-T1	Enhancer of polycomb-like protein 1	g01799	98	346	350
scaffold_2	1392400	1394806	+	20.OZ_003603-T1		g00162_3	98	346	678
scaffold_2	1395165	1398091	+	20.OZ_003604-T1	Poly [ADP-ribose] polymerase 2	g00162_3	98	346	678
scaffold_2	1398702	1402828	+	20.OZ_003605-T1	SMC5-SMC6 complex localization factor protein 1	g00483_3	98	346	1257
scaffold_2	1402393	1406833	-	20.OZ_003606-T1	pre-tRNA nuclear export protein	g00483_3	98	346	1257
scaffold_2	1407076	1408318	-	20.OZ_003607-T1	Golgi apparatus membrane protein TVP23 A	g00483_3	98	346	1257
scaffold_2	1408569	1410329	-	20.OZ_003608-T1		g00483_3	98	346	1257
scaffold_2	1410407	1411378	+	20.OZ_003609-T1	U6 snRNA-associated Sm-like protein LSm2	g00102_3	98	346	2873
scaffold_2	1411359	1416738	-	20.OZ_003610-T1		g00102_3	98	346	2873
scaffold_2	1417445	1421953	-	20.OZ_003611-T1	phosphatidylethanolamine N-methyltransferase	g00102_3	98	346	2873
scaffold_2	1422185	1423076	+	20.OZ_003612-T1		g00102_3	98	346	2873
scaffold_2	1424632	1426647	-	20.OZ_003613-T1		g00102_3	98	346	2873
scaffold_2	1426773	1427906	-	20.OZ_003614-T1	mitochondrial import inner membrane translocase subunit tim54	g01753_2	98	280	281
scaffold_2	1428559	1430324	+	20.OZ_003615-T1	Coatomer subunit zeta-1	g00026_114	98	340	341
scaffold_2	1430013	1430862	-	20.OZ_003616-T1		g00162_6	98	345	1555
scaffold_2	1431022	1435576	+	20.OZ_003617-T1		g00162_6	98	345	1555
scaffold_2	1435946	1436714	+	20.OZ_003618-T1		g00162_6	98	345	1555
scaffold_2	1436645	1438038	-	20.OZ_003619-T1	40S ribosomal protein S6	g00162_6	98	345	1555
scaffold_2	1439641	1440162	+	20.OZ_003620-T1		g05120	98	345	345
scaffold_2	1440227	1442424	-	20.OZ_003621-T1	Programmed cell death protein 2	g01886	98	345	691
scaffold_2	1442850	1445090	-	20.OZ_003623-T1	Nucleoporin nup85	g00029_10	98	345	1000
scaffold_2	1445900	1448225	-	20.OZ_003625-T1		g00029_10	98	345	1000
scaffold_2	1449621	1450175	+	20.OZ_003626-T1		g00029_10	98	345	1000
scaffold_2	1450579	1452567	+	20.OZ_003627-T1		g01907	98	344	348
scaffold_2	1453131	1453471	-	20.OZ_003628-T1		g00075_2	98	345	1443
scaffold_2	1454034	1457000	-	20.OZ_003629-T1		g01718_2	98	336	340
scaffold_2	1457123	1458973	-	20.OZ_003630-T1		g01410	98	345	693
scaffold_2	1458620	1460320	-	20.OZ_003631-T1	Structure-specific endonuclease subunit SLX1	g01410	98	345	693
scaffold_2	1460540	1462069	-	20.OZ_003632-T1	Lysophospholipase D gdpd1	g00075_2	98	345	1443
scaffold_2	1461599	1462567	+	20.OZ_003633-T1		g00075_2	98	345	1443
scaffold_2	1464400	1465167	+	20.OZ_003634-T1		g00075_1	98	345	917
scaffold_2	1469025	1470477	-	20.OZ_003635-T1		g00075_2	98	345	1443
scaffold_2	1470526	1471210	+	20.OZ_003636-T1		g05939	98	341	341
scaffold_2	1472508	1473179	-	20.OZ_003637-T1		g02634	98	345	348
scaffold_2	1474806	1477149	+	20.OZ_003638-T1	imidazoleglycerol-phosphate dehydratase	g00075_1	98	345	917
scaffold_2	1480176	1483654	+	20.OZ_003639-T1		g00581_2	98	345	1383
scaffold_2	1484200	1487420	+	20.OZ_003640-T1		g00940	98	345	1217
scaffold_2	1487723	1488172	-	20.OZ_003641-T1	Proteasome subunit alpha type-2	g00940	98	345	1217
scaffold_2	1487972	1488708	-	20.OZ_003642-T1	Probable proteasome subunit alpha type-2	g00940	98	345	1217
scaffold_2	1489075	1493607	+	20.OZ_003643-T1	Structural maintenance of chromosomes protein 6	g01253	98	343	690
scaffold_2	1493651	1495442	+	20.OZ_003644-T1		g01253	98	343	690
scaffold_2	1495532	1497556	-	20.OZ_003645-T1		g00940	98	345	1217
scaffold_2	1498098	1500527	-	20.OZ_003646-T1		g01469	98	345	1034
scaffold_2	1500919	1502131	-	20.OZ_003647-T1		g01469	98	345	1034
scaffold_2	1502704	1506777	-	20.OZ_003648-T1		g01757	98	344	501
scaffold_2	1508126	1509482	-	20.OZ_003649-T1		g01039_2	98	345	690
