CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_3	618514	620738	+	30.OZ_004087-T1	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	g00280_1	98	344	345
scaffold_3	620757	621879	-	30.OZ_004088-T1	Trafficking protein particle complex subunit 3	g02820	98	344	344
scaffold_3	622376	624639	-	30.OZ_004089-T1		g00320_1	98	342	345
scaffold_3	625078	631232	+	30.OZ_004090-T1		g00320_2	98	343	350
scaffold_3	632019	635121	+	30.OZ_004091-T1	T-complex protein 1 subunit beta	g00148	98	340	590
scaffold_3	637736	638116	-	30.OZ_004093-T1		g00385	98	346	737
scaffold_3	639287	641887	+	30.OZ_004094-T1		g00303_2	98	346	1374
scaffold_3	641986	645570	-	30.OZ_004095-T1		g01657	98	344	688
scaffold_3	646274	647272	-	30.OZ_004096-T1		g01657	98	344	688
scaffold_3	647381	649302	+	30.OZ_004097-T1	Glucosaminyl phosphatidylinositol (GlcN-PI) nositol acylation protein	g00753	98	345	1013
scaffold_3	649447	651249	-	30.OZ_004098-T1	vesicular-fusion protein S17	g02231	98	344	345
scaffold_3	651390	656296	+	30.OZ_004099-T1		g00604_2	98	346	681
scaffold_3	656983	658807	-	30.OZ_004100-T1		g01325	98	345	377
scaffold_3	659333	661905	+	30.OZ_004101-T1	DDB1- and CUL4-associated factor 12	g01994	98	344	346
scaffold_3	663652	666133	-	30.OZ_004103-T1		g02203	98	342	344
scaffold_3	666193	668157	+	30.OZ_004104-T1		g01070_2	98	345	690
scaffold_3	668299	672374	+	30.OZ_004105-T1	COPII subunit	g01070_2	98	345	690
scaffold_3	672468	675634	+	30.OZ_004106-T1		g00605_1	98	345	691
scaffold_3	675954	677196	-	30.OZ_004107-T1	NEDD8-conjugating protein ubc12	g01338	98	343	345
scaffold_3	677260	678174	+	30.OZ_004108-T1		g00605_1	98	345	691
scaffold_3	678453	681436	-	30.OZ_004109-T1		g00027_64	98	344	346
scaffold_3	681426	682247	-	30.OZ_004110-T1		g01391	98	344	702
scaffold_3	682365	683977	+	30.OZ_004111-T1		g01391	98	344	702
scaffold_3	684153	687691	+	30.OZ_004112-T1		g01792	98	343	357
scaffold_3	687818	691456	-	30.OZ_004113-T1	Dynein regulatory complex protein 11	g00776	98	342	351
scaffold_3	691504	693379	+	30.OZ_004114-T1		g00027_76	98	341	342
scaffold_3	700526	703697	-	30.OZ_004115-T1		g01725	98	345	689
scaffold_3	703882	707278	+	30.OZ_004116-T1		g00955_3	98	343	347
scaffold_3	707672	709880	-	30.OZ_004117-T1		g00540_1	98	345	696
scaffold_3	710538	711524	-	30.OZ_004118-T1		g06710	98	343	345
scaffold_3	711549	714219	+	30.OZ_004119-T1	Small subunit (SSU) processome component	g00540_1	98	345	696
scaffold_3	714346	718076	-	30.OZ_004120-T1	Platinum sensitivity protein	g01443	98	346	1031
scaffold_3	718122	720137	-	30.OZ_004121-T1		g00540_2	98	345	1035
scaffold_3	719791	722818	+	30.OZ_004122-T1		g00540_2	98	345	1035
scaffold_3	722803	725262	-	30.OZ_004123-T1	Bud site selection protein 6	g00540_2	98	345	1035
scaffold_3	725403	726923	+	30.OZ_004124-T1	ribosomal protein P0 (A0) (L10E)	g01409_1	98	344	344
scaffold_3	727861	733486	+	30.OZ_004125-T1		g01449_1	98	343	346
scaffold_3	734056	739045	+	30.OZ_004127-T1	Store-operated calcium entry-associated regulatory factor	g00471_8	98	346	884
scaffold_3	735599	737200	-	30.OZ_004128-T1		g00471_8	98	346	884
scaffold_3	737625	740220	-	30.OZ_004129-T1		g00471_8	98	346	884
scaffold_3	740238	741537	-	30.OZ_004130-T1	Cytochrome b5 domain-containing protein 1	g01433	98	346	1032
scaffold_3	741557	743408	-	30.OZ_004131-T1	RNA-dependent ATPase	g00206_2	98	345	914
scaffold_3	744210	745316	-	30.OZ_004133-T1		g00206_2	98	345	914
scaffold_3	746048	748873	-	30.OZ_004134-T1		g00050_3	98	346	590
scaffold_3	750476	752841	-	30.OZ_004135-T1		g00623_2	50	91	91
scaffold_3	753247	753981	+	30.OZ_004136-T1		g00993	98	346	1034
scaffold_3	754035	758030	+	30.OZ_004137-T1	Carboxy-terminal domain (CTD) phosphatase	g00993	98	346	1034
scaffold_3	758574	761923	-	30.OZ_004139-T1		g01193	98	346	1033
scaffold_3	762839	765456	+	30.OZ_004140-T1	polynucleotide adenylyltransferase	g00982	98	346	1036
scaffold_3	765496	768091	+	30.OZ_004141-T1	trifunctional histidinol dehydrogenase	g00982	98	346	1036
scaffold_3	768200	771404	-	30.OZ_004142-T1		g01356	98	344	436
scaffold_3	771878	773404	+	30.OZ_004143-T1		g01144	98	346	1284
scaffold_3	773090	775391	-	30.OZ_004144-T1	Probable tubulin polyglutamylase ttll1	g01144	98	346	1284
scaffold_3	775432	776045	+	30.OZ_004145-T1		g01144	98	346	1284
scaffold_3	776124	778441	-	30.OZ_004146-T1		g01144	98	346	1284
scaffold_3	778946	783898	+	30.OZ_004147-T1	Squamous cell carcinoma antigen recognized by T-cells 3	g00265_2	98	346	1815
scaffold_3	783986	785839	+	30.OZ_004148-T1		g00374	98	346	1317
scaffold_3	786111	789706	+	30.OZ_004149-T1	Nucleolar protein 10	g00026_189	98	333	335
scaffold_3	788435	791187	-	30.OZ_004150-T1		g00338	98	345	771
scaffold_3	793188	794885	+	30.OZ_004151-T1		g00265_2	98	346	1815
scaffold_3	794234	796019	-	30.OZ_004152-T1	Protein tyrosine phosphatase type IVA 1	g00265_2	98	346	1815
scaffold_3	796264	796971	-	30.OZ_004153-T1		g00973	98	346	1541
scaffold_3	797960	799591	+	30.OZ_004154-T1		g01728	98	346	692
scaffold_3	799575	801317	-	30.OZ_004155-T1		g02253	98	345	347
scaffold_3	801819	804310	-	30.OZ_004156-T1	CTP synthase ura7	g00464	98	346	1388
scaffold_3	804301	805814	-	30.OZ_004157-T1	37S ribosomal protein S24, mitochondrial	g01028_1	98	346	350
scaffold_3	805795	810307	+	30.OZ_004158-T1	NIPA-like protein 3	g00026_97	98	343	346
scaffold_3	810369	814849	-	30.OZ_004159-T1		g00801	98	346	1451
scaffold_3	815121	815818	+	30.OZ_004161-T1		g00801	98	346	1451
scaffold_3	816585	817178	-	30.OZ_004162-T1		g00450	98	346	699
scaffold_3	817266	819926	+	30.OZ_004163-T1		g01315	98	346	1382
scaffold_3	819829	821746	-	30.OZ_004164-T1		g01315	98	346	1382
scaffold_3	822026	823219	-	30.OZ_004165-T1		g01315	98	346	1382
scaffold_3	823854	827963	+	30.OZ_004166-T1		g00594	95	342	359
scaffold_3	828021	829914	-	30.OZ_004167-T1	erg10, acetyl-CoA C-acetyltransferase	g00896	98	345	1003
scaffold_3	829878	832302	+	30.OZ_004168-T1	Leucine-rich repeat-containing protein 46	g00896	98	345	1003
scaffold_3	832601	834560	+	30.OZ_004169-T1	SH3 domain-containing YSC84-like protein 1	g01593	98	345	735
scaffold_3	834548	837459	-	30.OZ_004170-T1		g00027_29	98	344	346
scaffold_3	838819	840610	+	30.OZ_004171-T1		g00950_1	98	345	345
scaffold_3	840691	842939	+	30.OZ_004172-T1		g02473	98	344	346
scaffold_3	843164	845205	-	30.OZ_004173-T1		g00077_2	98	346	1556
scaffold_3	846615	847721	+	30.OZ_004174-T1		g01988	98	345	687
scaffold_3	847993	850308	-	30.OZ_004175-T1	serine palmitoyltransferase component	g01988	98	345	687
scaffold_3	850609	853520	-	30.OZ_004176-T1	Sperm-associated antigen 16 protein	g00254	98	346	1028
scaffold_3	853632	858258	+	30.OZ_004177-T1	Centrosomal protein of 131 kDa	g00399_1	98	346	1038
scaffold_3	858240	862339	-	30.OZ_004178-T1	Anaphase-promoting complex subunit 5	g00399_1	98	346	1038
scaffold_3	861875	865240	+	30.OZ_004179-T1	eukaryotic translation initiation factor 3 subunit A	g00399_1	98	346	1038
scaffold_3	865282	867167	-	30.OZ_004180-T1	Actin-2	g00185_2	98	346	703
scaffold_3	867254	869714	-	30.OZ_004181-T1		g00178_2	98	346	1044
scaffold_3	870706	874365	+	30.OZ_004182-T1		g00205_2	98	346	2065
scaffold_3	875417	880577	+	30.OZ_004183-T1	Microtubule-associated tumor suppressor candidate 2	g00205_2	98	346	2065
scaffold_3	880363	884614	-	30.OZ_004184-T1	Alanine--tRNA ligase	g00205_2	98	346	2065
scaffold_3	884806	885630	-	30.OZ_004185-T1		g00205_2	98	346	2065
scaffold_3	885709	887658	-	30.OZ_004186-T1	Coiled-coil domain-containing protein 78	g00205_2	98	346	2065
scaffold_3	888225	890148	-	30.OZ_004187-T1	Translation initiation factor	g00205_2	98	346	2065
scaffold_3	890693	891687	+	30.OZ_004188-T1	60S ribosomal protein L30	g01564	98	345	691
scaffold_3	891678	894243	+	30.OZ_004189-T1		g01564	98	345	691
scaffold_3	894496	908698	+	30.OZ_004190-T1	Dynein heavy chain 7, axonemal	g00026_134	98	340	343
scaffold_3	908897	910315	+	30.OZ_004191-T1		g00533	98	346	1258
scaffold_3	910203	914525	-	30.OZ_004192-T1	Coiled-coil domain containing 87	g00533	98	346	1258
scaffold_3	914543	920734	-	30.OZ_004193-T1		g00533	98	346	1258
scaffold_3	920912	922575	+	30.OZ_004194-T1	Ubiquitin-conjugating enzyme E2 U	g00533	98	346	1258
scaffold_3	922571	924275	-	30.OZ_004195-T1		g00449	98	345	386
scaffold_3	924360	926589	+	30.OZ_004196-T1		g00572_2	98	346	1378
scaffold_3	926804	928366	+	30.OZ_004197-T1	Ubiquitin-conjugating enzyme E2 2	g01445	98	345	694
scaffold_3	928588	931950	-	30.OZ_004198-T1	Katanin p80 WD40 repeat-containing subunit B1	g00781	98	346	1711
scaffold_3	932659	934366	-	30.OZ_004199-T1		g01139	98	344	692
scaffold_3	934298	938617	+	30.OZ_004200-T1	putative PHD type zinc finger protein with BAH domain-containing protein	g01139	98	344	692
scaffold_3	939275	946269	-	30.OZ_004201-T1	Vacuolar protein sorting-associated protein 8	g01059_2	98	341	346
scaffold_3	946739	948175	+	30.OZ_004202-T1	pre-mRNA-splicing factor syf2	g00265_1	98	343	343
scaffold_3	948506	952074	-	30.OZ_004203-T1		g00611	98	343	1015
scaffold_3	952098	955324	-	30.OZ_004204-T1	Actin-1	g00026_202	98	326	327
scaffold_3	958865	960073	+	30.OZ_004205-T1		g00159_1	98	342	841
scaffold_3	963682	964169	-	30.OZ_004206-T1		g00159_1	98	342	841
scaffold_3	964183	965630	-	30.OZ_004207-T1		g00159_1	98	342	841
scaffold_3	966478	967480	+	30.OZ_004208-T1	Programmed cell death protein 5	g06638	98	343	343
scaffold_3	967503	972726	-	30.OZ_004209-T1	Regulator of telomere elongation helicase 1	g01163	98	341	344
scaffold_3	972835	981057	+	30.OZ_004210-T1		g00067_9	98	345	678
scaffold_3	981154	983669	+	30.OZ_004211-T1		g00067_9	98	345	678
scaffold_3	983658	986363	-	30.OZ_004212-T1		g00026_118	98	340	340
scaffold_3	987730	990958	-	30.OZ_004214-T1		g01802	98	344	345
scaffold_3	991442	996649	-	30.OZ_004215-T1		g00047_4	98	342	343
scaffold_3	997369	1000158	+	30.OZ_004216-T1		g00027_95	98	338	338
scaffold_3	1000888	1004157	+	30.OZ_004217-T1		g00026_219	80	346	750
scaffold_3	1004180	1009774	-	30.OZ_004218-T1		g00184_2	98	345	351
scaffold_3	1009893	1014047	+	30.OZ_004219-T1		g00026_219	80	346	750
scaffold_3	1014296	1018552	-	30.OZ_004221-T1	Sec1 domain-containing protein 2	g00222_1	98	346	1383
scaffold_3	1014597	1015471	+	30.OZ_004220-T1		g00222_1	98	346	1383
scaffold_3	1018614	1021712	-	30.OZ_004222-T1		g00222_1	98	346	1383
scaffold_3	1021509	1024724	-	30.OZ_004223-T1		g00222_1	98	346	1383
scaffold_3	1024610	1026498	-	30.OZ_004224-T1		g02432	98	345	345
scaffold_3	1026644	1029968	+	30.OZ_004225-T1		g00811	98	346	1038
scaffold_3	1029892	1033248	+	30.OZ_004226-T1	WD repeat-containing protein 33	g00811	98	346	1038
scaffold_3	1033465	1034589	+	30.OZ_004227-T1		g02400	98	346	346
scaffold_3	1034582	1037827	-	30.OZ_004228-T1		g01332	98	346	366
scaffold_3	1038522	1040391	-	30.OZ_004230-T1		g00026_60	98	343	343
scaffold_3	1040408	1043284	+	30.OZ_004231-T1	SNF1-interacting protein	g00303_2	98	346	1374
scaffold_3	1043198	1046335	-	30.OZ_004232-T1		g00026_21	98	346	347
scaffold_3	1046410	1048216	+	30.OZ_004233-T1		g02544	98	346	346
scaffold_3	1048869	1051022	+	30.OZ_004234-T1		g02246	98	346	346
scaffold_3	1051151	1052630	+	30.OZ_004235-T1		g02627	98	345	345
scaffold_3	1052763	1054614	-	30.OZ_004236-T1	hexokinase A	g00228	98	346	2415
scaffold_3	1054649	1056498	+	30.OZ_004237-T1	UDP-N-acetylglucosamine pyrophosphorylase	g00747_1	98	345	351
scaffold_3	1056429	1058453	-	30.OZ_004238-T1		g00026_163	98	337	338
scaffold_3	1058445	1059134	+	30.OZ_004239-T1		g01067	98	346	1022
scaffold_3	1059202	1060949	+	30.OZ_004240-T1		g01067	98	346	1022
scaffold_3	1061362	1065479	+	30.OZ_004241-T1	Ras-specific guanine nucleotide-releasing factor RalGPS1	g00781	98	346	1711
scaffold_3	1065731	1066920	+	30.OZ_004242-T1		g00186_3	60	346	1080
scaffold_3	1066825	1074011	-	30.OZ_004243-T1	WD repeat-containing protein 87	g00186_3	60	346	1080
scaffold_3	1074239	1079476	-	30.OZ_004244-T1		g00186_3	60	346	1080
scaffold_3	1079921	1081153	+	30.OZ_004245-T1		g00027_71	98	342	343
scaffold_3	1081675	1086513	+	30.OZ_004246-T1	HEAT repeat-containing protein 4	g00523	98	346	1737
scaffold_3	1086590	1088660	-	30.OZ_004247-T1	Histone-lysine N-methyltransferase setd3	g00523	98	346	1737
scaffold_3	1088744	1090278	-	30.OZ_004248-T1		g00523	98	346	1737
scaffold_3	1090550	1094013	+	30.OZ_004249-T1		g00415_1	98	344	347
scaffold_3	1093856	1095320	-	30.OZ_004250-T1	vesicle coat component	g00415_2	98	346	1036
scaffold_3	1095302	1097913	-	30.OZ_004251-T1	transformer 2 beta	g00026_19	98	345	345
scaffold_3	1097961	1098635	+	30.OZ_004252-T1		g02701	98	345	347
scaffold_3	1098787	1106712	-	30.OZ_004253-T1	Fanconi anemia group D2 protein	g00388_1	98	346	1417
scaffold_3	1107255	1110286	-	30.OZ_004254-T1		g01602	98	346	695
scaffold_3	1110652	1115392	+	30.OZ_004255-T1		g00093_4	98	346	1719
scaffold_3	1115921	1119904	+	30.OZ_004256-T1		g00093_4	98	346	1719
scaffold_3	1121944	1127308	+	30.OZ_004257-T1		g00093_4	98	346	1719
scaffold_3	1128841	1130085	+	30.OZ_004258-T1	Calcineurin subunit B	g00026_58	98	345	347
scaffold_3	1131217	1132473	+	30.OZ_004259-T1		g00863	98	346	1388
scaffold_3	1132204	1134373	-	30.OZ_004260-T1		g00863	98	346	1388
scaffold_3	1134351	1136407	-	30.OZ_004261-T1		g00863	98	346	1388
scaffold_3	1137780	1144838	+	30.OZ_004262-T1	DEIH-box ATPase	g00067_4	98	344	352
scaffold_3	1145555	1145960	+	30.OZ_004263-T1		g00027_100	98	338	339
scaffold_3	1146746	1147921	-	30.OZ_004264-T1		g00060_3	98	236	276
scaffold_3	1150321	1152575	+	30.OZ_004265-T1		g00517_2	98	346	1753
scaffold_3	1152664	1157585	+	30.OZ_004266-T1		g01452	98	345	688
scaffold_3	1158225	1160872	+	30.OZ_004267-T1		g00249_1	98	345	348
scaffold_3	1161004	1161318	-	30.OZ_004268-T1		g04241	98	345	345
scaffold_3	1162025	1166836	+	30.OZ_004269-T1		g00168_1	98	345	413
scaffold_3	1166585	1167845	-	30.OZ_004270-T1	Acyl-CoA-binding domain-containing protein 1	g00168_1	98	345	413
scaffold_3	1168357	1172126	+	30.OZ_004271-T1	Dual specificity protein phosphatase cdc14a	g00026_159	98	340	343
scaffold_3	1172117	1173070	-	30.OZ_004272-T1		g06996	98	344	346
scaffold_3	1174009	1177919	+	30.OZ_004273-T1	Conserved oligomeric Golgi complex subunit	g00027_129	80	346	12185
scaffold_3	1178727	1184096	+	30.OZ_004274-T1	Rhophilin, Rho GTPase binding protein	g00964_2	98	343	345
scaffold_3	1184921	1187826	+	30.OZ_004275-T1		g02176	98	344	347
scaffold_3	1187916	1190884	-	30.OZ_004276-T1	alpha,alpha-trehalase nth1	g00188_3	98	346	1428
scaffold_3	1191428	1193104	-	30.OZ_004277-T1		g02458	98	344	346
scaffold_3	1193770	1196769	+	30.OZ_004278-T1		g00026_177	98	336	338
scaffold_3	1196856	1200395	+	30.OZ_004279-T1		g00034_23	70	345	949
scaffold_3	1200834	1202944	+	30.OZ_004280-T1		g00034_23	70	345	949
scaffold_3	1202889	1204607	-	30.OZ_004281-T1		g00460_3	98	344	688
scaffold_3	1204553	1206058	+	30.OZ_004282-T1		g00460_3	98	344	688
scaffold_3	1205754	1208197	-	30.OZ_004283-T1	TBC1 domain member 7	g00087_6	98	343	432
scaffold_3	1208177	1211431	+	30.OZ_004284-T1		g00897	98	346	1347
scaffold_3	1211425	1212969	+	30.OZ_004285-T1		g02639	98	344	344
scaffold_3	1213376	1218710	+	30.OZ_004286-T1		g01478	98	344	344
scaffold_3	1219640	1221587	+	30.OZ_004287-T1		g01162	98	345	685
scaffold_3	1221729	1225055	+	30.OZ_004288-T1		g01162	98	345	685
scaffold_3	1225037	1225862	+	30.OZ_004289-T1	Transcription initiation factor IIA small chain (TFIIA 13.5 kDa subunit)	g05504	98	344	344
scaffold_3	1226731	1229442	+	30.OZ_004290-T1		g01820	98	344	345
scaffold_3	1229430	1230726	-	30.OZ_004291-T1		g00026_158	98	343	679
scaffold_3	1230879	1233070	-	30.OZ_004292-T1	Ca(2+)-dependent cysteine protease	g00026_158	98	343	679
scaffold_3	1233658	1234170	+	30.OZ_004293-T1		g01319_1	98	344	345
scaffold_3	1236361	1237603	+	30.OZ_004294-T1	chitin deacetylase	g00055_2	98	344	657
scaffold_3	1236742	1240460	-	30.OZ_004296-T1		g00055_2	98	344	657
scaffold_3	1237783	1238373	+	30.OZ_004295-T1		g00055_2	98	344	657
scaffold_3	1240584	1241544	-	30.OZ_004297-T1		g01703	98	345	691
scaffold_3	1241628	1242299	-	30.OZ_004298-T1		g00026_106	98	344	347
scaffold_3	1242750	1248208	-	30.OZ_004299-T1		g00471_4	98	342	346
scaffold_3	1248375	1249956	-	30.OZ_004300-T1	Charged multivesicular body protein 1b	g00091_3	98	344	348
scaffold_3	1250225	1254859	+	30.OZ_004301-T1	tRNA ligase	g00428_1	98	344	690
scaffold_3	1255441	1257264	+	30.OZ_004302-T1	Serine/threonine-protein kinase Nek8	g01267	98	346	1442
scaffold_3	1257512	1259510	-	30.OZ_004303-T1		g01267	98	346	1442
scaffold_3	1260054	1262537	+	30.OZ_004304-T1		g00294	98	345	1419
scaffold_3	1263213	1265064	-	30.OZ_004305-T1		g00031_2	98	346	1224
scaffold_3	1266182	1267813	+	30.OZ_004306-T1		g00294	98	345	1419
scaffold_3	1267918	1272799	+	30.OZ_004307-T1		g00221_1	98	345	351
scaffold_3	1273305	1274428	+	30.OZ_004308-T1		g06290	98	344	346
scaffold_3	1274554	1275006	-	30.OZ_004309-T1		g03780	98	345	345
scaffold_3	1275429	1276646	+	30.OZ_004310-T1		g01598_2	98	344	344
scaffold_3	1276910	1277800	-	30.OZ_004311-T1	Ragulator complex protein lamtor2	g00034_12	98	340	340
scaffold_3	1279154	1280639	+	30.OZ_004312-T1		g01598_1	98	345	677
scaffold_3	1281704	1284316	+	30.OZ_004313-T1	adenyl-nucleotide exchange factor sse1	g01598_1	98	345	677
scaffold_3	1284834	1285995	+	30.OZ_004314-T1		g00751_2	98	344	683
scaffold_3	1285907	1288005	-	30.OZ_004315-T1		g00751_2	98	344	683
scaffold_3	1289381	1291499	+	30.OZ_004316-T1	Transcriptional adapter ada2	g00197	98	345	2075
scaffold_3	1291833	1292481	+	30.OZ_004317-T1	ADP-ribosylation factor-like protein 6-interacting protein 4	g00197	98	345	2075
scaffold_3	1292591	1294411	-	30.OZ_004318-T1		g00031_2	98	346	1224
scaffold_3	1294865	1298638	-	30.OZ_004319-T1	Pre-mRNA-splicing factor SYF1	g00031_2	98	346	1224
scaffold_3	1300897	1303431	+	30.OZ_004320-T1		g00026_76	98	346	686
scaffold_3	1303423	1304331	+	30.OZ_004321-T1	B9 domain-containing protein 2	g00026_76	98	346	686
scaffold_3	1304504	1306300	-	30.OZ_004322-T1		g00226_1	98	346	1382
scaffold_3	1305968	1309105	+	30.OZ_004323-T1		g00226_1	98	346	1382
scaffold_3	1309667	1314329	+	30.OZ_004324-T1	Bud site selection protein bud4	g01772	98	345	347
scaffold_3	1314630	1315796	+	30.OZ_004325-T1		g02680	98	345	345
scaffold_3	1316215	1317346	+	30.OZ_004326-T1		g01000	98	346	1736
scaffold_3	1317625	1319863	+	30.OZ_004327-T1		g00077_1	98	344	345
scaffold_3	1319895	1321262	-	30.OZ_004328-T1		g05387	98	343	346
scaffold_3	1322873	1324531	+	30.OZ_004329-T1		g00390_1	98	346	718
scaffold_3	1325019	1331156	+	30.OZ_004330-T1		g00593_2	98	345	695
scaffold_3	1330750	1333325	-	30.OZ_004331-T1		g00593_2	98	345	695
scaffold_3	1334128	1335196	+	30.OZ_004332-T1		g02721	98	344	344
scaffold_3	1335783	1337086	+	30.OZ_004333-T1		g05242	98	344	346
scaffold_3	1337249	1339451	-	30.OZ_004334-T1		g02224	98	345	346
scaffold_3	1339511	1341552	+	30.OZ_004335-T1		g01687	98	346	689
scaffold_3	1340902	1343119	-	30.OZ_004336-T1		g01687	98	346	689
scaffold_3	1343464	1344437	+	30.OZ_004337-T1	Thioredoxin-like 4A	g00852_2	98	346	1031
scaffold_3	1344830	1347681	+	30.OZ_004338-T1	Tetratricopeptide repeat protein 25	g00852_2	98	346	1031
scaffold_3	1348073	1349818	+	30.OZ_004339-T1		g01958	98	345	347
scaffold_3	1350323	1351770	+	30.OZ_004340-T1		g01860_2	98	345	692
scaffold_3	1351712	1352389	-	30.OZ_004341-T1		g01860_2	98	345	692
scaffold_3	1352606	1356670	+	30.OZ_004342-T1	Importin alpha subunit (Karyopherin alpha subunit) (Serine-rich RNA polymerase I suppressor protein)	g00447	98	346	1383
scaffold_3	1357097	1361931	-	30.OZ_004343-T1	pyruvate carboxylase	g00572_2	98	346	1378
scaffold_3	1362824	1363165	-	30.OZ_004344-T1	ER membrane complex subunit 6	g00572_2	98	346	1378
scaffold_3	1363679	1364918	+	30.OZ_004345-T1	Protein transport protein S9 plasma membrane t-SNARE	g00979	98	346	800
scaffold_3	1365227	1370730	+	30.OZ_004346-T1		g00092_1	98	334	336
scaffold_3	1371005	1374241	+	30.OZ_004347-T1	serine/threonine-protein kinase KIN2	g00252	98	346	1382
scaffold_3	1375305	1376908	+	30.OZ_004348-T1		g00031_2	98	346	1224
scaffold_3	1377067	1378723	+	30.OZ_004349-T1		g00789	98	346	794
scaffold_3	1378330	1382678	-	30.OZ_004350-T1	LisH domain-containing protein armc9	g00789	98	346	794
scaffold_3	1383967	1386533	+	30.OZ_004351-T1		g00026_111	98	345	680
scaffold_3	1386719	1387414	+	30.OZ_004352-T1		g00026_111	98	345	680
scaffold_3	1387743	1389217	-	30.OZ_004353-T1	Ubiquitin carboxyl-terminal hydrolase isozyme L3	g00596	98	345	1429
scaffold_3	1389532	1391411	-	30.OZ_004354-T1		g00625	98	346	1704
scaffold_3	1391506	1392823	-	30.OZ_004355-T1		g00155_2	98	346	1743
scaffold_3	1393316	1394590	-	30.OZ_004356-T1		g02765	98	344	346
scaffold_3	1396088	1399510	+	30.OZ_004357-T1	ATP-binding cassette sub- A member 1	g00035_6	98	345	698
scaffold_3	1401678	1404910	-	30.OZ_004358-T1	SUMO ligase siz1	g01491	98	344	676
scaffold_3	1405300	1407401	-	30.OZ_004359-T1		g01491	98	344	676
scaffold_3	1407438	1409020	+	30.OZ_004360-T1	BTB/POZ domain-containing protein 9	g02284	98	343	344
scaffold_3	1409009	1411756	-	30.OZ_004361-T1		g00192_1	98	340	340
scaffold_3	1411903	1413554	-	30.OZ_004362-T1		g01425	98	345	690
scaffold_3	1413230	1413932	+	30.OZ_004363-T1		g01425	98	345	690
scaffold_3	1414208	1415544	+	30.OZ_004364-T1		g00288_4	98	346	1326
scaffold_3	1415743	1420870	+	30.OZ_004365-T1	phosphatidylcholine and lysophosphatidylcholine phospholipase	g00119_2	98	345	660
