CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_2	66550	67596	+	11.OZ_003147-T1		g00101_1	98	335	335
scaffold_2	68490	69716	+	11.OZ_007040-T1		g00101_2	98	345	1101
scaffold_2	72340	73637	+	11.OZ_003148-T1		g00101_2	98	345	1101
scaffold_2	73632	74791	-	11.OZ_003149-T1		g00101_2	98	345	1101
scaffold_2	74689	76760	+	11.OZ_003150-T1		g00101_2	98	345	1101
scaffold_2	76831	78848	-	11.OZ_003151-T1	ribosome biosynthesis protein rrb1	g01567_1	98	343	344
scaffold_2	78868	79717	-	11.OZ_003152-T1		g02216	98	345	345
scaffold_2	79737	80970	+	11.OZ_003153-T1		g01259	98	345	1027
scaffold_2	81156	84936	+	11.OZ_003154-T1	vacuolar sorting protein VPS33/slp1	g01259	98	345	1027
scaffold_2	85405	88167	+	11.OZ_003155-T1		g00859_3	98	345	690
scaffold_2	88041	89904	-	11.OZ_003156-T1		g00859_3	98	345	690
scaffold_2	90395	92717	-	11.OZ_003157-T1		g00556	95	346	1946
scaffold_2	93648	97286	-	11.OZ_003158-T1	ATP-dependent RNA helicase ddx54	g00556	95	346	1946
scaffold_2	97709	99695	-	11.OZ_003159-T1		g00556	95	346	1946
scaffold_2	99861	100460	-	11.OZ_003160-T1		g00556	95	346	1946
scaffold_2	101696	106792	-	11.OZ_003161-T1	importin-alpha export receptor	g00093_2	98	342	344
scaffold_2	107637	108966	+	11.OZ_003162-T1		g00084_1	98	345	346
scaffold_2	109328	111578	+	11.OZ_003163-T1	adenylate cyclase	g01825	98	345	351
scaffold_2	112516	113034	+	11.OZ_003164-T1		g00128_1	98	344	344
scaffold_2	114103	116612	-	11.OZ_003165-T1		g02215	98	345	690
scaffold_2	117310	118446	-	11.OZ_003166-T1		g07499	98	344	348
scaffold_2	118516	120021	-	11.OZ_003167-T1		g05404	98	342	346
scaffold_2	120885	122994	+	11.OZ_003168-T1		g00065_10	98	346	1567
scaffold_2	123164	124974	+	11.OZ_003169-T1		g00065_10	98	346	1567
scaffold_2	126270	128399	+	11.OZ_003170-T1		g00065_10	98	346	1567
scaffold_2	128606	131067	+	11.OZ_003171-T1		g00840	98	345	1083
scaffold_2	131377	136915	+	11.OZ_003172-T1		g00065_3	98	343	348
scaffold_2	137241	140664	+	11.OZ_003173-T1		g00037_2	98	345	985
scaffold_2	141739	144917	+	11.OZ_003174-T1		g00037_2	98	345	985
scaffold_2	145330	146634	+	11.OZ_003175-T1		g00037_1	98	346	2024
scaffold_2	147008	149032	+	11.OZ_003176-T1		g01324	98	344	627
scaffold_2	150210	150652	+	11.OZ_003178-T1		g01324	98	344	627
scaffold_2	151486	155133	-	11.OZ_003180-T1		g00752_1	98	346	960
scaffold_2	155349	156242	+	11.OZ_003181-T1		g06415	98	345	346
scaffold_2	156511	158937	-	11.OZ_003182-T1	Methyltransferase-like protein 5	g00267_1	98	345	912
scaffold_2	159706	162272	-	11.OZ_003183-T1		g00267_1	98	345	912
scaffold_2	162700	165646	+	11.OZ_003184-T1		g01812	98	344	345
scaffold_2	165756	168243	-	11.OZ_003185-T1	Tropomodulin-2	g00126_2	98	306	314
scaffold_2	168717	171498	-	11.OZ_003186-T1		g00026_147	98	338	338
scaffold_2	171487	181387	-	11.OZ_003187-T1		g00435_1	98	345	379
scaffold_2	182208	182846	-	11.OZ_003188-T1		g00027_91	98	339	340
scaffold_2	183760	186882	-	11.OZ_003189-T1		g00382_2	98	341	370
scaffold_2	186949	188458	-	11.OZ_003190-T1		g00588	98	346	1948
scaffold_2	188943	192317	+	11.OZ_003191-T1	Spermatoproteinsis-associated protein 4	g00588	98	346	1948
scaffold_2	192706	195972	-	11.OZ_003192-T1	Farnesyl-diphosphate farnesyltransferase	g00093_5	98	345	695
scaffold_2	195760	199507	+	11.OZ_003193-T1	Glucose-responsive transcription factor	g00093_5	98	345	695
scaffold_2	200700	204892	+	11.OZ_003194-T1		g00026_51	98	345	362
scaffold_2	205087	206063	-	11.OZ_003195-T1		g06744	98	346	347
scaffold_2	206074	212346	+	11.OZ_003196-T1		g01473	98	346	371
scaffold_2	212716	213921	-	11.OZ_003197-T1		g02310	98	345	346
scaffold_2	214438	216876	+	11.OZ_003198-T1	Gamma-tubulin complex component 5	g00420_1	98	345	426
scaffold_2	216881	218920	+	11.OZ_003199-T1	Gamma-tubulin complex component 5	g00420_1	98	345	426
scaffold_2	218924	221340	-	11.OZ_003200-T1		g03119	98	343	343
scaffold_2	221477	223192	-	11.OZ_003201-T1		g00114_1	98	346	1166
scaffold_2	223675	225647	-	11.OZ_003202-T1		g00242_1	98	346	697
scaffold_2	226335	228371	+	11.OZ_003203-T1	Target of EGR1, member 1 (Nuclear)	g00981	98	346	1093
scaffold_2	228431	229132	-	11.OZ_003204-T1		g00981	98	346	1093
scaffold_2	229269	230508	+	11.OZ_003205-T1	Histone deacetylase complex subunit sap18	g02053	98	346	349
scaffold_2	230632	233110	-	11.OZ_003206-T1		g01267	98	346	1442
scaffold_2	233540	234349	+	11.OZ_003207-T1		g00065_1	98	346	382
scaffold_2	234372	236680	+	11.OZ_003208-T1		g00065_1	98	346	382
scaffold_2	237149	241454	+	11.OZ_003209-T1	camp-dependent protein kinase catalytic subunit	g00027_23	98	346	508
scaffold_2	241921	244811	-	11.OZ_003210-T1		g01017_2	98	346	1037
scaffold_2	244946	246656	-	11.OZ_003211-T1		g01017_2	98	346	1037
scaffold_2	246780	249442	-	11.OZ_003212-T1		g01017_2	98	346	1037
scaffold_2	249855	252020	-	11.OZ_003213-T1		g01017_1	98	346	351
scaffold_2	252651	267262	-	11.OZ_003214-T1		g00064_2	98	340	341
scaffold_2	267518	270466	+	11.OZ_003215-T1		g00026_164	98	337	338
scaffold_2	270762	272438	-	11.OZ_003216-T1		g00867	98	346	1046
scaffold_2	272993	273841	+	11.OZ_003217-T1		g06546	98	343	343
scaffold_2	274739	277945	+	11.OZ_003218-T1		g02170	98	345	346
scaffold_2	278236	280784	+	11.OZ_003219-T1		g00430	98	346	1728
scaffold_2	281166	283778	+	11.OZ_003220-T1		g01756	98	346	739
scaffold_2	283953	286130	+	11.OZ_003221-T1		g00292_3	98	346	1387
scaffold_2	286411	288560	-	11.OZ_003222-T1		g02223	98	324	325
scaffold_2	289071	290900	+	11.OZ_003223-T1		g00999_1	98	344	346
scaffold_2	291525	292336	+	11.OZ_003224-T1		g05558	98	345	345
scaffold_2	292451	294013	+	11.OZ_003225-T1		g01009	98	345	345
scaffold_2	294643	300239	-	11.OZ_003226-T1		g00026_203	98	326	327
scaffold_2	300857	301914	+	11.OZ_003227-T1		g00106_1	98	345	346
scaffold_2	301969	303678	-	11.OZ_003228-T1		g01340	98	345	690
scaffold_2	303903	305295	-	11.OZ_003229-T1	Retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta	g01166	98	345	767
scaffold_2	305680	305866	+	11.OZ_007041-T1		g01166	98	345	767
scaffold_2	306016	307133	+	11.OZ_003230-T1		g00050_5	98	345	1143
scaffold_2	308338	308795	+	11.OZ_003231-T1		g01419_2	98	345	1031
scaffold_2	308896	310005	+	11.OZ_003232-T1	HemK methyltransferase member 1	g01419_2	98	345	1031
scaffold_2	314466	315999	-	11.OZ_003233-T1		g01050	98	345	1694
scaffold_2	316100	319401	-	11.OZ_003234-T1		g00106_2	98	345	409
scaffold_2	320324	322622	-	11.OZ_003235-T1	tudor domain-containing protein 3	g01717	98	343	564
scaffold_2	322751	325842	+	11.OZ_003236-T1		g00026_28	98	345	346
scaffold_2	325960	327034	+	11.OZ_003237-T1	DNA-directed RNA polymerases I II and III subunit RPABC2	g00203_2	98	345	1370
scaffold_2	327626	327955	-	11.OZ_003238-T1		g00106_5	98	341	673
scaffold_2	328382	334079	-	11.OZ_003239-T1		g00106_5	98	341	673
scaffold_2	334439	335563	+	11.OZ_003240-T1		g00106_4	98	345	2090
scaffold_2	335740	336608	+	11.OZ_003241-T1		g00106_4	98	345	2090
scaffold_2	336588	339396	-	11.OZ_003242-T1		g00106_4	98	345	2090
scaffold_2	339730	342226	-	11.OZ_003243-T1		g00106_4	98	345	2090
scaffold_2	342695	343579	+	11.OZ_003244-T1		g06437	98	342	342
scaffold_2	343564	344189	-	11.OZ_003245-T1		g04818	98	345	345
scaffold_2	344856	348249	+	11.OZ_003246-T1		g00133_3	98	345	1029
scaffold_2	348043	351573	-	11.OZ_003247-T1	Protein kinase	g00133_3	98	345	1029
scaffold_2	352827	357563	+	11.OZ_003248-T1	Pumilio 2	g01713	98	345	369
scaffold_2	357919	360718	+	11.OZ_003249-T1		g01975	98	345	358
scaffold_2	361263	362063	-	11.OZ_003250-T1		g02078	98	322	324
scaffold_2	368077	370439	+	11.OZ_003251-T1	transcription factor TFIIH complex ERCC-3 subunit	g00529	98	346	1002
scaffold_2	371302	372611	+	11.OZ_003252-T1	ribosomal 40S subunit protein S18B	g00004	98	346	346
scaffold_2	372607	373756	-	11.OZ_003253-T1		g00001	98	346	346
scaffold_2	373984	376107	-	11.OZ_003254-T1		g00603	98	346	1081
scaffold_2	376994	379466	+	11.OZ_003255-T1		g00026_224	70	346	4054
scaffold_2	380273	380581	-	11.OZ_003256-T1		g00026_224	70	346	4054
scaffold_2	380971	382096	+	11.OZ_003257-T1	60S ribosomal protein L19	g05162	98	345	345
scaffold_2	382251	384066	+	11.OZ_003258-T1		g00266_1	98	346	697
scaffold_2	383878	386559	-	11.OZ_003259-T1	Sperm-associated antigen 6	g00266_1	98	346	697
scaffold_2	386961	387776	-	11.OZ_003260-T1	Exocyst complex component 1	g01305	98	346	925
scaffold_2	387834	392029	-	11.OZ_003261-T1		g01305	98	346	925
scaffold_2	392568	394147	-	11.OZ_003262-T1		g01305	98	346	925
scaffold_2	394378	395304	-	11.OZ_003263-T1		g01518	98	346	692
scaffold_2	395396	395813	+	11.OZ_003264-T1		g00613_2	98	346	682
scaffold_2	395910	401690	+	11.OZ_003265-T1		g00613_2	98	346	682
scaffold_2	401987	403546	-	11.OZ_003266-T1		g00027_5	98	345	345
scaffold_2	403656	406993	+	11.OZ_003267-T1	Transcription initiation factor TFIID subunit 5	g00282_2	98	346	1933
scaffold_2	406697	409028	-	11.OZ_003268-T1	replication factor C subunit 4	g00282_2	98	346	1933
scaffold_2	409132	412435	+	11.OZ_003269-T1		g00829	98	346	1377
scaffold_2	412314	420199	-	11.OZ_003270-T1		g00829	98	346	1377
scaffold_2	420237	425167	+	11.OZ_003271-T1		g00299_2	98	346	1397
scaffold_2	424513	425807	-	11.OZ_003272-T1	DNA replication protein psf2	g00299_2	98	346	1397
scaffold_2	425798	427039	-	11.OZ_003273-T1	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase	g01909	98	346	350
scaffold_2	427201	429514	+	11.OZ_003274-T1		g00027_27	98	346	684
scaffold_2	429682	431731	+	11.OZ_003275-T1		g01571	98	345	554
scaffold_2	432186	434731	+	11.OZ_003276-T1	Calreticulin-1	g00027_27	98	346	684
scaffold_2	435233	438883	+	11.OZ_003277-T1		g00829	98	346	1377
scaffold_2	438936	439740	+	11.OZ_003278-T1		g00829	98	346	1377
scaffold_2	439942	444200	+	11.OZ_003279-T1	RHO1 GDP-GTP exchange protein 2	g00270	98	346	2130
scaffold_2	444745	449008	-	11.OZ_003280-T1	RHO1 GDP-GTP exchange protein 2	g00430	98	346	1728
scaffold_2	448960	450306	+	11.OZ_003282-T1		g00430	98	346	1728
scaffold_2	450556	453173	-	11.OZ_003283-T1	methionine-synthesizing 5- methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	g00238_1	98	345	1170
scaffold_2	454685	457163	+	11.OZ_003284-T1		g01601	98	345	620
scaffold_2	457328	459282	+	11.OZ_003285-T1		g01601	98	345	620
scaffold_2	459606	460530	-	11.OZ_003286-T1	riboflavin kinase	g02671	98	345	345
scaffold_2	460549	467477	-	11.OZ_003287-T1	Transcriptional regulatory protein sin3	g01572	98	344	346
scaffold_2	467476	469210	-	11.OZ_003289-T1		g02187	98	345	1020
scaffold_2	467610	468072	+	11.OZ_003288-T1		g02187	98	345	1020
scaffold_2	469101	471908	+	11.OZ_003290-T1		g02187	98	345	1020
scaffold_2	471912	474480	-	11.OZ_003291-T1		g01673	98	345	347
scaffold_2	475332	477780	+	11.OZ_003292-T1	Lanosterol 14-alpha-demethylase	g01370_1	98	345	361
scaffold_2	480213	485384	+	11.OZ_003293-T1	Armadillo repeat-containing protein 4	g00726	98	345	1039
scaffold_2	485754	488252	+	11.OZ_003294-T1	minichromosome maintenance- protein	g00726	98	345	1039
scaffold_2	488142	493654	-	11.OZ_003295-T1		g00726	98	345	1039
scaffold_2	493773	495535	+	11.OZ_003296-T1		g01222_2	98	345	1371
scaffold_2	494963	496436	-	11.OZ_003297-T1	ATX1 antioxidant protein 1	g01222_2	98	345	1371
scaffold_2	495630	498414	+	11.OZ_003298-T1		g01222_2	98	345	1371
scaffold_2	498560	502079	-	11.OZ_003299-T1	Tubulin polyglutamylase ttll4	g01222_1	98	343	343
scaffold_2	502747	503507	+	11.OZ_003300-T1		g01275	98	345	708
scaffold_2	503514	505942	-	11.OZ_003301-T1		g01275	98	345	708
scaffold_2	506486	507601	-	11.OZ_003302-T1		g00034_20	98	297	298
scaffold_2	510526	511737	+	11.OZ_003303-T1		g01648	98	346	690
scaffold_2	512167	512991	+	11.OZ_003304-T1		g01128	98	345	1034
scaffold_2	513399	515481	+	11.OZ_003305-T1		g00648	98	345	2056
scaffold_2	516034	519572	-	11.OZ_003306-T1		g01511	98	345	693
scaffold_2	520711	522072	-	11.OZ_003307-T1	Retinol dehydrogenase 12	g00411_2	98	346	1555
scaffold_2	522406	524230	-	11.OZ_003308-T1		g00915_2	98	346	693
scaffold_2	524392	525165	-	11.OZ_003309-T1		g00160_1	98	345	617
scaffold_2	525383	525988	-	11.OZ_003310-T1		g00160_1	98	345	617
scaffold_2	526519	528217	-	11.OZ_003311-T1	CAAX prenyl protease 1	g00581_2	98	345	1383
scaffold_2	528316	529195	-	11.OZ_003312-T1		g00581_2	98	345	1383
scaffold_2	529645	534272	+	11.OZ_003313-T1	Protein dennd6a	g00581_2	98	345	1383
scaffold_2	534743	536344	-	11.OZ_003314-T1		g02014	98	344	347
scaffold_2	538683	541290	+	11.OZ_003315-T1		g02207	80	342	350
scaffold_2	541837	543084	+	11.OZ_003316-T1		g00376	98	345	1350
scaffold_2	543120	546344	-	11.OZ_003317-T1	Transmembrane protein 62	g00376	98	345	1350
scaffold_2	546595	547224	-	11.OZ_003318-T1		g00160_4	95	297	300
scaffold_2	547766	549119	+	11.OZ_003319-T1	bud site selection protein	g02050	98	345	696
scaffold_2	549208	549913	+	11.OZ_003320-T1		g02050	98	345	696
scaffold_2	550481	554476	-	11.OZ_003321-T1		g00687	98	345	1043
scaffold_2	554284	559739	+	11.OZ_003322-T1		g00687	98	345	1043
scaffold_2	560137	560778	-	11.OZ_003323-T1	Protein required for ethanol metabolism	g00387_1	98	345	680
scaffold_2	560899	562145	+	11.OZ_003324-T1	ADP-ribosylation factor-like protein 13B	g00688	98	345	1372
scaffold_2	561626	564843	-	11.OZ_003325-T1		g01511	98	345	693
scaffold_2	564976	566369	-	11.OZ_003326-T1		g01621	98	345	1031
scaffold_2	566101	567534	+	11.OZ_003327-T1		g01621	98	345	1031
scaffold_2	567407	571875	-	11.OZ_003328-T1		g00051_4	98	342	344
scaffold_2	572249	574129	+	11.OZ_003329-T1		g01056_1	98	345	352
scaffold_2	574192	575624	+	11.OZ_003330-T1	DNA N-glycosylase and apurinic/apyrimidinic (AP) lyase	g02638	98	345	345
scaffold_2	575844	576419	+	11.OZ_003331-T1		g00160_5	98	341	744
scaffold_2	577645	579057	-	11.OZ_003332-T1	ADP-ribosylation factor-like protein 2-binding protein	g00160_5	98	341	744
scaffold_2	579505	579804	+	11.OZ_003333-T1		g00160_5	98	341	744
scaffold_2	581616	584932	-	11.OZ_003334-T1	Solute carrier 26	g02165	98	344	348
scaffold_2	585216	586953	+	11.OZ_003335-T1	F-box only protein 3	g02152	98	344	349
scaffold_2	587263	590262	+	11.OZ_003336-T1	monovalent cation:H+ antiporter, CPA1 (nhx1)	g01603	98	345	362
scaffold_2	590777	592764	-	11.OZ_003337-T1		g00124_2	98	345	868
scaffold_2	592981	595385	-	11.OZ_003338-T1		g00026_221	80	346	1687
scaffold_2	596979	598387	+	11.OZ_003339-T1		g00107_2	95	342	597
scaffold_2	598936	601030	+	11.OZ_003340-T1		g00107_2	95	342	597
scaffold_2	601095	602666	-	11.OZ_003341-T1		g00026_221	80	346	1687
scaffold_2	602548	603234	+	11.OZ_003342-T1	Mediator of RNA polymerase II transcription subunit 31	g00026_221	80	346	1687
scaffold_2	603288	616467	+	11.OZ_003343-T1	Dynein heavy chain 3, axonemal	g01113	98	345	948
scaffold_2	618184	619213	-	11.OZ_003344-T1		g00134_4	98	340	488
scaffold_2	619906	620685	+	11.OZ_003345-T1		g00163_1	98	340	340
scaffold_2	621682	626309	+	11.OZ_003346-T1		g00588	98	346	1948
scaffold_2	626863	628047	+	11.OZ_003347-T1		g07199	98	345	347
scaffold_2	629175	630819	+	11.OZ_003348-T1		g02633	98	344	344
scaffold_2	633501	636122	+	11.OZ_003349-T1	Aminopeptidase 2 mitochondrial	g00679	98	345	1026
scaffold_2	636531	638048	+	11.OZ_003350-T1		g00679	98	345	1026
scaffold_2	638801	640243	-	11.OZ_003352-T1		g01474_1	98	344	686
scaffold_2	640356	643459	-	11.OZ_003353-T1		g00774	98	345	1781
scaffold_2	643437	644242	+	11.OZ_003354-T1		g01474_1	98	344	686
scaffold_2	644779	646957	+	11.OZ_003355-T1		g01153	95	343	455
scaffold_2	648121	649348	-	11.OZ_003356-T1		g01086_2	98	335	336
scaffold_2	652667	654608	+	11.OZ_003357-T1		g00026_137	98	341	345
scaffold_2	655278	656546	+	11.OZ_003358-T1		g01001_2	98	343	700
scaffold_2	656496	657709	-	11.OZ_003359-T1		g01001_2	98	343	700
scaffold_2	657738	658629	-	11.OZ_003360-T1	Mitochondrial pyruvate carrier 2	g06399	98	343	351
scaffold_2	659064	661151	-	11.OZ_003361-T1		g01779	98	345	354
scaffold_2	662988	666924	+	11.OZ_003362-T1		g01584	98	345	692
scaffold_2	667138	668817	+	11.OZ_003363-T1		g01584	98	345	692
scaffold_2	669473	674643	+	11.OZ_003364-T1		g00472_1	98	346	1626
scaffold_2	675617	677784	+	11.OZ_003365-T1	DnaJ sub C member 3	g00472_1	98	346	1626
scaffold_2	679761	680516	-	11.OZ_003367-T1		g00025_16	90	346	3486
scaffold_2	684370	685071	-	11.OZ_003368-T1		g00025_21	80	339	4229
scaffold_2	686478	687250	-	11.OZ_003369-T1		g00041_1	98	330	337
scaffold_2	687630	690399	-	11.OZ_003370-T1	GTPase required for pre-60S ribosomal subunit nuclear export and maturation	g02978	98	346	350
scaffold_2	690760	692174	-	11.OZ_003371-T1		g06059	98	345	347
scaffold_2	692242	694216	+	11.OZ_003372-T1		g00027_66	98	342	342
scaffold_2	694592	696239	+	11.OZ_003373-T1	Tctex1 domain-containing protein 2	g00548_1	98	346	1354
scaffold_2	695367	700145	-	11.OZ_003374-T1		g00548_1	98	346	1354
scaffold_2	700435	707552	-	11.OZ_003375-T1		g00548_1	98	346	1354
scaffold_2	707924	708354	-	11.OZ_003376-T1		g02601	98	341	343
scaffold_2	708471	710087	-	11.OZ_003377-T1	Box C/D snoRNA protein 1	g00379_1	98	346	1842
scaffold_2	710044	711016	+	11.OZ_003378-T1		g00026_105	98	341	341
scaffold_2	711176	716427	-	11.OZ_003379-T1		g00146_2	98	344	346
scaffold_2	716452	717577	+	11.OZ_003380-T1	60S ribosomal protein L43	g02106	98	346	349
scaffold_2	717643	720047	+	11.OZ_003381-T1		g01653	98	346	696
scaffold_2	719580	720795	-	11.OZ_003382-T1	Peptide methionine sulfoxide reductase B2, chloroplastic	g01653	98	346	696
scaffold_2	720934	721937	+	11.OZ_003383-T1		g06636	98	346	348
scaffold_2	726511	727990	+	11.OZ_003384-T1		g02099	98	346	346
scaffold_2	727986	729766	-	11.OZ_003385-T1		g03470	98	345	345
scaffold_2	730188	730493	-	11.OZ_003386-T1		g00133_1	95	342	342
scaffold_2	731688	732233	-	11.OZ_003387-T1		g01303	98	346	1032
scaffold_2	732707	734691	-	11.OZ_003388-T1		g01303	98	346	1032
scaffold_2	735178	737652	+	11.OZ_003389-T1		g00500_1	98	346	1049
scaffold_2	737972	739083	-	11.OZ_003390-T1		g01899_1	98	344	346
scaffold_2	739867	740621	-	11.OZ_003391-T1		g01899_2	98	344	351
scaffold_2	741101	742804	-	11.OZ_003392-T1		g02574	98	346	355
scaffold_2	742925	744117	+	11.OZ_003393-T1		g02149	98	346	695
scaffold_2	743542	745167	-	11.OZ_003394-T1		g02149	98	346	695
scaffold_2	745226	745992	+	11.OZ_003395-T1		g05696	98	346	350
scaffold_2	746099	747514	+	11.OZ_003396-T1		g01573	98	346	352
scaffold_2	748194	752660	-	11.OZ_003397-T1		g00146_6	98	343	696
scaffold_2	753133	755514	-	11.OZ_003398-T1	Thromboxane-A synthase	g00146_6	98	343	696
scaffold_2	755801	757824	-	11.OZ_003399-T1	Putative lipase atg15	g03267	98	345	348
scaffold_2	757948	761163	+	11.OZ_003400-T1		g00268_1	98	346	347
scaffold_2	763090	764836	+	11.OZ_003401-T1		g00027_3	98	346	352
scaffold_2	765157	770731	+	11.OZ_003402-T1		g00027_26	98	346	351
scaffold_2	770714	772652	-	11.OZ_003403-T1	Serine protease htra2, mitochondrial	g01637	98	346	1033
scaffold_2	773329	774573	+	11.OZ_003404-T1		g01637	98	346	1033
scaffold_2	779032	780405	-	11.OZ_003405-T1		g01233	98	346	1041
scaffold_2	780989	782260	-	11.OZ_003406-T1	Thymidylate synthase	g00913	98	346	1715
scaffold_2	782544	784389	+	11.OZ_003407-T1		g00374	98	346	1317
scaffold_2	784603	785712	-	11.OZ_003408-T1		g02788	98	346	347
scaffold_2	785904	787021	-	11.OZ_003409-T1		g02132	98	346	692
scaffold_2	787910	788248	-	11.OZ_003410-T1		g02552	98	344	346
scaffold_2	788306	789389	+	11.OZ_003411-T1		g02132	98	346	692
scaffold_2	789584	792333	+	11.OZ_003412-T1		g00555_2	98	346	1040
scaffold_2	791615	794090	-	11.OZ_003413-T1	single stranded nucleic acid binding protein	g00555_2	98	346	1040
scaffold_2	795405	796594	+	11.OZ_003414-T1		g00367	98	346	1705
scaffold_2	796609	800304	+	11.OZ_003415-T1		g00367	98	346	1705
scaffold_2	801404	804265	+	11.OZ_003416-T1		g00271_3	98	346	1379
scaffold_2	804172	805876	-	11.OZ_003417-T1	60S ribosomal protein L16B	g00271_3	98	346	1379
scaffold_2	806891	808751	-	11.OZ_003418-T1		g00043_2	98	345	347
scaffold_2	809259	810678	-	11.OZ_003419-T1		g00146_3	98	346	689
scaffold_2	811154	811846	-	11.OZ_003420-T1		g01027_2	98	346	695
scaffold_2	812101	814071	-	11.OZ_003421-T1		g00188_3	98	346	1428
scaffold_2	816093	817461	+	11.OZ_003422-T1	Protein fam72b	g00888_1	98	344	346
scaffold_2	819543	821588	+	11.OZ_003423-T1		g00291_1	98	346	684
scaffold_2	822052	822791	-	11.OZ_003424-T1		g00291_1	98	346	684
scaffold_2	822779	824164	-	11.OZ_003425-T1	p24 complex component	g01187	98	346	1025
scaffold_2	823904	827577	+	11.OZ_003426-T1	Muskelin 1, intracellular mediator containing kelch motif	g01187	98	346	1025
scaffold_2	827425	827892	-	11.OZ_003427-T1		g01187	98	346	1025
scaffold_2	827560	830013	+	11.OZ_003428-T1	Cytosol aminopeptidase, catalytic domain	g01832	98	346	348
scaffold_2	830032	831446	+	11.OZ_003429-T1		g00077_2	98	346	1556
scaffold_2	831945	841898	+	11.OZ_003430-T1		g00362_2	98	346	722
scaffold_2	842184	843183	+	11.OZ_003431-T1		g01199	70	346	1778
scaffold_2	843175	844933	-	11.OZ_003432-T1		g01199	70	346	1778
scaffold_2	846563	847503	+	11.OZ_003433-T1		g02660	98	346	347
scaffold_2	847489	860745	-	11.OZ_003434-T1	Dynein heavy chain 7, axonemal	g00064_6	98	337	346
scaffold_2	861126	863333	-	11.OZ_003435-T1		g01569	98	345	691
scaffold_2	864107	867357	-	11.OZ_003436-T1		g02158	98	342	344
scaffold_2	868104	870176	+	11.OZ_003437-T1		g00556	95	346	1946
scaffold_2	870369	871344	+	11.OZ_003438-T1		g01089	98	346	1039
scaffold_2	871286	874183	-	11.OZ_003439-T1		g01089	98	346	1039
scaffold_2	873644	876910	+	11.OZ_003440-T1	LMBR1 domain-containing protein 2	g01089	98	346	1039
scaffold_2	876836	878701	-	11.OZ_003441-T1		g01094	98	346	1048
scaffold_2	878504	880487	+	11.OZ_003442-T1	Melanoma-associated antigen D2	g01094	98	346	1048
