CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_2	1352456	1353302	-	12.OZ_003636-T1		g06554	98	346	349
scaffold_2	1353349	1357143	+	12.OZ_003637-T1		g00396_3	98	312	312
scaffold_2	1357356	1359956	+	12.OZ_003638-T1		g00139_1	98	346	730
scaffold_2	1360361	1364714	+	12.OZ_003639-T1		g00802	98	346	687
scaffold_2	1364240	1367364	-	12.OZ_003640-T1	Nephrocystin-1	g00802	98	346	687
scaffold_2	1367490	1368641	-	12.OZ_003641-T1		g01743	98	346	689
scaffold_2	1368740	1369932	+	12.OZ_003642-T1	NME NM23 member 5	g00324	98	346	1263
scaffold_2	1370160	1373398	+	12.OZ_003643-T1	cytoplasmic dynein with WD40 domain	g00324	98	346	1263
scaffold_2	1372952	1377555	-	12.OZ_003644-T1	Vam6/Vps39-like protein	g00324	98	346	1263
scaffold_2	1377672	1379333	+	12.OZ_003645-T1		g00264_2	98	346	1386
scaffold_2	1379700	1381627	+	12.OZ_003646-T1	Transcription factor iws1	g00264_2	98	346	1386
scaffold_2	1382048	1387394	+	12.OZ_003647-T1		g00629_2	98	346	695
scaffold_2	1387948	1391156	+	12.OZ_003648-T1	Kinesin- protein 12	g00629_2	98	346	695
scaffold_2	1391468	1393263	+	12.OZ_003649-T1	Peptidyl-prolyl cis-trans isomerase cyp6	g02271	98	346	347
scaffold_2	1393251	1394063	-	12.OZ_003650-T1	Translation machinery-associated protein 22	g01662_1	90	344	346
scaffold_2	1394138	1397528	-	12.OZ_003651-T1	Enhancer of polycomb-like protein 1	g01799	98	346	350
scaffold_2	1397552	1399958	+	12.OZ_003652-T1		g00162_3	98	346	678
scaffold_2	1400317	1403243	+	12.OZ_003653-T1	Poly [ADP-ribose] polymerase 2	g00162_3	98	346	678
scaffold_2	1403854	1407980	+	12.OZ_003654-T1	SMC5-SMC6 complex localization factor protein 1	g00483_3	98	346	1257
scaffold_2	1415559	1416530	+	12.OZ_003658-T1	U6 snRNA-associated Sm-like protein LSm2	g00102_3	98	346	2873
scaffold_2	1416511	1421890	-	12.OZ_003659-T1		g00102_3	98	346	2873
scaffold_2	1422229	1423120	+	12.OZ_003660-T1		g00102_3	98	346	2873
scaffold_2	1424676	1426691	-	12.OZ_003661-T1		g00102_3	98	346	2873
scaffold_2	1426817	1427950	-	12.OZ_003662-T1	mitochondrial import inner membrane translocase subunit tim54	g01753_2	98	280	281
scaffold_2	1428603	1430368	+	12.OZ_003663-T1	Coatomer subunit zeta-1	g00026_114	98	340	341
scaffold_2	1430057	1430906	-	12.OZ_003664-T1		g00162_6	98	345	1555
scaffold_2	1431066	1435620	+	12.OZ_003665-T1		g00162_6	98	345	1555
scaffold_2	1435990	1436758	+	12.OZ_003666-T1		g00162_6	98	345	1555
scaffold_2	1436689	1438082	-	12.OZ_003667-T1	40S ribosomal protein S6	g00162_6	98	345	1555
scaffold_2	1438609	1443117	+	12.OZ_003668-T1	phosphatidylethanolamine N-methyltransferase	g00102_3	98	346	2873
scaffold_2	1443850	1444102	-	12.OZ_003669-T1		g00102_3	98	346	2873
scaffold_2	1444793	1445314	+	12.OZ_003670-T1		g05120	98	345	345
scaffold_2	1445379	1447576	-	12.OZ_003671-T1	Programmed cell death protein 2	g01886	98	345	691
scaffold_2	1448002	1450242	-	12.OZ_003673-T1	Nucleoporin nup85	g00029_10	98	345	1000
scaffold_2	1450574	1452899	-	12.OZ_003675-T1		g00029_10	98	345	1000
scaffold_2	1454295	1454849	+	12.OZ_003676-T1		g00029_10	98	345	1000
scaffold_2	1455253	1457241	+	12.OZ_003677-T1		g01907	98	344	348
scaffold_2	1457805	1458145	-	12.OZ_003678-T1		g00075_2	98	345	1443
scaffold_2	1458708	1461674	-	12.OZ_003679-T1		g01718_2	98	336	340
scaffold_2	1461797	1463647	-	12.OZ_003680-T1		g01410	98	345	693
scaffold_2	1463294	1464994	-	12.OZ_003681-T1	Structure-specific endonuclease subunit SLX1	g01410	98	345	693
scaffold_2	1465214	1466743	-	12.OZ_003682-T1	Lysophospholipase D gdpd1	g00075_2	98	345	1443
scaffold_2	1466273	1467241	+	12.OZ_003683-T1		g00075_2	98	345	1443
scaffold_2	1467940	1468650	+	12.OZ_003684-T1		g00075_2	98	345	1443
scaffold_2	1470383	1471835	-	12.OZ_003685-T1		g00075_2	98	345	1443
scaffold_2	1471884	1472568	+	12.OZ_003686-T1		g05939	98	341	341
scaffold_2	1473865	1474536	-	12.OZ_003687-T1		g02634	98	345	348
scaffold_2	1476163	1478506	+	12.OZ_003688-T1	imidazoleglycerol-phosphate dehydratase	g00075_1	98	345	917
scaffold_2	1483705	1484472	+	12.OZ_003689-T1		g00075_1	98	345	917
scaffold_2	1485990	1486664	-	12.OZ_003690-T1		g00075_1	98	345	917
scaffold_2	1487726	1491204	+	12.OZ_003691-T1		g00581_2	98	345	1383
scaffold_2	1491750	1494970	+	12.OZ_003692-T1		g00940	98	345	1217
scaffold_2	1495273	1495722	-	12.OZ_003693-T1	Proteasome subunit alpha type-2	g00940	98	345	1217
scaffold_2	1495522	1496258	-	12.OZ_003694-T1	Probable proteasome subunit alpha type-2	g00940	98	345	1217
scaffold_2	1496625	1501157	+	12.OZ_003695-T1	Structural maintenance of chromosomes protein 6	g01253	98	343	690
scaffold_2	1501201	1502992	+	12.OZ_003696-T1		g01253	98	343	690
scaffold_2	1503082	1505106	-	12.OZ_003697-T1		g00940	98	345	1217
scaffold_2	1505648	1508077	-	12.OZ_003698-T1		g01469	98	345	1034
scaffold_2	1508469	1509681	-	12.OZ_003699-T1		g01469	98	345	1034
scaffold_2	1510254	1514327	-	12.OZ_003700-T1		g01757	98	344	501
scaffold_2	1514803	1515285	-	12.OZ_003701-T1		g01757	98	344	501
scaffold_2	1515676	1517032	-	12.OZ_003702-T1		g01039_2	98	345	690
scaffold_2	1518239	1520342	-	12.OZ_003703-T1	Isobutyryl-CoA dehydrogenase, mitochondrial	g01039_2	98	345	690
scaffold_2	1520840	1522062	+	12.OZ_003704-T1	putative enoyl-CoA hydratase, mitochondrial	g01039_1	98	345	345
scaffold_2	1522596	1523652	+	12.OZ_003705-T1		g00727	95	344	353
scaffold_2	1524350	1526785	+	12.OZ_003707-T1		g00163_2	98	345	953
scaffold_2	1524383	1525066	-	12.OZ_003706-T1		g00163_2	98	345	953
scaffold_2	1527707	1529325	+	12.OZ_003708-T1		g00498_5	98	345	348
scaffold_2	1529536	1530236	+	12.OZ_003709-T1		g00336_1	95	319	321
scaffold_2	1531160	1534099	-	12.OZ_003710-T1		g00163_2	98	345	953
scaffold_2	1535509	1538908	+	12.OZ_003711-T1		g00471_5	98	343	347
scaffold_2	1539311	1540314	+	12.OZ_003712-T1		g00732_1	98	346	1357
scaffold_2	1540433	1542317	+	12.OZ_003713-T1	Pyruvate dehyrogenase phosphatase catalytic subunit	g00732_1	98	346	1357
scaffold_2	1542794	1543570	+	12.OZ_003714-T1		g00248_1	98	346	1780
scaffold_2	1543748	1546208	+	12.OZ_003715-T1		g00248_1	98	346	1780
scaffold_2	1546442	1547942	+	12.OZ_003716-T1		g00248_1	98	346	1780
scaffold_2	1548212	1549531	+	12.OZ_003717-T1		g00313_2	98	344	348
scaffold_2	1549568	1551505	-	12.OZ_003718-T1	Chitin synthase, class 7	g02539	98	346	351
scaffold_2	1551564	1554013	+	12.OZ_003719-T1	WD repeat-containing protein 34	g02206	98	346	352
scaffold_2	1554010	1556530	-	12.OZ_003720-T1		g03068	98	344	346
scaffold_2	1556668	1558984	+	12.OZ_003721-T1		g00343_2	98	345	1719
scaffold_2	1558630	1563915	+	12.OZ_003722-T1		g00343_2	98	345	1719
scaffold_2	1563598	1566041	-	12.OZ_003723-T1		g00343_2	98	345	1719
scaffold_2	1566280	1567365	+	12.OZ_003724-T1	ribosomal protein S5	g00543	98	346	696
scaffold_2	1567697	1570150	+	12.OZ_003725-T1		g00686	98	346	1385
scaffold_2	1570246	1571062	-	12.OZ_003726-T1		g02322	98	344	346
scaffold_2	1571222	1573972	-	12.OZ_003727-T1	Centromere/kinetochore protein zw10	g00686	98	346	1385
scaffold_2	1574250	1575929	-	12.OZ_003728-T1	AMP-activated serine/threonine-protein kinase regulatory subunit	g00686	98	346	1385
scaffold_2	1575950	1579128	-	12.OZ_003729-T1	dynamin-like GTPase mgm1	g00332_1	98	344	346
scaffold_2	1579164	1581086	+	12.OZ_003730-T1		g02263	98	346	346
scaffold_2	1581081	1583712	-	12.OZ_003731-T1		g02456	98	344	345
scaffold_2	1583775	1587044	+	12.OZ_003732-T1		g00833	98	346	1151
scaffold_2	1586158	1588479	-	12.OZ_003733-T1	H(+)-transporting V1 sector ATPase subunit F	g00833	98	346	1151
scaffold_2	1589119	1590927	-	12.OZ_003734-T1	DCN1-like protein 2	g00833	98	346	1151
scaffold_2	1591537	1592342	-	12.OZ_003735-T1	40S ribosomal protein S29	g01947	98	345	558
scaffold_2	1592667	1593552	-	12.OZ_003736-T1	Sm-like protein lsm7	g00008	98	346	346
scaffold_2	1593893	1598942	+	12.OZ_003737-T1		g00722	98	346	1033
scaffold_2	1598878	1602958	-	12.OZ_003738-T1		g00722	98	346	1033
scaffold_2	1603293	1604948	+	12.OZ_003739-T1		g00026_223	80	346	8582
scaffold_2	1605769	1606894	-	12.OZ_003740-T1		g07545	98	345	352
scaffold_2	1608897	1611519	+	12.OZ_003741-T1		g00183_1	98	345	730
scaffold_2	1612281	1613302	-	12.OZ_003742-T1		g00183_1	98	345	730
scaffold_2	1615448	1616246	-	12.OZ_007054-T1		g00183_2	98	345	989
scaffold_2	1616948	1621297	-	12.OZ_003744-T1		g00263_2	98	345	1047
scaffold_2	1621729	1623522	+	12.OZ_003745-T1	Radial spoke head 14	g03323	98	345	345
scaffold_2	1624384	1628389	+	12.OZ_003746-T1	Presenilin-1	g00913	98	346	1715
scaffold_2	1627062	1629044	-	12.OZ_003747-T1		g00913	98	346	1715
scaffold_2	1629499	1631494	+	12.OZ_003748-T1		g00183_2	98	345	989
scaffold_2	1631127	1634253	-	12.OZ_003749-T1	multisubstrate pseudouridine synthase 7	g00183_2	98	345	989
scaffold_2	1635070	1637026	+	12.OZ_003750-T1		g01244	98	345	700
scaffold_2	1637207	1639775	+	12.OZ_003751-T1	enhancer of mRNA decapping	g01244	98	345	700
scaffold_2	1639840	1642644	-	12.OZ_003752-T1	Vacuolar protein-sorting-associated protein 27	g00027_109	98	337	339
scaffold_2	1642813	1648484	-	12.OZ_003753-T1		g00065_7	98	341	346
scaffold_2	1648712	1653018	-	12.OZ_003754-T1	Zinc finger protein dzip1	g00398_3	98	345	693
scaffold_2	1652662	1656605	+	12.OZ_003755-T1	Cullin-4	g00398_3	98	345	693
scaffold_2	1658700	1659998	-	12.OZ_003757-T1		g02684_2	98	344	346
scaffold_2	1662738	1665124	-	12.OZ_003758-T1		g00652_3	98	345	659
scaffold_2	1666054	1667060	-	12.OZ_003759-T1	Microsomal glutathione S-transferase 3	g06627	98	343	344
scaffold_2	1667608	1669584	+	12.OZ_003760-T1		g00652_3	98	345	659
scaffold_2	1669866	1672050	-	12.OZ_003761-T1	lysophospholipid acyltransferase	g00292_2	98	342	343
scaffold_2	1672211	1674217	-	12.OZ_003762-T1	lysophospholipid acyltransferase	g00292_1	98	344	348
scaffold_2	1674606	1676668	+	12.OZ_003763-T1	Threonine aldolase	g00026_208	98	307	307
scaffold_2	1677268	1678309	+	12.OZ_003764-T1		g01890	98	345	382
scaffold_2	1678422	1683245	-	12.OZ_003765-T1		g01499	98	339	341
scaffold_2	1684385	1686870	-	12.OZ_003766-T1		g02351	98	346	346
scaffold_2	1686877	1688481	-	12.OZ_003767-T1		g00711	98	346	1679
scaffold_2	1688004	1689195	+	12.OZ_003768-T1		g00711	98	346	1679
scaffold_2	1690306	1695753	-	12.OZ_003770-T1		g00407_2	98	346	1055
scaffold_2	1690347	1691220	+	12.OZ_003769-T1		g00407_2	98	346	1055
scaffold_2	1695589	1696649	+	12.OZ_003771-T1	AP-4 complex subunit sigma-1	g00407_2	98	346	1055
scaffold_2	1697142	1697657	+	12.OZ_003772-T1		g01860_1	98	346	347
scaffold_2	1698784	1706005	+	12.OZ_003773-T1		g00027_98	98	342	538
scaffold_2	1706316	1709341	-	12.OZ_003774-T1		g02439	98	346	347
scaffold_2	1709420	1710894	+	12.OZ_003775-T1	ERMES complex subunit mmm1	g00568	98	346	1056
scaffold_2	1711069	1712425	+	12.OZ_003776-T1	H/ACA snoRNP pseudouridylase subunit	g01081	98	346	682
scaffold_2	1712352	1714975	-	12.OZ_003777-T1		g01081	98	346	682
scaffold_2	1715725	1719393	+	12.OZ_003778-T1	Krev interaction trapped protein 1	g00123_1	98	346	1335
scaffold_2	1719420	1721816	+	12.OZ_003779-T1	CDK5 and ABL1 enzyme substrate 1	g00123_1	98	346	1335
scaffold_2	1722106	1729981	+	12.OZ_003780-T1	C2 domain-containing protein 3	g00123_1	98	346	1335
scaffold_2	1729967	1734734	-	12.OZ_003781-T1		g00480	98	346	1927
scaffold_2	1735061	1737369	+	12.OZ_003782-T1	GTP-binding protein Rho1	g00043_1	98	346	565
scaffold_2	1737908	1738942	+	12.OZ_003783-T1	CCR4-NOT regulatory complex component	g00043_1	98	346	565
scaffold_2	1741426	1742757	+	12.OZ_003784-T1		g00123_2	98	346	1988
scaffold_2	1744112	1745836	+	12.OZ_003785-T1		g00123_2	98	346	1988
scaffold_2	1746537	1747628	+	12.OZ_003786-T1		g00123_2	98	346	1988
scaffold_2	1747672	1752272	-	12.OZ_003787-T1		g00123_2	98	346	1988
scaffold_2	1752485	1754235	-	12.OZ_003788-T1	Vacuolar protease A	g00123_2	98	346	1988
scaffold_2	1754009	1756679	+	12.OZ_003789-T1		g00123_2	98	346	1988
scaffold_2	1756665	1758462	+	12.OZ_003790-T1		g00123_2	98	346	1988
scaffold_2	1758465	1759649	-	12.OZ_003791-T1		g00531	98	346	1417
scaffold_2	1759831	1762074	-	12.OZ_003792-T1	centromere/microtubule-binding protein cbf5	g01413	98	344	349
scaffold_2	1762133	1763482	+	12.OZ_003793-T1	Lysine-specific demethylase 8	g00782_1	98	345	347
scaffold_2	1763194	1766017	-	12.OZ_003794-T1		g00026_152	98	338	338
scaffold_2	1766115	1768556	+	12.OZ_003795-T1		g00034_13	98	340	340
scaffold_2	1769153	1772878	+	12.OZ_003796-T1		g01952	98	346	347
scaffold_2	1772867	1776771	+	12.OZ_003797-T1	mitochondrial 5-aminolevulinate synthase	g00535	98	346	1036
scaffold_2	1775214	1777526	-	12.OZ_003798-T1	tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like protein	g00535	98	346	1036
scaffold_2	1777497	1779035	+	12.OZ_003799-T1		g02190	98	346	692
scaffold_2	1778617	1781399	-	12.OZ_003800-T1		g02190	98	346	692
scaffold_2	1781485	1784048	-	12.OZ_003801-T1	ATP-dependent DNA/RNA helicase	g01678	98	345	347
scaffold_2	1784129	1785912	-	12.OZ_003802-T1	Nucleoporin Nup37	g01588	98	346	1039
scaffold_2	1785939	1787360	+	12.OZ_003803-T1		g01588	98	346	1039
scaffold_2	1787399	1789512	-	12.OZ_003804-T1		g00730	98	346	656
scaffold_2	1789629	1794139	-	12.OZ_003805-T1		g00730	98	346	656
scaffold_2	1794367	1797093	+	12.OZ_003806-T1		g00026_30	98	346	352
scaffold_2	1797211	1798111	+	12.OZ_003807-T1	tRNA(adenine34) deaminase	g00572_2	98	346	1378
scaffold_2	1798106	1800422	-	12.OZ_003808-T1	Ribosomal bioproteinsis protein las1l	g00505_1	98	346	1333
scaffold_2	1800636	1803969	-	12.OZ_003809-T1		g00452	98	346	982
scaffold_2	1804829	1805836	+	12.OZ_003810-T1		g01437	98	346	1035
scaffold_2	1805827	1807050	+	12.OZ_003811-T1	2-dehydropantoate 2-reductase (Ketopantoate reductase) (KPA reductase) (KPR)	g01437	98	346	1035
scaffold_2	1807008	1808078	-	12.OZ_003812-T1		g01437	98	346	1035
scaffold_2	1808104	1813803	-	12.OZ_003813-T1		g00223_2	98	346	1889
scaffold_2	1813804	1815373	-	12.OZ_003814-T1		g00223_2	98	346	1889
scaffold_2	1815487	1818665	+	12.OZ_003815-T1		g00223_2	98	346	1889
scaffold_2	1818650	1821425	-	12.OZ_003816-T1	Mitochondrial distribution and morphology protein 31, mitochondrial precursor	g00223_2	98	346	1889
scaffold_2	1821498	1823271	+	12.OZ_003817-T1		g00223_2	98	346	1889
scaffold_2	1823529	1823992	-	12.OZ_003818-T1		g02663	98	344	344
scaffold_2	1824615	1825903	+	12.OZ_003819-T1	septum-promoting GTP-binding protein 1	g00016	98	346	346
scaffold_2	1826390	1827631	-	12.OZ_003820-T1		g06276	98	346	347
scaffold_2	1827967	1829221	-	12.OZ_003821-T1		g06247	98	345	346
scaffold_2	1829282	1833751	+	12.OZ_003822-T1		g01085	98	346	1040
scaffold_2	1832620	1835289	-	12.OZ_003823-T1		g01085	98	346	1040
scaffold_2	1835424	1837078	+	12.OZ_003824-T1	Exosome component 5	g01759	98	346	695
scaffold_2	1836844	1838396	-	12.OZ_003825-T1	Prohibitin-1, subunit of the prohibitin complex (Phb1p-Phb2p)	g01759	98	346	695
scaffold_2	1838498	1843491	+	12.OZ_003826-T1	FACT complex subunit spt16	g00298_2	98	346	698
scaffold_2	1843792	1845221	-	12.OZ_003827-T1	Ubiquitin-conjugating enzyme 13	g00893_1	98	346	688
scaffold_2	1845509	1846814	-	12.OZ_003828-T1	Protein mago nashi 2	g00893_1	98	346	688
scaffold_2	1848720	1850583	-	12.OZ_003829-T1		g00298_2	98	346	698
scaffold_2	1850750	1852329	-	12.OZ_003830-T1		g00026_101	98	341	341
scaffold_2	1852700	1854734	-	12.OZ_003831-T1		g01883	98	344	345
scaffold_2	1855096	1857848	+	12.OZ_003832-T1	sister chromatid cohesion protein 1	g00483_1	98	344	346
scaffold_2	1857885	1860268	-	12.OZ_003833-T1	Alpha-tubulin N-acetyltransferase 1	g01828	98	342	344
scaffold_2	1860679	1863648	-	12.OZ_003834-T1		g00361_2	98	346	1040
scaffold_2	1863641	1870319	-	12.OZ_003835-T1	adenylate kinase	g00361_2	98	346	1040
scaffold_2	1870470	1872857	+	12.OZ_003836-T1		g02212	98	343	343
scaffold_2	1873373	1876329	+	12.OZ_003837-T1	RAD50-interacting protein 1	g01436	98	345	688
scaffold_2	1876295	1880350	-	12.OZ_003838-T1	Intersectin 1 (SH3 domain protein)	g01436	98	345	688
scaffold_2	1881231	1889978	+	12.OZ_003839-T1		g00232_2	98	346	1049
scaffold_2	1889666	1890439	-	12.OZ_003840-T1		g00024	98	346	346
scaffold_2	1890531	1897829	+	12.OZ_003841-T1	Histone transcription regulator 3	g00566	98	346	1042
scaffold_2	1897813	1899568	+	12.OZ_003842-T1		g00566	98	346	1042
scaffold_2	1899728	1902956	-	12.OZ_003843-T1		g01931	98	346	348
scaffold_2	1903039	1907470	-	12.OZ_003844-T1		g01480	98	343	347
scaffold_2	1909308	1911730	-	12.OZ_003845-T1		g03116	98	346	350
scaffold_2	1913787	1915171	+	12.OZ_003846-T1		g00026_14	98	345	345
scaffold_2	1915886	1917790	+	12.OZ_003847-T1		g00026_2	98	346	346
scaffold_2	1918020	1922353	+	12.OZ_003848-T1	Guanylate cyclase 2G	g00158_1	98	345	348
scaffold_2	1922659	1925011	-	12.OZ_003849-T1		g00172_1	98	346	399
scaffold_2	1925019	1925929	-	12.OZ_003850-T1		g00471_3	98	342	342
scaffold_2	1932989	1933585	-	12.OZ_003853-T1		g00156_8	70	225	309
scaffold_2	1933649	1936295	+	12.OZ_003854-T1		g00582_1	98	345	605
scaffold_2	1936303	1940193	+	12.OZ_003855-T1	HIR complex subunit	g00582_1	98	345	605
scaffold_2	1940052	1941739	-	12.OZ_003856-T1	YmL10	g00582_2	98	345	1009
scaffold_2	1941524	1941978	+	12.OZ_003857-T1	Translation machinery-associated protein 7	g00582_2	98	345	1009
scaffold_2	1942094	1945801	+	12.OZ_003858-T1	secretory subunit	g00582_2	98	345	1009
scaffold_2	1946836	1948297	+	12.OZ_003859-T1		g00025_15	98	346	9872
scaffold_2	1949375	1949970	+	12.OZ_007055-T1		g00086_3	70	147	176
scaffold_2	1951109	1952378	+	12.OZ_003860-T1		g00044_4	90	221	342
scaffold_2	1952670	1953593	-	12.OZ_003861-T1		g00044_4	90	221	342
scaffold_3	2834	4681	-	12.OZ_003873-T1		g00025_19	90	345	4663
scaffold_3	4789	5048	+	12.OZ_007056-T1		g00025_19	90	345	4663
scaffold_3	6416	7084	+	12.OZ_003874-T1		g00025_8	98	341	355
scaffold_3	7847	11544	+	12.OZ_003875-T1	N-alpha-acetyltransferase 15, NatA auxiliary subunit	g01916_2	98	345	353
scaffold_3	12153	13408	+	12.OZ_003876-T1	Cilia- and flagella-associated protein 20	g06243	98	342	347
scaffold_3	13481	16075	-	12.OZ_003877-T1		g00315_1	98	345	1057
scaffold_3	16024	23258	+	12.OZ_003878-T1	glutamate synthase [NADH]	g00315_1	98	345	1057
scaffold_3	23353	23938	-	12.OZ_003879-T1	RNA-binding protein lsm5	g01362	98	344	692
scaffold_3	24151	27649	-	12.OZ_003880-T1	proteasome regulatory particle base subunit	g01362	98	344	692
scaffold_3	27769	29143	-	12.OZ_003881-T1		g02703	98	344	349
scaffold_3	29720	31827	-	12.OZ_003882-T1		g00527_3	98	346	1370
scaffold_3	31946	35491	+	12.OZ_003883-T1		g00250_1	98	339	353
scaffold_3	37051	39208	+	12.OZ_007057-T1		g00029_7	98	325	325
scaffold_3	46354	48250	+	12.OZ_003884-T1		g00025_21	80	339	4229
scaffold_3	51337	52017	-	12.OZ_003885-T1		g00041_2	98	330	546
scaffold_3	53141	54047	-	12.OZ_003886-T1	Vesicle-associated membrane protein	g00041_2	98	330	546
scaffold_3	54379	57193	-	12.OZ_003887-T1		g00472_1	98	346	1626
scaffold_3	57704	60082	-	12.OZ_003888-T1	CCR4-NOT transcription complex subunit 9	g01900_1	98	345	346
scaffold_3	60183	63079	-	12.OZ_003889-T1		g00026_16	98	346	347
scaffold_3	63500	65357	+	12.OZ_003890-T1		g00538_1	98	346	693
scaffold_3	65333	66197	-	12.OZ_003891-T1		g00538_1	98	346	693
scaffold_3	67361	72526	+	12.OZ_003892-T1		g00125_4	98	345	747
scaffold_3	72445	77414	-	12.OZ_003893-T1	Tripartite DNA replication factor	g00125_4	98	345	747
scaffold_3	77463	79306	+	12.OZ_003894-T1		g01539	98	344	350
scaffold_3	79387	87796	-	12.OZ_003895-T1	DNA polymerase epsilon catalytic subunit	g00281	98	346	1385
scaffold_3	87911	89625	+	12.OZ_003896-T1		g00036_1	98	345	349
scaffold_3	89665	91155	-	12.OZ_003897-T1	fatty acid alpha-hydroxylase	g01355	98	346	354
scaffold_3	91231	96659	-	12.OZ_003898-T1	X-linked retinitis pigmentosa GTPase regulator-interacting protein 1	g00027_101	98	338	341
scaffold_3	96705	98284	+	12.OZ_003899-T1	Phosphomannomutase	g02274	98	343	345
scaffold_3	98732	99249	+	12.OZ_003900-T1	Protein transport protein Sec61 subunit beta	g02665	98	345	347
scaffold_3	99454	102490	-	12.OZ_003901-T1	Nucleolar Complex 2 protein	g00122_4	95	346	1421
scaffold_3	102579	104654	+	12.OZ_003902-T1		g00808_2	98	346	694
scaffold_3	104408	107172	-	12.OZ_003903-T1	NEDD8-activating enzyme E1 regulatory subunit	g00808_1	98	344	346
scaffold_3	107281	108528	+	12.OZ_003904-T1		g00487_2	98	346	1035
scaffold_3	108349	109352	+	12.OZ_003905-T1		g00487_2	98	346	1035
scaffold_3	109330	111148	+	12.OZ_003906-T1	Protein unc-50	g01396	98	346	860
scaffold_3	111277	112100	-	12.OZ_003907-T1	mitochondrial import inner membrane translocase subunit TIM16	g01396	98	346	860
scaffold_3	112247	113692	-	12.OZ_003908-T1	protein transport protein sft2	g00325_3	98	345	681
scaffold_3	113832	114520	+	12.OZ_003909-T1		g00325_3	98	345	681
scaffold_3	114963	119860	+	12.OZ_003910-T1		g00325_2	98	346	1120
scaffold_3	119751	124627	-	12.OZ_003911-T1	Integrator complex subunit 3	g00325_2	98	346	1120
scaffold_3	125373	125841	-	12.OZ_003912-T1	30S ribosomal protein S11, chloroplastic	g00349_1	98	346	971
scaffold_3	127012	128468	+	12.OZ_003913-T1	EF-hand calcium-binding domain-containing protein 1	g00497_1	98	346	690
scaffold_3	128486	130289	+	12.OZ_003914-T1		g00497_1	98	346	690
scaffold_3	130204	132032	-	12.OZ_003915-T1	S-adenosyl-L-homocysteine hydrolase	g00497_2	98	346	694
scaffold_3	132194	136266	-	12.OZ_003916-T1		g00497_2	98	346	694
scaffold_3	137130	139717	+	12.OZ_003917-T1	ribose-phosphate pyrophosphokinase	g00026_223	80	346	8582
scaffold_3	139665	140042	-	12.OZ_003918-T1		g00026_223	80	346	8582
scaffold_3	140383	141420	+	12.OZ_003919-T1	protein transport protein bet1	g01877	98	346	638
