CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_2	1687659	1692184	+	47.OZ_003796-T1		g00027_98	98	342	538
scaffold_2	1692495	1695520	-	47.OZ_003797-T1		g02439	98	346	347
scaffold_2	1695599	1697073	+	47.OZ_003798-T1	ERMES complex subunit mmm1	g00568	98	346	1056
scaffold_2	1697248	1698604	+	47.OZ_003799-T1	H/ACA snoRNP pseudouridylase subunit	g01081	98	346	682
scaffold_2	1698531	1701154	-	47.OZ_003800-T1		g01081	98	346	682
scaffold_2	1701904	1705572	+	47.OZ_003801-T1	Krev interaction trapped protein 1	g00123_1	98	346	1335
scaffold_2	1705599	1707995	+	47.OZ_003802-T1	CDK5 and ABL1 enzyme substrate 1	g00123_1	98	346	1335
scaffold_2	1708285	1716160	+	47.OZ_003803-T1	C2 domain-containing protein 3	g00123_1	98	346	1335
scaffold_2	1716146	1720913	-	47.OZ_003804-T1		g00480	98	346	1927
scaffold_2	1721240	1723548	+	47.OZ_003805-T1	GTP-binding protein Rho1	g00043_1	98	346	565
scaffold_2	1724087	1725121	+	47.OZ_003806-T1	CCR4-NOT regulatory complex component	g00043_1	98	346	565
scaffold_2	1733851	1738451	-	47.OZ_003810-T1		g00123_2	98	346	1988
scaffold_2	1738664	1740414	-	47.OZ_003811-T1	Vacuolar protease A	g00123_2	98	346	1988
scaffold_2	1740188	1742858	+	47.OZ_003812-T1		g00123_2	98	346	1988
scaffold_2	1742844	1744641	+	47.OZ_003813-T1		g00123_2	98	346	1988
scaffold_2	1744644	1745828	-	47.OZ_003814-T1		g00531	98	346	1417
scaffold_2	1746010	1748253	-	47.OZ_003815-T1	centromere/microtubule-binding protein cbf5	g01413	98	344	349
scaffold_2	1748312	1749661	+	47.OZ_003816-T1	Lysine-specific demethylase 8	g00782_1	98	345	347
scaffold_2	1749373	1752196	-	47.OZ_003817-T1		g00026_152	98	338	338
scaffold_2	1752294	1754735	+	47.OZ_003818-T1		g00034_13	98	340	340
scaffold_2	1755332	1759057	+	47.OZ_003819-T1		g01952	98	346	347
scaffold_2	1759046	1762950	+	47.OZ_003820-T1	mitochondrial 5-aminolevulinate synthase	g00535	98	346	1036
scaffold_2	1761393	1763705	-	47.OZ_003821-T1	tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like protein	g00535	98	346	1036
scaffold_2	1763676	1765214	+	47.OZ_003822-T1		g02190	98	346	692
scaffold_2	1764796	1767578	-	47.OZ_003823-T1		g02190	98	346	692
scaffold_2	1767664	1770227	-	47.OZ_003824-T1	ATP-dependent DNA/RNA helicase	g01678	98	345	347
scaffold_2	1770308	1772091	-	47.OZ_003825-T1	Nucleoporin Nup37	g01588	98	346	1039
scaffold_2	1772118	1773539	+	47.OZ_003826-T1		g01588	98	346	1039
scaffold_2	1773578	1775691	-	47.OZ_003827-T1		g00730	98	346	656
scaffold_2	1775808	1780318	-	47.OZ_003828-T1		g00730	98	346	656
scaffold_2	1780546	1783272	+	47.OZ_003829-T1		g00026_30	98	346	352
scaffold_2	1783390	1784290	+	47.OZ_003830-T1	tRNA(adenine34) deaminase	g00572_2	98	346	1378
scaffold_2	1784285	1786601	-	47.OZ_003831-T1	Ribosomal bioproteinsis protein las1l	g00505_1	98	346	1333
scaffold_2	1786815	1790148	-	47.OZ_003832-T1		g00452	98	346	982
scaffold_2	1791008	1792015	+	47.OZ_003833-T1		g01437	98	346	1035
scaffold_2	1792006	1793229	+	47.OZ_003834-T1	2-dehydropantoate 2-reductase (Ketopantoate reductase) (KPA reductase) (KPR)	g01437	98	346	1035
scaffold_2	1793187	1794257	-	47.OZ_003835-T1		g01437	98	346	1035
scaffold_2	1794397	1799321	-	47.OZ_003836-T1		g00223_2	98	346	1889
scaffold_2	1799566	1799931	-	47.OZ_003837-T1		g00223_2	98	346	1889
scaffold_2	1799983	1801552	-	47.OZ_003838-T1		g00223_2	98	346	1889
scaffold_2	1801666	1804844	+	47.OZ_003839-T1		g00223_2	98	346	1889
scaffold_2	1804829	1807604	-	47.OZ_003840-T1	Mitochondrial distribution and morphology protein 31, mitochondrial precursor	g00223_2	98	346	1889
scaffold_2	1807677	1809450	+	47.OZ_003841-T1		g00223_2	98	346	1889
scaffold_2	1809708	1810171	-	47.OZ_003842-T1		g02663	98	344	344
scaffold_2	1810794	1812082	+	47.OZ_003843-T1	septum-promoting GTP-binding protein 1	g00016	98	346	346
scaffold_2	1812569	1813810	-	47.OZ_003844-T1		g06276	98	346	347
scaffold_2	1814146	1815400	-	47.OZ_003845-T1		g06247	98	345	346
scaffold_2	1815461	1819930	+	47.OZ_003846-T1		g01085	98	346	1040
scaffold_2	1818799	1821468	-	47.OZ_003847-T1		g01085	98	346	1040
scaffold_2	1821603	1823257	+	47.OZ_003848-T1	Exosome component 5	g01759	98	346	695
scaffold_2	1823023	1824575	-	47.OZ_003849-T1	Prohibitin-1, subunit of the prohibitin complex (Phb1p-Phb2p)	g01759	98	346	695
scaffold_2	1824677	1829670	+	47.OZ_003850-T1	FACT complex subunit spt16	g00298_2	98	346	698
scaffold_2	1829971	1831400	-	47.OZ_003851-T1	Ubiquitin-conjugating enzyme 13	g00893_1	98	346	688
scaffold_2	1831688	1832993	-	47.OZ_003852-T1	Protein mago nashi 2	g00893_1	98	346	688
scaffold_2	1834899	1836762	-	47.OZ_003853-T1		g00298_2	98	346	698
scaffold_2	1836929	1838681	-	47.OZ_003854-T1		g00026_101	98	341	341
scaffold_2	1839052	1841086	-	47.OZ_003855-T1		g01883	98	344	345
scaffold_2	1841448	1844200	+	47.OZ_003856-T1	sister chromatid cohesion protein 1	g00483_1	98	344	346
scaffold_2	1844237	1846620	-	47.OZ_003857-T1	Alpha-tubulin N-acetyltransferase 1	g01828	98	342	344
scaffold_2	1847031	1850000	-	47.OZ_003858-T1		g00361_2	98	346	1040
scaffold_2	1849993	1856671	-	47.OZ_003859-T1	adenylate kinase	g00361_2	98	346	1040
scaffold_2	1856822	1859209	+	47.OZ_003860-T1		g02212	98	343	343
scaffold_2	1859725	1862681	+	47.OZ_003861-T1	RAD50-interacting protein 1	g01436	98	345	688
scaffold_2	1862647	1866702	-	47.OZ_003862-T1	Intersectin 1 (SH3 domain protein)	g01436	98	345	688
scaffold_2	1867583	1876330	+	47.OZ_003863-T1		g00232_2	98	346	1049
scaffold_2	1876018	1876791	-	47.OZ_003864-T1		g00024	98	346	346
scaffold_2	1876883	1884181	+	47.OZ_003865-T1	Histone transcription regulator 3	g00566	98	346	1042
scaffold_2	1884165	1885920	+	47.OZ_003866-T1		g00566	98	346	1042
scaffold_2	1886080	1889308	-	47.OZ_003867-T1		g01931	98	346	348
scaffold_2	1889391	1893822	-	47.OZ_003868-T1		g01480	98	343	347
scaffold_2	1895660	1898082	-	47.OZ_003869-T1		g03116	98	346	350
scaffold_2	1900139	1901523	+	47.OZ_003870-T1		g00026_14	98	345	345
scaffold_2	1902238	1904142	+	47.OZ_003871-T1		g00026_2	98	346	346
scaffold_2	1904372	1908705	+	47.OZ_003872-T1	Guanylate cyclase 2G	g00158_1	98	345	348
scaffold_2	1909011	1911363	-	47.OZ_003873-T1		g00172_1	98	346	399
scaffold_2	1911371	1912281	-	47.OZ_003874-T1		g00471_3	98	342	342
scaffold_2	1912620	1915811	+	47.OZ_003875-T1	Protein fam49a	g00050_4	98	346	1264
scaffold_2	1916632	1918577	+	47.OZ_003876-T1		g00050_4	98	346	1264
scaffold_2	1920001	1922647	+	47.OZ_003877-T1		g00582_1	98	345	605
scaffold_2	1922655	1926545	+	47.OZ_003878-T1	HIR complex subunit	g00582_1	98	345	605
scaffold_2	1926404	1928091	-	47.OZ_003879-T1	YmL10	g00582_2	98	345	1009
scaffold_2	1927876	1928330	+	47.OZ_003880-T1	Translation machinery-associated protein 7	g00582_2	98	345	1009
scaffold_2	1928446	1932153	+	47.OZ_003881-T1	secretory subunit	g00582_2	98	345	1009
scaffold_3	5830	7866	-	47.OZ_003889-T1		g00025_19	90	345	4663
scaffold_3	8012	8271	+	47.OZ_007061-T1		g00025_19	90	345	4663
scaffold_3	9639	10307	+	47.OZ_003890-T1		g00025_8	98	341	355
scaffold_3	11070	14767	+	47.OZ_003891-T1	N-alpha-acetyltransferase 15, NatA auxiliary subunit	g01916_2	98	345	353
scaffold_3	15376	16631	+	47.OZ_003892-T1	Cilia- and flagella-associated protein 20	g06243	98	342	347
scaffold_3	16704	18977	-	47.OZ_003893-T1		g00315_1	98	345	1057
scaffold_3	19247	26481	+	47.OZ_003894-T1	glutamate synthase [NADH]	g00315_1	98	345	1057
scaffold_3	26576	27161	-	47.OZ_003895-T1	RNA-binding protein lsm5	g01362	98	344	692
scaffold_3	27374	30872	-	47.OZ_003896-T1	proteasome regulatory particle base subunit	g01362	98	344	692
scaffold_3	30992	32366	-	47.OZ_003897-T1		g02703	98	344	349
scaffold_3	32943	35050	-	47.OZ_003898-T1		g00527_3	98	346	1370
scaffold_3	35173	38714	+	47.OZ_003899-T1		g00250_1	98	339	353
scaffold_3	40136	42293	+	47.OZ_007062-T1		g00029_7	98	325	325
scaffold_3	43162	44510	-	47.OZ_003900-T1		g00025_20	80	345	2114
scaffold_3	47354	49418	+	47.OZ_003901-T1		g00025_21	80	339	4229
scaffold_3	52865	53545	-	47.OZ_003902-T1		g00041_2	98	330	546
scaffold_3	54669	55575	-	47.OZ_003903-T1	Vesicle-associated membrane protein	g00041_2	98	330	546
scaffold_3	55907	58721	-	47.OZ_003904-T1		g00472_1	98	346	1626
scaffold_3	59232	61610	-	47.OZ_003905-T1	CCR4-NOT transcription complex subunit 9	g01900_1	98	345	346
scaffold_3	61711	64574	-	47.OZ_003906-T1		g00026_16	98	346	347
scaffold_3	65028	66885	+	47.OZ_003907-T1		g00538_1	98	346	693
scaffold_3	66861	67725	-	47.OZ_003908-T1		g00538_1	98	346	693
scaffold_3	68889	74054	+	47.OZ_003909-T1		g00125_4	98	345	747
scaffold_3	73973	78942	-	47.OZ_003910-T1	Tripartite DNA replication factor	g00125_4	98	345	747
scaffold_3	78991	80834	+	47.OZ_003911-T1		g01539	98	344	350
scaffold_3	80915	89324	-	47.OZ_003912-T1	DNA polymerase epsilon catalytic subunit	g00281	98	346	1385
scaffold_3	89439	91153	+	47.OZ_003913-T1		g00036_1	98	345	349
scaffold_3	91193	92683	-	47.OZ_003914-T1	fatty acid alpha-hydroxylase	g01355	98	346	354
scaffold_3	92759	98187	-	47.OZ_003915-T1	X-linked retinitis pigmentosa GTPase regulator-interacting protein 1	g00027_101	98	338	341
scaffold_3	98233	99812	+	47.OZ_003916-T1	Phosphomannomutase	g02274	98	343	345
scaffold_3	100260	100777	+	47.OZ_003917-T1	Protein transport protein Sec61 subunit beta	g02665	98	345	347
scaffold_3	100982	104018	-	47.OZ_003918-T1	Nucleolar Complex 2 protein	g00122_4	95	346	1421
scaffold_3	104107	106182	+	47.OZ_003919-T1		g00808_2	98	346	694
scaffold_3	105936	108700	-	47.OZ_003920-T1	NEDD8-activating enzyme E1 regulatory subunit	g00808_1	98	344	346
scaffold_3	108809	110056	+	47.OZ_003921-T1		g00487_2	98	346	1035
scaffold_3	109877	110880	+	47.OZ_003922-T1		g00487_2	98	346	1035
scaffold_3	110858	112676	+	47.OZ_003923-T1	Protein unc-50	g01396	98	346	860
scaffold_3	112805	113628	-	47.OZ_003924-T1	mitochondrial import inner membrane translocase subunit TIM16	g01396	98	346	860
scaffold_3	113775	115220	-	47.OZ_003925-T1	protein transport protein sft2	g00325_3	98	345	681
scaffold_3	115360	116048	+	47.OZ_003926-T1		g00325_3	98	345	681
scaffold_3	116491	121388	+	47.OZ_003927-T1		g00325_2	98	346	1120
scaffold_3	121279	126155	-	47.OZ_003928-T1	Integrator complex subunit 3	g00325_2	98	346	1120
scaffold_3	126901	127369	-	47.OZ_003929-T1	30S ribosomal protein S11, chloroplastic	g00349_1	98	346	971
scaffold_3	128540	129996	+	47.OZ_003930-T1	EF-hand calcium-binding domain-containing protein 1	g00497_1	98	346	690
scaffold_3	130014	131817	+	47.OZ_003931-T1		g00497_1	98	346	690
scaffold_3	131732	133560	-	47.OZ_003932-T1	S-adenosyl-L-homocysteine hydrolase	g00497_2	98	346	694
scaffold_3	133722	137794	-	47.OZ_003933-T1		g00497_2	98	346	694
scaffold_3	138658	141245	+	47.OZ_003934-T1	ribose-phosphate pyrophosphokinase	g00026_223	80	346	8582
scaffold_3	141193	141570	-	47.OZ_003935-T1		g00026_223	80	346	8582
scaffold_3	141911	142948	+	47.OZ_003936-T1	protein transport protein bet1	g01877	98	346	638
scaffold_3	143591	144662	+	47.OZ_003937-T1	HemK methyltransferase member 2	g02336	95	345	346
scaffold_3	144744	145544	-	47.OZ_003938-T1		g06508	98	344	345
scaffold_3	146145	147455	+	47.OZ_003939-T1		g01710	98	345	664
scaffold_3	147814	150161	-	47.OZ_003940-T1	Nucleoside diphosphate kinase 7	g00396_4	98	345	1037
scaffold_3	150079	154895	+	47.OZ_003941-T1	DEAH-box ATP-dependent RNA helicase prp22	g00396_4	98	345	1037
scaffold_3	154113	155864	-	47.OZ_003942-T1	Ribosomal RNA-processing protein 7	g00396_4	98	345	1037
scaffold_3	155862	156742	+	47.OZ_003943-T1		g02794	98	340	340
scaffold_3	156744	159773	-	47.OZ_003944-T1	recombinase rad51	g01383	98	346	760
scaffold_3	159749	162839	-	47.OZ_003945-T1		g01724	98	346	346
scaffold_3	162964	164749	-	47.OZ_003946-T1		g00258_1	98	346	688
scaffold_3	164912	168776	-	47.OZ_003947-T1		g00693_2	98	346	1035
scaffold_3	168563	171376	+	47.OZ_003948-T1		g00693_2	98	346	1035
scaffold_3	171035	173707	+	47.OZ_003949-T1		g00693_2	98	346	1035
scaffold_3	174063	175801	-	47.OZ_003950-T1		g00057_1	98	346	1189
scaffold_3	176248	177540	+	47.OZ_003951-T1		g00471_1	98	346	346
scaffold_3	177659	178474	-	47.OZ_003952-T1		g00019	98	346	346
scaffold_3	178960	186508	-	47.OZ_003953-T1		g00065_6	98	345	358
scaffold_3	187650	188824	-	47.OZ_003954-T1		g01383	98	346	760
scaffold_3	188938	195812	-	47.OZ_003955-T1		g00065_2	98	345	350
scaffold_3	197589	199800	+	47.OZ_003956-T1	Dual specificity protein phosphatase cdc14a	g00835	98	346	694
scaffold_3	199928	204033	+	47.OZ_003957-T1		g00835	98	346	694
scaffold_3	204208	206115	-	47.OZ_003958-T1		g00863	98	346	1388
scaffold_3	206258	208595	+	47.OZ_003959-T1		g00357_2	98	346	1402
scaffold_3	208766	210075	-	47.OZ_003960-T1		g01372_1	98	346	682
scaffold_3	210639	211472	-	47.OZ_003961-T1		g00204_2	98	346	988
scaffold_3	211810	216919	-	47.OZ_003962-T1	La ribonucleoprotein domain member 1	g00357_2	98	346	1402
scaffold_3	218860	220727	+	47.OZ_003963-T1	heme peroxidase	g00573_2	98	346	1046
scaffold_3	220752	221473	+	47.OZ_003964-T1	nucleoside diphosphate kinase	g01303	98	346	1032
scaffold_3	221454	223611	+	47.OZ_003965-T1		g00330_3	98	346	1381
scaffold_3	223531	225090	-	47.OZ_003966-T1		g00330_3	98	346	1381
scaffold_3	225735	227853	+	47.OZ_003967-T1		g00330_3	98	346	1381
scaffold_3	227803	229899	-	47.OZ_003968-T1	argininosuccinate synthetase	g00330_3	98	346	1381
scaffold_3	230296	241054	-	47.OZ_003969-T1	Neurobeachin-like protein 1	g00231_2	98	346	1381
scaffold_3	241455	245897	-	47.OZ_003970-T1	EF-hand calcium-binding domain-containing protein 5	g00231_1	98	344	353
scaffold_3	247229	249799	-	47.OZ_003971-T1		g00828	98	346	698
scaffold_3	250077	251850	+	47.OZ_003972-T1	ubiquitin-specific protease otu1	g02267	98	346	348
scaffold_3	252427	255224	+	47.OZ_003973-T1		g00026_109	98	342	343
scaffold_3	255393	259688	+	47.OZ_003974-T1		g00569	98	346	691
scaffold_3	258455	264397	-	47.OZ_003975-T1		g00569	98	346	691
scaffold_3	264640	266581	+	47.OZ_003976-T1	Cilia- and flagella-associated protein 70	g00026_162	98	345	589
scaffold_3	266643	270582	+	47.OZ_003977-T1	Cilia- and flagella-associated protein 70	g00026_162	98	345	589
scaffold_3	270516	272040	-	47.OZ_003978-T1	Tetratricopeptide repeat protein 14	g00483_3	98	346	1257
scaffold_3	272155	274727	+	47.OZ_003979-T1	Serine/threonine-protein kinase Nek2	g00354	98	346	1395
scaffold_3	275572	276856	+	47.OZ_003981-T1		g02702	98	338	338
scaffold_3	276999	281030	-	47.OZ_003982-T1	G2/mitotic-specific cyclin	g00737	98	346	693
scaffold_3	281423	282880	-	47.OZ_003983-T1		g00288_2	98	344	344
scaffold_3	283281	286391	+	47.OZ_003984-T1	Leucine-rich repeat-containing protein 43	g00654	98	346	1083
scaffold_3	287057	290319	+	47.OZ_003985-T1	Autophagy protein 7	g00288_3	98	344	351
scaffold_3	290348	292361	-	47.OZ_003986-T1	mRNA splicing protein	g02015	98	335	336
scaffold_3	292791	294278	-	47.OZ_003987-T1	COPII coat GTPase	g01372_1	98	346	682
scaffold_3	294606	295832	+	47.OZ_003988-T1		g00027_34	98	343	343
scaffold_3	296199	298626	-	47.OZ_003989-T1		g01130	98	346	1032
scaffold_3	298934	300657	-	47.OZ_003990-T1	Mitochondrial carrier protein ymc2	g00176	98	345	695
scaffold_3	301069	311961	+	47.OZ_003991-T1	Cell morphoproteinsis protein PAG1	g00176	98	345	695
scaffold_3	312248	313522	+	47.OZ_003992-T1		g01624	98	345	691
scaffold_3	313659	316503	+	47.OZ_003993-T1		g00025_17	98	345	555
scaffold_3	316930	317733	-	47.OZ_003994-T1		g00025_15	98	346	9872
scaffold_3	318044	319294	-	47.OZ_003995-T1		g00025_15	98	346	9872
scaffold_3	320104	323022	-	47.OZ_007063-T1		g00030_6	70	244	380
scaffold_3	325293	327645	-	47.OZ_003996-T1		g00025_15	98	346	9872
scaffold_3	330897	333271	-	47.OZ_003997-T1		g00313_1	95	345	670
scaffold_3	333662	336060	-	47.OZ_003998-T1	Fungalysin/Thermolysin Extracellular metalloproteinase 5	g00313_1	95	345	670
scaffold_3	337528	339268	+	47.OZ_003999-T1	Obg-like ATPase	g00153_3	98	344	687
scaffold_3	339593	343085	-	47.OZ_004000-T1		g01588	98	346	1039
scaffold_3	343303	345534	+	47.OZ_004001-T1		g00153_1	98	345	345
scaffold_3	345926	347673	+	47.OZ_004002-T1		g00153_3	98	344	687
scaffold_3	348407	354867	+	47.OZ_004003-T1		g00065_4	98	342	342
scaffold_3	355813	356784	-	47.OZ_004004-T1		g06925	98	343	343
scaffold_3	357301	358005	-	47.OZ_004005-T1		g02392	98	345	690
scaffold_3	358306	359781	-	47.OZ_004006-T1	Ubiquitin-conjugating enzyme E2 6	g02392	98	345	690
scaffold_3	360369	361375	+	47.OZ_004007-T1		g01710	98	345	664
scaffold_3	361535	363078	-	47.OZ_004008-T1		g01776	98	346	689
scaffold_3	363172	363765	+	47.OZ_004009-T1		g00472_1	98	346	1626
scaffold_3	364333	365028	-	47.OZ_004010-T1		g00027_129	80	346	12185
scaffold_3	366998	368857	+	47.OZ_004011-T1		g00472_1	98	346	1626
scaffold_3	371918	372891	-	47.OZ_004012-T1	ribosomal 40S subunit protein S24B	g06761	98	345	345
scaffold_3	373201	375894	+	47.OZ_004013-T1	T-complex protein 1 subunit gamma	g00026_36	98	344	344
scaffold_3	376207	378495	-	47.OZ_004014-T1	Uracil-regulated protein 1	g00419	98	346	1713
scaffold_3	378603	379463	+	47.OZ_004015-T1		g02809	98	345	345
scaffold_3	380027	382223	-	47.OZ_004016-T1		g01950	98	345	693
scaffold_3	382792	383403	-	47.OZ_004017-T1		g00067_8	98	346	1027
scaffold_3	385020	386954	+	47.OZ_004018-T1		g01086_1	98	341	343
scaffold_3	387002	389935	-	47.OZ_004019-T1		g00035_5	98	346	2399
scaffold_3	389998	392538	-	47.OZ_004020-T1	Serine/threonine-protein kinase RIO1	g00613_1	98	345	684
scaffold_3	392609	396501	-	47.OZ_004021-T1		g00613_1	98	345	684
scaffold_3	396814	397998	-	47.OZ_004022-T1		g00013	98	346	346
scaffold_3	398483	402883	-	47.OZ_004023-T1		g00325_2	98	346	1120
scaffold_3	403569	409255	-	47.OZ_004024-T1		g00712	98	346	1111
scaffold_3	409921	415627	+	47.OZ_004025-T1	Dicer-like protein 1	g01057	98	346	713
scaffold_3	415623	417197	-	47.OZ_004026-T1		g00059_1	98	342	343
scaffold_3	418034	419852	+	47.OZ_004027-T1		g00132	98	346	1018
scaffold_3	419615	421574	+	47.OZ_004028-T1	FG-nucleoporin nsp1	g00132	98	346	1018
scaffold_3	422058	423219	-	47.OZ_004029-T1		g00722	98	346	1033
scaffold_3	423637	425220	-	47.OZ_004030-T1		g00040	98	346	737
scaffold_3	427488	428366	+	47.OZ_004031-T1		g00026_50	98	343	343
scaffold_3	428834	430607	-	47.OZ_004032-T1		g00724_2	98	342	342
scaffold_3	431309	434695	+	47.OZ_004033-T1		g01479	98	346	690
scaffold_3	434442	436551	-	47.OZ_004034-T1		g01479	98	346	690
scaffold_3	436693	438346	-	47.OZ_004035-T1		g00018	98	346	346
scaffold_3	438955	439672	-	47.OZ_004036-T1		g02646	98	345	345
scaffold_3	439720	443761	+	47.OZ_004037-T1		g00731	98	346	678
scaffold_3	444373	450092	+	47.OZ_004038-T1		g00645	90	346	710
scaffold_3	450254	451303	-	47.OZ_004039-T1		g00057_1	98	346	1189
scaffold_3	451410	452289	-	47.OZ_004040-T1	Calcineurin subunit B type 2	g06452	98	344	348
scaffold_3	452317	454996	-	47.OZ_004042-T1		g00505_1	98	346	1333
scaffold_3	452330	452871	+	47.OZ_004041-T1		g00505_1	98	346	1333
scaffold_3	455570	457970	-	47.OZ_004043-T1		g00683_1	98	346	702
scaffold_3	457966	461548	-	47.OZ_004044-T1		g01021	98	346	1113
scaffold_3	461891	463136	-	47.OZ_004045-T1		g02330_2	98	342	347
scaffold_3	463808	466302	+	47.OZ_004046-T1		g01002	98	346	696
scaffold_3	466460	468556	+	47.OZ_004047-T1	Protein OS-9	g01850	98	345	351
scaffold_3	469159	469773	+	47.OZ_004048-T1	60S ribosomal protein L34	g02655	98	344	350
scaffold_3	470840	471606	+	47.OZ_004049-T1		g02373	98	346	351
scaffold_3	472173	475068	+	47.OZ_004050-T1		g01381	98	346	702
scaffold_3	474794	477652	-	47.OZ_004051-T1		g01381	98	346	702
scaffold_3	477977	478542	+	47.OZ_004052-T1		g00624_2	98	346	1347
scaffold_3	478852	479845	+	47.OZ_004053-T1	carnitine transporter	g00624_2	98	346	1347
scaffold_3	480318	483584	-	47.OZ_004054-T1	camp-dependent protein kinase catalytic subunit	g00645	90	346	710
scaffold_3	484670	488354	-	47.OZ_004055-T1		g00169_1	98	344	345
scaffold_3	490201	491633	-	47.OZ_004056-T1		g00292_3	98	346	1387
scaffold_3	493388	494542	+	47.OZ_004058-T1		g00054_2	98	340	346
scaffold_3	494827	496012	-	47.OZ_004059-T1		g07195	98	345	348
scaffold_3	496414	497034	-	47.OZ_004060-T1		g00067_5	98	339	339
scaffold_3	498887	500151	-	47.OZ_004061-T1		g00156_7	98	269	269
scaffold_3	500817	502214	+	47.OZ_004062-T1		g02097	98	343	344
scaffold_3	502354	506485	-	47.OZ_004063-T1		g02357	98	344	372
scaffold_3	507913	509456	+	47.OZ_004064-T1		g00096	98	345	3923
scaffold_3	509955	512276	+	47.OZ_004065-T1	Myo-inositol-1-phosphate synthase	g00096	98	345	3923
scaffold_3	512156	515561	+	47.OZ_004066-T1	actin	g00096	98	345	3923
scaffold_3	515724	518796	+	47.OZ_004067-T1		g00723	98	346	1423
scaffold_3	518661	522154	-	47.OZ_004068-T1		g00723	98	346	1423
scaffold_3	522224	523850	+	47.OZ_004069-T1		g00028_4	80	345	2641
scaffold_3	524699	525646	+	47.OZ_004070-T1		g00028_4	80	345	2641
scaffold_3	525803	527620	+	47.OZ_004071-T1		g00028_4	80	345	2641
scaffold_3	527841	533196	-	47.OZ_004072-T1	Armadillo repeat-containing protein 2	g00156_6	98	346	1151
scaffold_3	533333	536219	-	47.OZ_004073-T1		g01093	98	344	344
scaffold_3	536830	538631	-	47.OZ_004074-T1		g00027_42	98	344	345
scaffold_3	542051	543326	+	47.OZ_004075-T1		g01403_2	98	343	344
scaffold_3	543943	547017	-	47.OZ_004076-T1		g01055_1	98	345	687
scaffold_3	547001	549136	-	47.OZ_004077-T1	Eukaryotic translation initiation factor 3 subunit M	g01055_1	98	345	687
scaffold_3	549516	551685	+	47.OZ_004078-T1	putative serine/threonine-protein kinase iks1	g00096	98	345	3923
scaffold_3	552572	555489	+	47.OZ_004079-T1		g00096	98	345	3923
scaffold_3	554374	557754	-	47.OZ_004080-T1	High affinity cAMP-specific 3',5'-cyclic phosphodiesterase 7A	g00096	98	345	3923
