CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_2	1188113	1189309	+	41.OZ_003571-T1	heme binding	g02045	98	344	635
scaffold_2	1189120	1189753	-	41.OZ_003572-T1		g02045	98	344	635
scaffold_2	1189977	1192184	-	41.OZ_003573-T1		g01023	98	346	937
scaffold_2	1196287	1198903	+	41.OZ_003574-T1		g00026_72	98	343	344
scaffold_2	1199286	1200204	+	41.OZ_003575-T1	60S ribosomal protein L37A	g01674	98	346	347
scaffold_2	1201133	1202290	+	41.OZ_003576-T1		g07435	98	344	344
scaffold_2	1202278	1206845	-	41.OZ_003577-T1		g00545_1	98	346	386
scaffold_2	1207082	1208744	-	41.OZ_003578-T1	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2	g00026_69	98	343	344
scaffold_2	1209434	1210051	-	41.OZ_003579-T1	Transmembrane protein 97	g00505_1	98	346	1333
scaffold_2	1210133	1213387	+	41.OZ_003580-T1		g02156	98	346	350
scaffold_2	1213371	1214137	-	41.OZ_003581-T1		g05697	98	346	349
scaffold_2	1214160	1214749	+	41.OZ_003582-T1		g00006	98	346	346
scaffold_2	1214849	1216910	-	41.OZ_003583-T1		g02560	98	345	348
scaffold_2	1217989	1220433	-	41.OZ_003584-T1		g02204	98	335	336
scaffold_2	1220810	1222238	+	41.OZ_003585-T1		g01295	98	346	684
scaffold_2	1222320	1223741	-	41.OZ_003586-T1		g01295	98	346	684
scaffold_2	1223975	1226722	-	41.OZ_003587-T1		g02982	98	343	343
scaffold_2	1227949	1229632	+	41.OZ_003588-T1	GTP-binding protein Rho1	g01232	98	346	1025
scaffold_2	1230105	1230809	-	41.OZ_003589-T1		g01386	98	346	1038
scaffold_2	1231210	1233143	-	41.OZ_003590-T1		g01386	98	346	1038
scaffold_2	1233209	1235334	+	41.OZ_003591-T1		g01386	98	346	1038
scaffold_2	1235572	1237399	+	41.OZ_003592-T1		g03378	98	346	348
scaffold_2	1237404	1241810	-	41.OZ_003593-T1	TEL2-interacting protein 1	g00365_1	98	346	1798
scaffold_2	1242192	1243516	-	41.OZ_003594-T1		g00365_1	98	346	1798
scaffold_2	1244377	1245736	+	41.OZ_003595-T1		g01509	98	345	347
scaffold_2	1245711	1249903	-	41.OZ_003596-T1	sphingomyelin phosphodiesterase 4, neutral membrane (neutral sphingomyelinase-3)	g00232_2	98	346	1049
scaffold_2	1249940	1253375	-	41.OZ_003597-T1		g00232_2	98	346	1049
scaffold_2	1253707	1254954	+	41.OZ_003598-T1		g01141	98	346	1561
scaffold_2	1254937	1258281	+	41.OZ_003599-T1		g00068_5	98	346	1034
scaffold_2	1257305	1258354	-	41.OZ_003600-T1		g00068_5	98	346	1034
scaffold_2	1258251	1262910	-	41.OZ_003601-T1		g00068_5	98	346	1034
scaffold_2	1267504	1267935	+	41.OZ_007021-T1		g00033_9	90	346	696
scaffold_2	1268219	1270446	-	41.OZ_003602-T1	Golgin sub A member 2	g00033_9	90	346	696
scaffold_2	1270734	1272282	-	41.OZ_003603-T1	Ataxin-3	g02637	98	345	346
scaffold_2	1272835	1274057	+	41.OZ_003604-T1	small nuclear ribonucleoprotein Sm D3	g00027_46	95	343	343
scaffold_2	1274293	1276959	+	41.OZ_003605-T1	Iron-sulfur clusters transporter atm1, mitochondrial	g02453	98	345	345
scaffold_2	1277051	1280438	-	41.OZ_003606-T1	DNA repair protein rad16	g02119	98	345	684
scaffold_2	1280589	1283042	-	41.OZ_003607-T1	FACT complex subunit	g02119	98	345	684
scaffold_2	1283289	1283853	-	41.OZ_003608-T1		g01986	98	345	349
scaffold_2	1284146	1285232	-	41.OZ_003609-T1		g00039_2	98	345	1323
scaffold_2	1286538	1287275	+	41.OZ_003610-T1		g00067_7	98	346	778
scaffold_2	1287484	1289084	-	41.OZ_003611-T1	origin recognition complex subunit 4	g00026_211	98	302	304
scaffold_2	1289620	1290535	+	41.OZ_003612-T1	mitochondrial import receptor protein	g01350	98	346	1045
scaffold_2	1290406	1291861	-	41.OZ_003613-T1		g01350	98	346	1045
scaffold_2	1291860	1297263	-	41.OZ_003614-T1		g00213_1	98	346	694
scaffold_2	1298434	1300541	-	41.OZ_003615-T1	guanine nucleotide-binding protein subunit alpha	g01719	98	346	696
scaffold_2	1300895	1302417	+	41.OZ_003616-T1		g01719	98	346	696
scaffold_2	1302324	1303206	-	41.OZ_003617-T1		g00245_2	98	346	2121
scaffold_2	1303345	1307030	+	41.OZ_003618-T1		g00245_1	98	346	349
scaffold_2	1307167	1308918	+	41.OZ_003619-T1	Ribonucleotide-diphosphate reductase (RNR), small subunit	g02527	98	344	346
scaffold_2	1308922	1313318	+	41.OZ_003620-T1	WD repeat-containing protein 6	g00628	98	346	1359
scaffold_2	1314555	1319211	+	41.OZ_003621-T1		g00698_1	98	346	1386
scaffold_2	1319419	1322466	+	41.OZ_003622-T1		g00106_3	98	341	344
scaffold_2	1322807	1323112	-	41.OZ_003623-T1		g00026_18	98	345	345
scaffold_2	1323199	1323947	-	41.OZ_003624-T1		g00628	98	346	1359
scaffold_2	1324484	1326888	-	41.OZ_003625-T1		g00628	98	346	1359
scaffold_2	1327000	1329171	-	41.OZ_003626-T1		g00628	98	346	1359
scaffold_2	1329159	1330781	+	41.OZ_003627-T1		g00808_2	98	346	694
scaffold_2	1330817	1339006	-	41.OZ_003628-T1		g00139_2	98	346	1038
scaffold_2	1339213	1340059	-	41.OZ_003629-T1		g06554	98	346	349
scaffold_2	1340106	1343900	+	41.OZ_003630-T1		g00396_3	98	312	312
scaffold_2	1344113	1346713	+	41.OZ_003631-T1		g00139_1	98	346	730
scaffold_2	1347118	1351471	+	41.OZ_003632-T1		g00802	98	346	687
scaffold_2	1350997	1354121	-	41.OZ_003633-T1	Nephrocystin-1	g00802	98	346	687
scaffold_2	1354247	1355398	-	41.OZ_003634-T1		g01743	98	346	689
scaffold_2	1355497	1356689	+	41.OZ_003635-T1	NME NM23 member 5	g00324	98	346	1263
scaffold_2	1356917	1360155	+	41.OZ_003636-T1	cytoplasmic dynein with WD40 domain	g00324	98	346	1263
scaffold_2	1359709	1364312	-	41.OZ_003637-T1	Vam6/Vps39-like protein	g00324	98	346	1263
scaffold_2	1364429	1366090	+	41.OZ_003638-T1		g00264_2	98	346	1386
scaffold_2	1366457	1368384	+	41.OZ_003639-T1	Transcription factor iws1	g00264_2	98	346	1386
scaffold_2	1368805	1374151	+	41.OZ_003640-T1		g00629_2	98	346	695
scaffold_2	1374705	1377913	+	41.OZ_003641-T1	Kinesin- protein 12	g00629_2	98	346	695
scaffold_2	1378225	1380020	+	41.OZ_003642-T1	Peptidyl-prolyl cis-trans isomerase cyp6	g02271	98	346	347
scaffold_2	1380008	1380820	-	41.OZ_003643-T1	Translation machinery-associated protein 22	g01662_1	90	344	346
scaffold_2	1380895	1384285	-	41.OZ_003644-T1	Enhancer of polycomb-like protein 1	g01799	98	346	350
scaffold_2	1384309	1386715	+	41.OZ_003645-T1		g00162_3	98	346	678
scaffold_2	1387074	1390000	+	41.OZ_003646-T1	Poly [ADP-ribose] polymerase 2	g00162_3	98	346	678
scaffold_2	1390611	1394737	+	41.OZ_003647-T1	SMC5-SMC6 complex localization factor protein 1	g00483_3	98	346	1257
scaffold_2	1394302	1398742	-	41.OZ_003648-T1	pre-tRNA nuclear export protein	g00483_3	98	346	1257
scaffold_2	1398985	1400227	-	41.OZ_003649-T1	Golgi apparatus membrane protein TVP23 A	g00483_3	98	346	1257
scaffold_2	1400478	1402238	-	41.OZ_003650-T1		g00483_3	98	346	1257
scaffold_2	1402316	1403287	+	41.OZ_003651-T1	U6 snRNA-associated Sm-like protein LSm2	g00102_3	98	346	2873
scaffold_2	1403268	1408647	-	41.OZ_003652-T1		g00102_3	98	346	2873
scaffold_2	1408986	1409877	+	41.OZ_003653-T1		g00102_3	98	346	2873
scaffold_2	1411433	1413448	-	41.OZ_003654-T1		g00102_3	98	346	2873
scaffold_2	1413574	1414707	-	41.OZ_003655-T1	mitochondrial import inner membrane translocase subunit tim54	g01753_2	98	280	281
scaffold_2	1415360	1417125	+	41.OZ_003656-T1	Coatomer subunit zeta-1	g00026_114	98	340	341
scaffold_2	1416814	1417663	-	41.OZ_003657-T1		g00162_6	98	345	1555
scaffold_2	1417823	1422377	+	41.OZ_003658-T1		g00162_6	98	345	1555
scaffold_2	1422747	1423515	+	41.OZ_003659-T1		g00162_6	98	345	1555
scaffold_2	1423446	1424839	-	41.OZ_003660-T1	40S ribosomal protein S6	g00162_6	98	345	1555
scaffold_2	1425366	1429874	+	41.OZ_003661-T1	phosphatidylethanolamine N-methyltransferase	g00102_3	98	346	2873
scaffold_2	1431550	1432071	+	41.OZ_003662-T1		g05120	98	345	345
scaffold_2	1432136	1434333	-	41.OZ_003663-T1	Programmed cell death protein 2	g01886	98	345	691
scaffold_2	1434759	1436999	-	41.OZ_003665-T1	Nucleoporin nup85	g00029_10	98	345	1000
scaffold_2	1437331	1439656	-	41.OZ_003667-T1		g00029_10	98	345	1000
scaffold_2	1441052	1441606	+	41.OZ_003668-T1		g00029_10	98	345	1000
scaffold_2	1442010	1443998	+	41.OZ_003669-T1		g01907	98	344	348
scaffold_2	1444562	1444902	-	41.OZ_003670-T1		g00075_2	98	345	1443
scaffold_2	1445465	1448431	-	41.OZ_003671-T1		g01718_2	98	336	340
scaffold_2	1448554	1450404	-	41.OZ_003672-T1		g01410	98	345	693
scaffold_2	1450051	1451751	-	41.OZ_003673-T1	Structure-specific endonuclease subunit SLX1	g01410	98	345	693
scaffold_2	1451971	1453500	-	41.OZ_003674-T1	Lysophospholipase D gdpd1	g00075_2	98	345	1443
scaffold_2	1453030	1453998	+	41.OZ_003675-T1		g00075_2	98	345	1443
scaffold_2	1455388	1456149	+	41.OZ_003676-T1		g00075_2	98	345	1443
scaffold_2	1457882	1459334	-	41.OZ_003677-T1		g00075_2	98	345	1443
scaffold_2	1459383	1460067	+	41.OZ_003678-T1		g05939	98	341	341
scaffold_2	1461544	1462215	-	41.OZ_003679-T1		g02634	98	345	348
scaffold_2	1463842	1466185	+	41.OZ_003680-T1	imidazoleglycerol-phosphate dehydratase	g00075_1	98	345	917
scaffold_2	1471867	1475345	+	41.OZ_003681-T1		g00581_2	98	345	1383
scaffold_2	1475891	1479111	+	41.OZ_003682-T1		g00940	98	345	1217
scaffold_2	1479414	1479863	-	41.OZ_003683-T1	Proteasome subunit alpha type-2	g00940	98	345	1217
scaffold_2	1479663	1480399	-	41.OZ_003684-T1	Probable proteasome subunit alpha type-2	g00940	98	345	1217
scaffold_2	1480766	1485298	+	41.OZ_003685-T1	Structural maintenance of chromosomes protein 6	g01253	98	343	690
scaffold_2	1485342	1487133	+	41.OZ_003686-T1		g01253	98	343	690
scaffold_2	1487223	1489247	-	41.OZ_003687-T1		g00940	98	345	1217
scaffold_2	1489789	1492218	-	41.OZ_003688-T1		g01469	98	345	1034
scaffold_2	1492610	1493822	-	41.OZ_003689-T1		g01469	98	345	1034
scaffold_2	1494395	1498468	-	41.OZ_003690-T1		g01757	98	344	501
scaffold_2	1498944	1499426	-	41.OZ_003691-T1		g01757	98	344	501
scaffold_2	1499817	1501173	-	41.OZ_003692-T1		g01039_2	98	345	690
scaffold_2	1502380	1504483	-	41.OZ_003693-T1	Isobutyryl-CoA dehydrogenase, mitochondrial	g01039_2	98	345	690
scaffold_2	1504981	1506203	+	41.OZ_003694-T1	putative enoyl-CoA hydratase, mitochondrial	g01039_1	98	345	345
scaffold_2	1506737	1507793	+	41.OZ_003695-T1		g00727	95	344	353
scaffold_2	1508491	1510926	+	41.OZ_003697-T1		g00163_2	98	345	953
scaffold_2	1508524	1509207	-	41.OZ_003696-T1		g00163_2	98	345	953
scaffold_2	1511848	1513466	+	41.OZ_003698-T1		g00498_5	98	345	348
scaffold_2	1513677	1514377	+	41.OZ_003699-T1		g00336_1	95	319	321
scaffold_2	1515301	1518240	-	41.OZ_003700-T1		g00163_2	98	345	953
scaffold_2	1519650	1523049	+	41.OZ_003701-T1		g00471_5	98	343	347
scaffold_2	1523318	1524455	+	41.OZ_003702-T1		g00732_1	98	346	1357
scaffold_2	1524574	1526458	+	41.OZ_003703-T1	Pyruvate dehyrogenase phosphatase catalytic subunit	g00732_1	98	346	1357
scaffold_2	1526935	1527711	+	41.OZ_003704-T1		g00248_1	98	346	1780
scaffold_2	1527889	1530349	+	41.OZ_003705-T1		g00248_1	98	346	1780
scaffold_2	1530583	1532083	+	41.OZ_003706-T1		g00248_1	98	346	1780
scaffold_2	1532353	1533672	+	41.OZ_003707-T1		g00313_2	98	344	348
scaffold_2	1533709	1535646	-	41.OZ_003708-T1	Chitin synthase, class 7	g02539	98	346	351
scaffold_2	1535705	1538154	+	41.OZ_003709-T1	WD repeat-containing protein 34	g02206	98	346	352
scaffold_2	1538151	1540671	-	41.OZ_003710-T1		g03068	98	344	346
scaffold_2	1540809	1543125	+	41.OZ_003711-T1		g00343_2	98	345	1719
scaffold_2	1542771	1548056	+	41.OZ_003712-T1		g00343_2	98	345	1719
scaffold_2	1547739	1550182	-	41.OZ_003713-T1		g00343_2	98	345	1719
scaffold_2	1550421	1551506	+	41.OZ_003714-T1	ribosomal protein S5	g00543	98	346	696
scaffold_2	1551838	1554291	+	41.OZ_003715-T1		g00686	98	346	1385
scaffold_2	1554387	1555203	-	41.OZ_003716-T1		g02322	98	344	346
scaffold_2	1555363	1558113	-	41.OZ_003717-T1	Centromere/kinetochore protein zw10	g00686	98	346	1385
scaffold_2	1558391	1559953	-	41.OZ_003718-T1	AMP-activated serine/threonine-protein kinase regulatory subunit	g00686	98	346	1385
scaffold_2	1560091	1563269	-	41.OZ_003719-T1	dynamin-like GTPase mgm1	g00332_1	98	344	346
scaffold_2	1563305	1565227	+	41.OZ_003720-T1		g02263	98	346	346
scaffold_2	1565222	1567853	-	41.OZ_003721-T1		g02456	98	344	345
scaffold_2	1567916	1569981	+	41.OZ_003722-T1		g00833	98	346	1151
scaffold_2	1570299	1571122	-	41.OZ_003723-T1	H(+)-transporting V1 sector ATPase subunit F	g00833	98	346	1151
scaffold_2	1571616	1572692	-	41.OZ_003724-T1	Syntaxin-10	g00833	98	346	1151
scaffold_2	1573260	1575068	-	41.OZ_003725-T1	DCN1-like protein 2	g00833	98	346	1151
scaffold_2	1575678	1576483	-	41.OZ_003726-T1	40S ribosomal protein S29	g01947	98	345	558
scaffold_2	1576808	1577693	-	41.OZ_003727-T1	Sm-like protein lsm7	g00008	98	346	346
scaffold_2	1578034	1583083	+	41.OZ_003728-T1		g00722	98	346	1033
scaffold_2	1583019	1587099	-	41.OZ_003729-T1		g00722	98	346	1033
scaffold_2	1587434	1589089	+	41.OZ_003730-T1		g00026_223	80	346	8582
scaffold_2	1589910	1591035	-	41.OZ_003731-T1		g07545	98	345	352
scaffold_2	1593038	1595660	+	41.OZ_003732-T1		g00183_1	98	345	730
scaffold_2	1596422	1597443	-	41.OZ_003733-T1		g00183_1	98	345	730
scaffold_2	1599589	1600387	-	41.OZ_007022-T1		g00183_2	98	345	989
scaffold_2	1601089	1605438	-	41.OZ_003735-T1		g00263_2	98	345	1047
scaffold_2	1605870	1607663	+	41.OZ_003736-T1	Radial spoke head 14	g03323	98	345	345
scaffold_2	1608525	1612530	+	41.OZ_003737-T1	Presenilin-1	g00913	98	346	1715
scaffold_2	1611203	1613185	-	41.OZ_003738-T1		g00913	98	346	1715
scaffold_2	1613640	1615629	+	41.OZ_003739-T1		g00183_2	98	345	989
scaffold_2	1615262	1618388	-	41.OZ_003740-T1	multisubstrate pseudouridine synthase 7	g00183_2	98	345	989
scaffold_2	1619205	1621161	+	41.OZ_003741-T1		g01244	98	345	700
scaffold_2	1621342	1623910	+	41.OZ_003742-T1	enhancer of mRNA decapping	g01244	98	345	700
scaffold_2	1623975	1626779	-	41.OZ_003743-T1	Vacuolar protein-sorting-associated protein 27	g00027_109	98	337	339
scaffold_2	1626948	1632619	-	41.OZ_003744-T1		g00065_7	98	341	346
scaffold_2	1632847	1637153	-	41.OZ_003745-T1	Zinc finger protein dzip1	g00398_3	98	345	693
scaffold_2	1636797	1640740	+	41.OZ_003746-T1	Cullin-4	g00398_3	98	345	693
scaffold_2	1642835	1644133	-	41.OZ_003748-T1		g02684_2	98	344	346
scaffold_2	1645454	1647840	-	41.OZ_003749-T1		g00652_3	98	345	659
scaffold_2	1648770	1649776	-	41.OZ_003750-T1	Microsomal glutathione S-transferase 3	g06627	98	343	344
scaffold_2	1650316	1652490	+	41.OZ_003751-T1		g00652_3	98	345	659
scaffold_2	1654137	1656321	-	41.OZ_003752-T1	lysophospholipid acyltransferase	g00292_2	98	342	343
scaffold_2	1656482	1658488	-	41.OZ_003753-T1	lysophospholipid acyltransferase	g00292_1	98	344	348
scaffold_2	1658877	1660939	+	41.OZ_003754-T1	Threonine aldolase	g00026_208	98	307	307
scaffold_2	1661539	1662580	+	41.OZ_003755-T1		g01890	98	345	382
scaffold_2	1662693	1667516	-	41.OZ_003756-T1		g01499	98	339	341
scaffold_2	1668656	1671141	-	41.OZ_003757-T1		g02351	98	346	346
scaffold_2	1671148	1672752	-	41.OZ_003758-T1		g00711	98	346	1679
scaffold_2	1672275	1673466	+	41.OZ_003759-T1		g00711	98	346	1679
scaffold_2	1674577	1680024	-	41.OZ_003761-T1		g00407_2	98	346	1055
scaffold_2	1674618	1675491	+	41.OZ_003760-T1		g00407_2	98	346	1055
scaffold_2	1679860	1680920	+	41.OZ_003762-T1	AP-4 complex subunit sigma-1	g00407_2	98	346	1055
scaffold_2	1681413	1681928	+	41.OZ_003763-T1		g01860_1	98	346	347
scaffold_2	1683055	1685844	+	41.OZ_003764-T1		g00027_98	98	342	538
scaffold_2	1685751	1690276	+	41.OZ_003765-T1		g00027_98	98	342	538
scaffold_2	1690587	1693612	-	41.OZ_003766-T1		g02439	98	346	347
scaffold_2	1693691	1695165	+	41.OZ_003767-T1	ERMES complex subunit mmm1	g00568	98	346	1056
scaffold_2	1695340	1696696	+	41.OZ_003768-T1	H/ACA snoRNP pseudouridylase subunit	g01081	98	346	682
scaffold_2	1696623	1699246	-	41.OZ_003769-T1		g01081	98	346	682
scaffold_2	1699996	1703664	+	41.OZ_003770-T1	Krev interaction trapped protein 1	g00123_1	98	346	1335
scaffold_2	1703691	1706087	+	41.OZ_003771-T1	CDK5 and ABL1 enzyme substrate 1	g00123_1	98	346	1335
scaffold_2	1706377	1714252	+	41.OZ_003772-T1	C2 domain-containing protein 3	g00123_1	98	346	1335
scaffold_2	1714238	1719005	-	41.OZ_003773-T1		g00480	98	346	1927
scaffold_2	1719332	1721640	+	41.OZ_003774-T1	GTP-binding protein Rho1	g00043_1	98	346	565
scaffold_2	1722179	1723213	+	41.OZ_003775-T1	CCR4-NOT regulatory complex component	g00043_1	98	346	565
scaffold_2	1725697	1727028	+	41.OZ_003776-T1		g00123_2	98	346	1988
scaffold_2	1728383	1730107	+	41.OZ_003777-T1		g00123_2	98	346	1988
scaffold_2	1730808	1731899	+	41.OZ_003778-T1		g00123_2	98	346	1988
scaffold_2	1731943	1736543	-	41.OZ_003779-T1		g00123_2	98	346	1988
scaffold_2	1736756	1738506	-	41.OZ_003780-T1	Vacuolar protease A	g00123_2	98	346	1988
scaffold_2	1738280	1740950	+	41.OZ_003781-T1		g00123_2	98	346	1988
scaffold_2	1740936	1742733	+	41.OZ_003782-T1		g00123_2	98	346	1988
scaffold_2	1742736	1743920	-	41.OZ_003783-T1		g00531	98	346	1417
scaffold_2	1744102	1746345	-	41.OZ_003784-T1	centromere/microtubule-binding protein cbf5	g01413	98	344	349
scaffold_2	1746404	1747753	+	41.OZ_003785-T1	Lysine-specific demethylase 8	g00782_1	98	345	347
scaffold_2	1747465	1750288	-	41.OZ_003786-T1		g00026_152	98	338	338
scaffold_2	1750386	1752827	+	41.OZ_003787-T1		g00034_13	98	340	340
scaffold_2	1753424	1757149	+	41.OZ_003788-T1		g01952	98	346	347
scaffold_2	1757138	1761042	+	41.OZ_003789-T1	mitochondrial 5-aminolevulinate synthase	g00535	98	346	1036
scaffold_2	1759485	1761797	-	41.OZ_003790-T1	tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like protein	g00535	98	346	1036
scaffold_2	1761768	1763306	+	41.OZ_003791-T1		g02190	98	346	692
scaffold_2	1762888	1765670	-	41.OZ_003792-T1		g02190	98	346	692
scaffold_2	1765756	1768319	-	41.OZ_003793-T1	ATP-dependent DNA/RNA helicase	g01678	98	345	347
scaffold_2	1768400	1770183	-	41.OZ_003794-T1	Nucleoporin Nup37	g01588	98	346	1039
scaffold_2	1770210	1771631	+	41.OZ_003795-T1		g01588	98	346	1039
scaffold_2	1771670	1773783	-	41.OZ_003796-T1		g00730	98	346	656
scaffold_2	1773900	1778410	-	41.OZ_003797-T1		g00730	98	346	656
scaffold_2	1778638	1781364	+	41.OZ_003798-T1		g00026_30	98	346	352
scaffold_2	1781482	1782382	+	41.OZ_003799-T1	tRNA(adenine34) deaminase	g00572_2	98	346	1378
scaffold_2	1782377	1784693	-	41.OZ_003800-T1	Ribosomal bioproteinsis protein las1l	g00505_1	98	346	1333
scaffold_2	1784907	1788240	-	41.OZ_003801-T1		g00452	98	346	982
scaffold_2	1789100	1790107	+	41.OZ_003802-T1		g01437	98	346	1035
scaffold_2	1790098	1791321	+	41.OZ_003803-T1	2-dehydropantoate 2-reductase (Ketopantoate reductase) (KPA reductase) (KPR)	g01437	98	346	1035
scaffold_2	1791279	1792349	-	41.OZ_003804-T1		g01437	98	346	1035
scaffold_2	1792489	1797413	-	41.OZ_003805-T1		g00223_2	98	346	1889
scaffold_2	1797658	1798023	-	41.OZ_003806-T1		g00223_2	98	346	1889
scaffold_2	1798075	1799644	-	41.OZ_003807-T1		g00223_2	98	346	1889
scaffold_2	1799758	1802936	+	41.OZ_003808-T1		g00223_2	98	346	1889
scaffold_2	1802921	1805696	-	41.OZ_003809-T1	Mitochondrial distribution and morphology protein 31, mitochondrial precursor	g00223_2	98	346	1889
scaffold_2	1805769	1807542	+	41.OZ_003810-T1		g00223_2	98	346	1889
scaffold_2	1807800	1808263	-	41.OZ_003811-T1		g02663	98	344	344
scaffold_2	1808886	1810174	+	41.OZ_003812-T1	septum-promoting GTP-binding protein 1	g00016	98	346	346
scaffold_2	1810661	1811902	-	41.OZ_003813-T1		g06276	98	346	347
scaffold_2	1812238	1813492	-	41.OZ_003814-T1		g06247	98	345	346
scaffold_2	1813553	1818022	+	41.OZ_003815-T1		g01085	98	346	1040
scaffold_2	1816891	1819560	-	41.OZ_003816-T1		g01085	98	346	1040
scaffold_2	1819695	1821349	+	41.OZ_003817-T1	Exosome component 5	g01759	98	346	695
scaffold_2	1821115	1822667	-	41.OZ_003818-T1	Prohibitin-1, subunit of the prohibitin complex (Phb1p-Phb2p)	g01759	98	346	695
scaffold_2	1822769	1827762	+	41.OZ_003819-T1	FACT complex subunit spt16	g00298_2	98	346	698
scaffold_2	1828063	1829492	-	41.OZ_003820-T1	Ubiquitin-conjugating enzyme 13	g00893_1	98	346	688
scaffold_2	1829780	1831085	-	41.OZ_003821-T1	Protein mago nashi 2	g00893_1	98	346	688
scaffold_2	1832991	1834854	-	41.OZ_003822-T1		g00298_2	98	346	698
scaffold_2	1835021	1836600	-	41.OZ_003823-T1		g00026_101	98	341	341
scaffold_2	1836971	1839005	-	41.OZ_003824-T1		g01883	98	344	345
scaffold_2	1839367	1842119	+	41.OZ_003825-T1	sister chromatid cohesion protein 1	g00483_1	98	344	346
scaffold_2	1842156	1844539	-	41.OZ_003826-T1	Alpha-tubulin N-acetyltransferase 1	g01828	98	342	344
scaffold_2	1844950	1847919	-	41.OZ_003827-T1		g00361_2	98	346	1040
scaffold_2	1847912	1854590	-	41.OZ_003828-T1	adenylate kinase	g00361_2	98	346	1040
scaffold_2	1854741	1857128	+	41.OZ_003829-T1		g02212	98	343	343
scaffold_2	1857644	1860600	+	41.OZ_003830-T1	RAD50-interacting protein 1	g01436	98	345	688
scaffold_2	1860566	1864621	-	41.OZ_003831-T1	Intersectin 1 (SH3 domain protein)	g01436	98	345	688
scaffold_2	1865234	1874249	+	41.OZ_003832-T1		g00232_2	98	346	1049
scaffold_2	1873937	1874710	-	41.OZ_003833-T1		g00024	98	346	346
scaffold_2	1874802	1882100	+	41.OZ_003834-T1	Histone transcription regulator 3	g00566	98	346	1042
scaffold_2	1882084	1883839	+	41.OZ_003835-T1		g00566	98	346	1042
scaffold_2	1883999	1887227	-	41.OZ_003836-T1		g01931	98	346	348
scaffold_2	1887310	1891741	-	41.OZ_003837-T1		g01480	98	343	347
scaffold_2	1893579	1896001	-	41.OZ_003838-T1		g03116	98	346	350
scaffold_2	1898058	1899442	+	41.OZ_003839-T1		g00026_14	98	345	345
scaffold_2	1900157	1902061	+	41.OZ_003840-T1		g00026_2	98	346	346
scaffold_2	1902291	1906624	+	41.OZ_003841-T1	Guanylate cyclase 2G	g00158_1	98	345	348
