CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	2850093	2851326	-	FG184_001033-T1		g00042_1	98	345	3102
scaffold_1	2851715	2853268	+	FG184_001034-T1	Protein SDA1	g00224_1	98	345	670
scaffold_1	2854608	2855692	+	FG184_001035-T1		g00224_1	98	345	670
scaffold_1	2856105	2862695	-	FG184_001036-T1	Ras GTPase-activating protein 1	g00026_223	80	346	8582
scaffold_1	2863092	2865560	+	FG184_001037-T1		g00092_3	98	346	1663
scaffold_1	2865951	2868968	+	FG184_001038-T1	Aldehyde dehydrogenase 7 member B4	g00446_2	98	346	1705
scaffold_1	2870317	2883232	+	FG184_001039-T1	3-oxoacyl-[acyl-carrier-protein] synthase	g00543	98	346	696
scaffold_1	2887775	2890095	+	FG184_001040-T1	Mitochondrial oxaloacetate carrier protein	g00768	98	346	1066
scaffold_1	2889675	2891761	-	FG184_001041-T1		g00768	98	346	1066
scaffold_1	2892684	2896178	-	FG184_001042-T1	casein kinase I	g00415_2	98	346	1036
scaffold_1	2897160	2900529	+	FG184_001043-T1	Aconitate hydratase mitochondrial	g01048	98	345	690
scaffold_1	2900532	2903075	-	FG184_001044-T1	54S ribosomal protein L39, mitochondrial	g01048	98	345	690
scaffold_1	2903148	2907128	+	FG184_001045-T1	U5 small nuclear ribonucleoprotein component	g00518	98	345	1042
scaffold_1	2907160	2909128	-	FG184_001046-T1	Zinc finger MYND domain-containing protein 12	g00605_2	98	343	346
scaffold_1	2909322	2910035	+	FG184_001047-T1		g01787	98	345	685
scaffold_1	2910531	2913368	+	FG184_001048-T1		g01787	98	345	685
scaffold_1	2913398	2916268	-	FG184_001049-T1		g00042_1	98	345	3102
scaffold_1	2917569	2920402	-	FG184_001050-T1	Diphthine methyltransferase	g00026_225	98	344	1028
scaffold_1	2919992	2921736	+	FG184_001051-T1		g00026_225	98	344	1028
scaffold_1	2921958	2925487	+	FG184_001052-T1		g00026_117	98	341	342
scaffold_1	2925789	2926391	-	FG184_001053-T1		g00042_1	98	345	3102
scaffold_1	2927571	2930504	-	FG184_001054-T1		g00042_1	98	345	3102
scaffold_1	2930816	2931415	-	FG184_001055-T1		g00042_1	98	345	3102
scaffold_1	2931852	2934359	+	FG184_001056-T1	Meiotic Sister-Chromatid recombination aldehyde dehydrogenase	g01069	98	345	698
scaffold_1	2934236	2939071	-	FG184_001057-T1	Pecanex-like protein 4	g01069	98	345	698
scaffold_1	2939337	2940217	+	FG184_001058-T1	Cytochrome c oxidase subunit 6	g06450	98	345	345
scaffold_1	2940770	2943076	+	FG184_001059-T1		g00026_39	98	344	344
scaffold_1	2943058	2944982	-	FG184_001060-T1		g02026	98	345	346
scaffold_1	2944964	2950779	-	FG184_001061-T1	ATP-dependent RNA helicase dhx29	g00026_149	98	340	342
scaffold_1	2951081	2951984	+	FG184_001062-T1		g06378	98	342	342
scaffold_1	2952429	2953112	+	FG184_001063-T1	40S ribosomal protein S26	g00306_1	98	346	1827
scaffold_1	2953946	2964293	+	FG184_001064-T1		g00408	98	346	825
scaffold_1	2964310	2967500	+	FG184_001065-T1		g00632_1	98	345	871
scaffold_1	2966919	2968288	-	FG184_001066-T1		g00632_1	98	345	871
scaffold_1	2970122	2972836	-	FG184_001067-T1		g00025_15	98	346	9872
scaffold_1	2976339	2978489	+	FG184_001068-T1		g00089	98	341	741
scaffold_1	2978928	2982205	-	FG184_001069-T1		g02163	98	345	345
scaffold_1	2982770	2983702	+	FG184_001070-T1		g00042_1	98	345	3102
scaffold_1	2984272	2985168	+	FG184_001071-T1		g00042_1	98	345	3102
scaffold_1	2986001	2988759	-	FG184_001073-T1		g00657	98	345	1728
scaffold_1	2988835	2991212	-	FG184_001074-T1		g00238_1	98	345	1170
scaffold_1	2992317	2995695	-	FG184_001075-T1		g00194_4	98	345	1712
scaffold_1	2996022	2997371	+	FG184_001076-T1		g02011	98	345	690
scaffold_1	2997171	2998718	-	FG184_001077-T1	Enkurin domain-containing protein 1	g02011	98	345	690
scaffold_1	2999006	3002107	+	FG184_001078-T1		g00703_1	98	345	351
scaffold_1	3002364	3004691	+	FG184_001079-T1	Non-histone chromosomal protein 6	g00194_4	98	345	1712
scaffold_1	3004504	3007411	-	FG184_001080-T1		g00194_4	98	345	1712
scaffold_1	3006530	3009250	+	FG184_001081-T1		g00194_4	98	345	1712
scaffold_1	3009593	3012304	-	FG184_001082-T1	DnaJ (Hsp40), sub C, member 2	g00194_4	98	345	1712
scaffold_1	3012347	3013321	-	FG184_001083-T1	Signal recognition particle protein	g02805	98	344	344
scaffold_1	3013839	3015546	+	FG184_001084-T1		g00026_23	98	345	346
scaffold_1	3015973	3017470	+	FG184_001085-T1		g00026_49	98	343	343
scaffold_1	3017904	3020909	-	FG184_001086-T1		g01236	98	345	643
scaffold_1	3021663	3024930	+	FG184_001087-T1		g01798	98	345	350
scaffold_1	3025315	3028974	+	FG184_001088-T1		g01236	98	345	643
scaffold_1	3029116	3029874	-	FG184_001089-T1	RNA processing protein	g02722	98	342	342
scaffold_1	3029944	3032469	+	FG184_001090-T1		g02199	98	345	348
scaffold_1	3032814	3035713	+	FG184_001091-T1		g01182	98	345	1382
scaffold_1	3036206	3037610	-	FG184_001092-T1		g01454	98	345	688
scaffold_1	3038166	3040949	+	FG184_001093-T1	pre-rRNA processing protein	g01454	98	345	688
scaffold_1	3042137	3044014	+	FG184_001094-T1	Vacuolar protein sorting-associated protein 37A	g00364	98	345	1036
scaffold_1	3044049	3045340	+	FG184_001095-T1	Four and a half LIM domains protein 2	g00364	98	345	1036
scaffold_1	3045470	3050642	+	FG184_001096-T1	Intermediate filament protein	g00364	98	345	1036
scaffold_1	3051854	3053995	+	FG184_001097-T1	Protein fam72a	g00888_3	98	345	354
scaffold_1	3054129	3054931	+	FG184_001098-T1		g02723	98	345	689
scaffold_1	3054819	3055762	-	FG184_001099-T1	swi5-like zinc finger protein	g02723	98	345	689
scaffold_1	3056406	3057401	-	FG184_001100-T1		g00026_95	98	344	346
scaffold_1	3057551	3061580	-	FG184_001101-T1		g00800	98	345	1376
scaffold_1	3060099	3064759	+	FG184_001102-T1		g00800	98	345	1376
scaffold_1	3063807	3064915	-	FG184_001103-T1	Uncharacterized protein CXorf65	g00800	98	345	1376
scaffold_1	3064984	3068638	+	FG184_001104-T1		g00601	98	345	1759
scaffold_1	3068467	3072373	-	FG184_001105-T1	Host cell factor 2	g00601	98	345	1759
scaffold_1	3072487	3072846	+	FG184_001106-T1		g02240	98	345	685
scaffold_1	3073025	3074689	+	FG184_001107-T1	Peroxisomal membrane protein pex16	g02240	98	345	685
scaffold_1	3075071	3077468	+	FG184_001108-T1	WD repeat-containing protein wrap73	g00601	98	345	1759
scaffold_1	3077817	3079670	-	FG184_001109-T1		g02089	98	342	344
scaffold_1	3080231	3083563	-	FG184_001110-T1	3',5'-cyclic-nucleotide phosphodiesterase (PDEase) (3':5'-CNP)	g01112_1	98	344	345
scaffold_1	3084642	3087392	+	FG184_001111-T1		g00026_99	98	341	341
scaffold_1	3088344	3090291	+	FG184_001112-T1		g00226_1	98	346	1382
scaffold_1	3090541	3093484	-	FG184_001113-T1	thioredoxin-disulfide reductase	g00026_128	98	339	339
scaffold_1	3093621	3094773	+	FG184_001114-T1		g00460_1	98	342	342
scaffold_1	3094994	3096084	-	FG184_001115-T1	Signal peptidase complex catalytic subunit S11C	g02262	98	345	688
scaffold_1	3096179	3097525	-	FG184_001116-T1	40S ribosomal protein S15a	g02262	98	345	688
scaffold_1	3097731	3098447	-	FG184_001117-T1		g00270	98	346	2130
scaffold_1	3099900	3100958	-	FG184_001118-T1		g00042_2	90	345	828
scaffold_1	3103581	3104629	+	FG184_001119-T1	Golgi apparatus membrane protein tvp18	g02319	98	345	689
scaffold_1	3104599	3106107	-	FG184_001120-T1	rRNA bioproteinsis protein rrp36	g02319	98	345	689
scaffold_1	3106140	3109355	+	FG184_001121-T1		g00033_2	98	344	347
scaffold_1	3109411	3110803	-	FG184_001122-T1		g01127	98	345	1033
scaffold_1	3110904	3112051	+	FG184_001123-T1	tRNA methyltransferase, has a role in tRNA modification	g01127	98	345	1033
scaffold_1	3112632	3113356	+	FG184_001124-T1	endoplasmic reticulum retention protein	g01127	98	345	1033
scaffold_1	3113849	3119551	+	FG184_001125-T1	TBC1 domain member 9	g00026_146	90	340	342
scaffold_1	3119544	3122890	-	FG184_001126-T1		g01887	98	344	345
scaffold_1	3124102	3126372	+	FG184_001127-T1		g00690	98	346	1367
scaffold_1	3126006	3126463	-	FG184_001128-T1		g00690	98	346	1367
scaffold_1	3126827	3127995	+	FG184_001129-T1		g00166_1	98	343	343
scaffold_1	3128196	3130039	-	FG184_001130-T1		g00960_1	98	345	1034
scaffold_1	3130600	3132726	+	FG184_001131-T1	Aureobasidin resistance protein Aur1	g00453_2	98	345	1034
scaffold_1	3132841	3133815	-	FG184_001132-T1	Oligoribonuclease, mitochondrial	g00453_2	98	345	1034
scaffold_1	3133888	3135592	-	FG184_001133-T1	zinc-finger protein	g00960_1	98	345	1034
scaffold_1	3135670	3137261	-	FG184_001134-T1	Serine/threonine-protein kinase Nek7	g00453_2	98	345	1034
scaffold_1	3137481	3138972	+	FG184_001135-T1		g05307	98	344	345
scaffold_1	3139233	3143498	-	FG184_001136-T1		g02125	98	344	685
scaffold_1	3143240	3143673	+	FG184_001137-T1		g02125	98	344	685
scaffold_1	3143968	3148480	-	FG184_001138-T1		g00027_51	98	343	343
scaffold_1	3148752	3153246	-	FG184_001139-T1	Vacuolar protein sorting-associated protein 11	g01223_1	98	345	693
scaffold_1	3153701	3156543	-	FG184_001140-T1		g02177	98	345	347
scaffold_1	3159024	3160508	+	FG184_001141-T1		g00042_2	90	345	828
scaffold_1	3161316	3161750	-	FG184_001142-T1		g00042_1	98	345	3102
scaffold_1	3162960	3167332	+	FG184_001143-T1		g00051_3	98	341	342
scaffold_1	3167634	3171023	-	FG184_001144-T1		g00553_1	98	344	345
scaffold_1	3173600	3174662	-	FG184_001145-T1		g00027_45	98	344	345
scaffold_1	3175438	3177766	-	FG184_001146-T1		g00676	98	345	1037
scaffold_1	3178399	3181540	-	FG184_001147-T1	Cyclin-D-binding Myb-like transcription factor 1	g00179_1	98	329	331
scaffold_1	3182166	3184130	+	FG184_001148-T1	Alkaline ceramidase 3	g00034_16	98	338	339
scaffold_1	3184326	3184975	+	FG184_001149-T1	Dynein light chain Tctex-type	g02018_1	98	345	689
scaffold_1	3184390	3186550	-	FG184_001150-T1		g02018_1	98	345	689
scaffold_1	3187428	3190680	+	FG184_001151-T1	glycogen synthase isoform 1	g00322_2	98	345	695
scaffold_1	3190732	3193367	-	FG184_001152-T1		g00322_2	98	345	695
scaffold_1	3193432	3196090	+	FG184_001153-T1		g01518	98	346	692
scaffold_1	3196087	3202901	-	FG184_001154-T1	Serine/threonine-protein kinase	g00394_2	98	344	1033
scaffold_1	3202944	3204182	+	FG184_001155-T1		g00394_2	98	344	1033
scaffold_1	3203978	3207983	-	FG184_001156-T1	Regulator of G-protein signaling 10	g00394_1	98	342	343
scaffold_1	3208768	3210432	+	FG184_001157-T1	Triose-phosphate Transporter	g00034_3	98	345	657
scaffold_1	3210991	3212245	+	FG184_001158-T1		g00438	98	346	1436
scaffold_1	3213016	3220256	+	FG184_001159-T1	WD repeat-containing protein 87	g00438	98	346	1436
scaffold_1	3220633	3222242	+	FG184_001160-T1		g00251_1	98	345	346
scaffold_1	3222540	3223272	+	FG184_001161-T1		g05804	98	345	346
scaffold_1	3223782	3226166	-	FG184_001162-T1		g00034_3	98	345	657
scaffold_1	3226338	3230382	+	FG184_001163-T1	Protein-associating with the carboxyl-terminal domain of ezrin	g00881	98	346	735
scaffold_1	3230844	3231773	+	FG184_001164-T1		g00240_1	98	346	692
scaffold_1	3232254	3233305	+	FG184_001165-T1	ATPase-activating ribosome biosynthesis protein	g02811	98	345	345
scaffold_1	3233302	3240470	-	FG184_001166-T1		g00389	98	346	1995
scaffold_1	3240918	3243662	-	FG184_001167-T1		g00389	98	346	1995
scaffold_1	3244150	3246705	+	FG184_001168-T1		g00389	98	346	1995
scaffold_1	3245790	3247924	-	FG184_001169-T1	Leucine-rich repeat-containing protein 49	g00389	98	346	1995
scaffold_1	3248259	3249558	-	FG184_001170-T1		g00389	98	346	1995
scaffold_1	3250786	3251769	+	FG184_001171-T1		g00693_1	98	346	690
scaffold_1	3252194	3255185	+	FG184_001172-T1		g00178_1	98	346	1035
scaffold_1	3256005	3260298	+	FG184_001173-T1		g00625	98	346	1704
scaffold_1	3260422	3262284	-	FG184_001174-T1		g00625	98	346	1704
scaffold_1	3262755	3264873	-	FG184_001175-T1		g01021	98	346	1113
scaffold_1	3265072	3268054	-	FG184_007032-T1		g00026_81	98	342	342
scaffold_1	3268279	3269303	-	FG184_001176-T1	Glutathione S-transferase zeta-1	g00474_1	98	345	346
scaffold_1	3269285	3272477	+	FG184_001177-T1	vacuolar protein sorting-associated protein 45	g00026_220	90	346	1054
scaffold_1	3272603	3274325	-	FG184_001178-T1	dimethyladenosine transferase	g01942	98	345	468
scaffold_1	3274894	3275806	-	FG184_001179-T1	Trafficking protein particle complex subunit 2-like protein	g02789	98	344	345
scaffold_1	3276129	3279837	+	FG184_001180-T1	Set1/Ash2 histone methyltransferase complex subunit ASH2	g00769_1	98	345	346
scaffold_1	3279942	3282697	-	FG184_001181-T1		g00858	98	345	1037
scaffold_1	3283168	3285725	-	FG184_001182-T1	RNA binding protein, heterogenous nuclear RNP-K like protein	g00201_2	98	346	352
scaffold_1	3286274	3289345	-	FG184_001183-T1		g00663_2	98	346	1373
scaffold_1	3291535	3293993	-	FG184_001184-T1		g00275_2	98	346	933
scaffold_1	3294927	3299437	+	FG184_001185-T1		g00047_7	98	346	1097
scaffold_1	3299481	3300890	-	FG184_001186-T1		g00047_7	98	346	1097
scaffold_1	3301382	3306695	-	FG184_001187-T1	ubiquitin carboxyl-terminal hydrolase	g00971_1	98	344	551
scaffold_1	3306788	3310953	-	FG184_001188-T1	Dynein intermediate chain 2, axonemal	g00971_1	98	344	551
scaffold_1	3311037	3313634	-	FG184_001189-T1		g03035	98	344	344
scaffold_1	3313671	3317431	+	FG184_001190-T1		g01371	98	346	692
scaffold_1	3317793	3320100	+	FG184_001191-T1	NADH dehydrogenase Fe-S protein subunit 8 ndufs8	g00168_2	98	345	2842
scaffold_1	3322563	3323965	+	FG184_001192-T1	Exosome complex component RRP43	g00188_3	98	346	1428
scaffold_1	3324152	3328111	+	FG184_001193-T1		g00188_3	98	346	1428
scaffold_1	3328139	3330229	+	FG184_001194-T1		g00188_3	98	346	1428
scaffold_1	3330692	3333112	+	FG184_001195-T1		g00390_2	98	345	1723
scaffold_1	3333331	3336225	-	FG184_001196-T1		g02072	98	345	680
scaffold_1	3336349	3338038	-	FG184_001197-T1		g02072	98	345	680
scaffold_1	3338189	3339277	+	FG184_001198-T1		g01738	98	345	686
scaffold_1	3339498	3340745	+	FG184_001199-T1		g01738	98	345	686
scaffold_1	3340964	3344114	-	FG184_001200-T1	Calpain-6	g01967	98	343	343
scaffold_1	3355745	3358042	-	FG184_001204-T1		g00246_1	98	346	1353
scaffold_1	3359248	3362147	+	FG184_001205-T1	AAA ATPase afg3	g00127_1	98	344	344
scaffold_1	3362307	3364391	+	FG184_001206-T1		g01257	98	345	1037
scaffold_1	3364556	3366367	+	FG184_001207-T1		g01276	98	345	686
scaffold_1	3366873	3369750	+	FG184_001208-T1		g00193_1	98	343	343
scaffold_1	3373630	3377392	+	FG184_001209-T1	proteinral negative regulator of transcription subunit 5	g00732_1	98	346	1357
scaffold_1	3378017	3378719	+	FG184_001210-T1		g00732_1	98	346	1357
scaffold_1	3379108	3380803	-	FG184_001211-T1		g00322_3	98	346	1378
scaffold_1	3391801	3394740	-	FG184_001215-T1		g00784	98	345	976
scaffold_1	3395494	3397704	+	FG184_001216-T1	plasma membrane fusion protein prm1	g02075	98	340	340
scaffold_1	3399389	3405621	+	FG184_001217-T1		g00662_1	98	344	344
scaffold_1	3407376	3409006	+	FG184_001218-T1		g00819	98	345	1010
scaffold_1	3409827	3413319	+	FG184_001219-T1	blue light receptor	g00312_2	98	346	1039
scaffold_1	3413664	3417080	+	FG184_001220-T1		g00819	98	345	1010
scaffold_1	3417356	3419659	+	FG184_001221-T1	Wiskott-Aldrich syndrome protein member 1	g00819	98	345	1010
scaffold_1	3420753	3423011	+	FG184_001222-T1		g01088	98	345	1330
scaffold_1	3428876	3435001	-	FG184_001223-T1		g00403	98	345	1074
scaffold_1	3435089	3436471	-	FG184_001224-T1	tRNA (cytosine-5-)-methyltransferase	g00403	98	345	1074
scaffold_1	3437104	3439306	-	FG184_001225-T1		g00492_2	98	345	1359
scaffold_1	3439434	3440714	-	FG184_001226-T1		g00492_2	98	345	1359
scaffold_1	3441448	3444223	+	FG184_001228-T1	Suppressor of the cold-sensitive snRNP bioproteinsis mutant brr1-1	g00403	98	345	1074
scaffold_1	3447948	3448435	+	FG184_001230-T1		g01396	98	346	860
scaffold_1	3451688	3454488	-	FG184_001231-T1		g00116_2	98	344	691
scaffold_1	3454601	3458117	-	FG184_001232-T1	Ubiquitin-protein ligase E3B	g00116_2	98	344	691
scaffold_1	3458457	3461701	-	FG184_001233-T1		g00875	98	345	690
scaffold_1	3461827	3464585	+	FG184_001234-T1		g00501	98	345	1322
scaffold_1	3465402	3465885	-	FG184_001235-T1		g00482	98	345	2067
scaffold_1	3466037	3467293	+	FG184_001236-T1		g00482	98	345	2067
scaffold_1	3467447	3470414	-	FG184_001237-T1		g00482	98	345	2067
scaffold_1	3470541	3473335	-	FG184_001238-T1		g00482	98	345	2067
scaffold_1	3472926	3475676	+	FG184_001239-T1		g00482	98	345	2067
scaffold_1	3475604	3476443	-	FG184_001240-T1		g00482	98	345	2067
scaffold_1	3476564	3480413	-	FG184_001241-T1		g01505	98	345	347
scaffold_1	3481602	3482679	+	FG184_001242-T1		g00026_42	98	343	343
scaffold_1	3483455	3484349	+	FG184_001243-T1		g07104	98	339	341
scaffold_1	3484511	3488206	+	FG184_001244-T1	Vacuolar protein sorting-associated protein 53	g00864	98	345	706
scaffold_1	3488198	3490268	-	FG184_001245-T1		g03335	98	345	346
scaffold_1	3490623	3491544	-	FG184_001246-T1		g00864	98	345	706
scaffold_1	3491555	3493791	+	FG184_001247-T1		g00157	98	346	2754
scaffold_1	3493804	3495273	-	FG184_001248-T1		g00157	98	346	2754
scaffold_1	3495831	3502497	+	FG184_001249-T1		g00026_178	98	334	335
scaffold_1	3503142	3503855	-	FG184_001250-T1		g01763	98	345	1029
scaffold_1	3504370	3505860	-	FG184_001251-T1		g01763	98	345	1029
scaffold_1	3505996	3509425	+	FG184_001252-T1	F-box protein: endocytic membrane traffic, recycling ReCYcling 1	g00157	98	346	2754
scaffold_1	3509491	3511393	-	FG184_001253-T1	Molybdenum cofactor synthesis protein 3	g01590	98	345	691
scaffold_1	3511507	3513369	+	FG184_001254-T1		g00026_160	98	343	626
scaffold_1	3515128	3518909	+	FG184_001256-T1	G patch domain-containing protein 1	g00026_160	98	343	626
scaffold_1	3519058	3525385	+	FG184_001257-T1		g01121_2	98	343	356
scaffold_1	3525351	3528101	-	FG184_001258-T1		g01121_1	98	345	346
scaffold_1	3528290	3530151	+	FG184_001259-T1		g00097_2	98	346	1889
scaffold_1	3530218	3532192	-	FG184_001260-T1		g01727	98	343	342
scaffold_1	3532180	3533571	-	FG184_001261-T1	Cytochrome b5 type B (outer mitochondrial membrane)	g00737	98	346	693
scaffold_1	3534695	3538414	+	FG184_001262-T1		g00057_2	98	345	969
scaffold_1	3538836	3541551	-	FG184_001263-T1		g00057_2	98	345	969
scaffold_1	3545083	3546953	+	FG184_001264-T1		g00025_15	98	346	9872
scaffold_1	3546796	3549019	+	FG184_001265-T1	NAD/NADP dependent alcohol dehydrogenase	g00831	98	345	1051
scaffold_1	3549099	3558833	-	FG184_001266-T1	serine/threonine-protein kinase M1	g00831	98	345	1051
scaffold_1	3558951	3560990	+	FG184_001267-T1		g00831	98	345	1051
scaffold_1	3561225	3563380	+	FG184_001268-T1		g00207_3	98	346	1397
scaffold_1	3564103	3564389	+	FG184_001269-T1		g00207_3	98	346	1397
scaffold_1	3564594	3567057	-	FG184_001270-T1	WD repeat-containing protein 18	g00187	98	345	1457
scaffold_1	3566711	3567698	+	FG184_001271-T1	Molybdopterin synthase catalytic subunit	g01706	98	344	693
scaffold_1	3567691	3568923	-	FG184_001272-T1		g01706	98	344	693
scaffold_1	3569095	3572862	+	FG184_001273-T1		g01358	98	345	689
scaffold_1	3572998	3574336	+	FG184_001274-T1	RNA-splicing factor	g01358	98	345	689
scaffold_1	3575008	3577066	-	FG184_001275-T1		g00034_4	98	345	687
scaffold_1	3577676	3578146	-	FG184_001276-T1		g00034_4	98	345	687
scaffold_1	3578613	3580061	+	FG184_001277-T1		g00026_17	98	345	345
scaffold_1	3580225	3582734	-	FG184_001278-T1	Ran-binding protein 9	g01237	98	345	697
scaffold_1	3582842	3586184	+	FG184_001279-T1		g01659_2	98	344	732
scaffold_1	3585333	3587227	-	FG184_001280-T1		g01659_2	98	344	732
scaffold_1	3587358	3589743	+	FG184_001281-T1		g00688	98	345	1372
scaffold_1	3596266	3600437	-	FG184_001282-T1		g01111	98	345	1372
scaffold_1	3600903	3604427	-	FG184_001283-T1		g01111	98	345	1372
scaffold_1	3605099	3612028	-	FG184_001284-T1	acetyl-coenzyme-A carboxylase	g00473_2	98	345	352
scaffold_1	3613210	3615890	+	FG184_001285-T1		g00048_2	95	345	1439
scaffold_1	3616410	3622719	+	FG184_001286-T1	Multidrug resistance-associated protein 4	g00026_83	98	344	347
scaffold_1	3622845	3623950	-	FG184_001287-T1	Ubiquitin-conjugating enzyme E2 11	g02656	98	345	345
scaffold_1	3624022	3627888	-	FG184_001288-T1	vacuolar transporter chaperone	g01232	98	346	1025
scaffold_1	3628088	3631536	+	FG184_001289-T1		g01232	98	346	1025
scaffold_1	3631820	3633302	+	FG184_001290-T1	Ubiquinone biosynthesis protein coq9, mitochondrial	g00150_4	98	345	1697
scaffold_1	3633351	3644277	+	FG184_001291-T1		g00878	98	345	697
scaffold_1	3644182	3645603	-	FG184_001292-T1		g00878	98	345	697
scaffold_1	3646058	3647849	+	FG184_001293-T1		g00027_19	98	344	344
scaffold_1	3647857	3648209	-	FG184_001294-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00120_2	98	345	1608
scaffold_1	3649190	3650983	-	FG184_001295-T1		g00120_2	98	345	1608
